Source,Target,PValue
Smyd1,Bphl,0.0052328690444154585
H2-M3,Ikzf1,0.005252323293888225
Esrra,Mcoln2,0.005254704075175694
Ywhaq,Nr2f6,0.005257413585355406
H2-T24,Irf8,0.005258493633637026
Etv3,Mxd1,0.005269786969354205
E2f4,Sgta,0.00527219671771676
Ltbr,Arnt,0.005276183695355612
Ikzf1,Trim14,0.005291159656692623
Plxdc2,Tbx2,0.005291496128685796
Nfkb1,AI662270,0.005306737444721224
Col5a1,Prrx2,0.005310741484629151
Klf15,Clu,0.005318597841330643
Runx3,Stk17b,0.0053346356996690535
Fli1,Cd47,0.005364097192041166
Sp100,Cd47,0.005364557777131529
Klhdc2,Srebf2,0.005366013525672899
Heyl,Mfng,0.005374032313239655
Myo1g,Nfatc1,0.005379007936222923
Tbx2,Cxcr4,0.005388363124395884
Glis2,Sh3pxd2a,0.005397918676249563
Hhex,Vtn,0.005425253931414411
Zeb2,Nexn,0.005427368666369176
Ephx2,Rorc,0.005429675796747628
Cc2d1a,Relb,0.005454515900553545
Nfkbie,Pou2f2,0.0054566482512733725
Hmg20b,Mlf2,0.005486825920942801
Cdc123,Drap1,0.005492722702091729
Cxxc1,Sbf1,0.005533186031987085
Mbd3,Abcf2,0.005534054501930644
Ramp2,Sox18,0.005535532420178463
Col12a1,Twist1,0.0055458179355855975
Plxnd1,Ets1,0.005551216245208317
Itsn2,Stat1,0.005554567731776071
Il10ra,Nfatc1,0.0055725534848008705
Ska3,Topors,0.005581768053814758
Anxa3,Zbtb42,0.005589091212523433
Lcp2,Nfatc1,0.005591945397094591
Lgals9,Arnt,0.005628405031993078
Trim30a,Icam1,0.00562905944752335
Cdc27,Tcea1,0.005641170326725405
Mef2d,C130080G10Rik,0.005647395755670589
Tnni3,Tbx20,0.005658785992535368
Carhsp1,Krt222,0.00566668815667083
Irx3,Stx11,0.005667199790796553
Sphk1,Sorbs2,0.005668922913473804
Nr1h2,Scaf1,0.005677953678739354
Tmem204,Mxd4,0.005683898347623042
Mybl2,Sh3bp5,0.005686036716480155
Ddo,Esrrg,0.0056962500849394955
Nfic,Minos1,0.005698357928013279
Nr1h2,Sde2,0.00571447617604426
Taf13,Wdr11,0.005721317365438454
Fermt3,Stat1,0.005721584493542402
Hmg20b,Aes,0.0057294210356563175
Irx5,Hand2,0.005732798090221141
Pon3,Nostrin,0.0057328813051282295
Adssl1,Atoh8,0.005736355295726858
Nexn,Smyd1,0.0057453500579836055
Gtf2i,Cnpy3,0.005745665955634556
Ankrd1,Rcan2,0.005746104114605942
Coro1a,Irf8,0.0057572818452421145
Dock10,Lyl1,0.005761634795904197
Hmgb2,Mxd3,0.005793561268697643
Tgif1,Kcnb1,0.005800857008656331
Thap7,Leprot,0.005812252908337204
Slfn2,Stat1,0.005812467861748258
Lhfp,Zeb2,0.0058609842479055265
Birc3,Irf8,0.0058652040085116625
Pou2f2,Cttn,0.005874198933624804
Drap1,Dctn2,0.005902985095583876
Set,Smarcc1,0.005913982524105563
Uba2,Rxra,0.005915926086918349
Sp100,Ifi27l2a,0.00593750540688286
Klf9,Cfh,0.005945641594299735
Elf1,Sirt7,0.005954050779445274
Ghr,Relb,0.005961026427900937
Syde1,Aebp1,0.005961425465237801
Slc6a8,Rfx1,0.005996058017896207
Tnf,Tlr7,0.00600044677383641
Mlx,Mpdu1,0.006012840102617514
Hspb7,Tbx20,0.006015199609788412
Nubp1,Tgif1,0.006016719869210852
Zkscan17,Galnt6,0.006043118636976063
Lyl1,Alox5ap,0.006052901236246972
Sp100,Trim12c,0.0060836491314510445
Gpc4,Nr2f6,0.006105443270947388
Srebf2,Sgta,0.006108465742745095
Drap1,Ctdnep1,0.006111428283969832
Trim30a,Mx1,0.006139629822639944
Icam2,Irx3,0.006151274368863658
Rps19,Taf8,0.006152967149995372
Mrc2,Prrx2,0.006162475181552259
Fli1,Dock10,0.006176172036166374
Qk,Mef2a,0.006180480827561612
Ctsc,Etv3,0.006181673958106516
Ptprc,Pou2f2,0.006188810696945324
Pdk2,Drap1,0.006192597060897023
Psmc6,Gabpa,0.006200669511615404
Ppp6r1,Atf6b,0.006203186814201795
Nfatc1,Psmb8,0.006228606188318957
Fermt3,Trim30a,0.006232733781942779
Aebp1,Rcn3,0.006235569795236916
Mlx,Atp6v0a2,0.006241418856916867
Glis2,Nat2,0.006249398618994072
Irx3,Icam1,0.0062554569036943584
Smyd1,Me3,0.006283387252363129
Lgals3,Irf1,0.00628643463688371
Arap3,Mxd4,0.006292843104856052
Jdp2,Trib2,0.006293594637936919
Tek,Lmo2,0.006295097561695096
Fgd2,Irf5,0.006296022071691383
Lmo2,Lyl1,0.006305208962731088
Tapbp,Sp100,0.006328127633085793
Klhl7,Sub1,0.0063399399435667475
Crlf3,Taf8,0.006346860205255363
Lrtm1,Sod2,0.006347989675325629
Mfap4,Zeb2,0.006355590558526993
Arf5,Atf6b,0.006356276906359021
Csk,Taf13,0.006367995698848767
Myct1,Irx3,0.006392252338503691
Zwilch,Zbtb16,0.0064290768731455625
Rsrc2,Thoc1,0.006452737572510924
Irf1,Sash3,0.00645494189109547
Col1a1,Creb3l1,0.006456813352248311
Dcaf13,Taf13,0.006460688613502752
Arpc4,Atf6b,0.0064645867605972
Il10ra,Stat1,0.00648986401794552
Fli1,Bcar1,0.006519526423419823
Coro7,Yap1,0.006520577731392659
Pbx2,Msl1,0.006523696737438075
Apex1,Cct6a,0.006530280484557278
Apbb1ip,Pou2f2,0.0065420835985583355
Tubb5,Hmgb1,0.006549310912081662
Nfkb1,Mcl1,0.006557247554661075
Bmp6,Mef2a,0.006574912089096656
Sri,Fosl2,0.00657794202530489
Birc3,Irf5,0.006614776249609407
Rps3,Rpl21,0.0066252509718640485
Evi2a,Stat1,0.0066274933098191035
Nfatc4,Mfap2,0.0066314872557253594
Afap1l1,Lmo2,0.006634845957650286
Taf6l,Zfp217,0.006681412221129726
Polr2a,Carm1,0.0066965717099461124
Preb,Chid1,0.006706217389479207
Nfkb1,Arhgap25,0.006709115707596172
Dock10,Stat1,0.006711547647673371
Gtf2f1,Prkrip1,0.006722802682725848
Prrx1,Fgfr1,0.006744770819027757
Ciita,Cd180,0.0067472922808638315
BC028528,Irx3,0.006756484009659572
Ano6,Sphk1,0.006758489555315732
Sbf1,Vps72,0.006793049184098492
Cyp4f18,Sphk1,0.006803481434523
Loxl1,Twist1,0.006820029452187457
Fli1,Ncf2,0.00682430202157378
Gemin7,Hmgn5,0.0068301669614716865
Srebf2,Vps72,0.0068327052931828735
Srebf2,Adipor1,0.006840551192670191
Klf13,Rela,0.0068675215634031025
Man2b1,Irf5,0.006874649809237396
Srebf2,Ctdnep1,0.006879166254680403
Ptpn6,Lyl1,0.00689013624800546
Aebp1,Col12a1,0.006891339197051715
Pdk4,Tcea3,0.006902845941904591
Cd300lg,Zbtb16,0.006939428083015782
Itgb2,Irf5,0.006975101063831041
Mad2l1,Suz12,0.006979059963597767
H2-M3,Stat1,0.006979700193708732
Dock11,Gtf2b,0.0069981630060926316
Tapbp,Relb,0.007005014792199884
Dctn2,Srebf2,0.007024906616719745
Nup153,Zfp384,0.00705109386065341
Hmg20b,Xbp1,0.007051106651892182
Tgfbr2,Stat6,0.0070613681749266115
Actn2,Smyd1,0.007067214086975716
Esrra,Ms4a8a,0.007082284123765114
Ankrd1,P2rx5,0.007120370529968028
Snrpe,Thoc1,0.007129730774714507
Srgn,Stat1,0.007131263126845959
Tmpo,Sephs1,0.007131786212040574
Sp100,Irf8,0.007135434139333082
Hgs,Mef2d,0.007138365149062432
Tap2,Ciita,0.007147921627481616
Purb,Ddx3x,0.0071688372804900305
Rara,Ppp6r1,0.007187951644446451
Taf13,Csnk2b,0.007188942992035793
Srebf2,Dhx40,0.007201800560150279
Srebf2,Mib1,0.007201800560150279
Rbmx,Brd9,0.007205646291054741
Myd88,Elf1,0.007220964436230172
Nfya,Coro1c,0.007221955012941771
Cd37,Elf1,0.007229714974319752
Hnrnpd,Surf6,0.007249677195241882
Fnbp1,Nfatc1,0.007261784433609488
Ifit3,Irf7,0.007290734706994393
Ap2s1,Edf1,0.007292414880365049
Elk3,Runx1,0.007293711876719713
Ddx46,Gpbp1,0.00730680919428911
Bmper,Prrx1,0.007308007778078245
Zeb2,Dab2,0.007309461677565594
Max,Arf6,0.007313329601187903
Tfdp1,Gstm5,0.007325119101124402
Nfya,Frmd8,0.007329709252500682
Col5a1,Six5,0.007336578722966462
Ushbp1,Ets1,0.00735697623560607
Kdelr3,Twist1,0.007389038984249543
Jph2,Tfeb,0.007401721350165913
Srgn,Trim30a,0.007405554040533303
Mvp,Fosl2,0.0074241477183894875
Cldn5,Jdp2,0.007426844720197466
Polr3c,Edf1,0.007432829789495265
Efemp2,Six5,0.007445534152841303
Cetn2,Sub1,0.007452085747274983
Bgn,Aebp1,0.007477488338707238
Arid1a,Mrpl41,0.0074959111980093356
Apex1,Tapbp,0.007496211342915711
Aebp1,Lox,0.007499687870093759
Klf6,Atf3,0.007507177534810092
Cav1,Yap1,0.007507621748504418
Mbd3,Vps4b,0.007508648124629183
Nfib,Ctsc,0.007522648018485504
Hand2,Pirt,0.007587591454733763
Taf13,Ppp2ca,0.007599509748590778
Rxrg,Tuba8,0.0076046595896468805
Mlx,Cib1,0.007625973693674883
Ldb1,Vps4b,0.0076286737451917675
Emp3,Tcf21,0.0076293097877019895
Smyd1,Phka1,0.007662264093073436
Nr1h2,Nfya,0.007670075157721667
Rpl15,Edf1,0.007672141229304254
Sipa1,Tbx2,0.007676455045877083
Jph2,Nfatc4,0.007692767957353636
Dctn2,Gtf2b,0.007709513025566669
Col5a2,Yap1,0.0077196344859192375
Tcf3,Vps72,0.007722466966722898
Hnrnpm,Srrt,0.007728077502132319
Chst14,Scx,0.007738016394976313
Hsf1,Rbm38,0.00774391498690072
Prim1,Zbtb16,0.0077733388723906635
Rfc5,Zbtb16,0.0077733388723906635
Ldb1,Ctsd,0.007793259341496584
Itsn2,Trim30a,0.007794240900386969
Ncor2,Ier5l,0.0077947459765229845
Slc43a3,Lmo2,0.007811228123043657
Pik3cg,Pou2f2,0.00781450952090247
Fas,Ddx58,0.007834548541949737
Irf9,Igtp,0.007860087214795504
Meox2,Lmod2,0.00789595859212688
Fbxl15,Mbd3,0.007916949624673026
Snn,Scx,0.007947796436460715
Smyd1,Pfkm,0.00795905300378017
E2f4,Tomm40,0.00798658872589525
Hmg20b,Morf4l1,0.007988460395562324
Ikzf1,Pik3ap1,0.007991299831697968
Tmpo,Med14,0.008011959445989716
2810403A07Rik,Kdm5c,0.008017658115575076
Arsi,Hdgf,0.008019668816565307
Cnot2,Zfp148,0.008020152011099697
Zbtb42,Tspan14,0.008021149150836984
Efnb1,Gata6,0.008039910101311122
Ncf1,Pou2f2,0.008064290080664662
Mlx,Cisd3,0.008064819225688854
Hfe2,Rxrg,0.008074300581917914
Men1,Tada3,0.008094077591161682
Tmpo,Tardbp,0.008094754302245063
Elp3,Nfya,0.008101801985641534
Tgif1,Atp6v1d,0.00811463750656176
Ms4a4c,Stat1,0.008115969501532752
Tada3,Thap7,0.008133938029505463
Mlycd,Rxrg,0.008152589758964395
Snai2,Mrc2,0.008161858570436154
Zbtb20,Kctd5,0.008162936461128624
Safb2,Sbf1,0.008165755809341825
Sec11a,Drap1,0.008181887527881479
Plxdc2,Lmo2,0.008213281322086293
Gata6,Fbln1,0.008227462587950127
Akt2,Gtf2i,0.008232711916938579
Arhgap25,Stat1,0.008235402738631494
Nostrin,Slc7a6,0.0082401520688953
Aebp1,Wisp1,0.00827793417829985
Sdhc,Mta2,0.008279905230448421
Nfatc4,Hspg2,0.008284300350630807
Tspan3,Atoh8,0.00830675430781332
Sf3a3,Pnn,0.008318007767760122
Meox2,Dtna,0.008319685140904712
Smarca5,Zc3h15,0.008321654654151897
Ndufab1,Sod2,0.00832639272871913
Suz12,Fubp1,0.008333877146753373
Vps72,Cnot2,0.008335258556185046
Arid1a,Mrpl1,0.008337442801632164
Cyc1,Ptges2,0.008355552018803515
Irx5,Grap,0.008365975078453165
Cd84,Etv3,0.008384344845811872
Klf15,Acad11,0.008390088853622244
Kat2a,Men1,0.008416226058712253
Smarcc1,Smarca4,0.008424520752304581
Ddx46,Trp53,0.008463695237786784
Gata6,Vma21,0.008464708939614434
Pon3,Stat1,0.008469176151885164
Smyd1,Asph,0.00849199653415721
Pbx2,Kcnk3,0.00850689290423476
Klf15,Adhfe1,0.008529179472851358
Klf2,Grap,0.008539852911667173
Irf5,Fcgr1,0.008546245773116098
Ndn,Klhl23,0.008562375852441803
Osr1,Twist1,0.008563115327380936
Cd37,Nfatc1,0.008572858245148734
Trim30a,Trim14,0.008573313888056341
Thap7,Sypl,0.008592681482904235
Fgd2,Lyl1,0.008596246418123421
Nup93,Srrt,0.00859734945898459
Unc45b,Smyd1,0.008601437161563497
Ing1,Zfp46,0.00860158734945399
Obscn,Tbx20,0.008605672424046622
Acacb,Zbtb16,0.008610375489001737
Fam198b,Prrx1,0.008634658792225544
Gstm5,Adar,0.008643248974896222
Cks2,Zbtb16,0.00865209596446089
Gata6,Dsp,0.008653922340154203
Nfatc1,Slfn8,0.00865872088734755
Zbtb20,Pafah1b3,0.008667395941734603
Tbx20,Fgf16,0.008669491345530298
Arhgap9,Etv3,0.008670091527126958
H2-M3,Trim30a,0.008674064212498946
Taf13,Ubl7,0.008689810350255185
Zbtb16,Tmem110,0.008693949901676714
Tmem143,Mta3,0.008722889227277887
Ltbr,Nfya,0.008734058450402524
Sp100,Man2b1,0.008755759383868371
Ets1,Qk,0.008759648301475935
Vps72,Dhx40,0.008764635988182294
Vps72,Mib1,0.008764635988182294
Phf5a,Arhgap11a,0.008796682090275591
Nono,Pcnp,0.00882476447747958
Col5a1,Nfatc4,0.008826562091917445
Drap1,Zdhhc5,0.00882998415490175
Smarcc2,Csnk1g2,0.00883666042644442
Runx3,Igfbp3,0.008849728776053245
Trp53,Tbrg4,0.008854523680916602
Irf1,Was,0.008859110630697553
Jup,Nfyb,0.00886148772624769
Nfatc4,Fndc1,0.008863065903123291
Angpt1,Irx5,0.00888655337226899
Mlx,Edf1,0.008919195151861943
Tmem205,Mta1,0.008926627471771765
Prrx1,Col8a1,0.00892734699264604
Ikzf1,Rac2,0.008947091158568732
Sp100,Pld4,0.008950344388929452
Golga7,Hmg20b,0.008952943774318637
Ptpn6,Adar,0.00898495395747214
Cdc5l,Tshz1,0.00898649188768887
Cdh5,Irx5,0.008999101208375325
Zeb1,Polr3c,0.009007213758615686
Afap1l1,Irx5,0.009034483314058638
Pcmt1,Gtf2h5,0.009036847541103244
Sp100,Tapbpl,0.009074593289337948
Col4a2,Tcf21,0.009107804584853293
Arhgdib,Akna,0.0091125170736184
Mbd3,Fbxl6,0.009113305284100936
Asb18,Rxrg,0.009140430081817502
Coro1a,Etv3,0.009154378895978421
Taf13,Rars2,0.009189875260058062
Ltbr,Zbtb7b,0.009197712307691962
Foxp1,Psd4,0.009216502571318097
Mlx,Myh10,0.009230240000642308
Nfatc1,Rac2,0.009248742226867142
Trim30a,Psmb10,0.009248765596558892
Ap1g2,Etv3,0.009270903920835223
Klf15,Gnmt,0.009281733686235454
Zmynd19,Nr3c1,0.009283917120594551
Aebp1,Fgfr1,0.009298043171357932
Hspb3,Rxrg,0.009302425486895947
Ly9,Nfatc1,0.009371475339597216
Plk4,Topors,0.009375983026818448
Snai2,Kdelr3,0.009408279045665179
Cbr2,Irx3,0.009411067324030912
Npr3,Zeb2,0.009417989985487015
Tmbim1,Hes1,0.009420053365161968
Nono,Hnrnpc,0.009422673444156864
Pfn2,Irf8,0.009425272853142371
Tnf,Ccl4,0.009432263820305284
Hmg20b,Bsg,0.00944694240772299
Nop56,Trp53,0.009456762550256207
Cyba,Hes1,0.009491260664481672
Evi2a,Trim30a,0.009510305365808349
Jdp2,Mmp11,0.009513749703367616
AI662270,Elf1,0.009519868410288337
Irf5,Cebpb,0.009536075007298498
Incenp,Hdac3,0.009542156162544618
Klf15,Fah,0.009548554256381698
Rhoc,Klf6,0.009576299233463578
Lpin1,Rxrg,0.009589551193127089
Nfya,Atg10,0.009599847605283573
Trim34a,Adar,0.009606467999784225
Rac2,Lyl1,0.009608075762693798
Unc45b,Hlx,0.009616639549372913
Bcar1,Nr2f6,0.009642233659318308
Smarcc2,Tmem55b,0.009647495538400771
Nr1h2,Dctn1,0.009648911132340541
Irf7,Ttc7,0.00965039691309744
Nono,Rbm3,0.009652190264412006
AI662270,Stat1,0.009653144731349872
Gtf2i,Uqcrc2,0.009680912670601506
Fblim1,Gata6,0.009709097236298633
Ncln,Nfya,0.009711649144078566
Ablim3,Atoh8,0.00971287902540826
Prrx1,Gxylt2,0.009721394603824792
Cmya5,Smyd1,0.00972940517704191
Ruvbl2,Lsm2,0.009743209399490183
Plekha2,Nfil3,0.009751243147313158
Arhgap30,Etv3,0.00975680123354455
Jph2,Smyd1,0.009767541168796008
Mxra8,Tcf21,0.009799696473823755
Ppp1r11,Atf6b,0.009870275983443314
Yap1,Col6a2,0.009895312215791504
Zfp217,Mapt,0.009897401666091548
Fli1,A630001G21Rik,0.00989983922694022
Nr1h2,Mlf2,0.009901226557207208
Gpm6a,Irx3,0.009939948626392065
Irf8,Ptprj,0.009972576802942687
Tgfbr2,Ets1,0.009981258197179807
