0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.11875758,0.16457078,-0.0049200878,-0.08358203,-0.009832408,0.06431685,0.039361358,0.05068168,0.025185734,-0.15333201,0.08639287,-0.21911886,0.07518044,-0.17783636,0.16081193,-0.0679871,0.15241499,-0.21350104,-0.1891396,0.12119215
0.24793702,-0.2055501,-0.56336075,0.48925844,-0.56336075,0.48925847,0.85992676,-0.20296043,-0.56336075,0.48925847,-0.039428644,0.601851,0.967694,-0.121573836,0.96769404,-0.121573776,0.247937,-0.2055501,0.247937,-0.2055501
-0.25440484,0.1478092,-0.0019048303,-0.10697001,-0.4773201,0.32203066,-0.32639816,-0.13058099,-0.57910085,0.11762756,-0.1714215,-0.09952779,-0.15966791,-0.045202136,-0.2561185,-0.00500606,-0.12072443,-0.026223227,-0.29206118,0.075861745
-0.21588346,-0.36738676,-0.25378808,-0.31383228,-0.12818933,-0.5249071,-0.005435787,-0.5120008,0.02266361,-0.6034237,-0.24956849,-0.34281158,-0.02389437,-0.5057856,0.047835156,-0.6063453,0.03515309,-0.5186167,0.003830567,-0.46849516
-0.19854587,-0.21540442,-0.35941222,0.007361047,-0.1686658,-0.108594775,-0.04062429,-0.09042473,-0.13085464,-0.11296366,-0.31300673,0.013977088,-0.041300938,-0.12260221,-0.069629416,-0.06346515,-0.06484071,-0.21044484,-0.101849474,-0.13992329
-9.1314316e-05,-0.26224938,0.19639653,0.24959226,-0.006789975,0.0906843,-0.3201641,0.0033914149,0.3647088,-0.02487892,-0.18507266,0.43210146,0.46514887,0.076164134,-0.23027617,0.5634234,0.3639451,-0.24852508,0.21602452,-0.13484438
0.37287614,-0.21733367,-0.3149924,0.08447422,-0.6211769,0.067431346,-0.3779889,0.07845665,-0.3496536,-0.06350413,0.06441188,-0.121739,0.058395118,-0.20491904,0.86973727,-0.3555814,-0.07835374,-0.22380391,-0.1964722,-0.1501252
-0.40778816,0.26033494,-0.057841666,0.1317862,-0.64294153,0.31134865,0.29010224,0.22813728,0.15923932,0.11920561,0.301872,0.10460807,-0.55057913,0.31213993,-0.03228338,0.051143706,-0.40121916,0.19398937,0.060735878,0.17579177
0.2941386,-0.3527263,0.20027557,-0.22958401,0.13968039,-0.1823498,0.1856415,-0.33916244,-0.6913956,0.63931763,0.070283696,-0.05343148,0.20027557,-0.22958401,0.2941386,-0.35272628,0.2941386,-0.3527263,0.18564147,-0.3391624
0.16477838,0.30359268,0.11898815,0.24297929,-0.89935464,0.24093595,0.420566,0.2056925,0.13759854,0.5635219,0.6370357,0.15208635,-0.3799897,0.23323622,0.1204451,0.28509223,-0.050872363,0.2374312,0.35477197,0.22022279
0.075672284,-0.041233324,-0.33281478,0.11183678,-0.7854805,0.5879332,-0.06282724,-0.20035398,-0.046597593,-0.08935189,0.17263734,-0.16907321,-0.12783009,-0.07808563,0.3172247,-0.15329984,0.17149907,-0.26419753,-0.42191944,0.040627245
-0.30429247,0.3535712,-0.35285768,0.3639701,-0.24510276,0.30082607,-0.10464246,-0.031751424,-0.22571641,0.28389788,-0.4281337,0.07224895,-0.2775674,0.33474314,0.15361127,0.2971595,-0.22051752,0.3631023,-0.032460295,0.24971166
0.11782008,-0.3523019,0.06444889,-0.30731404,0.33046553,-0.37167776,0.49480715,-0.29649758,0.1403965,-0.19873342,0.18975422,-0.37380794,0.180114,-0.47000274,0.13599062,-0.38909706,0.2054748,-0.3587531,0.2054748,-0.35875311
-0.63708556,-0.27982625,-0.358798,-0.3255414,-0.3045966,-0.5209429,-0.0091778785,-0.5032743,0.14037979,-0.5535879,-0.0678053,-0.48706105,0.1318543,-0.55145407,0.19184616,-0.5796032,0.11529743,-0.5561154,0.06091188,-0.5259484
-0.04769285,-0.23547202,-0.12591213,-0.2512396,0.025451079,-0.3255664,0.113776535,-0.2984341,0.17952555,-0.39063373,-0.05991312,-0.22592661,0.21496603,-0.36879322,0.1529151,-0.3985808,0.11923133,-0.33994302,0.13553602,-0.33774194
0.3701341,-0.13669452,-0.1252211,0.32836077,-0.12974918,0.3379872,0.3701341,-0.13669452,0.37013406,-0.13669452,0.37013403,-0.13669455,0.3701341,-0.13669452,0.47790137,-0.05530785,0.3701341,-0.13669452,0.3701341,-0.13669452
0.30963987,-0.12481591,0.4271507,0.17829922,-0.11749182,0.09908368,-0.15964574,-0.18692634,-0.21462479,-0.018512018,0.016544882,-0.13506569,0.11825963,0.22255431,0.28314996,0.13807473,0.4723757,-0.037523635,0.3921608,0.010705754
-0.25625202,0.025361612,-0.11996458,0.09356176,-0.25700027,0.1594126,-0.15529811,0.38475832,-0.30533907,0.12438433,-0.15529814,0.3847583,-0.19059256,0.3314111,-0.15776607,0.33209595,-0.041020215,-0.060732275,-0.041020207,-0.06073229
0.036774375,-0.070210144,0.05351975,-0.15393598,-0.11971212,0.13637534,0.14199182,0.007284656,0.03164538,0.11694955,0.23938537,-0.030997515,0.21098462,-0.012123495,0.23204947,-0.004306078,0.23204944,-0.004306093,0.036774375,-0.070210144
0.07452175,-0.055146128,-0.25558254,-0.02801776,-0.64742494,0.28662536,-0.457207,0.017071206,-0.1853992,-0.06825073,-0.46835378,0.059998877,-0.4898651,0.11474009,-0.40146512,0.004048452,0.05910573,-0.07697371,-0.47054383,-0.0026148409
-0.091571815,-0.23694983,-0.091571815,-0.23694983,0.19603866,-0.13959223,0.5630395,0.009787507,0.05443298,0.16376686,0.3296417,-0.11933911,-0.029171944,-0.35136774,-0.091571815,-0.23694983,0.032390665,-0.24607322,0.032390665,-0.24607322
-0.21411484,-0.14728436,-0.19189632,-0.1319113,-0.06875045,-0.14747208,-0.18023679,-0.096730605,-0.17594516,-0.15476446,-0.26349494,-0.07742643,-0.06466205,-0.079373345,-0.15217182,-0.1642025,-0.22407159,-0.10537864,-0.20895797,-0.11949703
-0.8371792,-0.25337297,-0.8498687,-0.23599622,-0.68554395,-0.350039,-0.47136882,-0.32641372,-0.5467513,-0.30542487,-0.6303233,-0.16097905,-0.6104021,-0.11021711,-0.27610424,-0.36601046,-0.67289984,-0.27087936,-0.73200434,-0.35682136
-0.08835537,0.08606333,-0.11545537,0.058044698,-0.6178961,0.2820454,-0.3231699,0.03495165,-0.09115309,-0.03835088,-0.5313723,0.25446188,-0.49440464,0.22475985,-0.4593768,0.17768022,0.040828917,-0.017990127,-0.21858707,-0.013760664
-0.73274857,-0.19065177,-0.6066066,-0.28832072,-0.51735574,-0.30583802,-0.2845144,-0.3877508,-0.4280394,-0.36834785,-0.59424084,-0.27478975,-0.38373157,-0.2806429,-0.17235202,-0.3927352,-0.53404826,-0.38120437,-0.57360417,-0.2888024
-0.44011846,-0.46877864,-0.41070327,-0.47689196,-0.1809099,-0.45557073,-0.19394472,-0.56170714,-0.16154918,-0.49730244,-0.33254334,-0.48415682,-0.2763184,-0.46214762,-0.19598797,-0.5301931,-0.28266713,-0.45967743,-0.3394219,-0.44828543
-0.20819604,-0.35333678,-0.3309254,-0.24242479,-0.34427914,-0.32557246,-0.15087846,-0.35098386,-0.12890366,-0.46496245,-0.20994794,-0.32741448,-0.10635964,-0.35984957,-0.056899495,-0.4542385,-0.10784473,-0.3751405,-0.17497015,-0.3499783
-0.35915065,-0.34681648,-0.10025097,-0.4147866,-0.42707646,-0.45632747,-0.1014479,-0.4539797,-0.035009615,-0.51799214,-0.2427941,-0.30404612,-0.13262355,-0.4341503,0.0017742589,-0.4521242,0.09391502,-0.47012362,0.026379826,-0.46923283
0.20324647,0.14352083,-0.43498296,0.32272547,-0.8041145,0.45979926,0.20324647,0.14352083,0.20324647,0.14352083,0.20324647,0.14352083,-0.43498296,0.32272547,0.20324647,0.14352083,0.20324647,0.14352083,0.20324647,0.14352083
0.014377184,-0.06867115,0.11236048,-0.02873034,0.07865773,0.06413529,-0.012950368,0.040325038,-0.018889636,-0.00866808,-0.033576824,0.019955158,-0.037367187,-0.020632982,0.0027553588,-0.057096153,0.21264848,-0.21186125,0.21264848,-0.21186128
-0.33923605,-0.30841658,-0.3320315,-0.31353617,-0.064557396,-0.36035827,-0.06111019,-0.41645616,0.015754737,-0.43590555,-0.2624039,-0.35150692,-0.038915597,-0.39565185,-0.07864799,-0.42689368,-0.115710415,-0.39001995,-0.09426201,-0.3884508
-0.078958645,-0.24674729,-0.19267803,-0.24831769,-0.09821019,-0.27455273,-0.006846659,-0.2594969,0.091525644,-0.2671428,-0.11890427,-0.23590103,0.008445844,-0.29508778,0.037470203,-0.321791,0.0148262195,-0.29450706,0.043207794,-0.2860249
-0.33641738,0.24895526,-0.33641738,0.24895526,-0.33641735,0.24895526,-0.26456755,0.38631293,0.91585255,0.5203655,0.91585255,0.5203655,0.91585255,0.5203655,0.91585255,0.5203655,-0.33641738,0.24895526,-0.33641738,0.24895526
-0.74324757,-0.11197904,-0.5422763,0.09688571,-0.38885272,0.15618771,-0.3465144,-0.04242529,-0.534252,-0.07201904,-0.5923102,-0.16341335,-0.18392706,-0.09625816,-0.32072422,-0.15156864,-0.48423162,-0.0630561,-0.5777491,-0.07614717
-0.36014315,-0.43339482,-0.2536291,-0.4702644,-0.16468704,-0.5160389,0.052607305,-0.597198,0.008612623,-0.5259799,-0.11670823,-0.44594154,0.0069753397,-0.5820544,0.119913325,-0.5933318,-0.06355677,-0.5549084,-0.078658365,-0.48900184
0.05788839,-0.20780069,0.07156092,-0.27616256,-0.60899824,0.48454365,0.24241254,-0.073205054,-0.60722923,0.51600844,0.32193404,-0.10446231,0.29874492,-0.08905172,0.31594428,-0.08266884,0.31594428,-0.08266884,0.057888385,-0.20780069
-0.60920435,0.53242445,-0.23030227,0.61688614,-0.33863917,0.4666023,0.48048976,0.5378225,0.48048976,0.5378225,-0.0033524707,0.5570023,-0.60920435,0.53242445,0.25353995,0.5977063,-0.60920435,0.53242445,-0.23030227,0.61688614
0.18791509,0.5677006,-0.26841918,0.2842084,-0.41598934,0.1658918,0.14767125,0.3529765,0.16493556,0.7915026,-0.4792402,0.31962496,0.25218013,0.43804595,0.35007557,0.7025075,0.36374375,0.62292683,-0.24332464,0.16686192
-0.5139344,0.06742161,-0.5139344,0.06742161,-0.5139344,0.06742161,0.86254555,-0.09988853,-0.27768365,-0.23748118,-0.2553952,0.072815426,-0.2553952,0.072815426,-0.2553952,0.072815426,-0.2553952,0.072815426,-0.5139344,0.06742161
-0.8644807,-0.11725941,-0.8137272,-0.07740846,-0.63338727,-0.18794003,-0.5116221,-0.21385527,-0.5352717,-0.29354188,-0.72402227,-0.13020223,-0.65638596,-0.08311865,-0.372528,-0.34755096,-0.7245068,-0.2600762,-0.70217687,-0.27558067
-0.27534354,-0.16574107,-0.38162845,-0.031779528,-0.5053761,-0.01645258,-0.18582362,-0.36652422,-0.29704046,-0.25795692,0.0060997754,-0.16810219,-0.38492775,-0.23216608,-0.19357687,-0.28111157,-0.10847137,-0.260388,-0.07892359,-0.25027338
-0.17694259,0.28577226,-0.45991236,0.35692272,-0.3006198,0.3303369,-0.27920532,0.005182937,-0.41326,0.34921518,-0.43594888,0.2889544,-0.32242265,0.27759206,0.22490025,0.3743631,0.17439392,0.3709254,0.03433106,0.27662778
-0.42505017,0.06927597,-0.21461898,-0.14928298,-0.11867971,-0.32989377,-0.21461898,-0.14928298,-0.21461898,-0.14928298,-0.21461898,-0.14928298,-0.42505017,0.06927597,-0.42505017,0.06927597,-0.42505017,0.06927597,-0.42505017,0.06927597
-0.058718376,-0.17660531,-0.20535257,-0.010976955,-0.29686138,0.03569078,-0.024311662,-0.101665854,-0.030440465,-0.15957022,-0.2887555,-0.05340466,-0.012058444,-0.20361257,-0.013991743,-0.101138085,0.21989837,-0.23076728,0.2027365,-0.20283064
0.20964068,-0.11339566,0.20964068,-0.113395676,-0.46447822,0.5123522,0.27312478,-0.13390407,0.20964068,-0.11339566,-0.057415612,-0.20082438,0.27312475,-0.13390408,0.27312475,-0.13390408,-0.06633017,-0.16877401,0.20964068,-0.113395676
0.30771396,-0.35893485,0.46251258,-0.28043714,-0.9018106,0.7936623,0.15380469,-0.19306433,0.20924547,-0.29981706,0.42700273,-0.35578677,0.4052026,-0.33394852,0.4052026,-0.33394846,0.4270027,-0.35578683,0.307714,-0.35893485
-0.27181834,0.034124177,-0.19655362,-0.07918945,0.07175412,0.19710618,-0.21947795,0.046906266,-0.2799161,0.054935697,-0.19415355,0.07409309,-0.23409334,0.06808547,-0.24028143,0.048782527,-0.12888277,-0.13563216,-0.16392866,-0.09208019
-0.17122042,-0.009857498,-0.14504129,0.02594819,-0.26642415,0.05608209,-0.22851685,0.046989314,-0.14178392,-0.026732847,-0.14993545,-0.018633358,-0.14199048,0.003660649,-0.13474438,-0.035715178,-0.24401122,0.0017641634,-0.24401122,0.0017641634
-0.26994348,-0.10202992,-0.2699435,-0.102029905,-0.36366993,-0.3453278,-0.49173155,-0.07657865,-0.21622786,-0.1411191,-0.24197736,-0.16157964,-0.2511674,-0.15254062,-0.21622789,-0.14111906,-0.34160775,-0.15056758,-0.3416078,-0.15056759
-0.15342942,0.019045208,-0.15342942,0.019045208,-0.15144214,0.065215275,-0.15342942,0.019045208,-0.15342942,0.019045208,-0.15411997,-0.04544273,-0.14799324,-0.038010478,-0.15342942,0.019045208,-0.15342942,0.019045208,-0.15342942,0.019045208
0.70144767,-0.21166056,0.42628056,0.04410076,0.70144767,-0.21166056,0.42628053,0.04410076,0.42628056,0.04410076,0.42628053,0.04410076,0.42628056,0.04410076,0.42628053,0.04410076,0.42628053,0.04410076,-0.27633077,-0.260484
0.1493532,0.18890835,0.15236181,0.19494858,0.36219743,-0.06411123,-0.06632184,0.25939345,0.34188217,0.01846214,-0.06632186,0.25939345,-0.06632184,0.25939348,0.3869901,-0.047240227,0.25525573,-0.029463679,0.2552557,-0.029463679
-0.06710368,0.078440666,-0.2482275,0.124439836,-0.46655336,0.13076961,-0.28877527,0.072813466,-0.32263398,-0.00047674775,-0.5427239,0.08437313,-0.44407326,0.0129127875,-0.22714263,0.12778682,0.13599825,-0.04560534,-0.32833695,-0.043701306
-0.31837717,-0.17117591,-0.19123372,-0.15631299,-0.15151992,-0.27172086,-0.3439511,-0.13196251,-0.2681168,-0.18565637,0.07293763,-0.2504156,0.015022367,-0.18182012,0.15756887,-0.29810897,-0.24498487,-0.3486256,-0.2473383,-0.32392493
-0.20857432,-0.15155032,-0.26821938,0.0602142,-0.108096145,0.09177077,0.20535046,-0.068778664,0.04318547,-0.16506536,-0.17893842,-0.013884187,0.057922654,-0.10343894,0.059634186,-0.1066332,0.065937266,-0.20852894,0.04877541,-0.18059227
-0.2638626,0.08011327,-0.05344487,0.110068396,-0.19670773,0.055524066,-0.2638626,0.08011327,-0.2638626,0.08011327,-0.2638626,0.08011327,-0.16326004,-0.09582877,-0.16326004,-0.09582877,0.12746532,-0.040603854,0.12746532,-0.040603854
-0.7883119,-0.25857905,-0.8303115,-0.23900303,-0.593953,-0.3378402,-0.33628082,-0.4048354,-0.5345153,-0.3636949,-0.72858554,-0.30036265,-0.7147031,-0.3051462,-0.57635325,-0.4905949,-0.66250306,-0.43982854,-0.66608053,-0.41430023
-0.5266612,-0.3355993,-0.4757273,-0.41540828,-0.3846692,-0.48730865,-0.09107919,-0.55882883,-0.03910274,-0.58160985,-0.29252866,-0.5002593,-0.16709477,-0.5015329,-0.018769566,-0.6066077,-0.11113078,-0.51899827,-0.18683577,-0.50810003
-0.84914726,0.3621722,-0.84914726,0.3621722,-0.84914726,0.3621722,0.61347675,0.79640853,0.61347675,0.79640853,0.8286022,0.89610755,0.8286022,0.89610755,-0.84914726,0.3621722,-0.84914726,0.3621722,-0.84914726,0.3621722
-0.40240481,-0.029263116,-0.3230723,0.004644595,-0.2616017,-0.02460967,-0.27254114,-0.02510342,-0.19504458,-0.11641669,-0.27255216,-0.073438376,-0.22507018,-0.021160431,-0.15998757,-0.12940452,-0.36575314,-0.0070639774,-0.35141948,-0.012757018
-0.96580553,-0.2650642,-0.9230954,-0.22050682,-0.69624996,-0.33057824,-0.5535335,-0.22822875,-0.66148204,-0.17184678,-0.75606066,-0.14661118,-0.741897,-0.025710478,-0.54126054,-0.27295032,-0.80522877,-0.24341065,-0.90099746,-0.31170246
-0.4163074,-0.13304926,-0.21872392,0.21332115,-0.5295622,-0.0146014765,-0.47945562,0.0141354725,-0.40031403,-0.12758175,-0.27588215,-0.0073487908,-0.21729505,0.026647806,-0.19941485,-0.03302367,-0.40231457,-0.14926307,-0.39738348,-0.15059444
-0.21010521,-0.09263867,-0.18284628,-0.13350442,-0.17190596,-0.028929904,-0.2759213,0.04504551,-0.27287444,-0.06880097,-0.29204285,0.062082686,-0.26909104,0.015921347,-0.230261,-0.027702339,-0.24207681,-0.08749862,-0.15855438,-0.16685194
-0.56038904,-0.04876399,-0.5644679,-0.034193754,-0.5297449,-0.086852536,-0.5143131,-0.020489588,-0.55742586,-0.054706246,-0.5387875,0.02007765,-0.6862247,0.13565381,-0.39309978,-0.11390713,-0.5481748,-0.1017001,-0.55160004,-0.16335255
-0.41312367,-0.036817595,-0.1275833,-0.09206645,-0.12869146,-0.0701348,-0.21194345,-0.059075817,-0.16496402,-0.21701065,-0.09132822,-0.09115338,-0.1440885,-0.09088738,-0.40201145,-0.09890601,-0.121728726,-0.15296923,-0.1294334,-0.14819193
0.23218814,0.0962076,-0.11385123,0.09330016,-0.11385123,0.09330016,-0.11385123,0.09330016,-0.11385123,0.09330016,-0.11385123,0.09330016,-0.11385123,0.09330016,-0.11385123,0.09330016,0.67858297,0.24089342,-0.11385123,0.09330016
-0.7246581,-0.13628106,-0.72382873,-0.018631436,-0.9694844,0.016339537,-0.67542684,-0.03900671,-0.64153355,-0.08167699,-0.71652997,-0.07964587,-0.80140895,0.07181699,-0.64252603,-0.138402,-0.59742856,-0.13811544,-0.8046308,-0.1799292
-0.6031684,0.03930761,-0.41160375,0.009134397,-0.45592827,-0.0482056,-0.27290717,-0.039178222,-0.4139651,-0.030759543,-0.34501413,0.017619215,-0.404241,0.081700236,-0.508061,-0.037346557,-0.37125847,-0.06294975,-0.3889666,-0.04003612
-0.6935337,-0.046142787,-0.7092409,-0.052730426,-0.6605181,-0.06874333,-0.6763722,0.011138558,-0.7447001,-0.025240995,-0.6347086,0.15372492,-0.54988635,0.13712353,-0.4868391,-0.020643733,-0.70803463,-0.06153424,-0.6935607,-0.10400416
-0.051585354,-0.2504728,-0.49227062,0.13225764,-0.54045796,0.22343713,0.36729237,-0.067665786,-0.051585354,-0.2504728,-0.106353916,-0.27079812,-0.051585354,-0.2504728,0.29523593,-0.13024831,-0.106353946,-0.27079812,-0.106353946,-0.27079812
0.067989856,0.19750501,-0.38843155,0.20586002,-0.5745944,0.09955533,0.09782587,-0.14320964,-0.21581379,0.3214849,-0.32821196,0.25709397,-0.38120878,0.18606824,0.103977494,0.21101503,0.060658537,0.22077346,0.08858174,0.25691676
0.18761653,0.13927941,0.02747649,0.61769724,-0.13592672,0.42608973,-0.3613977,0.32861257,-0.23142835,0.49234763,0.026517488,0.48598614,-0.11172516,0.48514798,-0.062388286,0.49782315,0.18761653,0.13927941,-0.16551948,0.41815653
0.30643496,-0.06161371,0.30643496,-0.06161368,0.08833359,-0.13888869,0.306435,-0.06161368,0.36106613,-0.03261006,0.35129628,-0.038853317,0.1396896,-0.10607062,0.35129628,-0.038853295,0.30643496,-0.06161368,0.30643496,-0.06161368
-0.027818978,-0.024704129,-0.071785696,-0.05151184,-0.044386677,-0.012432396,-0.19518313,0.07777969,-0.19758925,0.06705008,-0.13959646,0.010408685,-0.2320843,0.09249224,-0.18452343,-0.033057116,-0.19079247,0.07534454,-0.037494555,-0.035990573
0.1334745,-0.2822677,0.014739934,-0.29156536,0.14227973,-0.27639493,0.51399714,-0.212233,0.22431284,-0.096181065,0.15864986,-0.2948558,0.18550545,-0.37579376,0.19281122,-0.2928308,0.22106752,-0.31299624,0.25832915,-0.3037231
-0.30203244,0.06624843,-0.32639155,0.04284527,-0.22532287,0.003899224,-0.19561172,-0.0032700151,-0.057241805,-0.051719308,-0.4002994,0.041556656,-0.14847168,-0.10744932,-0.052137546,-0.05093795,-0.04591587,-0.0328004,-0.051679872,-0.015862614
0.20476097,-0.14621168,0.030174717,-0.1034483,-0.120401256,-0.16750365,0.15524253,-0.17217267,0.12998763,-0.16551289,0.17483073,-0.13314278,0.13102001,-0.10490976,0.13231331,-0.16849463,0.10083366,-0.15276496,0.022980906,-0.18578821
-0.345238,-0.13802806,-0.23211649,0.12876281,-0.35332432,-0.2608247,-0.21765116,-0.08991581,-0.3843454,-0.16756225,-0.23710915,-0.060492516,-0.23710915,-0.060492516,-0.21765116,-0.08991581,-0.3074694,-0.12544979,-0.3074694,-0.1254498
-0.10588848,0.074658625,0.082029395,-0.085030645,0.01887365,-0.00057297945,-0.085342325,0.078174785,-0.045430444,0.05547934,-0.21024522,0.060976125,-0.1832298,-0.04315021,-0.11726294,0.08863028,-0.15661055,0.0053182095,-0.1160861,0.10704242
0.8012694,-0.30536756,0.8012694,-0.30536756,0.8012694,-0.30536762,0.8012694,-0.30536756,0.8012694,-0.30536762,-0.33641738,0.24895526,-0.26456755,0.38631293,-0.26456752,0.38631293,-0.26456755,0.38631293,0.8012694,-0.30536756
0.28964806,-0.18162137,-0.12165604,0.21145406,-0.70324606,0.35182276,-0.34748244,0.08974384,0.51547444,-0.059911102,0.28964806,-0.18162137,0.28964806,-0.18162137,0.51547444,-0.059911102,0.28964806,-0.18162137,0.28964806,-0.18162137
-0.07314682,-0.19366843,-0.50749785,0.27139992,-0.6984627,0.470505,0.3141108,-0.2164532,-0.69213957,0.5469141,-0.40566415,0.20686603,0.17747498,-0.24217576,0.23569602,-0.20669028,0.1401538,-0.18656972,0.0077037476,-0.22513893
0.71909827,-0.18189484,0.71909827,-0.18189484,-0.7893029,1.2081633,-0.2454013,-0.21762487,0.71909827,-0.18189484,-0.2454013,-0.21762487,-0.2454013,-0.21762487,-0.2454013,-0.21762487,0.71909827,-0.18189484,-0.2454013,-0.21762487
-0.12320029,-0.26711556,-0.16109324,-0.40753955,-0.12222346,-0.44227502,0.22735366,-0.40831345,0.14684471,-0.35359624,0.05867999,-0.36718538,0.08375861,-0.41525847,0.18662062,-0.40851864,0.07803848,-0.4051368,0.098750256,-0.3528274
0.20574859,-0.20914689,0.29986665,-0.1960935,-0.09258557,-0.21712223,0.3157867,-0.15138584,0.20574859,-0.20914689,0.31578666,-0.15138586,0.39631715,-0.10371542,0.31578666,-0.15138586,0.39631715,-0.10371542,0.20574859,-0.20914689
0.59577173,-0.120632246,0.47850248,-0.015665837,0.23879308,-0.105933934,0.42219234,-0.060856894,0.6081076,0.09917381,-0.51099825,0.4656271,-0.72522026,0.4012169,-0.72522026,0.4012169,-0.48686567,0.38256142,0.41753912,-0.006257631
0.105419956,-0.14355864,-0.4655876,-0.006612107,-0.6065705,0.11335112,-0.022078544,-0.2814398,-0.426921,-0.114804715,-0.08331171,-0.3041642,0.050495237,-0.2895482,-0.11889664,-0.3173702,-0.0833117,-0.3041642,-0.08331169,-0.3041642
-0.046921782,-0.3011302,0.4143703,0.12863216,-0.2636965,-0.07434337,-0.15937367,-0.11181225,0.20405084,-0.22488573,0.41751426,-0.23270524,0.30055675,-0.1890764,0.30107835,-0.19573992,0.35252306,-0.29665217,0.21446466,-0.20805797
-0.61035466,-0.15657106,0.21098638,0.4356086,-0.83909196,0.14849387,-0.7038173,0.5136323,-0.27252588,-0.077211305,0.10950726,-0.0060088634,-0.06540918,0.05191087,-0.111338936,0.100721076,-0.50878054,-0.18933287,-0.5077995,-0.19764626
-0.23692378,-0.1586012,-0.3557422,-0.2849062,-0.14708188,-0.42840955,0.34285995,-0.41004094,0.22037268,-0.36769316,0.15236795,-0.3759775,0.16931793,-0.49549976,0.34643084,-0.43664423,0.206,-0.37001073,0.09101769,-0.28000003
-0.46052453,-0.07102914,-0.0028445348,0.2817539,-0.6878664,0.1984429,-0.48822156,0.44957888,-0.2222057,-0.077543184,0.020539127,-0.1128353,-0.013259016,-0.1075546,0.031443946,-0.011462897,-0.17172232,-0.15175302,-0.3395616,-0.1008804
-0.39062244,-0.043411568,-0.3613542,-0.17299199,-0.17721021,-0.11197594,-0.0045473427,-0.19456995,-0.092205286,-0.22804046,-0.16232872,-0.23523262,-0.13574356,-0.26396284,-0.06420183,-0.2676129,-0.21355161,-0.21686566,-0.28113288,-0.20639446
-0.20354307,0.7334193,-0.42348185,0.5502721,-0.3859071,0.6174543,-0.3859071,0.6174543,0.3250772,0.19516495,-0.42348185,0.5502721,-0.42348185,0.5502721,-0.3859071,0.6174543,0.59884346,0.011535443,0.3250772,0.19516495
-0.061715193,-0.264217,-0.032896392,-0.17379388,0.24332583,-0.18849343,0.18037784,-0.23488575,-0.052691415,-0.09692299,-0.20606643,-0.13069159,0.24924451,-0.3038153,0.16101804,-0.20296267,-0.067207046,-0.32810503,-0.006164789,-0.2238332
0.3053776,-0.2201877,-0.24842235,0.16611192,-0.752709,0.17769438,-0.8085267,0.05142481,-0.7399933,0.046269264,-0.05457615,-0.22894958,-0.5978655,-0.050170556,0.324529,-0.14975993,-0.227959,-0.044679314,-0.32432118,-0.009919673
0.35890394,-0.1681874,-0.022758894,-0.020157263,-1.05045,0.82194436,0.038371883,-0.13911325,-0.2789332,-0.07237369,0.3000174,-0.11722848,0.10822642,-0.1558646,0.42028236,-0.13047908,0.22504929,-0.082342684,0.09587637,-0.07916565
0.44654098,-0.2719703,-0.116874225,0.03660874,-0.9254222,0.7097907,-0.87154716,0.5963,0.4248993,-0.36464384,0.19289389,-0.35655668,0.19289392,-0.35655668,0.19289389,-0.35655668,0.19289389,-0.35655668,0.19289389,-0.35655668
-0.3788575,0.15627392,-0.36525005,0.094492026,-0.24922243,0.01471822,-0.09496676,-0.06563467,-0.19474816,-0.104374856,-0.222622,-0.03227009,-0.20226899,-0.07101029,-0.09973689,-0.15499431,-0.15355587,-0.11316572,-0.24348876,-0.09540491
-0.2553952,0.072815426,-0.2553952,0.072815426,0.37250176,-0.31007317,0.37250176,-0.31007317,-0.2553952,0.072815426,0.37250176,-0.31007317,-0.2553952,0.072815426,-0.2553952,0.072815426,-0.2553952,0.072815426,-0.2553952,0.072815426
-0.19355804,0.46233574,0.09144972,0.79742837,0.3495472,0.25116086,-0.20542255,0.038039424,0.10145638,0.1415586,-0.26513484,0.31068957,-0.36643264,0.3610227,-0.32031438,0.30469316,-0.08267698,0.13146219,-0.30137715,0.4563717
0.019659456,-0.22371677,0.14868516,-0.17130032,0.24210799,-0.19578603,0.08881587,-0.2857814,0.08881587,-0.2857814,0.08881585,-0.2857814,0.08881587,-0.2857814,0.2541809,-0.21127993,0.25418088,-0.21127996,0.25418088,-0.21127996
-0.010847874,-0.41613388,0.012351584,-0.37281838,-0.83171636,0.50019133,-0.44933364,0.2555847,-0.77697116,0.37305287,-0.01521755,-0.18606684,-0.059677437,-0.25634742,0.12033845,-0.30385664,0.14239097,-0.29919142,-0.010847844,-0.41613385
-0.106984265,-0.31269604,-0.086547755,-0.21506873,-0.17142084,-0.3413506,0.07248904,-0.3239901,-0.28972355,-0.30506626,-0.29951587,-0.13950285,-0.3299713,-0.32043037,-0.22296214,-0.329377,-0.123025276,-0.49460122,-0.10194031,-0.27164543
0.26448748,0.3073448,0.5410425,-0.019283071,0.3847309,0.05500035,0.090344936,0.2045837,0.0903449,0.20458373,0.4756162,0.012027264,0.70319957,0.014977939,0.26614994,0.29877704,0.6879766,-0.009938121,0.5196256,0.03448364
-0.52315897,-0.5264615,-0.55924433,-0.47589037,-0.27829573,-0.46394995,-0.09813333,-0.49445948,-0.19465426,-0.59014404,-0.5686259,-0.2551473,-0.31954768,-0.5200521,-0.19476432,-0.58118165,-0.27307907,-0.6281115,-0.30174175,-0.5997646
