0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.5380533,0.3244113,-0.5291757,0.031111097,-0.05871899,0.28029123,-0.7158017,0.16279435,-0.834093,0.30642292,-0.740319,0.46938208,-0.834093,0.30642292,-0.83409286,0.30642295,-0.14076261,0.07887882,-0.834093,0.30642292
-0.3268441,-0.10408266,-0.25276548,-0.33397025,0.21936552,-0.22415127,-0.31699052,-0.15141378,0.19464096,-0.1738793,-0.34159535,-0.098691545,-0.0065216087,0.18613009,0.1881463,-0.18181612,0.2173568,-0.119429275,0.21735685,-0.11942929
-0.24242331,0.21366669,0.84309614,0.12307393,0.7802829,0.19744837,-0.3395274,0.60039407,0.19438963,0.48607403,1.0160302,0.12649135,0.18856786,0.44242465,0.15996023,0.6485621,-0.38585657,0.47783524,-0.51183105,0.55618465
-0.14951873,0.30299237,0.8455988,-0.22795354,-0.5790689,0.16602857,0.774464,0.103571095,0.41883332,0.80943,0.84198004,-0.43866426,-0.019188434,0.6299297,0.073440194,0.19774082,-0.38724324,0.74299943,0.005572796,0.047639664
0.18997294,-0.23230599,0.17709295,0.23326178,0.17709295,0.23326178,0.18997297,-0.23230603,0.18997297,-0.23230603,0.18997297,-0.23230599,0.18997297,-0.23230603,0.18997297,-0.23230599,0.18997297,-0.23230603,0.18997297,-0.23230599
0.1588867,-0.41738322,0.38416883,-0.37906867,0.07173999,0.7336513,0.61689126,0.19265445,0.29153806,-0.30400786,0.35857266,0.2184373,0.6306944,-0.48984075,0.63069445,-0.48984072,0.63069445,-0.48984078,0.63069457,-0.48984072
-0.17508481,0.42925364,1.0133369,1.921872,-0.02268624,0.43051463,0.15090014,0.008509046,0.15090014,0.008509046,0.15090014,0.008509046,0.23773877,0.23894733,0.15090014,0.008509046,0.23773877,0.23894733,-0.17508481,0.42925364
0.26993576,-0.0380703,0.42796177,0.67905265,0.36947736,0.79796785,-0.42272726,0.2581629,0.36479253,-0.19780955,0.14213125,-0.2943768,0.265739,-0.33443776,0.34485906,-0.27211592,0.15949112,-0.13830897,0.15949114,-0.13830897
-0.5268484,-0.2511333,-0.16947141,-0.67253083,-0.02513174,-0.6556121,-0.054830987,-0.6405555,-0.11979763,-0.5528203,-0.57753587,-0.12010457,0.20807765,-0.69318134,0.010850774,-0.6575511,-0.021090332,-0.6978163,-0.24682133,-0.5099015
0.49542424,-0.50990045,0.5812826,-0.541819,-0.57550275,0.26484448,-0.8072589,0.26398,0.0036693253,-0.12802252,0.412444,-0.07415173,0.07272765,0.022476932,0.188817,-0.24785276,0.558487,-0.52118284,0.27889436,-0.25330466
0.0066994764,-0.55151296,0.2572179,-0.37337407,-0.1650406,0.22991027,-0.36673814,0.25132805,-0.34970683,-0.107432775,-0.41616902,-0.07415628,0.08900523,-0.46859363,-0.00079765543,-0.49790302,-0.07297838,-0.4034521,-0.045249123,-0.43967637
-0.9485545,0.22104284,-0.35273695,-0.36166584,-0.15937543,-0.25308466,-0.38721186,0.08032774,-0.70492965,0.17832172,-0.8264027,0.33843854,-0.13108844,-0.19003025,-0.29749972,-0.25646895,-0.51399714,-0.06233181,-0.56279314,-0.0484674
0.07470535,0.003318316,-0.68856055,-0.50759363,-0.104824826,0.2932186,-0.14326973,0.19991045,-0.14326973,0.19991045,0.8251209,-0.3013899,-0.14326973,0.19991045,-0.14326973,0.19991045,0.35245034,-0.6130881,0.35245034,-0.61308795
-0.24127151,0.32866383,-0.32697177,0.03669881,-0.18978538,-0.12469932,-0.011491124,-0.31937858,-0.3136582,-0.2240497,-0.5562353,-0.070802145,-0.1852787,-0.0404546,-0.12734926,-0.1986261,-0.3292431,-0.08984186,-0.23006637,0.04358358
0.07186364,-0.22865592,0.2600261,0.8841435,0.08099693,0.66056824,0.05787592,-0.31097674,0.1611025,0.060535602,0.05787592,-0.31097674,0.05787592,-0.31097674,0.1611025,0.060535602,0.1611025,0.060535602,0.1611025,0.060535602
0.16746709,-0.3294507,0.6193865,0.8674052,-0.31513736,0.36264357,0.0773612,-0.3963143,0.0773612,-0.3963143,0.59788656,0.76054597,0.0773612,-0.3963143,0.0773612,-0.3963143,0.16746709,-0.3294507,0.16746709,-0.3294507
-0.5590977,0.6655798,0.2757549,-0.1011888,-0.33996633,0.32114,0.33951202,0.1549757,0.21410578,-0.110601835,0.10057379,0.25644603,0.06319496,0.009361974,-0.30248445,0.39696726,-0.7398691,0.66262305,-0.71691984,0.71383715
0.010467831,0.08615837,-0.3023178,0.7372099,0.55239743,0.9929552,0.11463319,-0.3198913,0.16315144,-0.31320223,-0.06475143,0.24493006,0.13545054,-0.35101908,-0.047900606,-0.12929837,-0.020125676,-0.35670206,-0.020475708,-0.2599834
-0.04985034,0.13397858,-0.07608345,0.69643825,0.0023563989,0.69051313,0.018248837,-0.11331243,0.05609371,-0.07378239,-0.49032015,0.08366162,-0.28083283,0.02733214,-0.24992497,0.11654503,-0.18096787,-0.00507705,-0.18096793,-0.0050770426
0.18987657,-0.6653101,0.09335106,-0.26493144,-0.43170804,0.042018116,0.09277336,-0.24550314,-0.20361783,-0.5395274,0.17324023,-0.2233705,-0.47656655,-0.33592167,0.08054328,-0.48565292,0.184297,-0.44063336,0.19083236,-0.70746815
-0.27293772,-0.100949235,-0.15509875,0.3616124,-0.15509877,0.36161235,0.13914746,-0.16594885,-0.008630168,0.09950005,-0.17488346,-0.07283092,-0.25203425,-0.008124896,-0.18649043,-0.06875161,-0.08085005,0.055123784,-0.08084996,0.055123724
-0.30147156,0.09278446,-0.019991755,-0.39050487,-0.20204066,0.14157109,-0.10170077,-0.15064567,-0.20127498,0.027806407,-0.09723221,-0.19387494,0.00063063204,-0.0289891,-0.13933687,0.0058573848,0.065455675,-0.22565116,-0.13262375,0.26346758
0.13398458,0.12000205,0.053468622,-0.30827162,0.067456335,-0.22595078,0.13398458,0.12000205,0.053468622,-0.30827162,0.13398458,0.12000205,0.13398458,0.12000205,0.053468622,-0.30827162,-0.45582908,0.4183831,0.13398458,0.12000205
-0.5188837,-0.081571765,-0.5019875,-0.015447714,-0.31420493,-0.3499267,-0.27712247,0.05530163,-0.10053931,0.31629822,-0.3734761,0.0062758094,-0.3538301,0.19222514,-0.17584743,0.27671972,-0.0724304,0.37806955,0.03226737,0.19972384
0.030332029,-0.3635291,0.1401961,-0.044352867,0.008447517,-0.23635976,0.14683141,-0.056907743,0.14019606,-0.04435294,-0.0060703494,0.13400717,0.14019607,-0.044352897,0.14683142,-0.05690772,0.102338016,-0.094474845,0.14019608,-0.044352815
0.02811258,0.44039947,-0.59528255,0.39829925,0.3071332,0.71526945,-0.1308095,-0.057310723,-0.10933906,-0.084066145,0.017991785,0.44574168,-0.13080952,-0.05731082,-0.1308095,-0.057310745,0.35401142,-0.5719515,-0.10933909,-0.084066205
0.13306238,0.6470249,-0.050248045,-0.006537282,-0.050248045,-0.006537282,0.13306238,0.6470249,0.08677217,-0.26653412,0.13306238,0.6470249,0.13306238,0.6470249,0.13306238,0.6470249,0.08677217,-0.26653412,0.08677217,-0.26653412
-0.34927207,0.051878527,0.27077255,-0.112454526,0.023833979,0.7683298,0.24199353,-0.117295094,0.026949171,0.19456397,0.20694654,0.09318348,-0.045390952,-0.021832349,-0.032260094,0.22917262,-0.2676378,0.15344472,-0.22868331,-0.089607984
0.23547648,0.063666835,-0.10221566,0.07303528,-0.34914574,0.19643362,-0.22116967,0.101818286,-0.3017828,0.13814443,0.025671903,0.026748633,0.21861427,0.088294834,0.10018982,-0.002098148,0.13900807,0.03032883,-0.13814366,0.19244446
0.5725205,-0.23121504,0.1916459,0.04287555,-0.35646456,0.12356309,0.14714962,-0.15883861,-0.19937916,0.11807714,0.74751997,-0.615242,0.4390083,-0.011985427,0.71737397,-0.2114393,0.7323797,-0.2197521,0.1092902,-0.029393816
-0.11417793,0.26533344,0.08337085,-0.23775071,0.14194436,-0.25062874,0.16882372,1.0301512,0.1726097,0.051440813,0.16882372,1.0301512,0.1726097,0.051440813,0.3478529,1.2537266,0.16255443,-0.24646038,0.1726097,0.051440813
0.06523119,0.7351769,-0.13363095,0.19863547,-0.1590493,0.22377096,-0.17821828,0.26911482,-0.028368335,0.3679426,0.012732711,0.0313602,0.23414169,-0.36265007,-0.09308116,-0.13522786,-0.06172524,0.3565172,-0.02836829,0.3679426
-0.019640114,0.017352605,0.024949495,-0.32661316,0.026386406,-0.20649669,-0.07974237,0.030430963,0.006060563,-0.29310468,0.094350874,-0.3591286,0.11488925,-0.40835404,0.0060605668,-0.29310465,0.077810764,-0.1620755,-0.05574039,0.0062832898
0.09566066,-0.018106485,0.18201879,-0.3287401,-0.033288922,0.18020679,0.0956607,-0.01810653,0.06202286,0.023811093,0.09390758,-0.00826715,0.12171823,0.014064482,0.12171815,0.014064646,0.09566066,-0.01810653,0.09566066,-0.0181065
-0.3958803,-0.057293404,1.0093386,-0.058935363,0.18591939,0.51249576,0.021988299,0.38352254,0.5185221,0.22949307,1.0746025,0.086140595,0.21054907,0.5342976,0.39087144,0.5169175,-0.4099757,-0.05303867,-0.62025785,0.31569687
0.23118323,0.038562752,-0.13812087,0.32682902,0.040908266,0.55040425,0.23118323,0.038562752,0.23118323,0.038562752,0.16427436,0.058588654,0.23118323,0.038562752,0.23118323,0.038562752,0.23118323,0.038562752,0.23118323,0.038562752
-0.16000082,0.079184845,0.64395845,0.046062294,0.34381682,0.47598612,0.19338726,0.35747066,0.38426197,0.25609428,0.8298509,0.16985254,0.27262986,0.3371323,0.34777355,0.38132694,-0.16000079,0.07918479,-0.30106702,0.2603916
0.07335636,0.04729419,-0.12979387,-0.7365886,-0.0010171905,0.8347276,-0.2757693,0.6915259,-0.7250932,0.57414836,0.17263152,-0.5880461,-0.013784107,-0.32591283,0.27646175,-0.50025254,0.17926003,-0.6343552,0.07335636,0.0472942
0.31933883,0.07466254,0.574709,0.12711002,-0.7175449,0.04536681,0.7561557,0.15482952,0.4115386,1.0337898,0.69121146,-0.36443633,0.1470331,0.72197396,0.46677893,0.20681614,0.31516525,0.36185482,0.6428591,-0.21085559
0.1664204,0.20191434,0.8956647,0.14378361,-0.17774123,0.013293154,0.4209151,0.3864794,0.49781972,1.0498616,1.077716,-0.3078366,0.12875111,0.8511706,0.53442,0.47701865,-0.03583021,0.6096169,0.31528205,-0.020431908
0.072666556,-0.16966136,0.090010345,-0.15909451,0.0851959,-0.08712626,-0.16860639,0.41931924,-0.034844283,0.020357346,-0.4818188,0.5921204,-0.7103036,0.6232174,-0.034844283,0.020357339,-0.034844283,0.020357339,0.14372276,-0.2742838
-0.1159676,-0.07536893,-0.045902055,-0.26304793,0.13288966,0.0418906,0.13213594,-0.31053552,-0.018490639,-0.39455476,-0.088362575,-0.30744192,0.1731603,-0.32039085,0.13290788,-0.27989396,-0.041586723,-0.14128757,-0.041586723,-0.14128757
0.16746709,-0.3294507,0.09886113,-0.2894551,-0.31513736,0.36264357,0.0773612,-0.3963143,0.0773612,-0.3963143,0.0773612,-0.3963143,0.0773612,-0.3963143,0.0773612,-0.3963143,0.0773612,-0.3963143,0.0773612,-0.3963143
0.15825057,0.14072686,-0.4361514,0.310658,-0.22423257,-0.031445682,-0.004023362,0.4568272,-0.0040234365,0.4568272,0.042623382,0.507149,-0.0040234365,0.4568272,-0.0040234365,0.4568272,-0.0040234365,0.4568272,-0.004023347,0.4568272
0.38453814,-0.35658827,-0.5831671,0.31952605,-0.6137757,0.497358,-0.6137757,0.497358,0.38453814,-0.35658827,-0.5831671,0.31952605,-0.018137533,0.23929112,-0.048746113,0.41712308,0.24065264,-0.18332973,0.38453814,-0.35658827
-0.53905153,-0.12476785,-0.7763348,0.22049339,-0.69037014,0.6521048,-0.29483774,-0.036774166,-0.6153159,-0.056404915,-0.16545966,-0.039273825,-0.7564917,0.29359126,-0.6305319,0.15294565,0.076409146,-0.57974195,-0.28287077,-0.26611343
-0.59225386,-0.25509065,-0.4420559,-0.71033895,-0.27355492,-0.602611,0.28913644,-0.5800976,0.5721938,-0.7234326,0.061669935,-0.6373075,0.3510189,-0.6471089,0.571054,-0.7506173,0.55202866,-0.60008097,0.6135327,-0.5470711
-0.05740693,0.36873132,0.35900524,-0.12465308,-0.43281987,0.44367525,0.1699528,0.27793422,0.16759484,0.094779804,-0.33973742,0.37015268,0.077790454,0.16987129,0.2464035,0.131912,0.30843902,0.110105224,-0.42892206,0.3992824
0.049447525,0.17369719,0.048468716,-0.25732994,0.045265585,-0.33025995,0.13891454,0.1525452,0.112291396,-0.2742949,0.19064902,0.21576689,0.2195007,0.21105623,0.17807175,-0.21336657,0.2054547,0.2133495,0.19064899,0.21576686
1.289259,0.25835338,-0.08565572,0.24585533,-0.48988348,0.5709169,0.7098062,0.098404735,1.2278339,0.12778257,-0.17875041,0.25032195,0.27805412,0.2424476,0.9649867,0.36058512,1.2696965,0.2829297,-0.17875041,0.25032195
0.32367516,-0.40590698,0.32367516,-0.40590698,0.32367516,-0.40590698,-0.012621913,0.012064732,0.32367516,-0.40590698,0.38757083,-0.2582592,0.32367516,-0.40590695,0.38757077,-0.2582592,0.32367516,-0.40590695,0.32367527,-0.40590706
0.29576224,-0.35030487,0.091021284,-0.61221284,-0.09658225,0.5673942,-0.7117258,0.3682096,-0.44008636,0.08702075,0.3747118,-0.1509093,-0.01054443,0.07142619,0.2879865,-0.070679374,0.2957623,-0.3503048,0.17931166,-0.22061075
0.34249374,-0.27996343,-0.23704417,-0.25264725,-0.18238543,0.8061493,-0.2785504,0.17314404,-0.04629947,0.86034393,-0.22833882,0.056240827,-0.11934157,-0.17559944,-0.11546834,-0.110365234,0.33707905,-0.6308129,0.34249377,-0.2799635
-0.3544863,0.34793052,0.13306238,0.6470249,0.08677217,-0.26653412,0.13306238,0.6470249,0.13306238,0.6470249,0.13306238,0.6470249,0.13306238,0.6470249,0.13306238,0.6470249,0.13306238,0.6470249,0.13306238,0.6470249
-0.9942031,-0.030378686,-0.77080595,-0.25907332,-0.6161812,-0.37447855,-0.1603488,-0.3489263,-0.58072054,-0.07624358,-0.6806287,0.17722003,-0.46257412,0.2196674,-0.3694627,0.01806503,-0.2913583,-0.21482308,-0.6331844,-0.0199575
-0.030501287,-0.15801123,-0.05379731,-0.26437005,0.12993549,-0.3313958,-0.2547719,0.027942145,0.065364555,-0.31284723,-0.33515915,0.07166507,0.16259207,-0.1619904,-0.32283524,0.12959723,0.065364644,-0.3128473,-0.0025499053,-0.23130895
0.0037307404,0.5319913,0.20038207,-0.12097181,-0.22157212,0.5355327,0.38300946,0.43767643,-0.2517835,0.5740891,0.15785055,-0.14766616,0.15785056,-0.14766619,0.079167634,0.033957623,0.15785056,-0.14766619,0.045167893,0.5700411
-0.6500939,0.43716207,-0.6500939,0.43716207,0.06093268,-0.42101333,-0.6500939,0.43716207,-0.6500939,0.43716207,-0.6500939,0.43716207,-0.6500939,0.43716207,-0.6500939,0.43716207,-0.6500939,0.43716207,-0.6500939,0.43716207
-0.14454909,-0.1559964,-0.0016895011,-0.22216694,-0.15046728,-0.113293715,-0.11413659,0.07639744,-0.35813424,-0.12151699,-0.31440228,-0.17329179,-0.34291154,-0.14889671,-0.3379131,-0.10712578,-0.07401414,-0.13339755,-0.26411155,0.044792455
-0.7823323,-0.37033355,-0.5746244,-0.5189092,-0.14407699,-0.4627656,0.028940432,-0.29402214,0.38847172,-0.5114733,-0.49187845,-0.34688413,0.17135276,-0.5862172,0.36291504,-0.6424151,0.35690212,-0.2718342,0.41728783,-0.26049376
-0.008206796,0.059537474,-0.5901545,0.28982738,-0.0078039095,0.22549833,-0.72712135,0.3980336,0.13081999,0.27382073,-0.056831058,0.24666521,-0.06042112,0.38862723,-0.252112,0.5209199,0.37753782,-0.15909545,-0.5089464,0.13147373
0.10022429,0.39175972,-0.7091241,0.426464,-0.07280131,0.15785432,-0.34455177,0.5053515,0.5997504,0.24854098,0.28378478,0.18833615,0.1803575,0.5907765,0.5547549,0.17429107,0.7701316,-0.3633828,0.09716089,0.346938
-0.121722475,-0.25093845,0.65214074,-0.1174385,0.08590296,0.20240521,-0.36242363,0.4420377,-0.1044537,0.3954963,0.35285103,0.4394224,0.07080519,0.36083516,0.27122745,0.33679745,-0.09095308,-0.09217872,-0.18836184,0.08202651
-0.19561993,-0.027373964,-0.37744552,0.26423803,0.04161442,-0.26331976,-0.37151074,0.25300863,-0.37744555,0.26423803,-0.37151074,0.25300863,-0.16431467,0.18876846,-0.18968509,-0.038603414,-0.3774455,0.264238,-0.19561993,-0.027373994
-0.40777814,-0.321456,-0.47277534,-0.19023284,-0.0024830736,0.08015872,-0.013853598,-0.4615964,0.09546249,-0.3498813,-0.24683891,-0.25396773,0.17975418,-0.5181848,0.43763822,-0.5318127,-0.046038847,-0.47161964,-0.055936303,-0.37078622
-0.17004922,0.30410403,-0.17067598,-0.082868315,-0.031567607,-0.1808965,-0.1765986,0.18573284,-0.19572939,0.19648361,-0.14940833,0.13119853,-0.22809096,0.21214381,-0.13868283,0.1708505,-0.14695723,0.12484465,-0.1469572,0.12484468
-0.6918229,0.0064885383,-0.5664933,-0.19868273,-0.5798317,-0.18835379,0.031067584,-0.67238057,0.20694998,-1.012423,-0.5721147,-0.3749353,-0.16256388,-0.43734276,0.1665533,-0.6791508,-0.2397636,-0.5220527,0.15300417,-0.3561223
-0.25483137,-0.13376047,0.0774606,-0.35338178,-0.5978867,0.06533146,-0.02060463,-0.25134492,0.17645942,-0.40766856,-0.6781947,0.456287,-0.1411673,0.06584715,-0.18262745,0.37445417,0.07746054,-0.35338172,0.16229258,-0.4461507
-0.14516719,-0.39124212,-0.008730512,-0.44219288,-0.208546,-0.4013532,-0.43025792,-0.1229573,-0.43951756,-0.12957206,-0.28839508,0.008576206,-0.24107225,0.07215427,-0.1281902,-0.1704671,-0.17342803,-0.38452557,-0.16677997,-0.34932473
-0.3135935,-0.39325827,0.083088845,-0.16886374,-0.43242225,-0.049397714,0.14385718,-0.119103774,-0.009494234,0.29347935,0.14385718,-0.119103774,-0.02760486,0.12708913,-0.027604852,0.12708911,0.14385709,-0.11910375,0.17044416,-0.18312652
-0.1705477,-0.2669554,0.0072169565,-0.36260745,0.16186209,-0.26333818,0.09472397,-0.27948883,-0.21880631,-0.017724866,-0.11049406,-0.11808517,0.052166063,-0.26380244,0.05663798,-0.26997763,-0.06784035,-0.14282599,-0.23189022,-0.010980607
-0.3826997,0.25693038,0.038021922,0.23914935,-0.30657172,0.03198474,0.50625277,-0.20347764,-0.07848509,-0.13642184,-0.1861275,-0.17345478,-0.339198,-0.124447204,-0.33675015,-0.08931031,-0.2355742,0.1696706,-0.23557423,0.16967058
-0.7862851,-0.32000884,-0.8426042,-0.28620186,-0.2887463,-0.72870797,-0.103712425,-0.27799836,-0.39864436,0.014077854,-0.7236943,0.024700226,-0.30729038,-0.1500867,0.08791143,-0.31590295,-0.52235043,0.031829704,-0.7224721,0.10012237
0.37661847,-0.1451798,0.37661847,-0.1451798,0.37661847,-0.1451798,0.37661847,-0.1451798,0.37661847,-0.1451798,0.37661847,-0.1451798,0.37661847,-0.1451798,0.37661847,-0.1451798,0.37661847,-0.1451798,0.37661847,-0.1451798
-0.42372352,-0.15105234,-0.0632523,0.53676534,-0.26715672,0.47383815,0.039576154,0.6426717,-0.15726389,0.69322085,0.20980552,0.40642115,-0.29625353,0.839966,-0.20101528,0.8104701,-0.4392128,0.3700908,-0.5211947,0.6238942
0.03889078,-0.32729962,0.038890738,-0.32729968,0.08162719,-0.38055548,0.038890738,-0.32729968,0.03889078,-0.3272997,0.38488,-0.10717271,0.38488,-0.10717271,0.42236114,-0.40941405,0.038890738,-0.32729968,0.038890738,-0.32729968
0.3353731,-0.30136794,0.697544,-0.33735836,0.37661847,-0.1451798,0.097055286,0.42658255,0.097055286,0.42658255,0.097055286,0.42658255,0.697544,-0.33735836,0.3353731,-0.30136794,0.3353731,-0.30136794,0.3353731,-0.30136794
-0.45307302,0.34611705,-0.34647378,0.28717175,-0.33671868,0.4399946,-0.2449737,0.3759303,-0.2449737,0.37593028,-0.2449737,0.3759303,0.7246949,0.08940208,0.7246949,0.08940208,0.7327987,-0.024684703,-0.24497367,0.37593034
-0.5202545,-0.7446893,-0.4240346,-0.6333972,0.17678794,-0.4926123,-0.252353,-0.3514216,-0.05120879,-0.736816,-0.60792094,0.064876385,-0.02630936,-0.56530213,-0.12768717,-0.50548303,0.12143268,-0.8944469,-0.22155233,-0.78310627
0.31346676,0.5118737,0.067724094,0.4218876,-0.09314068,0.43614843,0.5371939,0.15074079,0.41896462,0.016371822,-0.025436606,0.31332803,0.44214118,0.36335373,0.74112016,0.0007420245,0.5239488,0.111627474,0.050765883,0.5334766
-0.03610569,-0.0035904062,0.22955307,0.010987146,0.009293739,0.011393814,0.15964486,-0.40118742,0.02133669,-0.16933881,0.01055925,0.33652613,-0.08629575,0.40567982,0.1430461,0.09442891,0.041691054,0.037949402,-0.30053073,0.2045017
0.064292625,0.23780099,0.064292625,0.23780099,0.064292625,0.23780099,0.064292625,0.23780099,0.63073635,-0.06839489,0.064292625,0.23780099,0.63073635,-0.06839489,0.63073635,-0.06839489,0.064292625,0.23780099,0.064292625,0.23780099
-0.68881476,-0.79353535,0.48431027,-0.37219158,0.22228555,-0.261854,0.4898029,-0.1884828,0.47221804,-0.27233198,-0.65566427,-0.14568116,-0.2128651,-0.11876911,-0.22847362,-0.111991026,0.4843102,-0.37219155,0.5500208,-0.44405004
-0.27138683,0.4041851,-0.04759721,0.42349315,0.12609562,0.085600734,-0.34747806,0.70264655,0.03961012,0.15577859,0.03961012,0.15577856,0.50374174,-0.3501707,0.08481887,-0.25815448,0.03961012,0.15577859,0.03961012,0.15577859
-0.47692645,0.15630743,0.024813283,-0.1204967,0.32569405,-0.22746952,-0.34141517,0.2828042,0.052216727,-0.09289716,-0.47112054,0.17717455,-0.35663977,0.103674114,-0.37489974,0.08127976,0.0899995,-0.19129442,0.08999948,-0.19129445
-0.66056585,-0.19037096,-0.3495753,0.100968964,-0.42206553,0.42967784,-0.5127889,0.32023504,-0.12602186,-0.14478125,0.02086106,-0.07701153,-0.2196865,0.22844306,-0.08621855,0.17331004,-0.34306437,-0.22390221,-0.73102105,-0.053434867
-0.2939313,0.120382406,0.019161273,-0.20623288,-0.26345474,0.1916048,0.10584122,0.14589097,-0.11642204,-0.2125017,-0.04316767,-0.051392592,0.06588064,-0.36910817,-0.11469801,-0.23636948,0.22577819,-0.3998801,0.18331508,-0.361929
-0.021793831,0.7728904,0.38312107,0.17874427,-0.30154002,-0.15794463,0.07453786,-0.23548393,-0.65407085,0.1171936,0.62394875,-0.54339296,0.12005478,-0.3270581,0.2272716,-0.38640174,0.006536808,-0.18233654,0.20204793,0.38437763
-0.95697695,-0.43624023,-0.75568795,-0.38272998,-0.24943309,-0.7422109,-0.21320985,-0.25344875,-0.029641565,-0.20808144,-0.5068252,-0.20075245,0.005677672,-0.2903345,0.27119583,-0.3647924,-0.14794578,-0.03882963,-0.14138606,-0.11481629
-0.56208056,0.11233834,-0.42175707,-0.052122317,-0.20816536,-0.25877205,-0.6400445,0.29749474,-0.41566175,-0.007160076,-0.7205335,0.19137582,-0.07072672,-0.05343239,-0.4976645,0.032327347,-0.33768523,-0.033939652,-0.33768523,-0.033939615
-0.08269809,-0.020833166,-0.26629114,0.32384557,-0.34047452,0.16638465,-0.28669906,0.1794517,-0.29727596,0.3348178,-0.41317046,0.21810316,-0.32716277,0.15488108,-0.39603028,0.2548019,-0.18521725,0.273749,0.00056433305,-0.11532055
