0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.28209984,0.19591904,-0.011772681,0.4039249,-0.011772681,0.4039249,-0.011772681,0.4039249,-0.011772681,0.4039249,-0.011772681,0.4039249,-0.011772681,0.4039249,-0.011772681,0.4039249,-0.011772681,0.4039249,-0.011772681,0.4039249
0.40000132,-0.31028834,0.18716459,-0.3948432,0.40000123,-0.3102883,0.4000013,-0.31028834,0.40000123,-0.31028834,0.18716466,-0.39484313,0.40000117,-0.31028834,0.4000012,-0.31028834,0.4000012,-0.3102883,0.40000132,-0.3102883
0.10470127,-0.09198764,-0.19285323,0.24080184,-0.6487597,0.16851579,-0.34801632,0.39455673,-0.58957523,0.30405873,0.1790766,-0.3997384,-0.24717535,-0.09638223,0.5090884,-0.58923244,0.25353438,0.059964404,-0.092486426,0.50646317
0.45271587,-0.29699713,0.20695315,-0.3946327,0.45271572,-0.2969971,0.45271578,-0.29699713,0.45271572,-0.29699713,0.20695324,-0.39463264,0.45271567,-0.29699713,0.45271567,-0.29699716,0.45271567,-0.2969971,0.45271584,-0.2969971
-0.35994127,0.6442447,-0.30684114,0.5045372,0.4076077,-0.81832653,-0.23482816,-0.13068062,-0.019223217,-0.24819076,-0.568047,0.18319598,-0.2348281,-0.1306805,0.24920793,-0.36673334,-0.13015753,-0.13478965,-0.21021743,-0.020150868
0.066168785,0.43956,-0.09237678,0.26214272,-0.107026234,-0.15848374,0.25201666,-0.15472877,0.24623553,-0.23373143,-0.0040032975,-0.1811527,0.21811305,-0.17474827,0.21811306,-0.17474827,0.23174289,-0.24970597,0.29342705,-0.17507406
0.19382037,-0.21107635,0.03962931,0.5252037,-0.6100593,0.45629737,0.057259694,0.23961174,0.039629277,0.5252037,-0.2189614,0.33664587,0.057259724,0.23961174,0.05725961,0.23961177,-0.06307793,0.46948287,0.03962931,0.5252037
0.41431582,-0.09499706,0.36172876,-0.0059208553,-0.4386097,0.30077806,0.2913106,0.16163005,0.25789064,0.639436,0.27177966,-0.50452226,0.24538688,0.25794914,0.20581467,0.19568646,0.24276242,0.4327013,0.41431585,-0.09499708
-0.017958488,0.21422675,-0.31021798,0.5614678,-0.52888054,-0.10370667,0.36768797,0.14643583,-0.50642383,-0.007842997,0.33484322,0.042602748,0.26806325,0.092124894,0.1876899,0.17665982,0.54074824,-0.4455059,0.40723878,0.2254788
-0.22420399,0.31298223,0.007329602,-0.0647084,0.16660766,0.7038951,0.067536116,0.035034567,-0.1499715,-0.10148452,0.12967144,-0.27317348,0.3225369,-0.6380545,0.11705421,-0.505916,0.36389288,-0.65236926,-0.16463019,0.28693983
-0.02314299,0.39736888,0.22086114,1.6931,0.14800508,0.67105824,0.22313197,-0.34069028,0.2898518,-0.25825295,0.22985719,-0.1324222,0.4268388,-0.18354166,0.28985178,-0.25825295,0.3668442,-0.057710886,-0.08313756,0.5231997
-0.6320898,0.2513531,-0.47879747,-0.018251168,-0.47480747,0.036801532,0.017545715,0.03238917,-0.600197,-0.05636303,-0.039333623,-0.4202418,-0.15926886,-0.39432624,-0.1263106,-0.23537435,0.13380307,-0.222399,0.059620004,-0.15125228
0.0835394,-0.22310942,0.0835394,-0.22310942,0.48007473,-0.16471083,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497
0.0835394,-0.22310942,0.0835394,-0.22310942,0.54674315,1.3455167,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942
-0.19711435,0.58149856,0.036023866,0.9066766,0.41317078,0.4630784,0.18622436,-0.22147088,0.18622436,-0.22147088,0.18622436,-0.22147088,0.35399842,-0.12996863,0.18622436,-0.22147088,0.35399842,-0.12996863,-0.19711435,0.58149856
-0.09734741,-0.1568538,0.7147657,-0.23304929,-0.3066362,0.5652672,-0.5315214,0.28605074,-0.0031993575,0.22731368,0.724101,-0.13732372,-0.43575552,0.45397145,-0.092800945,0.28435528,-0.09734742,-0.15685372,-0.32568446,0.105180725
-0.08404675,-0.093721665,0.6821376,-0.2290429,-0.2614599,0.41376412,-0.74145275,0.29209784,-0.0884818,0.26617935,0.70109594,-0.11973089,-0.22782122,0.35466298,-0.14964335,0.3056262,-0.084046766,-0.09372167,-0.36982644,0.2375004
-0.4277366,-0.0026583988,0.90331626,-0.07974249,-0.12672736,0.6399407,-0.41890165,0.47953066,0.10819532,0.44115552,1.103338,0.0071001295,-0.17617008,0.69583625,-0.08729367,0.5994099,-0.4396827,0.00088579394,-0.7040063,0.4319463
0.08353965,-0.22310932,0.08353965,-0.22310932,-0.20371234,0.74112254,0.08353965,-0.22310932,0.08353965,-0.22310932,0.08353965,-0.22310932,0.08353965,-0.22310932,0.08353965,-0.22310932,0.08353965,-0.22310932,0.08353965,-0.22310932
0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942
0.0835394,-0.22310942,0.0835394,-0.22310942,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,0.0835394,-0.22310942,0.0835394,-0.22310942
-0.28377998,-0.32043564,-0.47234234,-0.34232184,0.13187246,-0.33257344,0.09060261,-0.3791108,0.26067865,-0.37795267,0.06355299,-0.3267282,0.2403727,-0.39332268,0.26116183,-0.3880217,0.27191523,-0.33312494,0.2812753,-0.32845864
0.0835394,-0.22310942,0.0835394,-0.22310942,0.54674315,1.3455167,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942
-0.011772521,0.40392497,0.48007473,-0.16471083,0.48007473,-0.16471083,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,0.48007473,-0.16471083,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497
0.14723174,0.23392421,-0.11449249,0.2222565,-0.087339655,-0.1455161,0.023905136,0.48943976,0.023905091,0.48943976,0.070177436,0.5097441,0.023905102,0.48943976,0.023905141,0.48943976,0.023905125,0.48943976,0.023905117,0.48943976
0.26446584,-0.35018122,-0.15078712,-0.2848337,-0.15592255,-0.1780136,-0.41701105,0.33043894,-0.3660897,0.44085202,-0.3161802,0.42895585,-0.45843837,0.42383704,-0.45843843,0.423837,-0.16175567,0.051757574,-0.36608967,0.44085205
-0.011772521,0.40392497,0.0835394,-0.22310942,-0.011772521,0.40392497,0.0835394,-0.22310942,0.0835394,-0.22310942,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497
-0.5146671,-0.16990334,-0.38824567,-0.31996232,-0.3960736,-0.57835156,0.16304705,-0.60555375,0.29235482,-0.8989085,-0.2718123,-0.6003367,-0.0092284195,-0.5098668,0.27086383,-0.76203936,0.060566828,-0.36503384,0.2247961,-0.2564995
-0.06713849,-0.053557537,-0.5462603,0.0039657224,-0.39710018,-0.049203016,0.05669578,0.14867778,0.048759803,0.27512097,-0.06822768,0.17349628,-0.059935544,0.13729139,0.11950113,0.14374575,0.089321814,0.223158,0.1477784,0.24977475
-0.0884382,-0.28843173,-0.2530503,-0.39698988,0.1213049,-0.41671827,-0.00059974194,-0.47714767,0.009841781,-0.16391905,-0.3480933,-0.2454,-0.4156251,-0.13282228,-0.03042012,-0.39141974,-0.27838022,-0.29337975,-0.09143615,-0.26365066
-0.8782379,0.17855828,-0.6874612,-0.23635042,-0.22223128,-0.40015742,-0.38331822,-0.2539351,-0.49970165,-0.23201525,-1.1878846,0.10953148,0.11223458,-0.44790336,0.119771466,-0.45386642,-0.5384098,-0.12753047,-0.7643264,0.19534256
-0.42241573,-0.43788815,-0.30789208,-0.64931846,-0.42695045,-0.46774498,0.44089785,-0.7648709,0.57047045,-0.7967654,0.13752873,-0.6010267,0.43829095,-0.67229235,0.56240016,-0.75338787,0.57288396,-0.60642415,0.6131464,-0.6328708
-0.24825971,0.077522635,0.44486615,-0.011311008,-0.3754667,0.35260332,-0.6998837,0.20230836,0.060760852,-0.1022605,0.16330135,-0.36372653,0.4003419,-0.37501836,0.16347961,-0.32184148,-0.14735857,0.008276911,-0.14735852,0.008276904
-0.039763328,-0.20748729,-0.068054885,-0.30726776,-0.4640641,0.049291745,-0.17123768,-0.048512787,-0.008024361,-0.27697453,0.2135783,-0.118325576,-0.06259051,-0.09113834,0.29074067,-0.32833913,0.29074073,-0.32833907,0.29074073,-0.32833913
0.48007473,-0.16471083,0.48007473,-0.16471083,-0.011772521,0.40392497,0.48007473,-0.16471083,0.48007473,-0.16471083,0.48007473,-0.16471083,0.48007473,-0.16471083,0.48007473,-0.16471083,0.48007473,-0.16471083,0.48007473,-0.16471083
0.08353965,-0.22310932,0.08353965,-0.22310932,0.08353965,-0.22310932,0.28209984,0.19591904,0.28209984,0.19591904,0.08353965,-0.22310932,0.28209984,0.19591904,0.28209984,0.19591904,0.08353965,-0.22310932,0.28209984,0.19591904
-0.011772521,0.40392497,-0.011772521,0.40392497,0.0835394,-0.22310942,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,0.48007473,-0.16471083,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497
0.28209984,0.19591904,0.28209984,0.19591904,0.28209984,0.19591904,0.28209984,0.19591904,0.28209984,0.19591904,0.28209984,0.19591904,0.28209984,0.19591904,0.28209984,0.19591904,0.28209984,0.19591904,0.28209984,0.19591904
0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942
-0.28838363,-0.46953654,-0.18115407,-0.46085498,0.022958796,-0.6434783,-0.08104119,-0.33871147,0.119871974,-0.6299285,-0.4054207,-0.51406866,-0.25881737,-0.41385114,-0.16234101,-0.27239597,-0.22066037,-0.16757117,-0.08872205,-0.18886545
-0.21204056,-0.02041871,0.28422874,-0.2812973,-0.082310066,0.41533417,0.067874834,-0.27587372,-0.07229474,-0.22612724,-0.07229473,-0.22612718,-0.07229473,-0.2261272,-0.07229468,-0.22612718,0.051340386,-0.2601654,0.02014778,-0.24936852
0.3463287,0.03387201,0.12457691,-0.20146999,-0.12259485,-0.059828095,0.3463287,0.03387201,0.12457691,-0.20146999,0.3463287,0.03387201,0.3463287,0.03387201,0.12457691,-0.20146999,0.3463287,0.03387201,0.3463287,0.03387201
0.057014372,-0.014816074,-0.20242167,0.13041551,-0.24243762,0.36617294,-0.18201311,0.36916333,0.004194271,0.06534726,-0.35351443,0.25657392,-0.22719051,0.15823376,-0.26581898,0.48152825,0.15917249,-0.16315854,-0.02709033,0.040464364
-0.5691069,-0.32611495,-0.36749998,-0.2075558,0.04125519,-0.33281103,0.08327885,-0.18491623,0.050596997,-0.060744934,-0.61546594,0.010745527,0.06750807,-0.14495765,0.47664592,-0.2970223,0.10739283,-0.083420716,0.027124302,-0.02700658
-0.28117836,0.044117764,-0.34357762,-0.1667248,-0.39143857,0.14013927,-0.30197287,-0.00091704354,-0.38570237,0.3015306,-0.2920349,-0.13195662,-0.55934733,0.29244632,-0.4305849,0.29447633,-0.27058083,0.046332955,-0.2957595,0.0411537
-0.47750434,0.6322649,-0.29996368,0.5087372,0.25205576,-0.6680076,-0.3494033,-0.027205063,-0.2874001,-0.4117048,-0.5084046,-0.023500828,-0.39661115,-0.06877479,-0.18153967,-0.3579823,-0.41662282,-0.2837034,-0.46451882,-0.28701696
-0.5825197,0.050519474,-0.42518485,-0.02971687,-0.18538044,-0.52055,-0.21064918,-0.04754307,-0.41908643,0.0824911,-0.5440922,0.20661598,-0.29474828,0.033617057,-0.3918876,0.08553451,-0.5257222,-0.1489232,-0.48046222,-0.20483719
-0.8265745,0.20605972,-0.78769624,0.20524092,-0.6142858,0.07893837,-0.65031266,0.18471065,-0.07203996,-0.0052140635,0.09089932,-0.02332033,0.07081942,-0.07464334,0.12824473,-0.046888858,-0.7702226,0.18114033,-0.8109583,0.19549379
-0.026671547,-0.23545487,0.029968154,-0.24538346,0.18838261,-0.4235318,0.18919572,-0.30230087,0.2131309,-0.30770317,0.15860023,-0.2831485,0.29144213,-0.27274725,0.21313088,-0.30770326,0.029968165,-0.24538346,0.029968183,-0.2453835
-0.011772521,0.40392497,-0.011772521,0.40392497,0.0835394,-0.22310942,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497
-0.011772521,0.40392497,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,-0.011772521,0.40392497,0.0835394,-0.22310942,0.0835394,-0.22310942
0.48007473,-0.16471083,0.48007473,-0.16471083,-0.011772521,0.40392497,0.48007473,-0.16471083,0.48007473,-0.16471083,0.48007473,-0.16471083,0.48007473,-0.16471083,0.48007473,-0.16471083,0.48007473,-0.16471083,0.48007473,-0.16471083
0.48007473,-0.16471083,0.48007473,-0.16471083,0.48007473,-0.16471083,0.48007473,-0.16471083,0.48007473,-0.16471083,-0.011772521,0.40392497,0.48007473,-0.16471083,0.48007473,-0.16471083,0.48007473,-0.16471083,0.48007473,-0.16471083
-0.08163357,0.17470239,-0.2758923,-0.054343343,-0.67854935,0.127639,-0.5151785,0.13825926,-0.45046335,0.318694,-0.4403433,0.08415411,-0.12012024,-0.035894856,0.27858818,-0.15423962,-0.40105864,0.01938371,-0.6361609,0.030514931
-0.5153021,-0.14600427,-0.5979932,0.2227213,-0.5039681,0.4828749,-0.52883875,0.18100694,-0.43713278,0.05000256,-0.38264146,0.13699017,-0.37966394,0.12881924,-0.41207874,0.15635481,-0.38250843,-0.14523512,-0.40970823,0.08748039
-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,0.48007473,-0.16471083,0.48007473,-0.16471083,0.48007473,-0.16471083,-0.011772521,0.40392497,-0.011772521,0.40392497
0.08353965,-0.22310932,0.08353965,-0.22310932,-0.20371234,0.74112254,0.08353965,-0.22310932,0.08353965,-0.22310932,0.08353965,-0.22310932,0.08353965,-0.22310932,0.08353965,-0.22310932,0.08353965,-0.22310932,0.08353965,-0.22310932
0.07886645,0.133887,0.0011653416,0.05307752,-0.47950742,0.12375221,0.45900357,-0.0946907,0.30503482,0.0018128175,-0.5823016,0.24643135,-0.38756138,0.33004424,0.3187424,0.09801224,0.11735053,0.14105323,0.17714597,0.14761358
-0.042868275,0.29472354,-0.12067355,-0.5388226,0.056682,0.11527786,-0.5357223,-0.25091398,-0.5952415,0.08692417,0.23665495,-0.37798584,-0.30146682,-0.1546243,-0.27320617,-0.21389763,-0.27320614,-0.21389763,-0.042868245,0.29472354
0.3203634,-0.11358187,-0.34871054,0.279062,-0.011772521,0.40392497,0.48007473,-0.16471083,0.48007473,-0.16471083,-0.34871054,0.279062,0.48007473,-0.16471083,-0.34871054,0.279062,0.3203634,-0.11358187,0.3203634,-0.11358187
0.2038495,0.13025455,0.11048254,0.034490593,-0.42822096,0.024109533,-0.3104135,0.1389833,-0.3307748,0.16625017,-0.16655315,0.14861913,0.029755231,0.18662375,0.17242844,0.18848112,0.22505215,0.08693996,-0.013970956,0.2235102
-0.4415734,0.049968265,-0.46970502,-0.019090777,-0.28134212,-0.5619518,-0.099792644,-0.5623454,0.053465027,-0.5788809,-0.34227633,-0.26883718,-0.018887293,-0.49748275,0.28922144,-0.6537947,0.04589774,-0.45739558,0.035511974,-0.20856406
0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942
-0.011772521,0.40392497,-0.011772521,0.40392497,0.0835394,-0.22310942,-0.011772521,0.40392497,0.48007473,-0.16471083,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497
-0.4131761,-0.32936424,-0.6220961,-0.41387984,-0.64507884,-0.5562059,0.48132926,-0.83300716,0.40600157,-0.5769938,-0.12819494,-0.4393999,0.29620394,-0.43518332,0.38094634,-0.48592317,0.24649331,-0.4246256,0.35267383,-0.49736622
0.0835394,-0.22310942,0.0835394,-0.22310942,0.54674315,1.3455167,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942
-0.55725163,-0.45277914,-0.010106396,-0.18894082,-0.03121489,-0.11902548,0.05474132,0.33906725,0.05002104,0.27456182,0.052903,-0.1375346,0.02705912,0.3227214,0.027059134,0.3227214,0.245389,-0.19350809,0.2957539,-0.13257138
-0.3393982,-0.10803535,-0.06258947,-0.21282347,0.6287838,0.13775298,-0.45566085,0.0047437903,-0.20451733,-0.3641301,-0.16877669,-0.5955114,-0.10572131,-0.3011293,0.0043304265,-0.40320116,-0.12739511,-0.37836447,-0.42299545,-0.08603283
-0.4465157,0.30417582,-0.495859,0.21700554,-0.43366793,0.018997407,-0.3099524,0.06716935,-0.35033715,0.12891996,0.12376271,-0.010723798,-0.07132165,0.34620377,-0.116402075,0.027531633,-0.45212474,0.22876447,-0.38137707,0.24595664
-0.7435413,0.24224356,-0.583356,-0.13891575,-0.7598762,-0.2758501,-0.65946555,-0.08605569,-0.8853192,0.06615423,-0.95326674,0.2093555,-0.51094085,0.12064971,-0.2951526,-0.1820697,-0.8861363,0.06428574,-0.9201489,0.12998618
-0.34871054,0.279062,-0.34871054,0.279062,0.48007473,-0.16471083,-0.34871054,0.279062,-0.34871054,0.279062,-0.34871054,0.279062,0.3203634,-0.11358187,0.3203634,-0.11358187,-0.34871054,0.279062,-0.34871054,0.279062
-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,0.48007473,-0.16471083,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497
-0.3359368,0.085296296,0.7305345,0.11799711,0.74299014,0.27813515,-0.13854353,0.29429638,0.3292994,0.2886744,0.84941095,0.15172109,0.24927552,0.32907665,0.25083253,0.36717692,-0.33593684,0.08529627,-0.4029711,0.21560329
-0.39272192,0.1620447,1.01714,0.19660477,0.2680876,0.30290875,0.0065785535,0.49096859,0.4870366,0.38196927,1.3249177,0.5590033,0.48611936,0.2750612,0.6157789,0.86398005,-0.3748887,0.17931843,-0.41796735,0.3248852
-0.70687026,0.1905638,-0.7171217,0.029297708,-0.45963845,-0.18654582,-0.4623553,-0.12054915,-0.48364446,-0.119009376,-0.8372184,0.03270337,-0.36780596,-0.10100041,-0.0153787285,-0.37159476,-0.65738094,0.100830376,-0.57284284,0.112309285
-0.49561796,-0.14747268,-0.54766136,0.057020552,-0.18308346,-0.0032423567,-0.21407561,-0.32096702,-0.011533912,0.0111388285,-0.4571932,-0.13486081,-0.07391481,-0.20812806,-0.038554844,-0.06822842,0.083604,-0.026686294,0.19895679,-0.21941331
0.35510793,-0.4251556,0.501745,-0.17115887,-0.16154124,0.22868891,0.0527517,0.38469696,0.043414295,0.2272996,-0.1360736,0.24661294,-0.034008358,0.32144564,-0.2857618,0.46394366,0.5869112,-0.18909831,0.4838812,-0.054762945
-0.47041085,-0.69019437,-0.32393354,-0.58353984,-0.38629818,-0.20717458,-0.21714632,-0.3546722,-0.03770661,-0.75594276,-0.56976146,-0.22828138,-0.3788773,-0.3510548,-0.19203489,-0.40930519,-0.027604658,-0.55516785,0.059094585,-0.31170952
-0.014797222,-0.286646,-0.23065381,0.0077618975,-0.23065384,0.0077618975,-0.23065381,0.0077618975,-0.16805069,-0.010410188,-0.22761549,0.02768329,0.047805924,-0.30481812,0.04780593,-0.30481824,-0.014797188,-0.286646,-0.014797207,-0.286646
-0.27582812,-0.004450476,-0.22768284,-0.23796222,0.0760089,-0.3074411,-0.24176826,-0.21555227,-0.43339685,0.042303964,-0.44860616,0.25326446,-0.16511053,-0.096603334,-0.4702197,0.04726974,-0.46732798,0.0426692,-0.4105855,0.006010996
0.0835394,-0.22310942,0.0835394,-0.22310942,0.54674315,1.3455167,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942
0.0835394,-0.22310942,0.54674315,1.3455167,0.0835394,-0.22310942,0.54674315,1.3455167,0.54674315,1.3455167,0.54674315,1.3455167,0.0835394,-0.22310942,0.0835394,-0.22310942,0.0835394,-0.22310942,0.54674315,1.3455167
-0.06305003,-0.36865357,-0.08189578,-0.28942242,0.15250032,-0.23129663,0.18446712,-0.24236152,0.19112094,-0.24680462,-0.033144075,-0.20389685,-0.0018029995,-0.15942499,0.15417928,-0.22607693,-0.05158936,-0.37222072,0.202839,-0.3922095
-0.5530498,0.27803805,-0.7409231,0.050263174,-0.6349849,-0.1109249,-0.42039403,-0.051540345,-0.37834737,0.098076425,-0.33900428,-0.17306942,-0.28997076,0.090305604,-0.22141548,-0.14420585,-0.6618786,0.12974393,-0.56861055,0.23937598
-0.4824489,-0.1615255,-0.68865776,-0.16963322,-0.93235916,0.068427324,-0.5173852,0.027395632,-0.7020281,0.12360605,-0.51853716,0.17219138,-0.8423747,0.41021755,-0.4427119,0.28750622,-0.42745954,-0.30544358,-0.45383564,-0.09985195
-0.05954178,-0.32696533,0.036739316,-0.3103138,-0.13363725,-0.11305208,0.19007468,-0.2878655,0.12293355,-0.2719656,0.108221084,-0.18517467,0.1397535,-0.23410967,0.14125866,-0.23650435,0.33127925,-0.31542176,0.1633924,-0.28890023
-0.10992549,-0.092575066,-0.044583593,-0.1861045,0.17375942,-0.30946586,0.11874242,-0.2871391,0.017410513,-0.33932576,-0.11378087,-0.30499604,0.21120171,-0.35649374,0.18022731,-0.28095713,-0.06596883,-0.14300214,-0.06596883,-0.14300214
-0.48292658,0.016020857,-0.2688767,0.108363956,-0.3252088,0.023915412,-0.45355177,0.15300329,-0.76585287,-0.008334342,-0.7118268,0.12746032,-0.8529847,0.18039584,-0.654253,0.16904053,-0.34094846,-0.22223666,-0.370734,-0.06977354
-0.57695806,-0.2434832,-0.6354438,-0.10558733,-0.35315347,-0.060110934,-0.48516813,0.22733246,-0.56841505,-0.03293764,-0.18553291,-0.01533064,-0.6647085,0.10030387,-0.716278,0.36295244,-0.23218109,-0.3678197,-0.46162924,-0.31683308
0.22275649,-0.2574245,-0.19174738,-0.2701715,0.22275649,-0.2574245,0.22275649,-0.2574245,0.22275649,-0.2574245,0.22275649,-0.2574245,0.22275649,-0.2574245,0.22275649,-0.2574245,0.22275649,-0.2574245,0.22275649,-0.2574245
-0.14772806,0.25386277,-0.1911299,0.23403646,-0.3061511,0.27513653,0.38167843,0.041478887,0.23436804,-0.13664678,0.049769517,-0.2224448,-0.2113565,0.19979344,0.6669915,-0.32368794,-0.07966526,0.19514139,-0.56852907,0.5940108
0.48007473,-0.16471083,0.48007473,-0.16471083,0.0835394,-0.22310942,-0.011772521,0.40392497,-0.011772521,0.40392497,-0.011772521,0.40392497,0.48007473,-0.16471083,0.48007473,-0.16471083,0.48007473,-0.16471083,0.48007473,-0.16471083
