0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.10855437,0.31727132,0.3146109,0.715529,0.12285922,-0.22694154,0.73077977,1.0546179,0.31758648,1.0373884,0.008521369,0.9133234,0.2189347,0.18182261,0.38853198,0.20222534,0.0063873585,-0.0444626,-0.2439295,0.8959831
0.108598135,-0.39489347,-0.11723488,-0.4328372,-0.005088808,-0.19476937,0.057533227,-0.5168911,0.057262592,-0.5199356,-0.02921564,-0.45872045,0.011988106,-0.46088624,0.0204317,-0.44532406,0.071826555,-0.46144393,0.07303706,-0.45920044
-0.1644145,-0.21455465,-0.08037275,-0.051582605,-0.044481657,-0.07524623,-0.027072528,-0.07806697,-0.035023488,-0.11317934,-0.0629299,-0.1308993,-0.032925807,-0.13978736,0.19663653,-0.41224548,0.15366097,-0.43435085,-0.16441447,-0.21455468
-0.59405625,0.027357163,-0.5998898,0.13829039,-0.62948346,0.1679024,-0.5017528,-0.050671242,-0.5866816,0.026302958,-0.6508259,0.019706678,-0.6257879,0.093809545,-0.38766462,-0.07991906,-0.6451818,0.007439539,-0.63286614,-0.01498379
-0.19891645,0.084031135,0.2649221,-0.16518374,0.23734906,-0.18394868,0.43631512,-0.1671203,0.24954514,-0.12175085,0.01028054,-0.2840892,0.3520751,-0.21703939,0.3355201,-0.18084075,0.42873716,-0.26455426,0.42873716,-0.2645543
-0.42152745,-0.4505196,-0.40724194,-0.27157366,-0.40142825,0.23243354,-0.1831314,0.030697554,-0.045327045,-0.5884095,-0.040398635,-0.16465275,0.096613236,-0.60035914,0.077108026,-0.5702554,-0.26178253,-0.5721092,-0.4532638,-0.34613854
-0.1750412,-0.42518786,0.07901223,-0.375656,-0.45655075,-0.32043815,0.12153915,-0.4229611,0.21617174,-0.52843213,-0.34885824,-0.3206103,0.068522684,-0.38374984,0.21887285,-0.3535584,0.22823793,-0.3000687,0.12756436,-0.28181434
-0.13242564,-0.078585096,-0.16128957,-0.06859134,0.015136275,-0.07455609,0.057040416,-0.1665097,0.035418887,-0.1177185,-0.09711952,0.062385693,-0.13501728,0.0611635,0.08759573,-0.16568194,-0.09815092,-0.18629403,-0.022982573,-0.110870406
0.46881723,-0.008949688,0.65998876,-0.115088075,-0.33937812,0.06331358,-0.30354962,-0.045539297,-0.13816401,0.03480386,0.45889357,-0.35041112,-0.16846661,0.04378043,0.52106774,-0.34299386,-0.10629242,0.05119767,-0.17310256,0.15256481
-0.995255,-0.15561077,-1.0365762,-0.071877345,-1.0253812,-0.4792428,-0.5573587,-0.3648063,-0.7562433,-0.24584128,-0.9125787,-0.106984586,-0.89062977,0.029149609,-0.57405704,-0.30277652,-0.7812866,-0.3692475,-0.84112984,-0.39200437
-0.3402748,0.028066197,-0.352159,0.054807797,-0.34421006,0.054681085,-0.225647,0.1272469,-0.43262303,0.23488519,-0.3690564,0.12675616,-0.4368065,0.21034293,-0.44052324,0.3691122,-0.22984427,-0.19924852,-0.3680421,0.01721858
-0.38988113,-0.29681426,-0.21622488,-0.029301805,-0.049267396,-0.42015234,-0.12618397,-0.28514373,0.089942716,-0.21664281,0.07972403,-0.21488343,0.05762703,-0.22369619,0.03668686,-0.15725537,0.074642085,-0.34759572,-0.2502476,-0.39452687
-0.85968757,-0.10734098,-1.1055595,0.10678581,-0.9496179,-0.10332428,-0.6348614,-0.034409076,-0.7562388,-0.11231497,-0.9097838,0.03223238,-0.9290702,0.18305321,-0.67203104,-0.1200812,-0.6501019,-0.41531664,-0.7693538,-0.2457199
-0.6591988,0.060965143,-0.76920485,-0.022929678,-0.7267217,0.017094523,-0.4360033,-0.103326246,-0.5578743,-0.057871975,-0.6009685,-0.00023435615,-0.5622936,0.05291163,-0.4755599,-0.034780473,-0.6274451,-0.12717697,-0.6761728,-0.0488106
-0.74222916,0.17590672,-0.7326552,0.1134039,-0.5573236,-0.3831157,-0.58724624,0.021278841,-0.3859499,-0.35740125,-0.6447932,-1.6134232e-05,-0.57021743,-0.066508,-0.4622858,-0.21586142,-0.55059385,-0.442129,-0.65359426,-0.32977277
-0.113238685,-0.37757626,-0.026547479,-0.37751895,-0.14013451,-0.09428193,0.21899323,-0.34522903,0.15959999,-0.2779864,0.0019953903,-0.14659265,0.07707987,-0.35154805,0.13459732,-0.38287887,0.2324153,-0.44985634,0.15316369,-0.41797385
-0.24528667,0.26851606,0.3888618,-0.13602509,0.33144343,-0.2424411,0.33144343,-0.2424411,0.3888618,-0.13602509,0.3888618,-0.13602509,0.3888618,-0.13602509,0.3888618,-0.13602509,-0.24528667,0.26851606,-0.24528667,0.26851606
0.044735298,0.0010291133,-0.059381694,-0.26303986,-0.108153634,0.24392454,-0.41116405,0.20891547,-0.46026242,0.42483506,-0.24100178,0.19816288,-0.23480865,0.2654107,-0.23064455,0.27312842,-0.2306445,0.27312842,0.044735298,0.0010291133
-0.27139956,-0.03011431,-0.17722613,-0.04981447,-0.11369219,-0.21250254,-0.057033606,-0.24248038,-0.41365093,0.10481097,-0.43389785,0.019687943,0.32606402,-0.21037103,0.12744921,-0.17188804,-0.24168682,-0.07344492,-0.26405412,-0.0344017
0.18206015,-0.4745162,0.16390291,-0.5081679,-0.44409648,-0.26231587,0.2757473,-0.30102658,0.13087173,-0.31286323,0.08655469,-0.5985073,0.14063396,-0.33327994,0.099987306,-0.1949519,0.113229,-0.3813638,0.18206015,-0.47451615
-0.54742116,0.17943108,-0.065593384,0.01795255,-0.06627417,0.044888414,0.105028845,-0.08669138,-0.66306794,0.18197735,0.20465398,-0.043398134,-0.44234508,0.36270368,-0.15074718,0.46417925,-0.56256264,0.080199204,-0.44837862,0.10495317
-0.52362317,-0.14214039,-0.3832405,-0.20087233,-0.30530247,-0.38445863,-0.044666983,-0.435969,-0.11472177,-0.37757477,-0.18139611,-0.36857784,-0.09100036,-0.39319003,-0.060868777,-0.42237142,-0.4664122,-0.12868182,-0.46395242,-0.11795612
0.0599287,-0.25732076,0.005889466,0.56311274,-0.775852,0.27006072,-0.1718306,0.17366287,-0.26538357,0.053314656,0.3244354,-0.032603413,-0.307679,0.37829706,0.40295655,-0.13617946,-0.23029867,0.07677804,-0.2844343,0.17581917
-0.2128804,-0.086311266,0.22236437,-0.38254675,0.267549,-0.38780504,0.22782794,0.04198526,-0.03760945,-0.090131976,-0.07191973,0.17678513,0.13668147,-0.38487804,-0.1964637,0.067093395,0.14362359,-0.3731296,-0.0021447968,-0.16782843
-0.33597848,-0.033427827,-0.2991717,0.009282341,-0.46968803,0.09970657,0.251959,-0.056967407,-0.33299765,0.07962795,0.24661648,-0.28959167,-0.061178975,-0.25356692,0.14278835,-0.113661274,-0.30302608,0.0069240276,-0.4950599,0.01510012
-0.05803045,-0.21336502,-0.48636365,-0.028390454,-0.6363847,0.10432236,0.14474802,-0.108299956,-0.49491143,-0.09234022,0.22685628,-0.12720867,0.15853885,-0.26169363,0.12560856,-0.14377199,0.1326432,-0.13073446,0.22685629,-0.12720867
-0.22531214,0.25152582,0.3029412,-0.16570422,0.23243982,-0.41012675,-0.0836565,0.036229312,0.051508218,-0.34318918,-0.0836565,0.036229312,0.41556194,-0.28670752,0.41556194,-0.28670752,-0.04438054,0.18458827,-0.04438054,0.18458827
-0.541439,-0.16287978,-0.4286843,-0.1775977,-0.41277537,-0.19175152,-0.2769866,-0.11674772,-0.69998443,-0.04406847,-0.5103176,-0.089574106,-0.64272654,0.012608087,-0.62216496,0.009576609,-0.18914415,-0.36375082,-0.2797094,-0.24885957
-0.1255515,0.12834615,-0.15522017,0.0005245041,-0.29051432,-0.02747705,-0.08822241,0.07916414,-0.23973396,-0.07486409,-0.016536152,0.09531759,-0.33950692,0.0022513848,0.22357328,-0.25558627,-0.27896926,0.34532458,-0.27896926,0.34532458
0.34459862,0.15757847,0.5256492,0.010153329,-0.63688916,0.36741242,0.49057555,-0.06982459,0.45353913,0.5972843,0.63556,-0.2242501,0.24685766,0.23324902,0.23595537,0.22614959,0.30069304,0.1876672,0.4236651,-0.042593747
-0.13203833,-0.05755584,-0.101497896,-0.034886293,-0.002456108,0.13942744,0.13890357,-0.23047303,-0.017067546,-0.09490897,-0.058394916,-0.18374935,-0.112461306,-0.026626104,-0.017067486,-0.09490903,-0.02827281,-0.2528815,-0.13203833,-0.057555832
-0.16597812,-0.10604407,-0.3105703,-0.11169119,-0.55298245,0.12518652,-0.15345238,-0.17825566,-0.28015065,-0.09308543,-0.20131196,-0.13811374,-0.39634,-0.011088477,-0.29224092,0.54395646,0.02208219,0.32324508,-0.11797514,-0.20128462
-0.45182693,0.37385347,0.008115565,-0.0974423,0.5865977,-0.046344668,0.5865977,-0.046344668,0.008115565,-0.0974423,0.5865977,-0.046344668,0.008115565,-0.0974423,0.008115565,-0.0974423,0.008115565,-0.0974423,0.008115565,-0.0974423
-0.38043007,0.010442756,-0.64753383,0.05740661,-0.33233634,0.28723842,0.28703135,-0.33937606,0.21074276,-0.22205804,-0.2938978,0.13161379,0.16264494,-0.2689079,0.16077547,-0.20505472,0.18052386,-0.24350296,0.18052378,-0.24350296
0.021573083,-0.2227395,0.26251596,-0.30527806,-0.16319942,0.44444162,0.046872534,-0.43628722,-0.29988098,0.7524558,0.5486737,-0.20053215,-0.21239078,-0.0394743,-0.21239078,-0.0394743,0.046872534,-0.43628722,0.044184618,0.0058895815
-0.4363073,-0.14214078,-0.55926484,0.28912693,-0.7789341,0.6525063,-0.39241022,-0.0575409,-0.5031362,-0.25671157,0.14090015,-0.44609427,-0.34784642,-0.3529822,0.28908393,-0.4947,-0.0240111,-0.18447201,-0.5791914,0.14324014
-0.029249797,-0.1167535,0.89598566,0.22238846,0.08278883,0.7464643,0.11221471,0.13408744,0.57862514,0.20437455,0.43879306,0.25897625,-0.20790097,0.42723233,-0.022810647,0.4450082,-0.47149512,0.070194215,-0.072902486,-0.013504533
0.21547839,-0.24414264,0.028334325,-0.20198703,-0.09000474,0.21941304,0.11055103,-0.262007,-0.026188144,-0.10458599,0.21853423,0.2402443,-0.05698538,-0.14202122,0.19473827,-0.27417964,-0.18876113,-0.29454243,-0.18878421,-0.0641147
-0.20546946,-0.20013393,-0.23799467,-0.24451362,-0.25283116,-0.24020724,-0.093875,-0.29261696,-0.36036116,-0.18078244,-0.364551,-0.15395741,-0.42655063,-0.23879175,-0.27070856,-0.23079814,-0.20278619,-0.4094373,-0.32056707,-0.2314743
-0.02842846,0.057749704,0.08854816,-0.117178485,0.0040251035,-0.18149145,-0.053932227,-0.12512793,-0.09388826,0.07952678,-0.019624962,-0.18834232,-0.16483605,0.15712579,-0.09388826,0.07952679,-0.018360192,0.036025345,-0.018360207,0.036025345
-0.13610435,0.025179839,-0.091981456,0.03879058,-0.11042722,0.06948746,-0.11696804,0.1489972,-0.21001542,-0.06163729,-0.09687255,-0.03083309,-0.062670566,-0.026506795,-0.080506675,-0.03568112,-0.12324216,0.06779984,-0.12914568,0.11527839
-0.32307163,0.0026669,-0.38684186,-0.060467348,-0.94051075,0.41377732,-0.6862776,0.13529707,-0.9128185,0.17162085,-0.40279493,0.07243855,-0.6977185,0.18656293,-0.013352552,-0.16342029,-0.9582535,0.14116408,-1.0526464,0.19928679
-0.4223233,-0.18841171,-0.37477288,-0.43865073,-0.14418676,-0.5773009,-0.16699445,-0.34674686,-0.14567351,-0.41425323,-0.44629467,-0.17025326,-0.17567118,-0.40133,-0.21936166,-0.21851684,-0.26438448,-0.30913562,-0.20015779,-0.36708084
-0.12312991,-0.277539,-0.031311177,-0.15459542,-0.8095826,0.23823777,-0.15958808,-0.23847727,-0.5469133,0.27345118,-0.51743287,-0.29368582,-0.3419054,-0.0831382,0.08818929,-0.29727882,-0.5377929,0.04925479,-0.7594546,0.091080666
-0.35638884,0.027458144,-0.35638887,0.027458103,-0.24486369,-0.17281748,-0.029571133,-0.048244797,-0.029571133,-0.048244797,-0.3563888,0.027458103,-0.029571133,-0.048244797,-0.029571133,-0.048244752,-0.029571133,-0.048244797,-0.029571133,-0.048244797
-0.44347054,-0.070522435,-0.3899695,-0.09483321,-0.25676113,-0.07767606,-0.00092432275,-0.00096091814,-0.45236087,0.0010105371,-0.50083107,0.083686896,-0.098302804,0.011642082,-0.33385736,-0.033206537,-0.47547054,0.018997042,-0.47547054,0.018997053
-0.25756925,0.06788232,-0.2816959,0.2672802,-0.08332966,-0.042722568,-0.37571102,0.13358098,-0.2623995,0.10514514,-0.40154535,0.15162198,-0.13748024,0.07091654,-0.3899505,0.18060906,0.15862516,-0.025913743,0.043691434,0.054193802
-0.3199107,0.13913295,-0.35646403,0.14930432,-0.28207546,0.11969901,-0.26497,0.16262518,-0.29108465,0.411299,-0.28865173,0.4011491,-0.26023412,0.3964252,-0.30049294,0.40180328,-0.30758697,0.38461584,-0.30758694,0.38461584
-0.58856285,-0.40652847,-0.32409772,-0.5125602,-0.14236818,-0.45601505,0.05726985,-0.45515084,0.2264859,-0.5521727,-0.12942846,-0.43507448,0.23140027,-0.6090648,0.34750983,-0.63923943,0.3319246,-0.5593943,0.22620155,-0.45790955
0.5344972,-0.11209139,0.28296182,0.27957833,0.5344972,-0.11209139,0.35276103,-0.17038903,0.5344972,-0.11209139,0.35276103,-0.17038903,-0.23239464,-0.15883489,-0.23239464,-0.15883489,0.5344972,-0.11209139,0.5344972,-0.11209139
-0.34042126,-0.5487799,-0.25222266,-0.3561357,-0.058259435,-0.40256852,-0.10909558,-0.56979096,-0.21151647,-0.32076773,-0.1931794,-0.32511312,-0.026095169,-0.38372383,-0.011894723,-0.40834418,-0.02568548,-0.60642326,-0.33768663,-0.4145072
0.82050955,-0.29475766,0.82050955,-0.29475766,-0.24528667,0.26851606,0.022607503,0.1775465,0.022607503,0.1775465,-0.080053985,0.5578679,0.82050955,-0.29475766,0.82050955,-0.29475766,0.82050955,-0.29475766,0.82050955,-0.29475766
-0.23753226,0.05588837,-0.23125604,-0.12874314,-0.63919425,0.4493233,-0.33135256,0.17601474,-0.5488367,0.016946675,-0.19689387,-0.056353882,-0.23491335,-0.17930393,0.04007399,-0.35064837,-0.13837698,-0.1758196,-0.19911304,0.058768652
0.21291938,-0.12524898,-0.13859358,0.84930915,-0.5168281,0.6264582,-0.19029978,-0.05545394,0.33234552,-0.3696053,0.11445929,-0.19869752,0.11445927,-0.19869752,0.11445929,-0.19869752,0.11445927,-0.19869752,0.11445929,-0.19869752
-0.13733883,-0.49082404,-0.10656492,-0.44212613,-0.11819091,-0.19021867,-0.6910295,0.8156542,0.13275968,-0.61867917,-0.19605792,0.14695674,0.26640862,-0.13941564,0.08771648,-0.50530463,-0.18238199,-0.37744945,-0.13733882,-0.49082398
-0.1743903,0.19594036,0.2528521,0.5572317,0.48576266,0.41789073,0.4913947,-0.11561674,0.1150419,-0.3088107,0.4913947,-0.11561674,0.0393186,0.10349652,0.11504184,-0.3088107,0.0393186,0.10349652,-0.24757007,0.13281189
0.022607503,0.1775465,0.022607503,0.1775465,0.3888618,-0.13602509,-0.080053985,0.5578679,-0.080053985,0.5578679,0.33144343,-0.2424411,-0.080053985,0.5578679,0.022607503,0.1775465,0.022607503,0.1775465,0.022607503,0.1775465
-0.22870493,0.34671643,-0.16158487,0.18045639,-0.5334695,0.48952731,-0.2783876,0.11708212,-0.5814707,0.28237593,-0.055485703,0.44215277,-0.35447496,0.19766758,0.11591586,0.13000657,-0.73159546,0.20450239,-0.7331928,0.22950575
-0.2904138,-0.050802276,-0.37241194,-0.08348939,-1.2398643,0.18399155,-0.6279012,0.0055559333,-1.1594548,0.33224407,-0.31121343,-0.006832866,-0.933288,0.2848412,-0.0854514,-0.050439283,-0.8533628,0.076327786,-0.82959604,0.07796536
0.82053757,0.37227485,0.53380215,0.63695747,-0.18811928,0.33020163,0.30677414,0.16770098,0.77724236,0.31417683,0.101430155,0.13167109,0.56838316,0.04920617,1.1936848,0.20114045,1.167935,0.087239735,0.3103828,0.08376905
0.7360786,-0.15998842,0.54227155,0.69479644,-0.28852203,0.63087976,0.19885547,-0.098628536,0.24289063,0.04041718,0.33964825,-0.06654011,0.5436398,-0.007316204,0.5436398,-0.0073161926,0.6141344,-0.1062706,0.53738886,-0.01890128
-0.0017175023,0.30190587,0.37697536,0.10481655,-0.07645321,0.2537926,0.1754295,-0.27901715,0.56192315,-0.34807226,0.5805722,-0.41744432,0.11831172,-0.26187724,0.62612677,-0.38353488,0.5055437,-0.38407397,0.06775954,0.1751577
-0.28637314,0.11867039,-0.6049845,0.8392678,-0.5504523,0.54299253,-0.24114111,0.17064667,-0.4276107,0.17304236,0.27317756,-0.17184259,-0.39614207,-0.023600759,0.33785272,-0.29742754,0.059238315,0.07473296,-0.71856844,0.50106144
-0.5932763,0.4048671,0.5791128,0.5292607,0.14815114,0.57970023,-0.1987967,0.4474455,0.33722812,0.40752417,0.82368696,0.4385534,-0.022006067,0.64963007,0.17502014,0.6064555,-0.52471495,0.36512583,-0.65207714,0.55571795
-0.14861363,0.13149603,-0.07891389,0.18812715,-0.81442165,0.4673265,-0.53505564,0.020673025,-0.7692874,0.16538355,-0.16090228,0.11572128,-0.5505588,0.2046117,0.17799881,-0.1145605,-0.69655997,0.067518115,-0.7377434,0.15642132
-0.67768836,0.25058934,-0.77968025,0.23888445,-0.18474075,-0.1518379,-0.4786651,0.25903887,-0.040899925,0.020234495,-0.693021,0.23364829,-0.08911958,0.025902564,-0.2125688,0.13014522,0.0055467226,0.00878991,-0.04304193,0.020540966
0.21841864,-0.39641672,0.22853531,-0.27538878,0.25538898,-0.3623417,0.24561842,-0.3343871,0.34313202,-0.3362147,0.32676616,-0.3313667,0.3609681,-0.3270403,0.34313202,-0.33621472,0.2744633,-0.41488665,0.24561843,-0.33438706
-0.6460582,-0.43357563,-0.55880994,-0.47658318,-0.18843982,-0.7653572,0.118914865,-0.7284548,0.33420956,-0.84213984,-0.12251588,-0.6968587,0.27000636,-0.82551515,0.3961349,-0.81719273,0.355512,-0.70530254,0.26320484,-0.5562441
-0.080053985,0.5578679,-0.080053985,0.5578679,-0.080053985,0.5578679,0.536477,-0.17767674,-0.080053985,0.5578679,-0.080053985,0.5578679,-0.080053985,0.5578679,-0.080053985,0.5578679,-0.080053985,0.5578679,-0.080053985,0.5578679
-0.5481324,-0.26825315,-0.28727078,-0.3329784,-0.18974507,-0.32061785,-0.0467337,-0.22111048,0.062372148,-0.3260696,-0.15498565,-0.23973991,0.10950274,-0.44614142,0.17178923,-0.50979656,0.20394033,-0.35187352,0.084913656,-0.24418001
-0.07951928,-0.39849585,0.26686195,-0.281125,-0.539556,0.0060940348,-0.6676224,0.2756704,0.03962387,-0.53534347,0.14140053,-0.63878167,0.23043725,-0.5537075,0.07703883,-0.5717451,0.03962387,-0.53534347,0.039623864,-0.5353435
-0.68339187,0.005485313,-0.57759255,-0.1838495,-0.46403247,-0.13918708,-0.34547746,-0.1256254,-0.55479634,-0.17731123,-0.67067695,-0.045130275,-0.3609888,-0.16242826,-0.14383516,-0.3211904,-0.6299446,-0.17188956,-0.6574714,-0.05846487
-0.65684414,0.20455308,-0.6907227,0.56105465,0.82050955,-0.29475766,0.82050955,-0.29475766,0.536477,-0.17767674,-0.6907227,0.56105465,0.536477,-0.17767674,0.536477,-0.17767674,0.82050955,-0.29475766,0.82050955,-0.29475766
-0.4113694,-0.02909231,-0.4940217,0.005201718,-0.33450687,-0.20865344,-0.32430077,0.10531242,-0.4540761,0.054962896,-0.38155556,0.073643796,-0.4464354,0.22648232,-0.5390488,0.14181237,-0.43490702,-0.041826807,-0.42210895,-0.12585133
-0.19434023,-0.18402325,0.19007477,-0.18850526,-0.37156487,0.63687885,-0.34044003,-0.108018935,-0.3171075,-0.09413205,-0.38460693,0.13321231,-0.14338449,-0.112505555,-0.30683735,0.0451309,0.113963135,-0.15688719,0.13540742,-0.11995593
-0.7240402,0.059462376,-0.58565134,-0.11534195,-0.90216154,-0.065798,-0.7104821,0.27664617,-0.8109221,0.052749716,-0.6313091,0.34011388,-0.70231533,0.19846788,-0.5465862,0.3690907,-0.8150608,0.00323206,-0.83513165,-0.025779637
0.536477,-0.17767674,0.536477,-0.17767674,-0.080053985,0.5578679,-0.080053985,0.5578679,0.536477,-0.17767674,0.536477,-0.17767674,-0.080053985,0.5578679,0.536477,-0.17767674,0.536477,-0.17767674,0.536477,-0.17767674
0.42949194,-0.56923586,0.5381586,-0.604482,0.53815866,-0.60448194,0.42949197,-0.56923586,0.36946097,-0.49655122,0.42949197,-0.56923586,0.28071523,-0.46720636,0.42949197,-0.56923586,0.51823777,-0.59858084,0.06517334,-0.5018821
0.16335593,-0.31027433,0.14734662,-0.48051745,-0.47881037,0.65472025,-0.14352557,0.017265959,-0.16844043,-0.025423842,-0.04116966,-0.1337998,0.07044766,-0.3256319,0.103059374,-0.2837626,0.10527338,-0.2949279,0.13450448,-0.107371226
0.11178736,-0.076880224,0.07431082,-0.14319389,0.06301758,-0.13296123,0.066247284,-0.081406124,-0.0030446146,-0.0734428,-0.0030446332,-0.0734428,-0.003044622,-0.073442794,-0.0030446146,-0.07344279,0.03112829,-0.08210391,0.054069653,-0.115124956
-0.11696362,-0.24400447,-0.07422173,-0.17043276,-0.077446766,-0.21940608,-0.062779054,-0.012367515,-0.0673519,-0.12982926,-0.07209755,-0.10932194,-0.14218473,-0.065020286,-0.064256966,-0.09259159,-0.013752816,-0.109806836,-0.0357999,-0.09164023
-0.1873911,0.07634422,-0.09602364,0.0011785608,-0.4997952,0.12197765,0.13107413,-0.056115896,0.18685532,-0.06543513,0.13107415,-0.056115948,0.10467658,-0.15529583,0.16232873,0.0018096026,0.15560071,-0.12336068,-0.17968035,0.054282896
0.13635108,-0.41057834,-0.0087606665,-0.26604843,-0.27958617,-0.12959851,0.1928979,-0.3038952,0.3357504,-0.47619045,-0.39174467,0.0432026,0.2972879,-0.5103908,0.1810994,-0.3285769,0.35440326,-0.5726266,0.15451697,-0.4165365
-0.2354101,0.023035688,-0.29278353,0.0006559435,-0.2704041,0.008371025,-0.2913784,-0.015105406,-0.30102807,0.0726945,-0.24625766,0.098240845,-0.27254212,0.1663884,-0.13754436,-0.035135098,-0.30040812,0.11409355,-0.2934688,0.12009169
-0.111774795,-0.40387994,0.047786314,-0.17123757,-0.27146325,-0.14093444,0.09793334,-0.38608554,-0.27821276,-0.041092142,-0.20957139,-0.11548789,-0.11540193,-0.23596273,0.084619485,-0.35750425,-0.33007064,-0.2865859,-0.48415738,-0.091485865
-0.6407587,0.15227251,-0.6475422,0.035230953,-0.9865383,0.36358443,-0.61465645,-0.075793184,-0.8848546,0.0028867032,-0.51320434,-0.073131055,-0.53391755,-0.13732898,0.06921592,-0.3858734,-1.0142761,-0.04734619,-1.0948138,0.093244284
-0.19000648,0.1940216,-0.19000651,0.19402163,-0.21252921,-0.04396429,0.45729682,-0.028640417,-0.17436828,0.16987808,0.465046,-0.05794496,-0.1701903,-0.022186423,-0.18225731,0.16471712,-0.19000648,0.19402163,-0.19000648,0.19402163
-0.1986925,-0.21441744,-0.15487376,0.048401065,-0.5562259,0.67438036,-0.14364332,0.08435726,-0.59473735,0.35621306,0.53257823,0.0015213694,-0.3457527,0.35675028,-0.24050927,0.43184757,-0.08923638,-0.16241239,-0.20076385,0.06095025
0.14661692,-0.120065704,-0.18985972,-0.011173466,-0.18985969,-0.011173466,-0.007724559,0.16102394,0.10856993,-0.073618606,0.079535045,-0.08863586,-0.007724559,0.16102396,0.10856993,-0.07361862,0.10856993,-0.07361861,0.10856993,-0.07361861
-0.45730624,0.02642235,-0.30586353,0.004631361,-0.0858783,-0.67477494,0.19475023,-0.4625705,0.14933556,-0.41388834,-0.17324817,0.06693795,0.05059021,-0.413739,0.12859099,-0.44960988,-0.19125561,-0.4257387,-0.23582658,-0.30372536
