Source,Target,PValue
Taf1,Lim2,0.004421920964823379
Foxo4,Tcf7,0.0044250909621157564
Tfdp1,Rad51Ap1,0.0044288721366482495
Rbbp5,Nkiras2,0.00443520678570319
Rxra,Sap30L,0.004435858616796303
Nrf1,Pisd,0.0044468408859033495
Rbbp5,Uhmk1,0.004463111336084893
Rara,Nt5C1A,0.004477428440456571
Nfyc,Shh,0.004491180581604283
Maz,Kif1C,0.004498544467433633
Ubtf,Tspan9,0.004498547899279895
Elk4,Krr1,0.004502650161493899
Fosl1,Map3K8,0.004505004724502574
Znf143,Snx16,0.004505286829700686
Yy1,Cggbp1,0.004508028883142764
Taf7,Use1,0.0045088163919284425
Znf143,Cdc42Ep2,0.0045199128661723206
Rbbp5,Mrpl48,0.004524335155057816
Clock,Scpep1,0.004526781834654904
Tbp,Mks1,0.0045332139291747635
Ppara,Palm3,0.004535472736439781
Etv6,Eif2S2,0.004536570407627391
Znf384,Tp53I11,0.004541366712390421
Prdm16,Cacna1C,0.0045499501183910536
Rbbp5,Ubr7,0.004552074971674167
Nfyc,Sh3Glb2,0.004556051976940936
Thap11,Mon1A,0.004561587515122179
Elk4,Rbm27,0.004572026477808296
Thap1,Ptbp1,0.004581871251629381
Clock,Rgl1,0.004582544260482507
Tal2,Tspan16,0.0045866655020696655
Elk4,Men1,0.004607078813577449
Elk1,Shisa5,0.0046085568599524345
Ddit3,Ifrd1,0.004612576138916316
Sp1,Taf8,0.004616237758337542
Hnf4A,Eefsec,0.004626518844042691
Etv5,Nkx2-8,0.004627793052203085
Gmeb2,Cd2Bp2,0.004652527360705933
Rara,Plekhg6,0.004654587514243351
Sp1,Usp45,0.0046546925977742635
Hnf4A,Adarb2-As1,0.004656783782465588
Pbx3,Pgrmc2,0.004664377908338351
Foxo4,Supt4H1,0.0046677916534703994
Nr2C2,Stk36,0.004669064636714605
Rxra,Pnpla6,0.004672894718576465
Tbx21,Myo1G,0.004672930866463654
Pbx3,Dcaf6,0.004680848680165795
Elk3,Cpb1,0.004687062410644827
Creb3L2,Stx5,0.004688564633431292
Atf3,Crispld2,0.00470176304062226
Ppara,Ttc38,0.004704271539632613
Creb3L2,Rbm4,0.004716334657743264
Nrf1,Tmem134,0.0047174302689820535
Rbbp5,Aven,0.004720025426460141
Elk3,F2R,0.004722332236674873
Ubtf,Zfp69,0.004724979735841071
Creb3L2,Linc00680,0.004726454292208705
Mecom,Chst3,0.00473443426991749
Clock,Tceal8,0.004737008766496658
Hivep3,Cdc25B,0.00474126809841446
Lhx5,Neurog1,0.004743313869292583
Crem,Gja1,0.004743897558128673
Znf143,Inpp4A,0.004751417726363034
Yy1,Senp2,0.0047516973145651726
E2F2,Npc2,0.004775056924284435
Nfyc,Pin1,0.0047786807250363855
Rbbp5,Katnb1,0.004781802387944448
Nfkb2,Lypd5,0.004784219627662107
Nfyc,Pgrmc2,0.004784754987031975
Rara,Cacng1,0.004790854950856498
Pbx3,Nudt16,0.004792081202973806
Nfyc,P2Rx6,0.004792818337488333
Znf384,Golga2P10,0.004807532466164485
Elk3,Pip4K2A,0.00481333800111207
Rbbp5,Bag5,0.004815174594196275
Atf4,Cdc6,0.004825326759285855
Crem,Lrrc10B,0.004830441259966054
Atf4,Ensa,0.004845803177012103
Znf143,Tmem30A,0.004848546973334525
Thra,Gpr146,0.004849464473137644
Ubtf,Ube2K,0.004853774174305139
Nr2F6,Slc35C2,0.004857093808195659
Elk4,Vsig10,0.004865410124367714
Hnf4A,Ampd2,0.004869612940330449
Kdm5A,Mtap,0.004869905657943011
Elk4,Kif3B,0.00487454005640056
Stat2,Exoc3L4,0.004889554285115648
Rb1,Eif1Ax,0.004890382947608828
Elk4,Cbll1,0.004897252693233858
Atf4,Tdg,0.004899642746881401
Etv6,Bloc1S6,0.004899836455904097
Foxo3,Linc00869,0.004902828020823989
Znf607,Zcchc18,0.004902864177582766
Tfdp1,Cfl2,0.004903705586116725
Znf740,Zbtb7B,0.0049056970984915444
Znf143,Rfc4,0.004906162988759294
Elk4,Satb2,0.00490672014028131
Nucb1,Cxcl17,0.004917844149721484
Relb,Plk3,0.004919666131172492
Nr1H3,Tspan9,0.004932233016687592
Nfyc,Ccdc159,0.0049352874045218795
Fosl1,Ddit4,0.004937396760975148
Creb3,Pithd1,0.004938598935088841
Gmeb2,Tcf7L2,0.00494035195294111
Rbbp5,Tfg,0.00494511013639788
Foxo1,Klf6,0.004961998165701356
Znf143,Rnaseh2C,0.004962290920590509
Pbx3,Pdp2,0.0049652831146163486
Rara,Tns4,0.004968442623774228
Nr2C2,Znf700,0.00497198407838052
Elf4,Icam2,0.0049735979052095486
Fosl1,Tln2,0.004975901076264198
Etv6,Sec14L1,0.004982386552413977
Fosl2,Arid5B,0.00499229731988415
Rb1,Tceal1,0.004992414236712171
Creb3,Rbm3,0.004994664289045055
Nr2F6,Fam3A,0.005002811737396399
Nfyc,Adh1C,0.005012267885717638
Foxo4,Satb2,0.005016064575638458
Rbbp5,Dohh,0.005020199927923875
Sp1,Tmem218,0.0050202720712777425
Taf1,St6Galnac2,0.005021553697545396
Gmeb2,Cerk,0.005025908771387006
Pbx3,Wdr72,0.005029060409310204
Nfyc,Xab2,0.005034864865015852
Relb,Mthfd2,0.005041249369759963
Relb,Tox3,0.005052884625601847
Ubtf,Dpp9,0.0050543486350013295
Nrf1,Ranbp3,0.005060725402552465
Nr2F6,Smim19,0.005066228011798143
Thap1,Wdcp,0.005071911687787482
Nfkb2,Atp2B4,0.0050722290963076
Foxp2,Prlr,0.005074953516517199
Crem,Cga,0.005076237620003484
Atf4,Ddit3,0.005076758419421247
Tfdp1,Yars2,0.0050785082519191165
Klf16,Cd99L2,0.005092500090016973
Rbbp5,Gmfb,0.00509509297448615
Tfdp1,Donson,0.005102485861153161
Yy1,Slc22A3,0.005107552291633747
Kdm5A,Pcnx4,0.005116452161932592
Tgif1,Fgf19,0.005141346061834227
Ubtf,Smarce1,0.0051432626972478385
Rfx1,Pmfbp1,0.0051514657473011
Ppara,Col5A3,0.005159117274707455
Nfyc,Hltf,0.005165792830084507
Rbbp5,Sdf4,0.005172288513422576
Kdm5A,Pcf11,0.00518530718718435
Rbbp5,Fus,0.005188803950197573
Znf580,Znf213,0.005189984674781607
Sp1,Pappa2,0.005191767054873412
Elk4,Rbm48,0.005193095470817245
Nrf1,Napb,0.005193167827071494
Ubtf,Phf20L1,0.005207224014742021
Rb1,Mycnos,0.00521214478119061
Thap1,Znf570,0.0052191875648819755
Foxp2,Lmo7,0.005220928775472185
Hnf1B,Syt7,0.005224288575368933
Atf4,Emd,0.005224827441262083
Etv6,Creb3,0.00522795312202437
Creb3,Etv6,0.00522795312202463
Ubtf,B3Gnt2,0.0052353310868291526
Hnf4A,Plxnb1,0.005235953664384584
Atf4,Chmp4C,0.005237033418968961
Nfil3,Tnp2,0.005238258041984723
Hoxc6,Ush1G,0.005249211299568848
Irf9,Crybb2,0.005251777829520747
Rb1,Tshz2,0.005258751882223827
Elk4,Gapvd1,0.005263724298521072
Nfyb,Nr2F2-As1,0.005264469643180978
Ubtf,Slc35C2,0.005279334742467543
Rara,Shb,0.005280569963677705
Pbx3,Isca2,0.005283054356746293
Atf6,Atp1B1,0.005288462555701186
Elk1,Atp1B1,0.005288462555701218
Elk3,Col5A2,0.005293015491134442
Rela,Tank,0.00530036454007038
Znf384,Cadm4,0.005304297309615883
Ubtf,Ash1L-As1,0.005305534399489561
Tppp,Rhobtb3,0.005307392885009907
Znf768,Tmed1,0.005308585686830242
Elk3,Ppp1R18,0.005309229781383157
Thap11,Lamtor2,0.005310073006090255
Ubtf,Pik3R2,0.005320552817813062
Nr2F6,Nt5Dc3,0.005327021150577807
Znf143,Lsm14A,0.005329729974636351
Ubtf,Nabp2,0.005331410018466448
Elk4,Cdkl5,0.005332717726201644
Taf1,Smurf2,0.005338743164276042
Hnf1B,Abca2,0.005342094592143298
Znf787,Syt7,0.005343032160396877
Elk4,Top2B,0.005347024258552819
Srf,Nppc,0.005348596053736666
Hnf4A,Slc22A13,0.00535777380055215
Thap1,Rcc1L,0.005357828658154165
Rxra,Gmds,0.005400015024704465
Crem,Fstl3,0.005400417362045413
Gabpa,Nudt12,0.005407074425989301
Nfyc,Linc00888,0.00541523080586318
Elk4,Anapc13,0.0054377103583288944
Nr2C2,Zscan12,0.005445068181226723
Hnf4A,Ca2,0.005459305417625476
Rbbp5,Sbf1,0.005464818883454731
Ubtf,Znf148,0.005480924925080683
Rara,Krt17,0.005482338199178574
Tgif1,Jun,0.005482599699529837
Elk3,Wls,0.005484219265593402
Fosl2,Letm2,0.005484978356378753
Cebpd,Gpam,0.005490170338200836
Gmeb2,Dhx37,0.005493049989888054
Ppara,Igsf8,0.005499211258896097
Smarca4,Abca3,0.005507259385638213
Elk4,Nsun3,0.005509955846735488
Crem,Sla2,0.005514860121468696
Znf384,Pcbp2,0.005520536760179783
Znf143,Leng1,0.005534181778627476
Rb1,Mllt3,0.005543805783684898
Pbx3,Rap2C,0.00554440262837547
Nfyc,Unk,0.00556471764360481
Foxc1,Gpr3,0.0055728192205756035
Nfkb2,Cd55,0.00557311864629555
Znf143,Tmem41B,0.005573573085459652
Foxj3,Crebrf,0.005585382240680748
Mlx,Nln,0.005593308519575082
Taf1,Tmem87A,0.005594148270945583
Znf143,Wdr73,0.005594491025737701
Ppara,Erbb3,0.005595120271004906
Fosl1,Lonrf3,0.005595240897143602
Tfdp1,Lmo4,0.005604233365768253
Rbbp5,Cobl,0.005610500391041155
Nfyb,Linc00869,0.005613667698400981
E2F8,Rfc4,0.0056198174008167635
Mecom,Gja5,0.005620593481333941
Rcor1,Gga3,0.005625983570537566
Creb3,Mrpl52,0.005632906497222111
Gmeb2,Emd,0.005639509195114723
Hivep3,Csf1,0.005643509265962182
Tgif2,Pard6A,0.005643883017026877
Rbbp5,Gba2,0.00565445371374879
Creb3L2,G6Pc2,0.005664771714086459
Gmeb2,Ythdc1,0.005666008468872032
Yy1,Ahcyl2,0.005677420997057336
Rbbp5,Fam3C,0.005677731313879569
Rbbp5,Abce1,0.005681971810305336
Rbbp5,Wdr83Os,0.00568798333837033
Mesp1,Smim6,0.0056930581718166885
Rb1,Dnmt3A,0.005698561993652374
Rbbp5,Yif1B,0.005699574332862765
Thap1,Unc119B,0.00570244190283598
Pbx3,Creg1,0.005709348320342259
Tfdp1,Tmem245,0.005711698424458162
Rbbp5,Rngtt,0.005715085469698477
Rara,Tmem179,0.005740308059039193
Elk1,Sec16A,0.005756169906314648
Foxq1,Klf4,0.005772506530986563
Nr2C2,Znf155,0.005774190920174285
Stat5A,Bin3,0.005775067489979579
Hnf4A,Hmgn2,0.0057840794036592745
Tfdp1,Mrps15,0.0057995090002038304
E2F2,Cmklr1,0.005803648982625196
Ep300,Scyl3,0.005810451764916553
Rbbp5,Anapc15,0.005813111789121326
Rb1,Foxc1,0.0058137709952487205
Rbbp5,Rrbp1,0.005842261414130444
Znf143,Map3K9,0.005846274096647464
Yy1,Rprd1A,0.00586044958356399
Sp1,Pnrc2,0.005861724889462409
Rbbp5,Tusc2,0.0058721728210670435
Stat1,Gpn3,0.00587892609392339
Fosl2,Rara-As1,0.005879176367968611
Fosb,Zbtb10,0.0058874883966960525
Stat1,Kcna4,0.005891125896504451
Rb1,Phf6,0.005895522408525289
Elf4,Map7D1,0.005908706586423477
Gabpa,Brox,0.0059095254486543495
Fosl2,Kras,0.0059112767507373595
Elk3,Adarb1,0.005925910801305536
Rbbp5,Rer1,0.00593249028025817
Taf1,Bicd2,0.00593486317539
Hnf4A,Ap4S1,0.005939519829803771
Mecom,Robo1,0.005951437563246007
Znf143,Eif4A2,0.005964533833480614
Gmeb2,Ssu72,0.005964993216477556
Etv6,Calca,0.00596863784329367
Sp1,Ddb2,0.005977998781124524
Rax2,Barhl1,0.005981717940125551
Barhl1,Rax2,0.005981717940125718
Nrf1,Znf76,0.005981729547822634
Maz,Gpr137,0.005996740069215394
Rbbp5,Morf4L1,0.006002585739388227
E2F2,Olfm1,0.006003610615938945
Rbbp5,Noc2L,0.006004122185639626
Rfx1,Cep131,0.006006348076040815
Nr2C2,Ogfod2,0.006012722999293841
Elk4,Tmem243,0.006012829457859644
Ubtf,Trappc2,0.006022800818860947
Rara,Fibcd1,0.0060289249273406936
Pbx3,Znf275,0.006029174461075022
Elk4,Brd1,0.006043892982742605
E2F2,Pir,0.006044425415106159
Elk4,Dcbld2,0.0060500981209682045
Elk3,Arc,0.006053907871778446
Smarca4,Atp6V0D2,0.006057597047860711
Sp1,Ripk1,0.006062537749332978
Fosl1,Trib3,0.006064509430181435
Rbbp5,Wapl,0.0060723158827043055
Creb3L2,Rftn1,0.006075494560892823
Tfdp1,Las1L,0.006082501282715703
Znf143,Snx5,0.006089206118515107
Jund,Klf6,0.006090829119780123
Znf143,Spop,0.006090840858838878
Thap1,Myb,0.006093588600302468
Hnf4A,Mthfd1,0.006095376644355103
Ubtf,Setd6,0.006101487740068639
Prdm16,Vstm2L,0.006114556105343025
Thap11,Ap2M1,0.006119176647371159
Clock,Lonrf3,0.006133267438546022
Tbp,Ppig,0.006134137934089249
Znf143,Ada,0.006140498334015412
Tfdp1,Golim4,0.0061414772093677725
Tfdp1,Sumf1,0.006153446121321058
Thap1,Akt1S1,0.006154060600533614
E2F7,Dscc1,0.006157416797958884
Gmeb2,Bhlhe40,0.006166026040118435
Rxra,Pskh1,0.006167354168630465
Creb3L2,Rnf2,0.006167650950239778
Cebpb,Gch1,0.006171924515107099
Hnf4A,Jade2,0.006175581442116779
Elk1,Slc10A3,0.006181947799293317
Rb1,Wwtr1,0.00619131064317651
Nfyc,Dolpp1,0.006196504734919563
Elk4,Hps1,0.006230223924470027
Taf1,Larp4,0.006234849032439125
Rbbp5,Rnf6,0.006236567164245466
Elk4,Med20,0.006247447097873089
Etv6,Plekhg2,0.006248800274177822
Kdm5A,Rnf139,0.006250731847410638
Sp1,Cacnb4,0.006252351800565817
Nfkb2,Plekha6,0.006261543330384805
Hnf1B,Rara,0.006265666065035436
Tbp,Zbtb40,0.0062713313159548315
E2F2,Smc2,0.006279298304408013
Rxra,Pax9,0.006281295107369569
Kdm5A,Kansl1,0.006288924422261957
Myb,Ctsg,0.006291940302506028
Thap11,Ubl7,0.0062936131494078324
Crem,Csf3,0.006301377351329689
Elk1,C6Orf62,0.00632131176107218
E2F2,Eda,0.006335804476968666
Foxc1,Lgi2,0.006338417558054954
Stat1,Calr,0.006339249972558389
Tbp,Sh2B1,0.0063414747304392765
Rb1,Inpp4A,0.006345319102910704
Hnf1A,Tmbim6,0.006345982266364174
Hcfc1,Nol7,0.006354104365843431
Tfdp1,Eif4G2,0.006364768429241233
Six5,Carhsp1,0.006381408012633743
Gmeb2,Bcl2L1,0.006383520544382704
Taf1,Cep250,0.00638962693549072
Sp1,Atg9A,0.006396612438583129
Yy1,Sdc1,0.0064024527310501764
Rbbp5,Rif1,0.006405425710322592
Hcfc1,Rsu1,0.006408367434492367
Atf4,Isg20,0.0064160295215926035
Taf1,Znf397,0.0064295854290903655
E2F1,Cdkn3,0.0064413396426235905
Pbx3,Apool,0.006450510311524311
Nr1H3,Frmd4B,0.006453380860091746
Elk1,Kctd11,0.006455756124967737
Znf143,Thoc2,0.006455970095970029
Hnf4A,Nme9,0.006467392787638897
Rhoxf1,Rnf151,0.006470642641139904
Rara,Rtn4R,0.0064826631851741855
Tfdp1,Naca,0.006483207434029416
Tbp,Ino80B,0.006489128935037639
Hnf4A,Sh3D19,0.006499473800615738
Creb3L2,Btn3A3,0.006500070174159993
Nr1H3,Smim7,0.006507248511997473
Gmeb2,Fbxo34,0.006507271857514822
Creb3,Dysf,0.006511605603894716
Fosl1,Cdc42Ep2,0.006514742599538615
Mecom,Gnaz,0.006518130035477304
Rara,Agrp,0.006522213877513462
Kdm5A,Usp47,0.006524300396095562
Crem,Vcan,0.006526167128614822
Jund,Cxcl3,0.006538856070413866
Tbp,Znf641,0.006555108229381704
Tfdp1,Cyc1,0.006558682325174202
Creb3,Cnot9,0.0065637113701893434
Rbbp5,Pdhx,0.006563962632919572
Hnf1B,Myo7A,0.006572843347788741
Tfdp1,Ascc1,0.006573221813550728
Elk3,Nrgn,0.006573711847942192
Cebpg,Kctd15,0.006579733786874693
Thap1,Eif4A2,0.006579981523694356
Taf7,Ing1,0.006587291761288382
Clock,Rchy1,0.006589337566256682
Fosl1,Hsd17B14,0.006596782624082556
Hnf4A,Unc45A,0.006601881241056618
Nr2F6,Hebp2,0.006605481427682366
Nfyc,Piwil2,0.006610539669021604
Polr2A,Ngdn,0.0066137545990848975
Rbbp5,Appl2,0.006619926917559358
Nfkb2,Casp14,0.0066201315693392325
Znf143,Nudt21,0.006620320948016981
Ubtf,Wdcp,0.0066211194436368425
Kdm5A,Rps6Ka3,0.006626210223400509
Elk1,Agpat3,0.006629955405372083
Elk1,Ciao1,0.006632354484432249
Taf1,Ttc14,0.0066399051115302934
Hnf4A,Tlk1,0.006646759418378239
Maz,Lrrc61,0.00665070439012276
Clock,Phf20L1,0.0066539621175502476
Ep300,Men1,0.006656015758623644
Rbbp5,Snrpa1,0.006671707177176873
Taf1,Hnrnph3,0.006689481583047894
Rbbp5,Timm22,0.006699168891761646
Hnf4A,Rnf139,0.006710261046106431
Stat4,Ido1,0.006716146929690124
Gmeb2,Arf1,0.006716886859727982
Elk1,Fam204A,0.0067203194852192335
Tbp,Supt4H1,0.00673459780228173
Nfkb2,Dnaaf1,0.0067408358310218144
Mef2D,Siah2,0.0067606355033937235
Znf143,Ube2V2,0.006770697127242593
Ubtf,Tlk1,0.006780717842269351
Etv6,Itpr1,0.0067864655003077945
Ppara,Aspg,0.006790490761318402
Gtf2F1,Mat2A,0.006793501350952607
Hnf1B,Aqp2,0.00679659892418834
E2F8,Cdc6,0.006797144883716811
Elk3,Fzd2,0.006801205555695037
Hcfc1,Ylpm1,0.006802469766855211
Prdm16,Ssuh2,0.006807830258214283
Foxo3,Rictor,0.0068180567690738925
Znf143,Ncoa1,0.006847674833789699
Nucb1,Serpina3,0.0068507935159291735
Rarg,Ablim2,0.006852534360374663
Gata6,Insig1,0.006854544473791481
Taf1,Gpsm2,0.006866585215333936
Rarg,Wwtr1,0.006871969184118796
Znf787,Stau2-As1,0.006876900799697158
Nr1H3,Hao2,0.006899841375688424
Creb3,Nkain1,0.0069038635350059385
Rara,Cacfd1,0.006905920099293393
Etv6,Rab6B,0.006915942623980461
Yy1,Wdr82,0.006930117308756088
Rb1,Tmx1,0.0069325466007882875
Rarg,Samd11,0.006935764244508847
Foxo3,Rbm47,0.006936757134584679
Foxn3,Cnnm3,0.006937139983957482
Hcfc1,Gipc1,0.006937297873189136
Znf35,Tuba1C,0.006937890960487106
Rb1,Pum2,0.006940750902532288
Gmeb2,Chd1,0.006959675079850331
Nfil3,Adnp2,0.006975283073157613
Rbbp5,Slc30A6,0.006979351637867558
Taf1,Aff1,0.006994768538355625
Ubtf,Prkab1,0.007001697368610978
Nfyb,Tmem129,0.007002030158725455
Hnf1A,Mllt10,0.007004818147017152
Nfyc,Zbtb22,0.0070058117838706566
Yy1,Myh7,0.007026322141569516
Six2,Dpep1,0.007057765308061924
Rbbp5,Cox10,0.007061188838050549
Taf1,Ccdc174,0.0070634459649271735
Rb1,Tceal8,0.007080918747774226
Rbbp5,Tiprl,0.0070861364540626085
Zfp62,Zmynd10,0.0070928847061559235
Rbbp5,Mrpl35,0.007093789456043412
Elk3,Chst10,0.00709508911030062
Hnf4G,Bpifa4P,0.007095742620279078
Tfdp1,Txndc9,0.007110930373200684
Gata3,Snca,0.007115471334985331
Crem,Tsc22D2,0.007117154865540873
Rbbp5,Wdr4,0.0071192142659407065
Elk4,Srpk2,0.0071217332181091955
Thap11,Sipa1L3,0.007124629057180622
Etv5,Marcksl1,0.007128224942305913
Sp1,Thap6,0.007131086442368669
Tbp,Kctd15,0.007132627311793931
Rb1,Gapvd1,0.00713486479487616
Kdm5A,Wsb1,0.007136732250017446
Rbbp5,Ralgapa2,0.00714178810111059
Znf384,Nup210P1,0.007143958928202115
Rbbp5,Naa15,0.007145072297546785
Rbbp5,Cwc27,0.007154228366519176
Elk3,Cav1,0.007165258400260684
Rbbp5,Fnip2,0.007165636947669892
Kdm5A,Ccni,0.007169569435349685
Hnf4A,Sgk1,0.0071700217913466
Gata1,Syt4,0.007177326704998491
Rb1,Emsy,0.00719102702800051
Tfdp1,Ube3A,0.007199194969812881
Foxp2,Acadm,0.007200546639194951
Stat1,Ythdf2,0.007213508174173989
Gmeb2,Phc2,0.0072168204642634485
Gtf2F1,Cops2,0.007224925758462937
Nr2F6,Msl1,0.007235093878751484
Ubtf,Snapc5,0.007238937438244926
Thap1,Morc2,0.007239276110595785
Nfyc,Hmgn2,0.007242043868542718
Gmeb2,Rbm12,0.007249317615540305
Mafg,Josd2,0.007254370177991829
Gbx1,Ush1G,0.00727258942362778
Atf4,Mak16,0.007283321914035775
Nr1H3,Pex16,0.007283466431300055
Nr2C2,Upf2,0.007293235508005798
Ubtf,Mtmr12,0.0073015370299948645
Gmeb2,Trmt61A,0.007309687400435181
Rbbp5,Ipo7,0.007309852294334651
Rbbp5,Arih1,0.007312749459808897
Hnf1A,Gyg2,0.0073245321678321925
Atf4,Arfip2,0.007325781697592021
Taf7,Sbf2,0.007326347306608349
Rbbp5,Msl1,0.007338103106699653
Hnf4A,Slc12A6,0.007354124181478908
Nfyb,Znf385C,0.007360983066288359
Lmx1B,Tuba1C,0.007361627334952092
Nfyb,Ppp3Ca,0.0073651132609180705
Rbbp5,Slc25A11,0.007367147270523148
Hnf4A,Ebp,0.007374590080765206
Ubtf,Zdhhc14,0.007380841133040554
Clock,Mfsd4B,0.007389605036916646
Gtf2F1,Stat5A,0.007390147294930073
Elk4,Arl6,0.007397130632658781
Mecom,Haglr,0.007398184909586661
Creb3L2,Zbtb40,0.00740914849215803
Elf4,Plekho2,0.007410271013556018
Ubtf,Elp2,0.007413857738132537
Nr2C2,Nol9,0.007415913586539895
Znf143,Map7D1,0.0074304241672719954
Elk4,Phospho2,0.007431008431025187
Tgif1,Siah2,0.007442891352055806
Tgif1,Zfp36L1,0.007453946643793189
Elf4,Fabp5,0.007454801560948106
Tfdp1,Slc25A33,0.0074560666553067055
Tbp,Ash1L,0.007458914528594915
Atf3,Klf10,0.007459667502972363
Lhx1,Linc01525,0.007467928444218993
Thap1,Tor1B,0.007471762741468175
Rxra,Flvcr2,0.007484279320553342
Taf1,Snx13,0.0074934492317302315
Nr1H3,Tst,0.007495425451580286
Jun,Trib1,0.007512361968779973
Nrf1,Gtf2H4,0.007521707798421718
Elk3,Gypc,0.007521800140620222
Elf3,Rap1Gap,0.007522506733532028
Klf16,Cdkn2B,0.007523066509803223
Atf1,Fam91A1,0.007541704606131014
Hnf1B,Hdac5,0.007547090152665203
Rbbp5,Zfand6,0.0075497620509752126
Rfx1,Ttc21A,0.0075593864674447665
Tfdp1,Pparg,0.0075723744705130215
Znf143,Tmem170A,0.0075882339740501485
Znf143,Tcf12,0.0075947475477402045
Atf3,Crim1,0.007613586425693631
Rarg,Gdf11,0.007633302251838393
Rbbp5,Nabp2,0.00763435791048664
Relb,Wwc1,0.007637067176289824
Ppara,Ndrg3,0.007642930118836243
Cebpb,Tmem207,0.007668733657512388
Rbbp5,Nom1,0.007688930949421102
Rarg,Nos3,0.007697135007299308
Tfdp1,Atp10D,0.00770651977365811
Znf384,Polh,0.0077121222996125414
Rb1,Vti1B,0.007740232536152293
Irf9,Plekhf1,0.007758166063005007
Prdm16,Mst1R,0.0077584337130068605
Ubtf,Pym1,0.00776801196280939
Gtf2F1,Trub2,0.007768332650472037
Rb1,Hnrnpul2,0.007775692756680564
Hcfc1,Pemt,0.007776221506527685
Nfyc,Nsmce4A,0.007778677933066529
Pbx3,Nectin3,0.0077796688477526675
Creb3L2,C6Orf52,0.007781687490600981
Elk4,Lasp1,0.00778905726878478
Esrra,Atg4D,0.007789540847800787
Gmeb2,Tubb6,0.0077912110210417
Znf143,Capza1,0.00779323551848731
Mecom,Pde1B,0.0077961018910005855
Elk1,Taar5,0.007799798562472094
Irf9,Btc,0.007806161363422884
Hoxc6,Six1,0.007810038900558588
Nfil3,Elf2,0.007855349481915193
Nfkb2,Vasp,0.007856781947154098
Arnt,Pde8A,0.007860761122298119
Znf143,Prepl,0.007861755448338016
Taf7,Asb3,0.007871277118645187
Rbbp5,Rnf10,0.007878462963703115
Ubtf,Ufsp1,0.007879178072683618
Elk3,Prkx,0.007888967597412913
Creb3L2,Znf678,0.007892768625541674
Sp1,Fut6,0.00789809045507455
Nr3C1,Dnajb4,0.0079028120736387
Nr1H3,Celsr2,0.007908676178633695
Hnf4A,Gda,0.007914432634107526
Ubtf,Ppp1R21,0.007919358843991479
Znf35,Hspa5,0.00794443191985942
Rbbp5,Ap3D1,0.007969529288375559
Nr2F6,Linc00572,0.007974285309045382
Gtf2F1,Pyroxd1,0.007975661816568988
Rbbp5,Mtmr1,0.007990207588253457
Rbbp5,Tmem115,0.007990860540814326
Hnf4A,Pigr,0.007991317095916405
Elk3,Osbpl10,0.007996221024714631
Elk1,Camlg,0.008002669312211228
Nr2F6,Slc25A20,0.00800823536536661
Foxq1,Chac1,0.008011024125627497
Rarg,Ror1,0.008023947712439881
Nfyc,Tspan33,0.008025679809855002
Hcfc1,Tmem184B,0.008029372679112952
Tfdp1,Aox1,0.00802959954738582
Nrf1,Lin7B,0.00803012873390268
Hnf4A,Gbe1,0.008040289167463079
Sp1,Fam117B,0.00805106355333013
Sp1,Satb2,0.008054495682600245
Rxra,Hip1R,0.008071483956682073
Znf143,Adamts3,0.008073769623764278
Elk4,Agrn,0.008081628340647153
Elk3,Catsper1,0.00809632351121786
Thap1,Cant1,0.008098263639649949
Gmeb2,Ube2G2,0.008099549208112492
Rb1,Tjp3,0.008106395338107237
Rbbp5,Brd2,0.008120209203162405
Creb3L2,Tmem214,0.008128991170999737
Hnf4A,Sorl1,0.0081366499905008
Elk3,Selp,0.00814580131368577
Elk3,Cd163,0.00814580131368577
Kdm5A,Gng12,0.008164773825333368
Hnf4A,Hsd17B11,0.00816589165410243
Ubtf,C9Orf78,0.008167035639771681
Znf143,Hspa13,0.008174347683640316
Rbbp5,Aggf1,0.008177868398928598
Kdm5A,Smg7,0.008179399554059419
Thap1,Trip11,0.008180808565287936
Mecom,Cnfn,0.008182157826196993
Crem,Pag1,0.008184394719225859
Foxo3,Chst15,0.008194543576228255
Rbbp5,Cox8A,0.008216199937296623
Nrf1,Ric3,0.008222799929887675
Hnf4A,Proc,0.008239234012852651
Jund,Mxd1,0.008241506107988482
Nr2F6,Ppp1R1A,0.00824664508177472
Yy1,Crygc,0.008252319917316403
Ubtf,Fzd4,0.008252583796105026
Etv6,Golga3,0.008258048447548289
Hnf4A,Hpn,0.008260283471885104
Hnf1A,Galm,0.008261190497685596
Hnf1A,Fzd4,0.008282769437999032
Nfyb,Rprml,0.008283565214843367
Elf4,Prkcd,0.008287024297751128
Hnf1B,Dzip1L,0.008309326997019003
Foxo3,Slc20A2,0.0083238919163155
Batf,Slc38A1,0.008327406629915112
Znf787,Dhcr7,0.008328499566791393
Ubtf,Fam219B,0.008331601405818529
Arnt,Tet2,0.008331881535591189
Elf4,Rgs19,0.008332211548963887
Pbx3,Ptgr2,0.00833580338448165
Elk3,Clec1B,0.008339742142601478
Znf787,Akt1S1,0.008343360106469511
Relb,Faah2,0.008350969122053851
Elk4,Emsy,0.00835174983535858
Nr1H4,Wdr72,0.008357436054358796
Stat1,Btbd19,0.008370882790471958
Nfil3,Fut1,0.008379140325077316
Hnf4A,Nipsnap1,0.008387317978162022
Phtf1,Vsig10,0.008394956957703715
Gtf2F1,Sf3B3,0.008397816332972404
