Source,Target,PValue
Elf4,Dlgap1-As1,0.0022854799468690758
Rbbp5,Rps4X,0.0022859013948517306
Rbbp5,Clp1,0.0022861817760522316
Taf1,Linc01348,0.0022882062220836875
Rara,Camkv,0.002290688807423749
Rara,S100A2,0.002290688807423749
Hcfc1,Cmklr1,0.002291129871417685
Creb3,Gpc6,0.002298768298456458
Elf4,Ralgds,0.002300449238729127
Tcf7,Slc6A8,0.002314674402738019
Tbp,Ppp1R10,0.0023158670712500086
Fosl1,Tln2,0.002324934138206081
E2F1,Wdr62,0.002330457600854364
Polr2A,Rps6Ka3,0.0023372290578913676
Znf143,Ssr3,0.0023389162324318536
Gata6,Cdkn1A,0.0023432216223693804
Stat3,Bdh1,0.0023452219618287336
Elf4,Krt33B,0.002348863232849878
Znf441,Fat2,0.0023610501326730665
Foxo3,Ing1,0.002364918074454796
Creb5,Nfkbid,0.0023662843963981623
Rbbp5,Cstf2,0.0023708647771474773
Elk4,Trrap,0.0023711122823149118
Stat2,Ptprr,0.002371637068362306
Crem,Osm,0.002372106389564879
Elk1,Bcl2L12,0.0023731756196088134
Atf4,Tmem43,0.0023788692796850486
Rarg,Fendrr,0.0023791462179021763
Nr2F6,Irs1,0.0023825296354066045
Znf143,Wrnip1,0.0023838485005587638
Crem,Vapa,0.0023839428821822964
Etv5,Ttk,0.0023878195863762425
Elk1,Tmod3,0.0023912357683637904
E2F1,Pkp4,0.0023917228647956736
Polr2A,Znf697,0.002395307790957342
Hnf1B,Grb7,0.002397068084850076
Elk3,Hspc324,0.00240678298705227
Znf143,Prdm2,0.002411391459538636
Elk4,Nek4,0.0024122965681844717
Foxp2,Arhgef6,0.0024160981394093736
Hivep3,Cd6,0.002416229789273063
Znf143,Lmnb2,0.0024164773008814168
E2F1,Klhdc7B,0.0024180355711084633
Nfil3,Tbcc,0.0024195423561798033
Nfkb2,Fam110A,0.0024209555611138353
Rbbp5,Knop1,0.002430400197997737
Hcfc1,Ucp2,0.0024424821025603276
Elk3,Myadm,0.0024442269948251826
Elf4,Mical1,0.0024521359879016457
Znf143,Prmt1,0.0024524027125972
E2F1,Ccdc60,0.002452542811670053
E2F1,Riiad1,0.002452542811670053
Elk4,Rexo4,0.002460506227322042
Rbbp5,Copb2,0.002461367040132124
Bcl3,St3Gal4,0.0024628795782288184
Jund,Ptp4A1,0.0024629767971726447
Nr2F6,Mast3,0.0024631748331999225
Crem,Rorc,0.002466189517097096
Znf607,Carmn,0.00246804994787793
Znf607,Klk6,0.00246804994787793
Rfx5,Akr1B1,0.002469823782860058
Sp1,Exoc2,0.0024803781323026247
Hnf1B,Klhl36,0.002484866568512171
Gtf2F1,Isg20L2,0.002502435720288041
Relb,Lpin3,0.0025126318175794425
Sp1,Pnkd,0.0025155783248793293
E2F1,Ankef1,0.002524952345824825
Creb5,Stc2,0.0025250023021428105
Hnf1B,Rasa3,0.0025256090874311086
Polr2A,Mid2,0.0025299473936156677
Elf4,Srgap2,0.002535929312851953
Irf1,Rgs16,0.0025403204253604955
Elf4,Stk39,0.002541195455143846
Nrf1,Akap10,0.002545442741210826
Creb3,Sgms2,0.0025458672605352846
Maz,Tubb2B,0.0025465761399250954
Ddit3,Cdc6,0.002547493034274464
Taf1,Mapkbp1,0.00255495251226446
Zfp62,Map4K2,0.0025610518555659726
Atf3,Lrch1,0.00256472577715008
Irf9,Rph3A,0.002565856086629588
Irf1,Dlgap1-As2,0.002567282108734515
Cebpb,Ppp4R2,0.0025688578335317323
E2F7,Linc00879,0.0025725283231327317
Fosl2,Fam177A1,0.0025801890602565004
Nrf1,Wdr53,0.002580901514881582
Hnf1B,Trim52-As1,0.002590692064698841
Polr2A,Ccdc71,0.0025957932088889204
Elf4,Mdk,0.002596500266190901
Elf4,Zkscan4,0.002597807688453306
Foxo4,Oxt,0.002601088155360411
Rarg,Muc2,0.0026073311711196255
Atf4,Cdc6,0.0026106334763995208
Elk1,Edem1,0.0026160880769971603
Sp1,Slc44A1,0.002617194747736938
Foxp2,Sh3Rf2,0.0026188245266002765
Bcl3,Dtx4,0.0026189487439392638
Nr2C2,Bbs4,0.002619561990197265
Gata6,Tsc22D2,0.0026211707222229042
Meis1,Or7E12P,0.0026278696744419638
Polr2A,Tekt1,0.002630270560132423
Nrf1,Tmem254-As1,0.0026312792774057943
Rfx5,Oip5,0.002636404899720546
Stat5A,Agtrap,0.00264458106121485
Gata6,Ddit4,0.002648289499442058
E2F7,Tesmin,0.0026487305153446647
Foxn3,Rnf38,0.0026622440836195247
Nfyc,Cry2,0.0026663799493826606
Foxp2,Ypel3,0.0026670381631670116
Taf1,Epb41,0.0026703600421831633
Elk1,Tbc1D2B,0.0026707356445736393
Pbx3,Sh2D6,0.0026708468260227907
Etv6,Mir22Hg,0.0026737593966337384
Hnf4A,Gfra1,0.0026740564943708925
Elk3,Krt4,0.002684561098699161
Relb,Hla-B,0.002692298286236104
Hlx,Cdk14,0.0026931587184496493
Etv5,Utp14A,0.002701272124076118
Thap1,Tm9Sf3,0.0027045942137259977
Relb,Prkab2,0.00270891363531688
Sp1,Borcs6,0.002709297312778194
Smarca4,Ap2A1,0.0027094042450474883
Creb3L2,Zfx,0.0027107585928738682
Zfp62,Acbd4,0.0027128452581089216
Elf3,Slc38A2,0.0027136388892537804
Gmeb2,Guk1,0.002731286830958539
Elk4,Xrn1,0.002743464610538712
Rb1,Stil,0.0027505134847234285
Polr2A,Sart1,0.0027545422637745925
Tbp,Znf764,0.0027556104189814024
Znf607,Hhip-As1,0.0027574989527637457
Rarg,Slc4A11,0.002758811573829125
Stat2,Kcnmb3,0.002759891146068919
Creb5,Dusp8,0.002760088816037624
Taf1,Neurl4,0.0027617955274500698
Stat3,Rgs6,0.0027691524267947853
Elf4,Krtap3-1,0.002784791385042389
Tbp,Usp19,0.0027938443841710758
Elf4,Il17C,0.0028145160230446287
Nr2C2,Ppiel,0.0028167999632812053
Ep300,G3Bp2,0.002816909095947957
Elf4,Folr3,0.0028221336547148397
Stat2,Gbap1,0.0028229164018144666
Polr2A,Spen,0.002830322110814191
Foxn3,Copz2,0.002832822355803846
Sp1,Rnf6,0.0028330521688459576
Hcfc1,Utp6,0.0028332776374429738
Esrra,Tbcc,0.002837926844630293
Creb3L2,Cadps2,0.002839423663344705
Stat3,Zfp36L2,0.002852439296695036
Polr2A,Smc1A,0.0028526425916517145
Creb3L2,Tbl2,0.002858682655599298
Gata6,Chsy1,0.0028703830709387035
Tcfl5,Aunip,0.002874411266010065
E2F7,Or4D1,0.002876789383955152
E2F2,Reep4,0.0028879090439267586
Rarg,Efnb2,0.002896087445148137
Polr2A,Ufsp1,0.0029015371242412024
Elk1,Golga3,0.002903114971752362
Klf5,Prrx2,0.002908152677295713
Stat1,Cd1A,0.0029133746423696616
Hnf4A,Acacb,0.002915646461023551
Hnf4A,Dus4L,0.002919403730963616
Hnf1B,Gpc1,0.002919934891221607
Rbbp5,Sfr1,0.002921422196922681
Znf607,Mmp11,0.002926875310562904
Cdx1,C1Orf226,0.002933459708392091
Crem,Dnaaf1,0.002934660057084093
Foxp2,Rnf38,0.0029379473381098923
Rbbp5,Wdr24,0.0029417791276659675
Rara,Chrm1,0.0029425786987882503
Ep300,Rftn1,0.0029521070243970987
Creb3L2,Apbb1Ip,0.002953970974361664
Elk4,Nras,0.0029602316952949477
Fosb,Cux2,0.002964067106658409
Elk1,Coa4,0.0029656770734691135
Nr1H3,Khk,0.0029664530016393726
Elk4,C12Orf29,0.0029688793357921365
Elk4,Slc39A9,0.0029757332437382517
E2F1,Htatip2,0.0029766927221741967
Gtf2F1,Gmfb,0.0029788580482969615
Yy1,Trim37,0.0029804057307576235
E2F8,Pms2P1,0.0029987013913727115
Ep300,Cpsf3,0.00299922680274192
Taf1,Dgcr8,0.00300337962863341
Foxa2,Elovl5,0.0030037269365621455
Ep300,Unc50,0.0030069553994739712
Ubtf,Hmg20B,0.0030223201626446844
Irf1,Batf2,0.003038521038747735
Smarca4,Tep1,0.0030422461170596517
Hcfc1,Usp32,0.0030457193124245963
Elk4,Mtpn,0.003050940514162869
Tbp,Vps9D1,0.0030517042380087747
Hnf1B,Idua,0.0030521589272626357
Nfyb,Ston1,0.0030553677040703556
Foxo3,Syt7,0.0030564640307004375
Hcfc1,Gemin5,0.003060439135123975
Hnf1B,Kif21B,0.0030629104171730087
Rb1,Slc16A7,0.003064522305394347
Gata6,C1Ql1,0.0030683141306063807
Junb,Areg,0.003068563944240824
Nr2F6,Nfib,0.0030688768731415516
Hnf4A,Ebp,0.0030697044859484554
E2F7,Znf541,0.003073697977227126
Taf1,Rgs3,0.0030973926527896505
Etv6,Vopp1,0.003108446715458386
Nfyc,Cdc14B,0.003110210600219089
Stat2,Kifc2,0.003112692558870731
Sox6,Hr,0.003114709295231222
Kdm5A,Nf1,0.0031262033031902448
Elf4,Vcan,0.0031311649166196674
Srf,Piga,0.003132497505297206
Elk1,Zdhhc24,0.0031365358528778523
Foxo4,Rab37,0.003142549278150327
Mesp1,Ltbp3,0.0031452360749421077
Znf274,Apcdd1L,0.0031462812619234026
Nr1H3,Nsmce4A,0.0031466248901941283
Elk3,Impdh1,0.0031542577768677565
Smad9,Plch1,0.0031563990657060394
Creb3,Ece2,0.0031692890546466453
Nfyb,Rarb,0.0031844420651379194
Znf143,Thg1L,0.003188176951179158
Polr2A,Thap10,0.0031947284111346185
Elk1,Fgf18,0.0031970214095480747
Cebpb,Rara,0.0031999933269231946
Nrf1,Tlk2,0.0032010697649671573
Elf4,Ccrl2,0.0032100302978443724
Ep300,Acap2,0.003210737629886261
Foxf1,Colec10,0.0032178962284971336
Hoxc6,Tnnt3,0.0032192513183015984
Etv6,Mageb2,0.0032305564448328245
Znf607,Prtg,0.0032310150853161867
Hnf4A,Setd9,0.0032427045220143787
Gtf2F1,Prkab1,0.003243670292992286
Junb,Jund,0.0032521520992548447
Stat3,Gsdmb,0.003261737537579089
Nrf1,Znf184,0.0032623853624767804
E2F2,St8Sia2,0.003266315442641878
Rara,Tns1,0.0032818344293466337
Elf4,Nbl1,0.0032857894802575576
Creb3,Spag4,0.0032860234234131525
Cdx1,Spag6,0.0032891737828850427
Ubtf,Mdm1,0.0032946914495442558
Gtf2F1,Dcun1D5,0.003297322454838733
Tbx21,Tespa1,0.0033030980121983608
Nrf1,Igfbp4,0.0033110962647099605
Sp1,Ralgapa2,0.003312788073858864
Elk4,Tpst2,0.0033193892247903776
Znf143,Cbx3,0.003320714835751934
Rbbp5,Rhbdd1,0.0033223096148910993
Elf4,Linc01533,0.003331711673721153
Foxp2,Sh3Bgr,0.003339698687201414
Znf143,Wdr53,0.003340997208310351
Nfyb,Pacs2,0.0033428919222715627
Rfx5,Itm2C,0.0033505882367100962
Smarca4,Fbxo10,0.0033540493702621157
Polr2A,Ubiad1,0.0033558468312584254
Bcl3,Nfkbib,0.0033590834813197676
Rbbp5,Hnrnpa0,0.003369482813628866
Tbx21,Cxcr3,0.0033780619843208144
Znf143,Taf13,0.0033812172791177746
Nr2F6,Adarb2-As1,0.0033828767092011517
Cebpb,Arid5A,0.0033841084367787896
Hnf1B,Epha2,0.003387988101228978
Foxp2,Taf15,0.0033880240390693488
Nrf1,Arih2Os,0.0033896066366621747
Znf143,Dhx40,0.003407159556327409
Elk4,Anapc1,0.003409330666849371
Hnf4A,Dhrs3,0.0034121102877230857
Rarg,Tmc6,0.003418065353219219
Kdm5A,Eif4G2,0.003418743682939967
Gata6,Gprc5A,0.0034244759881834406
Relb,Arhgap20,0.0034294742105259765
Polr2A,Larp4,0.0034403087849669066
Hnf1B,Klhl26,0.003443479613319014
Atf3,Prkcq,0.0034435427532928066
Hcfc1,Trmt61A,0.0034451151832405845
Elk1,Trabd,0.003458576725159135
Hlf,Il6R,0.0034604349003242506
Elf4,Rab39B,0.0034751545117570164
E2F8,Kif23,0.0034776734365497427
Tbx21,Xcl1,0.003479146955644367
Kdm5A,Csde1,0.003486238591029143
Gtf2F1,Utp14A,0.0034871709196422885
Fosl1,Spag4,0.0034937375091565726
Crem,Letm2,0.003493849329656529
Six2,Arx,0.003494677830106277
Xbp1,Linc00261,0.003511645656415454
Polr2A,Rab7A,0.0035156490537468573
E2F1,Gas2L3,0.003516098355853642
Mafg,Srxn1,0.0035286729903332465
Elk1,Flot1,0.00355789785367115
Rxra,Asah1,0.0035680284922349047
Rfx1,Plppr4,0.0035790331056912515
Esrra,Prkar1B,0.003585035998334033
Rb1,Pikfyve,0.00358666026438067
Npas2,Ablim3,0.003588159818879262
Hnf1B,Atp6V1B1,0.0035886951441911072
Elk3,Fgfr1,0.0035960844597097553
Ddit3,Apbb1Ip,0.0035965609009631035
Irf1,Bach2,0.0035998995439444677
Hnf4A,Slc40A1,0.003602474133143727
Hnf4A,F10,0.0036160925234013834
E2F1,Cd81-As1,0.0036238862428074584
Nr2F6,Linc01588,0.0036243733659148173
Nr2F6,Znf529,0.0036260815903338874
Hnf1B,Fbxo17,0.0036270496477362425
Nfkb2,Ptp4A3,0.0036435850582010702
Znf76,Plekha6,0.0036467671848740262
Stat2,Kcnt2,0.0036496394619954663
Polr2A,Pou3F3,0.003665478556259564
Gtf2F1,Pgk1,0.0036700652655817976
Creb3,Sh2B3,0.0036784340665235327
Etv5,Cuedc1,0.003686205132471608
Hcfc1,Abcb8,0.003693059092538156
Nrf1,Znf398,0.003693261867607398
Elk3,Rpp25,0.003694607935127267
Zfp30,Pld1,0.003705108544643378
Znf143,Tcf3,0.0037074443990778973
Rb1,Brms1L,0.0037095904466669005
Etv5,Actb,0.0037214572222886507
Elf4,Fgd3,0.0037315637836037928
E2F8,Eme1,0.0037323826569307735
Hlx,Bmp1,0.0037374334747234637
Elk4,Pigc,0.0037471345431200308
Klf4,Plekho2,0.0037508070258556957
Stat2,Rnf44,0.003751319605206154
Fosl1,Pdk2,0.0037519619588549666
Gtf2F1,Yipf1,0.0037523167928550003
Gtf2F1,Arpc4,0.003762567793336101
Smarca4,Chd4,0.003762727108520916
Nrf1,Abhd11,0.00376300579540458
Tgif2,Bcl6,0.003768898112082119
Gmeb2,Phkg1,0.0037737828127750823
Brf2,Bcar3,0.00377808911317543
Rfx5,Shkbp1,0.003789399996284372
Ctbp2,Dll4,0.003799506772786722
Znf143,Tnik,0.003813464793275856
Mlx,Lig3,0.0038180317295770094
Tgif2,Zfyve27,0.003819788408738015
Elk1,Gpx1,0.0038217867820885764
Taf1,Usp4,0.0038431019439089126
Ep300,Smim24,0.003844465552973807
Znf143,Cend1,0.0038467854533550468
Fosl1,Wee1,0.0038484552913790027
Hivep3,Cd79B,0.003849580992503247
Sp1,Extl3,0.003857241623448422
Znf143,Supt16H,0.003863339684237439
Rarg,Zswim5,0.0038647132618386732
Rbbp5,Gdap2,0.0038695900928489724
Rela,Creb3,0.0038708744462111274
Foxp2,Ltbp1,0.003874917762432505
Fosl1,Ca13,0.0038769507891103327
Gtf2F1,Wipf2,0.0038779073319237054
E2F6,Polr1A,0.003877938601166129
Hnf4A,Lrp5,0.003880269601657548
Rara,Col7A1,0.003883246263656387
Znf718,Mixl1,0.003886568853765898
E2F1,Csmd1,0.0038990829328316053
Rbbp5,Nubp1,0.003908380808120582
Rbbp5,Mettl13,0.003908380808120582
Sp1,Morf4L2-As1,0.003910893167496871
Etv3,Rbm3,0.003917176822969769
E2F8,Myb,0.0039345793098650985
Sp1,Slc12A9,0.003940936677157971
Hcfc1,Htatip2,0.0039431693826308505
Srf,Il19,0.003944375906436122
Elf4,Arhgap18,0.003949887151972043
Gata6,Apold1,0.003958938081127367
Hnf1B,Hrh3,0.003959847433735061
Thap1,Slc39A7,0.003970928014970396
Fosl1,C15Orf39,0.003971542545982295
Srebf2,Tnfsf4,0.003971880507013349
Elk3,Apold1,0.003983839139801121
Foxp2,Glul,0.003988178381770353
Nr2F6,Rorc,0.003988390706130512
Znf384,Snd1,0.003988643192134037
Elk3,Lrrn4Cl,0.00399717198584854
Nfyc,Tmem129,0.004000042894299654
Tfdp1,Cdkn2Aipnl,0.004005237005886324
Tfdp1,Rnf5,0.004005237005886324
Tfdp1,Acy1,0.004005237005886324
Sp1,Zkscan5,0.004011484317307781
Rb1,Zbtb7A,0.004011518460538595
Bcl3,Kifc3,0.004018810795426478
Batf,Mt2A,0.004022069245950939
Creb3,Kndc1,0.0040266395962142544
Rb1,Dtymk,0.0040289780044110235
Srf,Lmcd1,0.004029980689501651
Elf4,Acrv1,0.004037988083719377
Nfyc,Thap7-As1,0.004048809567422234
Hnf1B,Celsr3,0.004063412545402739
Gsc,Muc2,0.0040789907171797255
Atf6,Vapb,0.004090666400146532
Elk1,Vapb,0.0040906664001465415
Nfyb,Rab11B-As1,0.0040918634625809
Rb1,Apc,0.004115547592867744
Atf4,Tmem39A,0.004129770960287339
Nr1H3,Aurkc,0.004134488607232332
Batf,Prr7,0.004139201834668805
Hlx,Gadd45A,0.004147224286741605
Gtf2F1,Cycs,0.004150888732328723
Stat2,Tbc1D2,0.004153550677661971
E2F1,Tubb,0.004160498178692095
E2F8,Taf15,0.004161839348116467
Zfp62,Kcna2,0.004165627523268703
Ubtf,Frat1,0.004166370914790642
Crem,Odf3L1,0.004168053622590716
Foxp2,Atxn1,0.004170442377054407
Foxp2,Mfsd8,0.0041751641630006645
Nfkb2,Gas2L3,0.004182114707011853
Elf3,Ift43,0.004183386316935357
Nr2F6,Kcnj16,0.0041855566115312
Rb1,Wwc3,0.004189345745856067
Ep300,Ttc9C,0.004205344740998645
Srf,Stx11,0.004208280412062311
Znf768,Abcb9,0.004208817436998345
Ep300,Ubp1,0.004212818173959756
Hcfc1,Rheb,0.004217940387216065
Hnf4A,Tdo2,0.004222935467715448
Rfx5,Gdf2,0.004223366397911069
Hnf4A,Ctdsp2,0.004224666293855809
Hnf4A,Gsto1,0.004231831346663101
Atf3,C10Orf95,0.004232493656808079
Foxc1,Sez6L2,0.004245670669958341
Creb3L2,Pink1-As,0.004261614759462648
Nr1H3,Nsun5P1,0.0042647690415396605
Stat2,Usp21,0.004266772529722753
Srf,Mapre1,0.00429426421491674
Nfil3,Ttc39C,0.0042983853871067556
Taf1,Rftn1,0.0043084903725361026
Kdm5A,Tp53Bp1,0.004310149755648775
Polr2A,Rpl23A,0.0043172266459274395
Znf384,Clip2,0.004317760561762348
Ctbp2,Igf1R,0.004319081554610112
Creb3,Bbc3,0.004337411241375299
Nr2F6,Ren,0.0043392961083339905
Znf607,Ngf,0.004365570380356853
Sp1,Son,0.004378660803973746
Mlx,Cfl1,0.00438163682762436
Hcfc1,Tmem185B,0.004394141830894164
Fosl1,Erich6,0.004400015833392388
Hnf4A,Klhl34,0.004415804498046725
E2F1,Gmpr2,0.004418025221632147
Elf4,Cttnbp2,0.004418127609522054
Hcfc1,Wnt5B,0.004429720852134679
Tbp,Ahdc1,0.004433368544602184
Rbbp5,Atp6V0A2,0.004442038878737511
Tgif2,Kiaa0040,0.004444664064229458
Hcfc1,Cnih4,0.00445435207490119
Stat3,Cog3,0.0044565250174419205
Stat3,Tmem263,0.004472285948598835
Rara,Rara-As1,0.004480701719181912
Clock,Cops7A,0.004483590571507628
Ppara,Fign,0.004485887974102529
Crem,Emd,0.004497758180227321
Nr2F6,Iqsec1,0.00450133471834841
Nr2F6,Kat2A,0.0045111588901899586
Polr2A,Znf324B,0.004511978891664537
Polr2A,Slc6A14,0.0045206158054630855
Gata6,Rybp,0.004552779739211717
Elf4,Arhgap4,0.0045606690767301976
Nrf1,Gckr,0.004561192990976271
E2F1,Tubg1,0.004562091012734149
Nrf1,Vps8,0.004563946933743803
Hnf1B,Trpv6,0.004579714540295563
Rbbp5,Ppp2R5A,0.004583099641989421
Sp1,Stil,0.00459125413424315
Gmeb2,Hmces,0.004595422860561127
Cdx2,Myl4,0.00460333986107334
Etv3,Zswim6,0.004605373022921486
Elf4,Gypc,0.004607655307141252
Creb3L2,Gmppa,0.004610343732416103
Nr2F6,Linc01523,0.004614482967299024
Irf9,Tfap2E,0.004620148817074957
Rbbp5,Snrnp200,0.0046263178958331945
Rela,Eefsec,0.0046298142724774905
Rela,Psmb1,0.004630585709703899
Taf1,Tjp2,0.004631669430398018
Rb1,Slc27A4,0.004636334815591324
Hnf4A,Pip4K2B,0.004639055775897988
Etv6,Tvp23C,0.004642129566595881
Cebpb,Ptp4A1,0.004651618740534719
E2F1,Cenpk,0.004660945590539853
Elf4,Arc,0.004667186915272779
Rbbp5,Pja2,0.0046698997561776924
Tfdp1,Atad2,0.004670201062272294
Rbbp5,Eif3L,0.004681167973082194
Nr1H3,Galt,0.0047059581011229526
Gtf2F1,Abcb7,0.00471250585493963
Relb,Stat5A,0.004713783443623121
Foxp2,Ak4,0.004733098884277826
Smarca4,Abca3,0.004733333552426134
Hnf4A,Adi1,0.004735911163128115
Hnf4A,Foxp4,0.004741894614065944
Hivep3,Ceacam6,0.0047432801007186035
Creb3,Bhlhe40,0.0047533953730451856
Rarg,Vstm4,0.004755142154378973
Rbbp5,Gpaa1,0.004759763231202996
Polr2A,Vps52,0.004769675954339592
Hcfc1,Eif3M,0.004775674492597947
Nr2F6,Cry2,0.004781918022768753
Elk3,Wwtr1,0.004787442847700812
Sp1,Zbtb7A,0.0048080593718727044
Jund,Irs2,0.004823180125183946
Foxn3,Gpr146,0.004825993393503452
Foxa2,Slc20A2,0.004841888034716744
Etv5,Mcm7,0.004851838497315501
Polr2A,Ftsj3,0.004858396831251912
Foxc1,Krt19,0.00485893302233983
Mecom,Mst1R,0.004862229238141897
Hnf1A,Linc00261,0.004866485284685502
Nr2F6,Ttll6,0.004884754030007325
Nr2F6,Atad3C,0.004884754030007325
Jund,Wnt11,0.004895706656757041
Elf4,Xkr6,0.00491514997036349
E2F1,Parp2,0.004931433181682668
Nr2F6,Fbxl12,0.00493610107495921
Nr2F6,Wac-As1,0.00493610107495921
Elk4,Stil,0.004939128878851884
Gata6,Tpm4,0.004950794442822728
Mecom,Tnni3,0.004956555458703517
Elk3,Prx,0.004964535873863735
Znf384,Hspa9,0.004964778910862406
Nr1H3,Parp16,0.00497933821540247
Hnf1B,Proser2,0.004984237844648116
Esrra,Fbxw5,0.00499640800453044
Cebpg,Kctd15,0.0050141204905378295
Nfyb,Hand2,0.00501677068466663
Hnf1B,Ptpn5,0.005022377683790386
Znf224,Sema3B,0.0050344589377879214
Nr2F6,Slc45A3,0.0050355465125079026
E2F1,Mylk2,0.0050408714430325964
Relb,Ube2L6,0.005051834432969423
Sp1,Vps11,0.005059028827326656
Rarg,Ephb3,0.005068116452518835
Rarg,Cdr2L,0.005068469309685802
Elk4,Cinp,0.005074034713553609
Ep300,Dnajc14,0.005084048263447141
Etv3,Nxt2,0.00509031403207235
Rfx1,Neurl4,0.005093829188663499
Elk4,Tm9Sf3,0.005098207761903165
Fosl1,Dusp16,0.005099310254680393
Elk4,Sgpp1,0.005107980916706256
Znf384,Mtcl1,0.005111124965067479
Elk4,Yipf1,0.005113204582886378
Crem,Ern1,0.005124533577274994
Hnf1B,Mef2D,0.005128451657447122
Rb1,Ptgfrn,0.005135485505205912
Gtf2F1,Rnps1,0.005142977938928974
Ep300,Atp8B1,0.005146988142970979
Polr2A,Cul3,0.005149876709528159
Znf143,Ddx50,0.0051582922464078395
Srf,Socs2,0.005164554781748113
Foxp2,Rcc1,0.0051661246680269985
Nr2F6,Efna2,0.005168308045451388
Clock,Orai1,0.005173089650768641
Hnf1B,Smim6,0.005183245884108853
Znf384,Zfyve9,0.005184211199256604
Ep300,Eif3A,0.005192593355441804
Nr2F6,Gjb1,0.00519398279969
Rbbp5,Stt3A,0.005201636166571638
Nr1H3,Ephx2,0.005207379579570667
Fosl1,Mxd1,0.0052099490944779794
Creb3L2,Gorasp2,0.005218907410726722
Nr2F6,Ceacam6,0.00522535017536478
Hnf4A,Eefsec,0.0052290971790843205
Junb,Nfil3,0.005234549109374552
Nr2F6,Abhd15,0.00524799324211548
Nr2F6,Adck1,0.00524799324211548
Elk4,Rad23B,0.005248713277190424
Elk4,Exoc7,0.005250601005572057
Nfyb,Nr2F2-As1,0.0052607184862197886
Tgif1,Adpgk,0.00527145521349433
Foxo4,Cnnm3,0.005292087198144139
Elk3,Adamts3,0.005298523417449772
Foxo3,Gpbp1,0.00530100112169671
Nfyc,Ubp1,0.005315230824443558
Hnf4A,Galm,0.0053250590022180045
Rbbp5,Crk,0.005330538042370249
Elk1,Qsox2,0.005342817379390144
Gata6,Myl3,0.005345938237839591
Stat5A,Arhgap8,0.005347087541905718
Foxp2,Mtmr10,0.005347123966253992
Nfkb2,Phyhd1,0.005356264145018795
Rarg,Mfsd6,0.005360601493603164
E2F1,Vopp1,0.005370349447233552
Cebpg,Proser2,0.005370785410322439
Polr2A,Adat1,0.0053711291564114035
Elk4,Tfcp2,0.0053804893400460916
Polr2A,Znf574,0.005387725576296463
Hcfc1,Ciao1,0.005393385281049538
Nrf1,Ube2J2,0.005398801361858687
Nr2F6,Slc35C2,0.005404960920896746
Elf4,Ica1,0.005432039346931594
Stat1,Fbxo41,0.005433077895485028
Rb1,Tmco1,0.005445216145597153
Nr2C2,Ppp1R10,0.005445592606475075
Nfyb,Spam1,0.005447870628251228
Atf4,Ube2Ql1,0.0054540791776127645
Ep300,Ndufs2,0.005473473117582084
Taf1,Linc00917,0.005473893648052231
Relb,Fam110A,0.005480308298128005
Atf3,Opn4,0.005499999084236322
Nr2F6,Clvs1,0.005501877349676884
E2F2,Ccng2,0.005503485477778418
Thap1,Ptpn3,0.005506128101393411
Tbx21,Coro1A,0.005525737966888268
Atf3,Dpf3,0.0055390225386673635
Nfil3,Cxcl17,0.005546377586480086
Znf384,Tp53,0.005566003321153327
Znf384,Heatr5A,0.005581258002377547
Rarg,Hid1,0.005592184640517341
Ppara,Vipr1,0.005600248347812274
Ubtf,Gtf2H4,0.005602479351766012
Nfkb2,Rgcc,0.0056112056482295
Polr2A,Cdh9,0.005614026898057158
Creb3,Wtap,0.00561710150061139
E2F7,Krt33B,0.005640095133808452
Hcfc1,Slc7A7,0.005641699299115234
Fosl1,Nfil3,0.005644777306256298
Tgif2,Plekha4,0.005654787852596222
Taf1,Rrp1B,0.005664275702593042
Ep300,Bud13,0.005666007928305237
Polr2A,Lrrc8E,0.005670270222198149
Gmeb2,Mt2A,0.0056740808562949305
Myf6,Chrnd,0.005675456932627485
Rbbp5,Bdp1,0.0056816392119567755
Rfx5,E2F8,0.005685504935943942
Znf143,Amd1,0.005693437253412052
Nfkb2,Csf3,0.0057019367239136325
Ubtf,Crls1,0.005703280451213518
Rarg,Eef1A2,0.005707961043940139
Rela,Tdg,0.005733022177810442
Eomes,Pax5,0.0057425445102010425
Elf4,Sema6B,0.005745427041469915
Taf1,Cep250,0.005754369783552556
Crem,Kcnk1,0.005760781206629695
Hnf1B,Foxe3,0.005769632590778726
Nrf1,Slc25A37,0.005783777531212161
Rela,Ubxn1,0.00578544577911188
E2F1,C12Orf42,0.0057885848412928065
Elk1,Fbrs,0.005797563521736665
Nr1H3,Lipc,0.005806551126545261
Nr2F6,Rbm8A,0.005811511779080294
Nr2F6,Cysrt1,0.005811511779080294
Elk1,Sall1,0.005811835887210434
Znf787,Ube2S,0.005822731488942682
Elk3,Hoxb3,0.0058376323878619
Polr2A,Incenp,0.005840629895268181
Six2,Linc01210,0.005855576384650752
Stat3,Arsi,0.005860245228069199
Ep300,Fzd6,0.005875788859565658
Irf9,Btc,0.005890097413104473
Gtf2F1,Rangap1,0.005891084498815251
Ppara,Adcyap1,0.005893267227233071
Polr2A,Adam17,0.005894412498389432
E2F1,Ddah2,0.005898518891246971
Sp1,Brd3,0.005900213688508345
Elf4,P2Ry13,0.005901773051093423
Foxp2,Lnx1,0.00591047356874333
Fosl1,Znf385B,0.0059120438697217665
