Source,Target,PValue
Rbbp5,Clpx,0.0008246037673781972
Foxn3,Nr1D2,0.0008251838614506228
E2F7,Cdkn3,0.0008277156202443474
Tfdp1,Ect2,0.0008334083328653996
Tfdp1,Igsf9,0.0008344640692585805
Foxc1,Igf1R,0.0008346665335007903
Klf16,Cdkn2D,0.0008349385750270446
Gata4,Trim8,0.0008349389219704338
Mecom,Dbn1,0.0008356289664139935
Elf4,Ffar2,0.0008386558221842574
Polr2A,Rps6Ka3,0.0008387034074929531
Irf9,Rapgef4-As1,0.0008389559430388259
Gata1,Prss2,0.0008393806124611258
Srf,Tnnt2,0.0008409387784358232
Fosl1,Rgma,0.0008434049580581255
Stat1,Hnrnpr,0.0008434378782955214
Maz,Prr34,0.0008452964891110168
Tbp,Ubl4A,0.0008470465801629097
Kdm5A,Bclaf1,0.0008489961975962645
Srf,Actb,0.0008525572878543947
Tbp,Kat7,0.0008556532738675737
Irf9,Camk1G,0.0008619479222689373
Elk4,Noc3L,0.0008636053508622412
Klf16,Ptpn1,0.0008648557386085673
Tfdp1,Wdtc1,0.0008652960584349226
Rela,Rpl10,0.000870538638724376
Thap1,Naa30,0.0008710405901078526
Gtf2F1,Mfsd5,0.0008717565498989433
Tfdp1,Psmd4,0.0008728129449414025
Tbp,Pspn,0.0008735204270558823
Polr2A,Hs3St3B1,0.0008736122106882674
E2F8,Fgf12,0.0008739685605937851
Foxc1,Flnc,0.0008748551942980514
Irf9,Arhgap30,0.0008757899941461544
Rfx5,Galnt18,0.0008816168191004912
Etv5,Azi2,0.0008829666533959322
Nr2F6,Apoe,0.0008845586371764584
Znf143,Rbm28,0.0008866744386632154
Eomes,Ptger4,0.0008903705896519336
Stat1,Srp54,0.000891828593683735
Relb,Rarres1,0.0008938108975398934
Stat1,Psmd3,0.0008944975692136106
Irf9,Gngt2,0.0008954440454459057
Klf16,Tomm34,0.0008958252717560888
Tbp,Ankrd52,0.0008964138226479361
Etv3,Smg7-As1,0.0008972830668411868
Polr2A,Vgll4,0.0008975059898281384
Foxc1,Creb5,0.0008976438410135731
Creb5,Foxc1,0.0008976438410135798
Rb1,Mybl2,0.0008979686541348268
Thap1,Ostm1,0.0009005642049068058
Tfdp1,Snx7,0.000901687177866774
Foxo1,Odf3L1,0.0009022600388805291
Thap1,Cfap206,0.0009064575670784227
Tfdp1,Nmu,0.0009103479191892118
Nfkb2,Dkk4,0.0009108832192910411
Polr2A,Gins4,0.0009136061546436553
Nrf1,Def6,0.0009141819911836331
Stat1,Hunk,0.0009156181194531802
Hcfc1,Csde1,0.0009199427662831966
Ubtf,Cdh2,0.0009212614039397842
E2F1,Aspm,0.0009225999021232828
Tfdp1,Rrm1,0.0009256463561322099
Gtf2F1,Stt3A,0.0009261466744713039
Meis3,Palld,0.0009278035632933129
Srf,Hmgb3P1,0.0009278070590630486
Hcfc1,Ninj2,0.0009303035478640892
Gtf2F1,Lsm6,0.0009321625685676248
Gmeb2,Lhx5,0.0009321940606113528
Thap11,Thap2,0.0009322194149937373
Klf16,Sowahc,0.0009340517932621282
Tfdp1,Sdcbp,0.0009397528185079567
Atf3,Cnn2,0.0009406274014314976
Polr2A,Qrich1,0.0009408624887863344
Stat1,Rpl36Al,0.00094125084943865
Clock,Coa7,0.0009426720682530578
Elk4,Znf230,0.0009433012206462962
Zfp62,Limd1,0.000943737154367345
E2F1,Arl2,0.0009464526636045264
Thap1,Magt1,0.0009469283978335332
Stat1,Nmi,0.0009476864517628076
Tfdp1,Ppm1B,0.0009485615448649141
Stat1,Ttc27,0.0009491049907730376
Tfdp1,Adk,0.0009495505389417744
Elk1,Rps27,0.0009504936770953141
E2F7,Znf541,0.0009518437640913434
Rfx5,Serp2,0.0009532887150321764
Gmeb2,Rps20,0.0009540442017497557
Rbbp5,Slc39A8,0.0009553522249076352
Nr1H3,Cntfr,0.000958077562176157
E2F7,Cyfip2,0.0009589883900100047
Yy1,Serinc5,0.0009601606406413033
Elk1,Ppp2R5A,0.0009621859158308282
Nr2F6,Ezh1,0.0009656581792155247
Stat1,Tcaf1,0.0009675262621109512
Tfdp1,Abhd16A,0.0009729911364305692
Foxo3,Agtr1,0.0009762953579414114
Gtf2F1,Lrpprc,0.0009767701333130185
Tfdp1,Pdia4,0.0009770155991000787
Rfx5,Sgo2,0.0009780688379215287
Ppara,Ugt1A6,0.0009805326327172214
Relb,Kif23,0.0009828078312217675
Elk1,Gucd1,0.0009845545072104495
Mecom,Nbeal2,0.0009855673236008645
Irf1,Tubb2A,0.000987192307181852
Nfyc,Poll,0.0009892351669709397
E2F8,Tead2,0.0009907072820308793
Rb1,Slc39A10,0.0009924954462530913
Nr1H3,Ctsh,0.0009942081136539375
Mlx,Timm8A,0.0009957804270834287
Rarg,Cdx1,0.0009959519673613053
Stat1,Sstr3,0.0009972262569017106
Creb3,Cct4,0.0009981752909432647
Polr2A,Mocs3,0.0010024786537147867
Polr2A,Marveld3,0.0010046682093647976
Polr2A,Polq,0.0010052364382117018
Elf4,Igsf3,0.0010063720492742801
Relb,Gpsm3,0.0010070514926688403
E2F1,Polq,0.0010077810420856975
Mecom,Heyl,0.0010083340069080861
Rara,Arid3A,0.0010085954087387082
Srf,Nfkbiz,0.001009389073652605
Gtf2F1,Arcn1,0.0010118477813242932
E2F2,Aurka,0.0010179542476552732
Tfdp1,Tdp2,0.0010182994367172338
Rb1,Cdkn3,0.001021184976369805
Thap1,Nmnat1,0.001024679915919308
Nr2F6,C16Orf86,0.0010312769727146326
E2F2,Cdc7,0.0010317654341708764
Gmeb2,Wee1,0.001035092758155964
Etv3,Fnta,0.0010401852109739747
Rb1,Cwc22,0.0010418796311069687
Jun,Tmem71,0.0010433704654190573
Mecp2,Znf503,0.0010465227291317637
Gtf2F1,Wwc3,0.0010465742431907388
Mecom,Plagl1,0.001048505763660547
Srf,Mfge8,0.001050143019670982
Rela,Cd276,0.001050399188425803
Junb,Sstr2,0.001050441594795678
Znf143,Znf576,0.0010504871531922617
Tfdp1,Fbxo8,0.0010528176454980603
Mecom,Cemip,0.0010542622874586557
Rfx5,Cdt1,0.001056258996856214
Etv6,Eva1B,0.0010609773380037353
Znf490,Cav2,0.0010621296164463907
Zfp62,Mpped1,0.0010671831311240016
Etv5,Lrfn4,0.001067774712482667
Elf4,Pld4,0.0010701211955732924
Tfap4,Znf232,0.0010720777747094223
Rbbp5,Ei24,0.0010737780982627751
Tfdp1,Ndufa12,0.0010759503328454773
Elk1,Scrib,0.0010794558431257912
Rara,Shank1,0.001084751839649532
Tfdp1,Mrps15,0.001088127568446896
Stat3,Sbno2,0.0010898222737079936
Nfkb2,Gata1,0.001090730068769879
Znf384,Abi3,0.0010918525010941507
E2F1,Dmc1,0.0010932922094845866
Mecom,Kcne3,0.00109467903540327
Polr2A,Rbm47,0.0010979927221816798
Etv6,Ada,0.0010980916481924544
Clock,Hoxa2,0.0011064070723002368
Elk4,Poldip3,0.001110956936252677
Fosb,Nkx3-2,0.0011118207744107659
Otx1,Wdr38,0.0011129029027738678
Elf4,Dlgap1-As1,0.0011169235027604014
Elf4,Ewsat1,0.0011189102163082839
Foxq1,Zfhx3,0.0011196669117426925
Elk1,Hoxa7,0.0011219447876193573
Hoxb9,Cdh17,0.0011227998772437172
Irf4,Wdfy4,0.0011237020108921024
Rara,Rilp,0.0011276280870530773
Hnf1A,Stard8,0.0011293041828272005
Znf384,Btaf1,0.0011298878912290233
E2F8,Snx5,0.0011386145190176139
Tfdp1,B4Galt4,0.0011414152177323259
Kdm5A,Hnrnph1,0.0011418971622901507
Elk3,Bcl6B,0.0011447318594746266
Klf16,Dhx37,0.0011470992952843924
Elk3,Mtmr11,0.0011477372052993821
Elk4,Atp6V1A,0.0011501837179495131
Rfx5,Epyc,0.0011502215806970919
Foxj3,Cdk17,0.0011508644074077696
Nrf1,Ncoa6,0.00115576069252609
Rela,Tcf25,0.0011562664724115554
Znf426,Dnajc5B,0.0011578527451375524
Cebpd,Pde4D,0.0011613935186248964
Gtf2F1,Smap1,0.0011616932541396096
Nfkb2,Tesc,0.0011645286935841226
Kdm5A,Rufy1,0.0011665793941333176
E2F6,Ythdf1,0.0011695964659974073
Cebpd,Orm1,0.00117267594496223
Znf143,Lpgat1,0.0011753030037655575
Stat1,G3Bp1,0.0011773065092194274
Hcfc1,Cwc27,0.0011773979215687976
Eomes,Il2Rg,0.001179572118103974
Hcfc1,Blzf1,0.0011796739894241394
Smad5,Ypel2,0.0011799137953296993
Rbbp5,Mtch2,0.0011804666890232547
Irf9,Tapbp,0.0011835283587640559
Polr2A,Tnip1,0.0011898777025368935
Gtf2F1,Yme1L1,0.001190137477616271
Hcfc1,Mtch2,0.0011927972539309381
Batf,Slc24A4,0.0011939076390241768
Cebpg,Bod1,0.0012007613525561868
Rb1,Rcor1,0.0012011049091724532
Tfdp1,Gabarapl2,0.0012058353645402506
Znf229,Fabp6,0.0012071720569085654
Tfdp1,Rab15,0.0012135225653147367
Nfkb2,Ugcg,0.0012135781718481712
Hcfc1,Kpnb1,0.0012146700730729639
Jund,Cdkn1C,0.001217694582241311
Relb,Ifitm3,0.001219781152565707
Yy1,Spats2L,0.001220572706274776
Fosl1,Bhlha15,0.0012227316941904184
Rbbp5,Vti1A,0.001225909557684135
Rb1,Eng,0.0012282173200578678
Rb1,Elf4,0.001228590706451911
E2F2,Slc24A4,0.0012305695700796332
Znf426,Hoxa10,0.0012316627044128285
Mecom,Vax2,0.0012347218232066659
Gmeb2,Pip4K2A,0.001236065054524419
Thap1,Pex12,0.0012394968400787007
Maz,Kcnc3,0.0012397836038211785
Rfx5,Cks2,0.0012484039574929232
Gtf2F1,Rpl38,0.0012503610248160556
Nfkb2,Adgra3,0.0012542124965809868
Tfdp1,Jmy,0.0012545132009578878
Klf16,Arl13B,0.001259363032473297
E2F7,Page4,0.0012595065583494195
Taf1,Yod1,0.001265224879803949
Tbp,Tfb1M,0.0012688581505194167
Taf1,Purb,0.0012712846815940474
Hcfc1,Zfat,0.0012744728187669798
Nucb1,Itih3,0.0012763889480451698
Foxn3,Rora,0.0012805966288399347
Stat3,Nfkbib,0.0012812929486380562
Tfdp1,Il6St,0.0012844959560718147
Crem,B4Galt1,0.0012848730629176925
Rfx5,Rasd2,0.001286422740301078
Klf16,Syn1,0.0012874323963722686
Ppara,Mt4,0.0012875130960426351
Mecom,Nrarp,0.0012920175242932034
Sp1,Ncoa6,0.001292596016692993
Rb1,Acer3,0.0012932479523569008
Gmeb2,Cdip1,0.001293886519391757
Irf9,Ssx2Ip,0.0012939592767576423
Etv6,Parp1,0.0012968872600807215
Srf,Otulin,0.001298727946692372
Fosl2,Arl4C,0.0013040224860453723
Gata4,Mid1Ip1,0.0013045632357403325
Kdm5A,Ccni,0.0013099925322913827
Znf384,Ctsb,0.0013103933844981113
Polr2A,Piezo1,0.0013106806353817724
Tfdp1,Snrpg,0.0013117559640113828
Mecom,Kcnq1,0.001311783022470701
Crem,Siglec15,0.0013128670566102032
Hcfc1,Ttc27,0.0013166072516657447
Tbp,Rhot1,0.001318334116863249
Pbx3,Smdt1,0.0013212128502446338
E2F6,Kiaa0586,0.001322829924957451
Tfdp1,Six4,0.0013244470293330335
Hcfc1,Blm,0.0013244988868181143
Thap1,Skap2,0.0013247160719664932
Elk1,Sbf1,0.0013262050409942824
Mecom,Fam167B,0.0013274691641192158
Tfdp1,Mad2L2,0.0013283416485711656
Nfkb2,Il18Rap,0.0013290702494178717
Elk1,Mcat,0.0013306324264718576
Tfdp1,Smco4,0.0013322759150979852
Zkscan1,Myom3,0.001335736809014454
Stat2,Kcnq1-As1,0.001336007951656054
Polr2A,Rad54L,0.0013376149902665701
Taf7,Klf7,0.0013380660141605332
Elk1,Pkdcc,0.00133811696238619
Yy1,Ube2G1,0.0013412989791074252
Hnf1B,Kiaa1217,0.001349634164424715
Zfp62,Rai14,0.0013511729926390245
Rbbp5,Raf1,0.0013517842068094146
Taf7,Ube3A,0.001354522288871482
Polr2A,G3Bp1,0.0013545824607464575
Irf1,Nub1,0.001354842566162917
Hcfc1,Araf,0.0013749309789476284
E2F1,Prc1,0.0013785506057014249
Rb1,Ncapg2,0.0013802900472483937
Etv5,Mief1,0.0013842847271882057
Elk1,Cdyl,0.0013902635971755914
Tfdp1,Med26,0.0013938064392879953
Rfx5,Dyrk1B,0.001394195415704966
Polr2A,Cdkn2B,0.0013941966827685686
Rbbp5,Terf1,0.0013962077440712714
E2F1,Camk2N2,0.0013983335935917709
Gtf2F1,Crb3,0.0014015051704098001
Polr2A,Ylpm1,0.0014049686652295341
Fosl1,Rasgrp3,0.0014059025509556013
E2F1,Mif4Gd,0.0014076481568607642
Rbbp5,Pex7,0.001412396467462892
Stat1,Tep1,0.0014131910494979364
E2F7,Wdr76,0.0014143798925667682
Mlx,Sumo3,0.0014174401274297016
Rb1,Mnd1,0.0014177493892225134
Nfil3,Fabp2,0.00142102272077073
Rela,Yod1,0.0014285606110593222
Etv6,Cyp1B1,0.0014305104821880723
Rb1,Kpna3,0.001431350137269382
Gtf2F1,Tti1,0.0014316736424179852
Stat1,Sec23B,0.0014335318271178556
Polr2A,Krt17,0.0014338017950858552
Etv6,Fjx1,0.0014385981974422187
Hcfc1,Prpf19,0.0014392352564744323
Hcfc1,Tnik,0.0014393564866224898
Cebpd,Htr2C,0.0014409376517692206
Sp1,Chst3,0.0014536613680291664
Jund,Cst7,0.0014555042782757035
Tfdp1,App,0.0014556846454430246
Fosl1,Sucnr1,0.0014571574622290013
Nfyb,Armc2,0.0014577169059284288
Elk4,Norad,0.0014581801614356646
Rb1,Ttll7,0.001458947346040949
Rara,Bcl3,0.0014591881084842066
Mecom,Plcb1,0.0014691521708652701
Elk3,Pgs1,0.0014734724713603559
Spib,Cd6,0.0014759155924432543
Etv5,Tmc6,0.0014786810648210898
Cebpb,Slc26A8,0.001480077352751829
Ctbp2,Gdpd5,0.0014814382336238367
Gtf2F1,Pigm,0.0014826565462057525
Znf143,Cdk8,0.0014851986426734154
Elk3,Gpr84,0.001488893666942311
Znf547,Asprv1,0.0014952870412536855
Ubtf,Exoc3-As1,0.0014955646524555672
Thap1,Denr,0.001497120977204226
Tfdp1,Paip2,0.0014986182559143415
Stat3,Lpgat1,0.0014998208996279039
Elk4,Znf689,0.001504200298356888
Stat1,Rffl,0.0015047558202617975
Sp1,Vrk3,0.0015148596499118766
Zfp62,Ypel2,0.0015162389007958373
Rb1,Chtf18,0.0015170847298784907
Hivep3,Rab3Il1,0.0015236500083198028
Klf16,Dsg1,0.0015282459312435546
Fosl1,Serpinb8,0.0015285316912197699
Rb1,Syn3,0.0015286259839013777
Tfdp1,Atxn1L,0.0015314761379296956
Elk1,Znf142,0.0015331861765026389
Tfdp1,Mto1,0.0015381984685782217
Stat1,Rnaseh1,0.0015413305168555343
Elk4,Enpep,0.0015455182343936927
Tfdp1,Smarcal1,0.0015471590948873293
Rara,Rab3Il1,0.0015500498849143846
Nkx1-1,Hcrt,0.0015511837246943547
Stat3,Fam177A1,0.0015514429544882787
Rfx5,Dag1,0.0015526724807571086
Tfdp1,Glmp,0.0015542824992157815
Tfdp1,Cnbp,0.001560136355317958
Hcfc1,Cct2,0.0015609781717038738
Elk1,Ddb2,0.0015615442857086054
Mecom,Fam163B,0.0015680273564656936
Hoxc11,Fibcd1,0.001568906572481543
Nfkb2,Metrnl,0.0015689920568694507
Elf4,Hs3St1,0.0015694945785980885
Mecom,Tesc,0.0015713208068380733
Zfp62,Kiaa1958,0.001572179382107639
Rbbp5,Ugdh,0.0015730733922687365
Znf143,Tpd52,0.0015769102588438205
Znf112,Ctsk,0.0015783738890503324
Hcfc1,Khsrp,0.0015896060818663402
Kdm5A,Ttc17,0.0015914035931592436
Rb1,Mcm3,0.001591601969065355
Foxn3,Ndrg1,0.0016031534374421701
Tfdp1,Babam1,0.0016047782488074977
Tfdp1,Rnaseh2B,0.0016055999673805872
Prdm16,Grm3,0.0016063894782113646
Ubtf,Nfrkb,0.0016073429763276584
Foxo3,Myo1B,0.0016080981769589142
Stat1,Tanc1,0.0016088307666183006
Hnf1A,Sh2D4A,0.0016115687284131448
Elf4,Lrrc74A,0.0016125450809220943
Fosl1,Cnr2,0.001614093612962159
Stat1,Usp38,0.0016173495971478341
Hcfc1,Mitd1,0.00162100929735361
Tead3,Pxdc1,0.001622532776323408
Polr2A,Lamp2,0.0016256589106456308
Gtf2F1,Xrcc6,0.0016270491041247537
Hnf1A,Dnpep,0.0016279167256017019
Znf143,Znf230,0.00162991377964622
Rfx5,Sec24C,0.0016307356449861826
Znf384,Rabgef1,0.0016350287350675073
Srf,Ctrc,0.0016364621728923356
Rb1,Mcm2,0.001636832002501608
Znf384,Arhgef11,0.0016390453661417393
Etv5,Btbd19,0.001642061460833832
Tfdp1,Acta1,0.0016424806451908226
Ubtf,Ing2,0.0016489171348482029
Rfx1,Ttc21A,0.0016545594461021846
Gtf2F1,Sap30,0.0016588225769626627
Elk3,Prr29,0.0016602156515374638
Nr1D2,Zfp36L1,0.0016615245768730452
Crem,C15Orf48,0.0016618580118197513
E2F6,Ptbp1,0.0016636809952566345
Creb3L2,Vasn,0.001663790256532243
E2F1,Lama3,0.0016663443052584732
Creb3,Dnaja1,0.0016672631977672843
Elk4,Zdhhc21,0.001669568235199569
Polr2A,Patl1,0.0016702902267715827
Rb1,Tmf1,0.0016707791940195967
Gtf2F1,Hyou1,0.0016749881744610009
Tbp,Itga7,0.0016758607645393395
Elk3,Col4A1,0.0016909520105333246
E2F7,C2Orf73,0.001691252582994662
Atf3,Casp9,0.001692838804073873
Nr2F6,Prr36,0.0016929258033303422
Stat3,Gpr84,0.0016940559386237513
Hcfc1,Cdc27,0.0016968588822978204
Etv6,Sprr4,0.0016974975588771866
Spib,Cd1A,0.0017005379658684683
Tbp,C1Orf74,0.0017034953462901317
Tfdp1,Cds2,0.0017060574537623144
Znf557,Zc3H10,0.0017061314654369573
Rarg,Jdp2,0.001708370475943706
Nrf1,Rassf5,0.0017088608760916335
Stat5A,Mab21L2,0.0017137750589015979
Gtf2F1,Mansc1,0.00171429998043625
Fosl1,Crybb3,0.0017145315915305494
Fosl1,Pcbp3,0.0017145315915305494
Six2,Ccdc33,0.0017152437422832563
Rfx5,Cdk1,0.0017157353317873172
Elk1,Tmed6,0.0017200198715769794
Elk3,Il4I1,0.0017252656072026672
Hcfc1,Slc31A2,0.0017272715124003921
Rela,Ccdc50,0.0017283855229529347
Klf16,Spsb2,0.0017300321796840947
Creb3,Rundc1,0.0017311566101590992
Znf513,Haus7,0.0017333292486327143
Hcfc1,Aph1B,0.0017360103069154185
Thap1,Nxt2,0.0017367057838584717
Klf16,Mepce,0.0017369031701644842
Atf6,Naf1,0.0017374407127392806
Tfdp1,Slc9A6,0.0017392657602015667
Irf1,Trafd1,0.0017453506270737936
Gbx1,Fibcd1,0.0017474839464950208
Irf9,Ifnb1,0.001747812617608838
Gtf2F1,Rpl32,0.0017485446797008612
Elk4,Yy1,0.0017508697505046332
Yy1,Elk4,0.0017508697505047928
Mecom,Lypd5,0.0017512425437692985
Rfx5,Abcb6,0.0017528651973619646
Elk1,Otx1,0.0017535843417859126
Rb1,Fancb,0.0017540973560764607
Pitx2,Vgll2,0.0017543215035097047
E2F8,Vps13A-As1,0.0017552354029784084
Tp73,Mcm2,0.0017565217712606723
Znf426,Dscr9,0.0017566268261442535
Mlx,Tpp1,0.0017618883779193647
Tfdp1,Xrcc5,0.0017636863078865246
Six2,Ibsp,0.0017658142892087042
Hcfc1,Gmppa,0.0017661799528951945
Znf143,Nckap1,0.0017740905280183804
Rfx5,Slc4A8,0.0017755261626325243
Irf1,Cyfip2,0.0017786282498662835
Stat1,Ddb1,0.0017857091772635603
Elf4,Vcan,0.0017891578630863725
Gbx1,Krt9,0.0017916903713061664
Elf4,Dennd3,0.0017967709941598107
Stat1,Bpifb2,0.0017985459193883267
Hcfc1,Itpa,0.0017996808077212132
Polr2A,Tm9Sf4,0.0018014264733649768
Zfp62,Acbd4,0.0018024224205049298
Nr2F6,Stmn4,0.001804046631908015
Rarg,Gas2L2,0.001805073198224274
Rarg,Tbx2-As1,0.001805073198224274
Rb1,Ptbp3,0.001805462148740441
Creb3,Hnrnpr,0.0018058161075013763
Tfdp1,Ndufs6,0.001807856293710889
Tfdp1,Txndc17,0.001807856293710889
Rfx5,Gorab,0.001812522853280843
Batf,Eva1B,0.00181458369447322
Mecom,Cttnbp2Nl,0.0018147313478103293
Hcfc1,Cse1L,0.0018181520177663329
Zfp62,Fgfr3,0.0018188656987054852
Taf1,Nipbl,0.0018226161154506744
Hcfc1,Ddx6,0.0018227754312162114
E2F6,Pip5K1A,0.001823091942562137
Znf384,Sel1L3,0.001824561938678259
Atf6,Myo1E,0.0018251440766257744
Elk1,Phykpl,0.0018251466729648836
Rara,Slc39A4,0.001829293316849077
E2F7,Xrcc2,0.0018355134221917442
E2F1,Rad54L,0.001836847929415508
Klf4,Cyp26B1,0.0018433770959661066
Elk4,Lrrc8E,0.001848999718888798
Stat1,Aatf,0.0018495023850601566
Polr2A,Eif3A,0.0018502302104297056
E2F8,Pdilt,0.0018550749293235053
Mecom,Mybpc3,0.0018565277418265281
Stat1,Eif3A,0.001859869337587014
Zfp62,Mfsd13A,0.0018630547612498189
Stat1,Helz2,0.0018645998802921475
Hlf,Rhobtb1,0.0018660316527501501
Hivep3,Myo1G,0.0018672857867210397
Gtf2F1,Ttc27,0.0018674439358000532
Tfdp1,Dap,0.001867743306179001
Klf17,Linc00905,0.0018679804363359396
Tfdp1,Ccnf,0.0018693411869284153
Gtf2F1,Huwe1,0.001872204165851041
Ep300,Kif1B,0.0018743347669140597
Cebpd,Dusp13,0.0018756876827688313
Cers6,Asap2,0.0018761479041486926
Gtf2F1,Asah2B,0.0018776016500713232
Irf9,Mir9-3Hg,0.001881632743124082
E2F7,Fignl1,0.0018819938605777891
Elk1,Coprs,0.0018853186766762812
Elf4,Xkr6,0.0018857150091718688
Tead4,Pik3R5,0.001893638616814385
Elk3,Tubb6,0.0018946019398347147
Ep300,Vps45,0.0018962536251517067
Rb1,Smc2,0.0019005896861354907
Foxp2,Klhl20,0.0019091915280839854
Tfdp1,Lad1,0.001912544134748544
Polr2A,Cldn7,0.001914140464549282
Pou2F1,Dnajc22,0.0019154006164753179
Tfdp1,Ubxn4,0.0019200026763090323
E2F8,Cdca2,0.0019210688205027338
Rela,Pmpca,0.0019217123252613577
Nr1H3,Etnk2,0.0019222128839533538
Stat1,Sec24C,0.0019224827904926068
E2F7,Prc1,0.0019255194454694743
Rfx5,Tubb2B,0.0019275162657267366
Elf4,Cd47,0.0019368834425824183
Crem,Ppp1R15B,0.0019381590892157223
Tfdp1,Tshz1,0.0019420555791931993
Elk1,Eif4E2,0.0019429050656467569
Irf9,Tpo,0.0019456726422330452
Foxj3,Ptbp2,0.0019462171380039699
Polr2A,Cdh9,0.001950755043328075
Elk3,Map1Lc3B2,0.0019531033700669162
Myog,Ckm,0.0019594264053626955
Hnf1A,Sdc4,0.001959833036665192
Rara,Efhd2,0.0019667976445645885
E2F1,Rmi1,0.001968040754500175
Kdm5A,Cwc22,0.00196925935995774
Irf9,Ptpn6,0.0019740041781340398
Tead3,Kifc3,0.0019758226417043822
Ep300,Rnf214,0.0019761645578428516
Nr2F6,Prkce,0.001976769512473703
Irf1,Jdp2,0.0019803352762641333
Ubtf,Pus7L,0.0019808902055213863
Mafg,Srpx2,0.001983887907543869
Elf4,Sh2B2,0.0019843179393809114
Rbbp5,Ctnna1,0.0019859556815451707
Thap11,Dnajb2,0.0019921479660585766
Gtf2F1,Snx19,0.001996433183873448
Tfdp1,Abhd2,0.0019995091765357374
Irf1,Errfi1,0.0020037324939909903
Tfdp1,Ndufs2,0.0020097153347996043
Nfkb2,Mapk11,0.0020114031643435316
Relb,Etv7,0.002018518149169617
Hcfc1,Timm21,0.0020220948075921888
Tfdp1,Hcn2,0.0020225018550652945
Nrf1,Fbrsl1,0.002023957359120467
Gtf2F1,Cdv3,0.0020266554877819117
Rarg,Shank3,0.0020268119780997764
Znf607,Znf471,0.0020348277252006004
Stat3,Pmm2,0.002039151985058133
Crem,Dnaja2,0.0020401261751860334
Mecom,P2Rx1,0.0020457855001133392
Sp1,Pou2F2,0.002048335313843507
Rbbp5,Atp10D,0.0020486437538709905
Stat1,Ola1,0.002054196515185728
Mecom,Nectin4,0.002056794090737305
Xbp1,Vcp,0.0020577868058527086
Tfdp1,Ano6,0.0020631252798628203
Polr2A,Znf649,0.0020647563454000433
Foxp2,Ccdc106,0.0020677280241193996
Rarg,Apln,0.0020744437233735195
Hcfc1,Dnajc6,0.0020868863407824574
Polr2A,Pkp1,0.002088758984529854
Elk4,Ints9,0.0020892871087224017
Tgif1,A1Cf,0.0020934435467125805
Thap1,Exoc6,0.002095324801403896
Jund,Mrpl55,0.0020994252321964364
Hcfc1,Tm2D2,0.002104149637916854
Elk1,Rnf6,0.0021081248761972574
Elk4,Mlf2,0.002114385621602502
Hivep3,Nrip3,0.0021152704436413123
Rb1,Mab21L2,0.002119707634545819
Xbp1,Asph,0.002120181566218834
Tfdp1,Kif2C,0.002127097299178742
E2F8,Six3,0.0021334565904372865
Elk4,Znf576,0.0021356452130476
Nr2F6,Tmem222,0.0021367518743642465
Gtf2F1,Rab7A,0.002137258917861815
E2F1,Rnaseh2A,0.0021386099077663097
Mzf1,Wnt16,0.002139664428842044
Mlx,Hbp1,0.0021462463220005374
Mecom,Jam2,0.0021510976353811147
Tfdp1,Lypla1,0.0021515422031394703
Etv5,Pde1B,0.002151757430759976
Tfdp1,C7Orf25,0.0021524014062806567
Hnf1B,Chka,0.0021591761793732372
Foxc1,Nfatc1,0.002160664930301298
Klf16,Pxdc1,0.0021714099879003496
Tbp,Ppil3,0.0021719634327711126
Srf,Cd300Lb,0.0021742452554461993
Foxc1,Atp1B3,0.002180639260415508
E2F1,Orc6,0.002191776542519582
Nfkb2,Neto2,0.0021948871420363167
Elk4,Fam32A,0.00219626311136999
Mecom,Mif-As1,0.0021976201222237974
Rbbp5,Rtcb,0.0022020661061772128
Rbbp5,Naa35,0.0022022613541037945
Polr2A,Noc2L,0.002205199396924561
Hcfc1,Man1A2,0.0022113837240130933
Elk1,Rplp1,0.00221532688366036
Sp1,Fam167B,0.002219179896413349
Fosl1,Pfkfb4,0.0022229756586752292
Xbp1,Usp38,0.002223038423828614
Etv6,Arhgap4,0.0022230828715145037
Tfdp1,Lrrc8D,0.002228657184263289
Rara,Nppc,0.002232433185604913
Klf16,Habp4,0.0022337343337698163
Fosl2,Kcnc2,0.0022351957237761078
Batf,Slc7A11,0.0022353561930155545
Elk4,Ddhd1,0.002240778200154669
Taf7,Tmem161B,0.0022425984093957987
Zfp62,Syt17,0.002243405642773332
Rb1,Slc4A1Ap,0.002246829998421107
Relb,Lilrb2,0.002253661342870305
Irf1,Nheg1,0.0022552630561656945
Tfdp1,Larp1B,0.002258562525116339
Gata3,Lypd3,0.0022627326761812997
Myog,Wdr38,0.0022670120165238067
Rarg,Cxcr3,0.002268557450346838
Relb,Bach2,0.0022688267953531816
Hcfc1,Ssr3,0.002271328416085976
Irf9,Igdcc4,0.0022778816481564936
Fosl1,Spint1,0.0022787005491085597
Rfx5,Ncs1,0.002289720563426867
Batf,Procr,0.002292780019095743
Foxo3,Lgr6,0.002293831014187679
Hnf1B,Cdc37,0.0022944770082797324
E2F2,Igf2Bp3,0.002300775363233111
Gtf2F1,Foxn3,0.0023017269847212985
Polr2A,Huwe1,0.0023026874059663004
Fosl1,Phldb1,0.0023033965159757583
Otx1,Hoxd1,0.002306102997567159
Mecom,Elovl4,0.002308029833395468
Znf143,Isy1,0.002308167977027717
E2F7,Fbxo43,0.002309713697045724
