source,target,p-value,model
Ep300,Mcc,0.002792935966911089,1
Stat3,Ctnna1,0.002793006189920682,-1
Thap11,Acad8,0.00279554697015729,1
Thap11,Hdgf,0.002796038307421522,1
Cebpb,Pfkfb3,0.0028005991882406964,-1
Elf4,Ccl22,0.002800916489451292,1
Ep300,Myd88,0.0028025762332659528,1
Elk3,Mdfi,0.002803440329221318,1
Elk4,Sft2D2,0.0028036914013673084,1
Rbbp5,Farsa,0.002805920052928176,-1
Znf384,Zmat4,0.0028065537329704537,1
Nfyb,Nfib,0.002810617197737099,-1
Etv5,Wwp2,0.0028115208031419337,1
Batf,Igsf9B,0.0028116181826102994,1
Gmeb2,Btbd9,0.002812849435474324,-1
Elk3,Adgra1,0.002814086773707836,1
Pbx3,Tango6,0.0028259661754299896,1
Elk3,Igf2Bp2,0.0028271539938251665,1
Ubtf,Mterf1,0.0028277207113774684,1
Crem,Cfdp1,0.0028323547592422464,-1
Nkx2-8,Ctse,0.002833366013988343,1
Znf384,Homer3,0.0028351574946669867,-1
Hlf,Cdc14B,0.0028375384726421335,-1
Xbp1,Bhlha15,0.002846567066420086,1
Etv6,Gtpbp4,0.0028489288448350593,1
Thra,Kcnj12,0.0028491092472606567,1
Atf3,Pcdh9,0.0028496760045777962,-1
Rxra,Ctif,0.002850557732136011,1
Gmeb2,Srek1,0.0028558442963621746,-1
Cers6,Mro,0.0028570714842906272,-1
Nrf1,Bgn,0.0028578737601703975,-1
Rfx2,Dpy19L2P2,0.0028588477447027707,1
Hivep3,Il4I1,0.002858973826261191,1
Rela,Gcc2,0.002862365281787475,-1
Znf384,Mcu,0.0028669385110131856,-1
Elk4,Edem3,0.002874427631162161,-1
Stat3,Cct4,0.0028771632873594885,-1
Clock,Marveld2,0.0028831379420536708,1
Rb1,Mcm8,0.0028843742622050657,1
Hcfc1,Mfsd5,0.0028855933713545037,-1
Foxo1,Rassf6,0.002886355236684651,1
Taf7,Mis12,0.0028887161038096253,1
Clock,Emc2,0.0028890417046585947,-1
Kdm5A,Brd2,0.0028953534516129734,-1
Mixl1,Or3A3,0.0028958033863395937,-1
Znf384,Churc1,0.002897098956196677,1
Znf143,Eif2B5,0.0029031494478125447,-1
Znf143,Mettl5,0.0029031494478125447,-1
Rb1,Foxj1,0.0029057932022961137,-1
Junb,Vcan,0.002905819411155829,-1
Foxo3,Serinc3,0.0029063627911288764,-1
Hnf4A,Abcg2,0.0029107204044194653,1
Elk3,Ap1S2,0.002913121936893999,-1
Elk4,Gpd2,0.0029176228046904765,-1
Ubtf,Pou2F2,0.002919312849713722,-1
Elk3,Mylip,0.0029205191549729684,1
Fosl1,Serpinb8,0.0029216769796893394,1
Nrf1,Elmod3,0.0029236595967591563,1
Creb3,Gja10,0.002931905821430035,-1
Clock,Atl2,0.0029320864918914594,-1
Rbbp5,Phf5A,0.002932210048513179,-1
Elk1,Ddb2,0.0029367072527250538,-1
Znf143,Znf146,0.0029371536578275755,-1
Ubtf,Sirt3,0.0029386532623758687,-1
Rbbp5,Kif13A,0.0029406409576370842,-1
Taf1,Rint1,0.002941629621797206,1
Maz,Rnf26,0.002943179468204398,1
Gata6,Areg,0.0029433036579315313,-1
Znf112,Ctsk,0.002943569371136425,-1
Tfdp1,Lrrcc1,0.0029439524089455676,-1
E2F2,Ccr2,0.0029479871087021467,-1
Hnf1A,Hexim2,0.0029548668445443936,-1
Etv5,Peli1,0.0029560451183902894,-1
Ubtf,Ube3A,0.002957191201236509,1
Yy1,Sqle,0.002958404027652184,1
Klf4,Efnb2,0.002958912217401295,1
Srf,Fosl2,0.0029625028193089966,1
Fosl2,Srf,0.002962502819309571,1
Rxra,Btnl3,0.002962773173482262,1
Ep300,Bfar,0.002963985098789096,1
Elk3,Cacna1E,0.0029677329960722007,1
Cebpb,Rcan1,0.0029679035692737974,1
Crem,Atp1B1,0.002968183522065267,1
Elf4,Ffar2,0.0029682475392878434,1
Zbtb7A,Acvr1B,0.0029704296790661958,1
Nr2F6,Gck,0.0029732956959226315,-1
Elk1,Rer1,0.002985001910214168,-1
Hcfc1,Kif13A,0.0029859193139690626,-1
Egr1,Fos,0.002986089938124395,-1
Fos,Egr1,0.0029860899381250676,-1
Yy1,Lyrm7,0.002986291749599518,1
Sp1,Wnt11,0.0029901886266312807,-1
Rbbp5,Ndufs1,0.0029913076368302816,-1
Ubtf,Ggt7,0.0029949770986745583,-1
Nr2C2,Znf503-As2,0.003002093335471591,1
Znf384,Rabep2,0.0030035411932482305,-1
Sp1,Fam20A,0.0030082800809022414,1
Elk4,Rad17,0.0030083107851280847,1
Ubtf,Ado,0.0030102247055063137,1
Ep300,Rab11A,0.0030102275559220674,1
Elk4,Tmem131,0.0030105001624047443,1
Rbbp5,Cops5,0.003016194606917698,-1
Gtf2F1,Fem1A,0.0030200943281475474,-1
E2F7,Mcm2,0.003022099933070384,-1
Creb3,Cwc25,0.003025004258835899,-1
Yy1,Jtb,0.0030275446986810263,1
Stat1,Cct4,0.0030282267254247842,-1
Polr2A,Kdm3B,0.0030290676683389223,-1
Tfdp1,Ppm1E,0.0030348390294144077,1
Ubtf,Fxr2,0.003043441351927329,1
Hcfc1,Tmbim1,0.0030475015347116,-1
Elk3,Rgs4,0.0030511819502126135,1
Taf1,Lrrn2,0.0030530568976413733,1
Elk3,Ttn,0.003055878354439165,1
Tfdp1,Cux1,0.0030563742182912763,1
Znf384,Baz2A,0.0030607169252655124,1
Ep300,Zswim8,0.00306573001749682,1
Nfil3,Fmo1,0.003066765401061357,1
Rb1,Smad2,0.0030669658859570075,-1
Tfdp1,Rps20,0.0030708735632683924,-1
Cebpg,Creb3L2,0.0030731043367505607,-1
Creb3L2,Cebpg,0.0030731043367508387,-1
Kdm5A,Ubap2L,0.0030738079744399263,1
Tbp,Cpeb1,0.003075161591962698,1
Rb1,Cdkn2B,0.0030752412627352097,-1
Sp1,Msl1,0.0030753563275150607,1
Srf,Glis3,0.003077540652917096,-1
Tbp,Cops7B,0.0030792237901346216,1
Tbp,Tmem69,0.0030800050804651864,-1
Klf16,Klc2,0.0030841435556836745,-1
Nr1H3,Glp2R,0.003086912098147857,1
Etv6,Lrp10,0.0030893509372391815,1
Atf3,Tp53Inp2,0.0030938318785175846,1
Tbp,Gucd1,0.003095472187260311,-1
Rbbp5,Edem2,0.00309675517655974,1
Yy1,Kat14,0.0031022117360789123,1
Elk3,Slco2A1,0.003102737362088665,1
Nr1H3,Onecut2,0.0031039697445117585,1
Rbbp5,Ppp2R1A,0.003105155041578911,-1
Foxo1,Ucma,0.0031065576091510176,-1
Foxo1,Gcnt2,0.003107065088571452,-1
Crem,Zic2,0.003107515526480404,-1
Polr2A,Gab2,0.0031090840306515336,1
Rb1,Top1,0.0031135469384910856,-1
Irf9,Tlx2,0.003114173978597708,-1
Gtf2F1,Kdm5C,0.0031159661523603617,-1
Elk1,Vps51,0.0031191111283269328,-1
Fosl1,Sema6B,0.0031195394357159925,1
Nfil3,Ptp4A1,0.0031208718590833595,1
Polr2A,Zscan10,0.0031223729699586455,1
Elf4,S100A11,0.0031232033531908795,1
Tfdp1,Hnrnpa2B1,0.0031246946257377267,1
Tcf7,Zim2,0.0031248287951055748,-1
Tgif1,C1Orf198,0.003128086703437184,-1
Tfdp1,Nipbl,0.003128648537610552,1
Elk3,Hivep3,0.0031292529479851074,1
Nr1H3,Ppp1R32,0.0031345543950568574,-1
Hnf4A,Tmbim6,0.0031371271720873357,1
Creb3,Chd1,0.003142166453722208,1
Atf4,Bod1,0.003145386578901117,-1
Pbx3,Nectin3,0.0031461543093629176,1
Elf4,Ncf2,0.0031498980602267684,1
Jund,Tmem151A,0.003150394499104615,-1
Jund,Gadd45G,0.0031563978587056144,-1
Elk3,Cdkl1,0.003156690219713311,-1
Six2,Klf17,0.003157904794013488,1
Rfx2,Nlgn3,0.0031713962934107067,-1
Foxo1,Apold1,0.003175502917701454,1
Ep300,Rnf167,0.0031761392460413836,-1
Ubtf,Krr1,0.0031774339116371684,1
Zbtb7A,Pnpla6,0.003181920244204355,1
Sp1,Wasf2,0.0031829919622086453,-1
Stat2,Tnfrsf17,0.0031838933006631005,1
Kdm5A,Actr8,0.0031839647701420227,-1
Sp1,Osbpl1A,0.003185004283898799,1
Six2,Casc16,0.0031861494318403414,1
Elf4,Gab2,0.003193391539929863,1
Ep300,Poldip2,0.0031992744083678623,1
Sp1,Znf526,0.0032019691907780212,-1
Polr2A,Arhgap21,0.0032033437341011813,1
Sp1,Pigs,0.003203755475426233,-1
Ubtf,Arv1,0.0032080503822198288,1
Hsf2,Klhl26,0.003213957029368571,1
Rbbp5,Heatr6,0.0032161371774032093,1
Elk4,Nipa2,0.003216199402845037,-1
Znf607,Adgrg1,0.0032172053478758023,-1
Gtf2F1,Wdr70,0.0032192017861322154,-1
Foxj3,Otud1,0.0032194057646289602,-1
Rela,Rhot2,0.0032196998898226885,-1
Rbbp5,Ttf1,0.0032199277134765895,-1
Irf1,Cyfip2,0.003224611357577484,1
Elf4,Me2,0.003226529960050163,-1
Ubtf,Purb,0.003235780103421446,1
Znf266,Slc4A5,0.0032365228014383423,1
Rb1,Uchl1,0.0032383556549817807,-1
Rbbp5,Gtf2A1,0.0032397613956448284,-1
Hnf1A,Ecsit,0.003248019801479683,-1
Yy1,Lamtor3,0.0032514142095733944,1
Tfdp1,Gldc,0.0032548155566605825,1
Ep300,Med11,0.0032562320107584713,1
Hnf1A,Ddah1,0.003257784548691661,-1
Phtf1,Zfat,0.003264352675786319,1
Foxo3,Linc01210,0.0032674810989370296,-1
Znf143,Eif4Enif1,0.003270100369829325,-1
Elk3,Plcb3,0.0032738579014815034,-1
Rarg,Ddah2,0.003275357192308317,-1
Foxp2,Klhdc2,0.0032838027582660616,-1
Rbbp5,Spopl,0.003284810714614901,-1
Stat1,Cpt1A,0.0032855023847707275,-1
Rb1,Slc33A1,0.003286838928864274,1
Yy1,Tmed1,0.0032879816926959307,1
Hcfc1,Gfra2,0.003298106250489496,1
Atf3,Ctdsp2,0.00330560411554448,-1
Elk3,Cuedc1,0.0033062605493940226,-1
Znf143,Rmdn3,0.0033064220375264644,1
Znf490,Cav2,0.0033087671813410956,-1
Elk4,Kif5B,0.003308770126243911,-1
Rela,Sympk,0.0033094066128649866,-1
Znf787,Chrm4,0.0033095530214716966,-1
Ubtf,Rap2C,0.003311288012776865,1
Ubtf,Slc25A35,0.0033115209524011823,-1
Foxc1,Igf1R,0.0033138177736086517,-1
Ubtf,Cherp,0.003315907337109987,1
Cebpd,Hipk3,0.003318830629244051,1
Tfdp1,Slc17A2,0.0033217252294632897,1
Gcm1,Mrln,0.0033239036108813503,1
Ubtf,Arhgef37,0.0033251313365697723,-1
Tgif2,St3Gal4,0.003328353946416136,-1
Nr2F6,Ngef,0.00332891836252199,-1
Elk4,Usp16,0.003330170532147412,-1
Tp73,Cenph,0.003331940437558836,-1
Taf1,Prkxp1,0.00333256651010704,-1
Znf384,Lrp1,0.0033357698157804195,1
Nr2F6,C10Orf67,0.0033360873232474364,-1
Nr1I2,Mapk4,0.003336561567312182,-1
Rxra,Pnpla6,0.0033492522357985465,1
Rbbp5,Aatf,0.0033524485065516505,-1
Elk4,Gxylt1,0.0033583457891193658,1
Srebf2,Cyb5B,0.0033591719876672212,1
Etv6,Egfl7,0.003360104457737754,1
Tcf7,Scara5,0.003363404097291633,-1
Elk4,Traf7,0.003364061894282639,1
Gtf2F1,Trim11,0.003373945573428576,-1
Ep300,Eif4Ebp2,0.0033765007585576604,1
Nr1H3,Ttc36,0.003378008951773293,1
Elk4,Lsm8,0.003379041327057097,-1
Znf143,Gsx2,0.003384904151305578,-1
Elk4,Appl2,0.003386032480767153,-1
Stat2,Phactr2-As1,0.0033861858230274135,1
Nucb1,Idh2,0.003387784849374584,1
Ubtf,Agfg2,0.003390548992963375,1
Crem,Mif,0.0033936291736822864,-1
Batf,Gprin1,0.003394265328877894,1
Elk1,B4Galt1,0.003394901021396473,-1
Stat1,Sec24C,0.003395288042153034,-1
Tcf7,Dlgap3,0.003396333167255317,1
Elk3,Six2,0.00339761150121927,1
Yy1,Slc25A26,0.0033995791866696418,1
Batf,Vdr,0.0034001330547627335,1
Stat1,Parp1,0.003400520409451993,1
Elk3,Gas2L3,0.0034013114470229284,1
Hcfc1,Mapkapk3,0.0034054497317178444,-1
Pbx3,Manea,0.0034066059217878067,1
Yy1,Nars2,0.0034082478626862272,1
Xbp1,Rab5A,0.003408874083788678,1
Ubtf,Asf1A,0.0034115314085082942,1
Atf3,Dusp10,0.003415502320917491,-1
Nkx6-2,Lhx8,0.0034210147081892243,-1
Tbp,Snx12,0.0034257749268912225,1
Elk3,Prx,0.0034257770360820077,-1
Elk4,Ptbp3,0.0034272176988390485,-1
Elk4,Bod1,0.003428937693865672,-1
Yy1,Cdk5R1,0.003430806547314953,1
Znf319,Atp13A2,0.0034319410815353006,-1
Mzf1,Asb3,0.003432067205200842,-1
Znf143,Cops2,0.0034331805368227977,-1
Gata1,Snca,0.003433729163292905,-1
Xbp1,Osbp,0.003435484160667946,1
Cebpg,Ppm1E,0.0034355018165689146,-1
Znf143,Ube2F,0.003435853936014329,-1
Creb3,Fads3,0.003437394916934976,1
Elk4,Aqr,0.003438406469189678,1
Smarca4,Borcs5,0.0034463760410194146,-1
Setdb1,Znf324B,0.0034477723169502564,-1
Creb3L2,Atf5,0.0034489239772535762,-1
Relb,Vcan,0.003455335922995356,-1
Xbp1,Stat3,0.0034562520125613412,-1
Stat3,Xbp1,0.003456252012561354,-1
Rbbp5,Sdf2,0.0034579637931650355,-1
Tfdp1,Tarbp2,0.003458572771337848,1
Nrf1,Haghl,0.003459556404800075,-1
Znf143,Ptma,0.0034655873310896895,-1
Nrf1,Rhebl1,0.0034717702787070964,1
Relb,Mdfi,0.0034742438448445243,1
Six2,Igfl2,0.0034761067143948996,1
Znf607,Ache,0.003476173478511807,-1
Foxo4,Arg1,0.0034785766568379757,1
Sp1,Gpr137,0.0034787841515015886,-1
Creb3L2,Lin52,0.00347916227141998,-1
Elk3,Mical1,0.003481611993910011,1
Yy1,Ssu72,0.0034825755735830837,-1
Znf143,Mettl18,0.0034829221959637234,1
Etv6,Edem1,0.0034831083314220516,-1
Nkx2-8,Ankrd1,0.0034900224930145807,1
Gtf2F1,Rnf185,0.003492192880994291,-1
Ubtf,Rexo1,0.003492955925244217,1
Tbp,Nudt18,0.003495801719033114,-1
Mzf1,St8Sia5,0.003495932360688556,-1
Znf143,Rpl10,0.0034985879148103733,-1
Gtf2F1,Tp53,0.003500512072849856,1
Rxra,Cbx7,0.00350207128991997,1
Nr1H3,Cyp2A7,0.0035116369471880596,1
Znf490,Dant2,0.0035185331709902175,-1
Nrf1,Atxn7,0.003520973684064692,-1
Elk3,Mgat5B,0.0035238129189513667,1
E2F6,Ndufaf4,0.003524016140648788,1
Elk4,Plac1,0.0035285361035731727,1
Jun,Rcan1,0.0035313748719345388,1
Nfyb,Rbm23,0.0035324358320512274,-1
Ep300,Arpp19,0.003535432122471251,1
Nrf1,Atg4B,0.0035361148964707695,-1
Rbbp5,Ppie,0.0035372170261289424,-1
Foxo3,Adgrg2,0.0035377733421096307,-1
Stat2,Spsb4,0.0035414888997112744,-1
Rb1,Dscc1,0.0035439046642828436,-1
Gtf2F1,Nup214,0.0035449101271190766,1
Cebpd,Bach2,0.0035462632265267093,-1
Thap1,Gzf1,0.0035467326973264894,-1
Creb3,Bckdhb,0.0035484503267121104,-1
Rb1,Mrpl17,0.003549284154951757,-1
Yy1,Ly6G5C,0.0035493975217735126,1
Nfkb2,Rhbdf1,0.003549698477714613,-1
Nr1H3,Tmie,0.0035515271181442752,-1
Elk4,Kansl1,0.003553154185200267,-1
Rfx5,Fgd6,0.0035563651882674478,-1
Ep300,Brf2,0.0035570667547169233,-1
Rb1,Prkci,0.003561981211152803,1
Ubtf,Brf2,0.00356218175318541,-1
Gmeb2,Adpgk,0.0035674419524936427,-1
Mzf1,Croccp2,0.003572387345663391,-1
Znf787,Spata2,0.00357413832447863,-1
Creb3,Ip6K1,0.003574910984198163,-1
Tfdp1,Atp13A3,0.003576143155508735,1
Taf7,Ddit3,0.0035764190573768736,-1
Ep300,Tdrd7,0.0035782630193540938,1
Elk1,Ccdc96,0.003581548977786282,-1
Rbbp5,Ghitm,0.0035818672551565563,-1
Rarg,Pitx2,0.003584704710872057,-1
Elk3,Pgs1,0.003585184985849416,1
Rarg,Fmnl3,0.0035865798813784124,-1
Nfkb2,Hla-F,0.003586586922009917,-1
Nrf1,Foxf1,0.003586704807949351,-1
Hoxc6,Dcaf8L2,0.003587603406691368,1
Hnf4A,Oxr1,0.003593256347008818,-1
Sp1,Fgd5-As1,0.0035932908122271487,1
Clock,Sec24A,0.0035948238180098305,1
Rb1,Mgat1,0.0035988484341271756,1
Gabpa,Krcc1,0.0036055248351391494,1
Foxo4,Erbb3,0.0036130348768255048,1
Foxo1,Fbxl16,0.0036139558343903006,1
Klf4,Tinagl1,0.003613973202922352,1
Elk1,Senp1,0.00361495036438346,1
Elk4,Secisbp2,0.0036154349013447916,1
Stat2,Mx1,0.003615647466068892,-1
Elk3,Mmp1,0.0036162791599521436,1
Ep300,Nek6,0.003618621892070468,1
Hcfc1,Mfsd11,0.003621008528287483,-1
Gmeb2,Arhgap39,0.0036211890635065042,-1
Nr1I3,Bhlha15,0.0036212748955345773,1
Smarca4,P2Rx4,0.0036312185820616127,1
Irf4,Prdm1,0.0036337036384052114,1
Rela,Otud7B,0.003634397693091243,-1
Nfkb2,Gata1,0.003635256476390431,1
Ep300,Pcyt1A,0.003635406210062905,-1
Stat2,Btn3A3,0.003635705887468747,-1
Taf1,Map3K13,0.0036432828417443473,1
Irf1,Plek2,0.003648862302128296,-1
Atf3,Myh4,0.0036503569485285222,-1
Etv5,Stab1,0.0036504429178955936,-1
Hcfc1,Sema3F,0.003652507871637345,-1
Foxn3,Dmd,0.0036543953207721163,1
Elk4,Tiprl,0.003658260766303122,-1
Elk1,Spryd3,0.0036609204412214333,-1
Taf7,Cul4B,0.003661064052409337,1
Stat1,Ccnyl1,0.0036611804622801534,-1
Nr1H3,Myt1,0.0036734486775867603,-1
Gmeb2,Chd7,0.003674288914625271,-1
Ubtf,Ube2E3,0.00367778511452181,1
Rfx2,Odf3L1,0.0036779805377925587,-1
Rara,Notch1,0.003682154451628469,-1
Etv5,Slc22A15,0.003683981774385087,-1
Pitx2,Gs1-279B7.1,0.0036879216936982788,-1
Elk1,Nectin2,0.003688792643200221,-1
Elf4,Dennd3,0.003695540133450579,1
Elk4,Znf398,0.0037047447074476697,-1
Stat1,Slc41A1,0.003708267258825368,1
Kdm5A,Camlg,0.00370956992451484,1
Klf1,Tmcc2,0.0037121019033080765,1
Znf143,Rybp,0.003715729459220205,-1
Tfdp1,Egflam,0.003717928933076602,1
Nfyc,Pnp,0.0037200929282625796,1
Ep300,Znf641,0.0037203050986844228,1
Gtf2F1,Pdrg1,0.0037206057919554267,-1
Stat1,Lrp1,0.003722882957609542,-1
Rxra,Vapb,0.0037271268230482197,1
Jun,Znf608,0.00372843587788356,-1
Nr2C2,Rnpc3,0.0037307653637718785,-1
Nr2F6,Agrp,0.003732820826521213,-1
E2F1,Acp5,0.0037335420995864826,-1
Relb,Dkk1,0.0037361331359777143,-1
Yy1,Tbc1D5,0.0037364865620648914,1
Thap1,Sptssa,0.0037371497714267007,1
Yy1,Ankrd12,0.0037462416263054407,1
Yy1,Mbnl1,0.0037467151443427507,-1
Crem,Cdc37L1,0.0037471644869992706,-1
Tfdp1,Caskin2,0.0037477203327920365,1
Elk3,Egf,0.0037495026237776325,1
Batf,Pdlim7,0.0037499899107255163,1
Rfx1,Pmfbp1,0.0037512101911389745,1
Etv3,Cenpl,0.0037513268841852855,1
Taf1,Tfap2A,0.0037538174458424368,1
Gtf2F1,Dis3,0.003753992415907401,-1
Foxo4,Lrrc4,0.0037551655234767754,-1
Etv6,Elk3,0.0037609860215307793,1
Clock,Slc6A2,0.0037659191105878843,1
Ep300,Sdhc,0.0037694563740693666,1
Hnf4A,Egf,0.0037703920697431718,-1
Nfyb,Spam1,0.003772339358838074,1
Tfdp1,Ttc3,0.0037731282997947964,-1
Tfdp1,Qser1,0.0037781102395275197,1
Xbp1,Ube2J1,0.0037977984283548163,1
Rela,Purb,0.003799706304194619,-1
Elk4,Scyl3,0.003801270066443782,1
Nfyc,Tet2,0.0038015560790939534,1
Foxa1,Trim50,0.0038039308607852197,1
Taf7,Rbm4,0.003807375044841094,1
Znf143,Sec24A,0.003809637124746438,1
Rb1,Maged2,0.0038100326579466877,-1
Rb1,Clstn1,0.0038100326579466877,-1
Ep300,Chd6,0.003810226231887072,1
Meis1,Smad7,0.003811663376062686,-1
Elk3,Tnfrsf21,0.0038125129530415104,1
Hnf4A,Tbx3,0.0038126918351540024,1
Tfdp1,Ndufaf1,0.0038171190031308427,1
Smarca4,Supt6H,0.003819708669640163,1
Rb1,Cap2,0.0038198472743820088,1
Stat3,G3Bp1,0.0038201206505836375,-1
Elf4,Hspc324,0.003828162879284191,1
Gata1,Hbg2,0.0038312799665931375,-1
Stat3,Tlcd1,0.0038338733030081405,-1
Rxra,Fxyd1,0.0038348933526885613,1
Elk4,Fbxw7,0.003835202407692237,-1
Ep300,Rnf6,0.003836104330340533,1
Rfx2,Prr3,0.0038424548091595496,-1
Hivep3,Neurl3,0.0038474826339717923,1
Ep300,Thap11,0.0038529204246240275,1
Gtf2F1,Arhgap1,0.003856034449434824,-1
Hlf,Ntf3,0.0038576020117050075,-1
Creb3,Hm13,0.003857974928846594,-1
Znf143,Znf749,0.003858298053683954,-1
Nfyc,Cdc14B,0.0038595790369081754,1
Elk3,Btbd3,0.0038605869384571445,-1
Relb,Sema4C,0.0038755740334352525,-1
Elk3,Gpr161,0.003878537280281135,1
Znf143,Nelfe,0.0038834092627214427,-1
Cebpa,Nr2F6,0.003883592155061971,-1
Klf4,C1Qtnf1,0.003883896077135143,1
Stat1,Ccr1,0.0038851876304477665,-1
Irf9,G6Pd,0.003887280205210134,1
Hnf1A,Fzd4,0.0038873624348980847,-1
Elf4,Lrrc32,0.0038924230100306698,1
Tfdp1,Gpkow,0.003894027988519906,1
Znf143,Ddx55,0.0038973081441352024,-1
Rb1,Ncoa6,0.0039039035992657093,1
Znf143,Supt16H,0.003905280407352803,-1
Hnf1A,Esd,0.003909542962464447,-1
Thap11,Kbtbd7,0.003910872425277162,1
Crem,Cops8,0.0039123133278271835,1
Elk3,Fabp3,0.003913518390057181,1
Ubtf,Akap1,0.0039145361563327034,-1
Nfyc,Kif22,0.003922941040949145,1
Elk4,Baz2A,0.0039276540355119875,1
Yy1,Nudcd3,0.00392802376436791,-1
Mlx,Snx2,0.003929371234483054,-1
Stat1,Phyhipl,0.00393194720729941,-1
Clock,Mrpl49,0.003937913176062485,-1
Pbx3,Mast3,0.003940806159888706,1
Taf1,Ddx55,0.0039418424514988115,-1
Elf4,Msc,0.003947808575503307,1
Tfdp1,Cdk6,0.003954441675794499,1
Znf143,Ssr2,0.003956636613774918,-1
Ubtf,Prorsd1P,0.003960135975591424,-1
Crem,Josd1,0.003961481335423412,-1
Hcfc1,Dennd4B,0.00396248542713484,-1
Stat1,Tsen15,0.003964002872691718,-1
Stat2,Znfx1,0.003964425702664191,-1
Xbp1,Ldlr,0.0039726384430713736,-1
Creb3L2,Tmem263,0.003974636186364375,1
Ubtf,Aptx,0.003977526764528551,1
Crem,Znf775,0.003980253213756609,1
Rb1,Ythdc1,0.003980344761036568,-1
Ubtf,Cept1,0.0039807715887231875,1
Elk3,Nfkbie,0.00398521519161728,1
Polr2A,Znf574,0.003986728956745382,-1
Sp1,Disp3,0.003989407939461509,1
Polr2A,Sf3A1,0.003991589997001137,-1
Foxo3,Lamc2,0.003991628982672017,-1
Tfdp1,Naa30,0.0039922607704663965,1
Znf143,Zdhhc5,0.003992412406675752,-1
Nr1I3,Nr3C2,0.004002586332259286,-1
E2F7,Hoxc13,0.00401240773377992,1
Stat1,Rcn1,0.004023241151554487,-1
Rfx5,Tm2D2,0.004023829866720215,-1
Nkx2-8,Krtap1-1,0.004025599531610609,1
Hivep3,Cilp2,0.004027697283358075,1
Elk3,Arc,0.004029069986737387,1
Hcfc1,Dnm2,0.004031491560084402,-1
Nr2C2,Znf264,0.004032076394809057,-1
Clock,Cbx5,0.004033169212546996,1
Elk4,Nutm2A-As1,0.004035669533010316,1
Rfx2,Irx5,0.00403947042515871,-1
Rarg,Fxyd6,0.004042528414645157,-1
Sp1,Son,0.0040461387420292734,-1
Nfyc,Dcaf6,0.00404662704682762,1
Rfx2,Cacnb2,0.004050492322636101,-1
Fosl1,Ttc39A,0.004054465245244877,1
Nr1H3,Spata25,0.004054545293437196,1
Creb5,Kif21B,0.004055127732843217,1
Ubtf,Acvr2A,0.004056087947611423,1
Znf384,Snhg21,0.004065264126568713,1
Yy1,Gpr137,0.00407201774131706,1
Fosl1,Mgat5B,0.004072997494053725,1
Tal1,Ccrl2,0.004073381060223819,1
Crem,Jade1,0.004075981158406086,1
Tfdp1,Map2K5,0.00407815431824937,1
Nrf1,Matk,0.0040907077041960485,1
Tal1,Fam110A,0.004091987885181159,1
Rfx1,Stx2,0.004092317602813885,-1
Tcf7,Mfsd2A,0.004093158481365711,-1
Elk1,Pdcd11,0.004095436229146075,-1
Rarg,Phldb1,0.004096011320258982,-1
Sp1,St6Galnac6,0.004097966079140548,1
Mzf1,Cpne7,0.004101020004364418,-1
Znf384,Atp6Ap1,0.004103585457737998,1
Rbbp5,Fus,0.004105330004965881,1
Stat2,Slc14A2,0.00410743296277387,-1
Sp1,Rnf34,0.004112188838852854,1
Mafg,Bag3,0.004113115668707669,-1
Taf7,Znf850,0.004114875710248658,-1
Hnf1B,Pou2F1,0.004116054290923642,-1
Nrf1,Ablim2,0.004118382567017514,-1
Nfyc,Lpxn,0.004122166411318197,1
Ubtf,Magef1,0.004124578918534128,1
Nr1H3,Mad1L1,0.004126169950415611,-1
Sp2,Gpr108,0.004126433319491279,1
Thap1,Slc38A10,0.004126435643473326,-1
Polr2A,Camk2N2,0.00412684747696342,1
Nfyb,Fbxo3,0.004127437877348862,-1
Elf4,Il16,0.0041277728938473495,1
Gmeb2,Bex2,0.004127838879326629,-1
Clock,Cops7A,0.004129819944914894,-1
Smarca4,Sae1,0.004130264881917796,1
Ubtf,Nisch,0.004135094082916077,1
Elk1,Akt1,0.00413542814252186,-1
Gtf2F1,Farsa,0.004137096634734877,-1
Crem,Rapgef6,0.004144523914322046,-1
Gata1,Rfesd,0.004150325621100614,-1
Nfyc,Polr3Gl,0.004150388184921335,1
Tfdp1,Polr2J,0.004151294127796672,1
Stat3,Atp11B,0.0041523218863733155,-1
Sp1,Yipf1,0.004152528975021993,1
Nfyb,Gsk3B,0.004156975237238076,-1
Etv5,Rasgrp4,0.004157243955577183,-1
Znf787,Pisd,0.00415899285416991,-1
Fosl1,Ldha,0.004160404071595063,1
Ubtf,Xab2,0.004166317670774702,1
Nkx2-5,Actn2,0.004166677192175086,1
Tfdp1,Rspry1,0.004173419717112329,1
Tfdp1,Me1,0.004176312222121005,-1
Hcfc1,Sec24A,0.004177006805012204,-1
Tfdp1,Vps4B,0.004182460740508217,1
Ep300,Tcf7,0.004184516747522288,1
Irf9,Nrm,0.004188367143588584,-1
Rb1,Praf2,0.00419450475849245,-1
Xbp1,Edem1,0.004194530885303511,1
Clock,Rab7A,0.004198677704014026,-1
Hcfc1,Rpl8,0.004199434710581621,1
Pbx3,Stard4,0.004207150890546988,1
Spib,Cd207,0.004207730988502834,-1
Nfyc,Taf6L,0.004216260938661454,1
Relb,Itga5,0.004218282537510045,-1
Znf384,Plod1,0.004221904122142181,-1
