0,1,2,3,4,5,6,7,8,9,10,11
-0.32175058,-0.3552287,-0.30068484,-0.6831922,-0.29871884,-0.46784753,-0.07712326,-0.5664736,0.113873,0.5833818,0.28949648,0.18368688
-0.26414004,-0.37269503,-0.29620966,-0.62045455,-0.85620046,-0.38394073,-0.23474953,-0.3331899,0.31181523,0.36052635,0.34255165,0.6104535
-0.18615833,0.51252496,0.4882113,-0.14304146,-0.08212877,-0.3328713,-0.07398663,1.2070526,0.08293608,0.46309614,0.5381002,0.3895827
0.07512591,1.5687647,-0.12751701,1.3893573,0.14086404,1.2977753,-0.37387368,0.3280939,-0.15336692,-0.5419445,-0.30200395,0.7515724
-0.43311697,0.40639162,-0.46222714,0.164847,-0.3202292,0.19546333,0.14633456,0.037238013,0.72406024,-0.65052605,-0.69894814,0.010869417
-0.20836583,0.16804557,-0.17182824,0.37892562,-0.0083164945,0.41010797,0.37336788,-0.09303932,0.90547866,-0.65517265,-0.8144479,-0.32324263
0.3731584,1.3726248,0.13632861,1.1406834,0.008170601,1.2313014,-0.30627635,-0.23264931,0.6351258,-0.71990633,-0.55355835,0.5734661
-0.13786104,1.3952014,-0.07788355,1.3615264,0.25048807,0.9081816,-0.0341007,0.33165592,-0.35188714,-0.41830325,-0.39771754,0.26693103
0.7587273,1.2877741,0.76376635,1.1190896,0.5652143,1.0951204,0.5529747,0.21590337,0.39322844,-0.59887147,-0.567978,0.103438064
-0.47693703,0.043860022,-0.47693703,0.043860022,-0.33442083,-0.25680795,-0.43438134,0.17797847,0.700788,0.1214765,0.014810421,0.32144082
-0.43189213,-0.6956186,-0.3830773,-0.67559135,-0.1713742,-0.16288497,-0.15815064,-0.20985292,-0.5078102,-0.763314,0.14870465,0.08281912
-0.3000327,-0.7139908,-0.38160524,-0.56191206,0.0610817,-0.6465799,-0.23141828,-0.21111874,-0.13444301,0.076557145,0.110265754,0.16872114
0.3826771,0.26253435,0.26147905,0.15627532,0.48460022,0.4365902,0.21717232,0.4763747,0.046371043,0.25732356,0.047212373,-0.07596822
-0.5165984,-0.5181549,-0.4945738,-0.57061946,-0.8261686,-0.3885045,-0.37420103,-0.41490483,0.15888903,0.02507772,0.23590523,0.63314897
-0.24664906,-1.1121637,-0.22738093,-0.8209493,-0.5096739,-1.1927131,-0.5191657,-0.05569909,-0.2536424,-1.0469332,-0.043301836,-0.0662642
0.13350701,0.057504255,-0.45193815,-0.32988107,-0.6603424,-0.18306121,-0.28866073,0.59820694,0.10032759,-0.53684324,-0.29912373,-0.095861584
-0.31555527,-0.41011906,-0.27569816,-0.39376682,-0.16705263,-0.26219285,-0.080437414,-0.35568342,-0.58516216,-0.72714514,0.47580376,0.31398523
-0.3217033,0.26050645,-0.28044435,0.24572538,0.021033183,0.25328672,-0.074988544,0.16048485,-0.20136818,0.09985177,-0.0754101,0.22887133
-0.4637592,-0.6666315,-0.2474136,-0.7698969,-0.8515726,-0.54508126,-0.109094866,-0.30697045,0.006129727,-0.01847516,-0.44312465,-0.15529045
-0.4660705,-0.011643566,-0.4360634,-0.0405388,-0.887645,0.053164326,-0.25620067,-0.12429717,-0.023354135,-0.004287198,-0.31601417,-0.112210214
-0.36569783,-0.24052371,-0.33758208,-0.2598357,-0.7226076,-0.18076305,-0.23091808,-0.010247562,0.25082672,-0.065800846,-0.10633994,0.28833774
-0.5478114,-0.040452536,-0.7044803,-0.012552757,-0.7399219,-0.036409784,-0.29075328,0.35673952,-0.13122076,-0.014649797,-0.6791094,0.0728413
0.64175004,0.48622826,0.67002267,0.44877464,0.36780939,0.52648944,0.2887955,-0.21017648,0.46668866,0.3831742,0.2745658,0.26780128
1.0387775,-0.21427636,-0.24598041,-0.011750702,1.0387775,-0.21427636,0.6695161,-0.41989464,-0.49178812,0.15678795,-0.03370189,-0.057940718
-0.3470569,-0.584622,-0.7561006,-0.43000275,0.19721675,-0.91758275,-0.17929468,-0.5271584,-0.46858636,-0.08556236,-0.31945255,0.15556893
-0.17799109,-0.07156503,-0.22811216,-0.21879692,0.2030707,-0.41139725,0.1693337,0.07969618,0.03557557,0.4651883,-0.6681773,0.16163445
-0.6881446,-1.0154047,-0.65099835,-1.0789121,-0.9181224,-0.7464812,-0.3931941,-0.597166,0.28360003,0.51165766,0.63664675,0.9765237
-0.10044644,-0.11629641,0.09841097,0.3509732,-0.24838692,-0.093578696,0.019142529,-0.81286955,-0.16133988,-0.22453012,-0.14321911,-0.58068883
-0.48425636,-0.2152562,-0.46247795,-0.2302152,-0.7466203,-0.12300633,-0.48594984,-0.27797434,0.0018270575,-0.4199647,-0.08478934,0.48647267
-0.2747628,-0.597937,-0.27103004,-0.43838835,-0.30922312,-0.36815694,-0.29859135,-0.039574984,0.0042219907,0.5216511,0.11490869,0.35577676
-0.22110996,-0.14547728,0.045215756,-0.24304165,-0.29170015,-0.68373424,-0.106696196,0.053497806,0.23177955,0.40183523,0.4417536,0.59290844
-0.59924406,-0.9119163,-0.6265193,-1.076278,-1.0207723,-0.6622416,-0.2801934,-0.45724523,0.39268008,0.5661694,0.72092795,1.0384635
-0.4138986,-0.60270584,-0.48179552,-0.97755295,-1.1957895,-0.5128845,-0.29931858,-0.4961987,0.5053124,0.82998693,0.660676,1.0559766
-0.63316596,-0.9442601,-0.63142896,-1.1281581,-1.0703266,-0.7024044,-0.37080482,-0.6133691,0.38300607,0.66872525,0.6674445,1.0370976
-0.0011667944,-0.13094178,-0.3471451,-0.29957986,-0.21727115,-0.27800846,-0.20915872,-0.21297644,0.11931265,-0.037275758,0.008099221,-0.027792003
0.005332127,0.06525223,-0.6603254,-0.24219213,0.47744444,-0.46177435,-0.29871687,-0.0075634085,-0.21447924,0.27330932,-0.9048936,-0.21609522
0.2640541,-0.5254336,0.71503574,0.00014303997,-0.045867458,-0.51384395,-0.16623342,-0.43190244,0.37651622,0.22942461,-0.48259142,-0.788068
-0.5540699,-0.7240502,-0.5240628,-0.7529455,-0.9756444,-0.65924233,-0.28151724,0.1291876,-0.36244288,0.051317204,-0.7281728,0.16636476
-0.55509317,-0.84800553,-0.56856596,-0.9149702,-0.89039683,-0.5800698,-0.39738598,-0.54045093,0.25217438,0.13439277,0.65676934,0.92775995
0.1436469,0.27271459,-0.09563617,0.16600965,-0.55553585,0.1396198,-0.39291328,-0.31938854,0.4921753,-0.1294172,0.45210034,0.57537574
-0.49853596,-0.61962044,-0.4207376,-0.67458797,-0.5677881,-0.57072425,-0.45070276,-0.635545,0.10481409,0.07024746,0.44285744,0.63523906
-0.7297569,-0.41393727,-0.7297569,-0.41393727,-0.7297569,-0.41393727,-0.13139227,0.43540406,-0.7297569,-0.41393727,0.6549122,-0.5243933
0.41757938,0.21736725,0.4215027,0.24292319,0.3261308,0.84995687,0.58947873,0.70088947,0.5294573,0.51279825,0.25510728,0.6878247
-0.38274762,-0.2916689,-0.40141973,-0.451621,-0.7958852,-0.33839166,-0.3950373,-0.27297133,0.08697227,-0.16626263,0.16705912,0.59618855
-0.55875623,-0.8145811,-0.56664264,-1.0562133,-0.93869114,-0.6208957,-0.306433,-0.44453058,0.4293667,0.59386456,0.6508186,0.922988
-0.59642076,-0.59217983,-0.6086225,-0.84495264,-0.92933476,-0.5342073,-0.46131942,-0.51349145,0.23172212,0.38801917,0.32442167,0.72715694
-0.29568917,-0.4985097,0.08349647,-0.84234416,-0.06696623,-0.41674036,-0.013128895,-0.42718607,0.12237247,-0.4693265,-0.10391906,-0.36539578
-0.13333869,-0.75981486,-0.5608748,-0.6369428,0.44263458,-1.2380128,0.108785376,-0.23427798,-0.46864402,0.49044323,-0.5437988,0.06833223
0.34496924,0.33840764,0.21018034,0.083934486,0.4637717,0.40059853,0.49419612,-0.47110885,0.6977704,-0.056679618,-0.049122043,0.32783797
0.09806203,1.2316447,-0.019761741,1.0780116,0.2253454,0.70320326,0.14045572,-0.045783278,0.08397117,-0.094285294,0.50166357,-0.61769676
0.29619232,0.1622403,0.3242605,0.2645129,-0.12173001,0.16972725,-0.026326798,-0.050277594,0.07623177,-0.12821023,-0.0668348,-0.082978696
-0.6679002,0.78893703,-0.86513025,0.9140806,-0.7217929,0.9891458,-1.1805042,0.53159565,-0.5950033,-0.30561963,-0.3503681,0.53905255
-0.3893869,0.0073276497,-0.5993081,0.007185418,-0.55006075,0.043075766,-0.60038203,0.006884005,-0.37810308,-0.51219124,-0.4988207,-0.0508984
-0.5466695,0.6791386,-0.88099295,0.79488355,-0.7833462,0.7718672,-1.2150187,0.21580206,-0.7211066,-0.16617094,-0.20095745,0.46352187
0.27454156,0.60744673,0.6524197,0.6088966,0.31995976,0.5887697,0.687701,0.6572819,0.20077392,-0.050002713,-0.0077287722,0.60726726
-0.011042275,0.026837263,0.0017382428,-0.09612216,0.016517155,-0.1339414,0.22638729,-0.008104846,-0.31046483,-0.21986403,0.05929906,-1.0140821
-0.06147407,0.012887899,-0.039043948,0.12153171,0.16242346,0.08032501,0.00953232,-0.06250933,-0.4167268,-0.09190367,-0.61845374,0.3098183
0.66434526,0.29704294,0.51501113,0.41960084,0.76991946,0.3891566,0.5616542,0.63828075,0.38309732,0.2969575,0.44189832,-1.4401842
-0.42473802,-0.5694741,-0.75718504,-0.39179206,0.28865054,-0.6248032,0.04537279,0.2291839,-0.21764031,0.44006807,-0.134817,0.5974471
-0.35442784,-0.5221986,-0.047792263,-0.4125166,-0.11316871,-0.44339865,-0.35442784,-0.5221986,-0.010481536,0.012952421,-0.2765905,-0.15949835
-0.4984738,0.19780955,-0.4984738,0.19780955,-0.022444922,-0.23162441,0.014531709,-0.9076705,-0.27911308,0.10260935,-0.010237925,1.0405214
0.26992202,-0.9786076,0.26992202,-0.9786076,0.26992202,-0.9786076,0.5230589,-0.624679,0.2554203,-0.4381743,0.36924595,-0.6251445
-0.42327622,1.059589,-0.72274834,1.1629273,-0.63447475,0.96036214,-1.0241188,0.3363789,-0.7780464,-0.36649656,-0.5198221,0.5253836
-0.5125799,1.2250942,-0.84661305,1.3871636,-0.4269236,1.2099895,-1.1641947,0.5784946,-0.778304,-0.38825256,-0.29412046,0.7856924
-0.38254526,1.0024482,-0.7319342,1.1768683,-0.6128447,1.0312175,-1.0543033,0.54954225,-0.55859256,-0.12314598,-0.34231117,0.62276185
-0.6557523,0.4195756,-0.9110174,0.7791082,-0.8629567,0.7616971,-1.13195,0.5436254,-0.7015724,-0.10251209,-0.32800537,0.52557725
-0.7026054,0.533736,-0.92156994,0.72837234,-0.9055919,0.78179646,-1.2751455,0.16244854,-0.03623926,-0.56977445,-1.0514908,0.33380583
-0.5622236,0.98732215,-0.8190873,1.1466,-0.73965466,1.0609562,-1.277535,0.5583496,-0.5192229,-0.3742773,-0.38631076,0.52760154
-0.6917883,0.66773266,-0.55659604,0.81058997,-0.56175715,0.4983956,-1.1051627,0.55670935,-0.5335621,-0.39167458,0.02922218,0.78054845
-0.33270404,-0.09955117,-0.6372392,0.2991691,-0.66325337,0.24502839,-0.6632534,0.2450283,-0.6335751,0.051009018,-0.12429314,-0.35241607
-0.41109636,1.0118085,-0.936532,1.2457044,-0.6965686,1.1385691,-1.1297685,0.75785786,-0.6115921,-0.39137438,-0.6199106,0.76102835
0.082028836,-1.0809963,-0.20538306,-0.35074335,-0.22615251,-0.6355323,0.009730034,-0.7311663,-0.36217555,-0.35424376,-0.09389542,0.18418404
-0.120525576,0.02281126,-0.68654096,0.046556614,-0.86236894,0.35057846,0.31963432,-0.32634744,-0.35081434,0.8540609,-0.40081778,-1.2074239
-0.4055615,-0.24844481,-0.15841544,-0.3145822,-0.013388142,-0.31225693,-0.07455068,-0.9470223,0.38367927,0.9858944,0.60212624,0.8547913
-0.18804336,-0.5257432,-1.1812993,-0.34975806,0.214468,-1.2189305,0.04513503,-0.018030867,-1.2480481,1.0006679,-1.2348638,0.5250471
-0.72281647,0.6309318,-1.028493,0.8097592,-0.7885765,0.8015291,-1.1604781,0.55920357,-0.78003365,-0.20424965,-0.44944036,0.63088244
0.175708,-0.026049752,0.18441877,0.09794161,0.14711732,-0.020034704,0.061102264,0.24467242,0.2084178,-0.09161459,-0.067308165,-0.521563
-0.36790696,-0.27814695,-0.32425982,-1.0904086,-0.32425982,-1.0904086,0.27302653,0.09137948,0.68917286,-1.1029562,-0.21620685,0.07601496
0.13420095,0.027027633,-0.42139885,0.25776568,0.104665674,0.06978093,-0.008965958,-0.14382102,-0.7898832,0.23030531,-0.46195906,0.24791397
-0.11526965,0.3686181,-0.041839823,0.4834081,0.13330537,0.64711356,-0.076662555,0.41360998,0.088883676,0.51011366,0.30759573,0.715012
0.5614412,-0.35849577,0.5614412,-0.35849577,0.5614412,-0.35849577,0.0030851886,0.042878155,0.25908473,-0.74645734,0.48051342,-0.03611665
0.35883948,0.60957295,0.12524098,0.2850061,0.45504284,0.30717832,-0.21763122,0.25608775,0.9988805,-0.4029795,-0.9165078,0.3837325
0.22316316,-0.09405157,0.2164174,0.24167112,0.5317572,0.46078652,0.31864688,0.104748845,0.8365863,-0.15868731,-0.16823134,0.108400255
-0.4849005,0.99955076,-0.70575917,1.1365337,-0.3349733,0.8936001,-0.8189359,0.25622424,-0.8433846,-0.7220788,-0.54946893,0.38339058
-0.17782384,-0.32568696,-0.17782384,-0.32568696,-0.17782384,-0.32568696,0.34874478,-0.7021485,0.13209426,-0.00884698,-0.05931604,0.26822633
0.01617574,0.33277115,0.01617574,0.33277124,0.01617574,0.33277118,0.39254484,-0.4943558,0.03969553,0.7875061,0.051864266,0.1987121
-0.44562373,-0.6206927,-0.45737234,-0.4427704,-0.20027798,0.15994231,0.49817008,0.4182318,0.44213223,0.20304409,0.7334702,0.47104132
0.07059568,-0.041291263,0.32231694,0.3943476,-0.48430088,-0.33693612,-0.67800677,-0.80741996,0.42209956,0.21763887,-0.17540222,0.04174271
-0.2570984,-0.68248343,-0.32110518,-0.5449417,-0.08973783,-0.51186967,-0.011660103,-0.33739093,-0.47436464,-0.58212507,0.4235357,0.14149724
0.04318142,0.3554287,-0.3440298,0.26488924,-0.17162982,0.3926862,-0.56791145,-0.09398784,-0.25555006,0.16767317,-0.11092842,0.19778876
0.06390895,-0.15827115,0.14799786,0.26774797,-0.3399562,-0.18282582,-0.25745246,-0.6604623,0.14137688,-0.09170483,-0.4192998,0.21465436
-0.48801056,0.5178364,-0.6140182,0.62414706,-0.5109711,0.54198796,-0.77035385,0.39601392,-0.35706475,-0.042398077,0.018398376,0.549258
-0.57824814,0.7128776,-0.71663564,1.2044545,-0.83377403,1.0555806,-1.1051522,0.8777695,-0.21367496,-0.25974563,-0.21637052,0.7203197
-0.27286807,0.02773582,0.66876155,-0.07015763,0.036048636,-0.07994889,-0.31097442,-0.7034182,0.047906272,0.4303295,-0.033848286,-0.71248037
0.16014734,-0.059000786,-0.24006972,-0.06577349,-0.9387034,0.15794523,0.38837525,0.33713877,-0.00049832463,0.17837082,-0.8760878,-0.08705838
0.21161813,0.22309321,0.17239559,0.07256652,0.24008492,0.2646961,-0.015647843,0.4208784,0.34277987,0.28414488,0.62038153,0.23357277
-0.52308375,0.55994016,-0.7610706,0.76357436,-0.6983738,0.69887966,-0.9199933,0.48094785,-0.7088908,-0.15754166,-0.20776641,0.3812547
0.30532527,0.49394122,0.39721638,0.6243183,0.39564946,0.81624526,0.56579983,0.20735125,0.6812935,-0.12475006,0.045469187,0.44507456
-0.32162717,1.1626266,-0.6529915,1.2281562,-0.45899162,1.137432,-0.9841188,0.375194,-0.5100337,-0.05848891,-0.15308356,0.7343948
-0.20806712,1.3918129,-0.4841654,1.4501628,-0.0605579,1.4091243,-0.88045996,0.81037533,-0.7435546,-0.41101572,-0.43980637,1.0220984
-0.6526895,0.6629145,-0.7243723,0.7486096,-0.49044326,0.68931353,-0.70928293,0.38276672,-0.66159654,-0.23043402,-0.14925379,0.5403525
-0.048759215,0.90118587,-0.42837685,1.145383,-0.3267729,1.1237922,-0.96528465,0.3554313,-0.31578028,0.10430017,-0.35638314,0.57174265
0.37234044,0.86989886,0.04447063,0.23288436,0.18948466,0.30375347,-0.17374319,-0.3564996,0.537487,0.026874173,-0.10165276,-0.035950717
-0.0027633123,0.8744571,-0.18499896,1.0008856,0.21040016,0.89332336,-0.55816066,0.41829944,0.30217105,-0.2891273,-0.76540047,0.14878857
0.04082356,-0.10291219,-0.32588705,-0.16598278,0.040823553,-0.1029122,-0.23070931,0.05391817,-0.7570018,-0.520277,-1.0361001,-0.6515164
-0.6071837,0.8968722,-0.75848866,1.0024308,-0.5419658,1.1154407,-1.0109103,0.8562577,-0.61075187,-0.34966758,-0.39942074,0.84091437
0.12979557,0.87746954,0.26050076,0.7400254,0.48469886,0.86547184,0.2638465,0.8392211,0.14733678,0.12792982,0.67467684,0.7754029
0.41551697,0.14763515,0.40714416,0.033387255,0.08358883,-0.0463535,-0.31217214,0.08232628,0.41490647,0.23688997,0.47367847,-0.12905493
0.15344536,-0.19526093,0.022471905,0.34826142,0.15344536,-0.19526093,0.1669139,0.3292017,-0.19851571,0.7434012,0.058422722,0.9444645
-0.25458762,-0.50626665,-0.25256035,-0.3654771,-0.16732427,-0.35277495,0.22658938,0.1594642,0.11951087,-0.28821945,0.246636,-0.1446468
-0.061137706,0.019893842,-0.6791023,0.20671345,-0.45515677,0.38749325,-0.008555293,0.5276931,0.2523925,0.761807,-0.7406126,0.5598154
0.39183939,0.15754151,0.3158567,0.06483,0.40558174,0.3130404,0.31607294,-0.6713436,0.53589016,-0.8879244,0.27707967,-0.15848245
0.33820656,0.56288207,0.3596393,0.52175885,0.32680163,0.5092109,0.24371031,-0.022174519,0.36977014,-0.50397056,0.2714816,0.2351679
0.59363997,1.1826353,0.6055292,0.77494574,0.67111766,1.0223675,0.40134078,0.014946766,1.3032496,-0.4308837,-0.40745535,0.18522847
-0.5696536,-0.18333761,-0.80445606,-0.08619954,-1.3875064,0.43315887,-0.2342687,0.46124363,0.28454912,0.39803565,-0.3477008,0.3416303
0.32193273,0.29001626,0.2955412,0.18716869,0.49493778,0.37325212,0.4020444,0.80032927,0.34448487,0.3039934,0.6618225,-0.14308238
0.1495229,-0.23748095,0.14115009,-0.35172883,-0.18240526,-0.4314696,-0.46709022,-0.053738263,-0.07344232,0.15227415,0.5119326,-0.13830067
0.07445949,0.054841705,0.01618484,-0.40044945,-0.7092012,0.18638818,-0.14151001,-0.15114805,0.6091151,0.9573982,0.6095672,0.855949
-0.5540699,-0.7240502,-0.5240628,-0.7529455,-0.9756444,-0.65924233,0.09672822,0.26968843,-0.36244288,0.051317204,-0.74662936,-0.09652403
-0.23148048,0.27450007,-0.1350072,0.29910254,-0.3724207,0.5953335,1.1560259,-0.09236692,0.32225466,0.3598338,0.044041947,0.14454421
0.10889202,0.23279591,0.09428831,0.2306393,0.05903178,0.22543266,0.058598287,-0.85375077,0.08610766,-0.6149828,-0.000787504,-0.23181327
-0.10689997,-0.20511417,0.072654195,0.3653904,-0.14747027,0.2415298,0.47733846,-0.13206632,0.9155016,-0.38414133,-0.87938774,-0.13675646
-0.41547647,1.2923564,-0.49480882,1.3988186,-0.17523769,1.226679,-0.6117642,0.46134993,-0.6448599,-0.2668208,-0.27263817,0.64795756
-0.083031125,0.006959241,0.018285453,-0.034642663,0.54428583,-0.32863063,-0.6615907,-0.30741227,0.5508285,-0.103085816,0.6321711,-0.46109217
0.09809423,0.07303849,0.84802675,0.6181148,-0.3514106,0.057534013,-0.55835766,-0.3906784,-0.5548802,-0.39919204,-0.3864853,-0.7817188
-0.35688534,0.64200324,-0.35688534,0.64200324,0.28472653,-0.10951933,0.26701814,-0.17007715,-0.12296941,-0.324449,0.03922575,-0.9131139
-0.089173354,-0.12871338,-0.43592188,0.069893494,-0.089173354,-0.12871338,-0.089173324,-0.12871334,0.37078628,1.2649765,0.73345363,-0.17616324
0.26367524,0.3320864,0.18933004,0.3284709,0.54340065,0.6447385,0.46887904,0.8149061,0.049455244,0.010576863,0.54707855,0.5378175
-0.61270106,0.12947203,-0.72187406,0.33654037,-0.9839337,0.34511292,-1.246283,0.28475955,-0.3158836,-0.24341054,-0.061580516,0.10277577
-0.21194878,0.024251126,0.28023615,-0.1135031,0.03896767,-0.051734295,-0.3117368,0.6211468,0.04196379,0.2020704,0.46353498,0.35708874
-0.5288981,-0.73151255,-0.33888716,0.17795596,-0.5288981,-0.73151255,-0.48857507,-0.3851279,0.20449957,-1.2712489,0.010589249,-0.44416192
0.19725972,0.011521328,0.22819328,-0.0031584315,0.3645889,0.31402934,0.31752282,0.18931141,-0.5241568,0.12531725,0.08937425,-0.117064
0.13830715,-0.37332168,-0.25581175,-0.10411203,0.1567913,-0.21569203,-0.001259001,-0.9072247,0.23776728,0.29321092,0.5907507,-0.8475756
-0.4649933,-0.5270609,-0.36332786,-0.17419755,-0.11009217,0.054292772,-0.097463645,-0.10604252,0.25991806,0.14913471,0.17201075,-0.124243185
-0.58930665,0.07364826,-0.3071232,0.33240855,-0.30573538,0.08067344,0.44519058,-0.6449972,0.14695495,0.31206965,0.03958667,-0.13748418
0.05338973,0.49117148,0.51748943,0.17010441,0.69993645,0.2739992,-0.005132079,0.13276286,0.23426998,0.8913687,-0.05730845,-0.576645
0.20637187,-0.018521067,0.18013737,0.11104542,0.064982615,0.15056643,-0.15342304,-0.31349617,0.4150605,0.4521865,0.0013304241,0.0451202
0.07485255,-0.11477302,0.57344717,0.3694226,0.5657696,0.27847475,0.5757685,-0.08348249,0.6804343,-0.32482442,0.94795316,-1.0286397
0.10097152,-0.307187,0.10097151,-0.307187,0.10097151,-0.307187,0.45597976,0.1823508,-0.07238464,-0.04137327,-0.23562774,-0.13097477
0.45314053,0.24887896,-0.04571963,0.10414352,0.31455508,0.2729169,-0.6198533,-0.19875991,1.1819339,0.14669515,-1.1404077,0.21906851
0.109051704,-0.03519773,0.2523602,-0.014031772,0.1415981,-0.33050567,-0.2438842,-0.45462832,-0.084334,-0.16893038,-0.27309117,0.37581486
0.047097493,-0.14885546,0.14476156,-0.17998827,0.0710219,-0.13600855,-0.15731889,0.07799372,-0.06339233,0.17351677,0.27167735,0.33547485
-0.38357022,0.121787205,0.18430969,0.034978647,-0.44230065,-0.49464428,0.05718726,0.5021615,0.12665153,-0.15483034,-0.18193501,-0.15289475
0.70472,-0.62137055,-0.10629418,0.3390876,0.6288609,-0.6746362,0.6296308,0.103948414,-0.34611094,0.87725323,0.08801421,-0.13031311
-0.07922464,-0.46476114,-0.009208202,-0.45501924,-0.21442446,-0.57234746,-0.5377556,-0.86762524,0.3034286,0.17136458,0.35209468,0.75404835
0.2781738,0.18608052,0.23797345,0.2500561,0.2781738,0.1860805,0.3146986,-0.0068802647,0.2984886,0.14010489,-0.2325674,0.43350133
0.45591125,-0.029932927,0.4651576,-0.17833997,0.4393644,-0.1535917,0.06407857,0.04775382,-0.46829295,-0.97482044,-0.40142563,-0.9068128
-0.06608769,0.17267078,0.0018430278,0.39050704,0.32923245,0.73553956,0.07406944,0.16877402,1.0002385,-0.29472512,0.6300386,-0.21408804
-0.27093133,-0.23207964,-0.78922683,-0.29651842,-0.30046663,-0.18932636,0.07979825,-0.371559,-0.7144622,0.4034183,-0.8662145,0.82421505
-0.28014123,-0.711798,0.6530104,0.06525655,-0.6812223,-0.75483876,-0.69633937,-0.2674744,-0.6554674,-0.65704113,-0.53505135,-0.6997528
0.67093396,0.29011682,0.6902509,0.40734303,0.85782874,0.10904139,0.346495,-0.4331127,0.68309784,0.51559025,0.10210879,0.28172666
-0.06499555,-0.36671913,-0.328125,-0.113602266,-0.29872248,-0.056888122,-0.18474215,0.091094956,0.082699426,-0.04320577,0.25769186,0.15519644
-0.66601217,0.84887415,-0.9255618,1.0034453,-0.5622278,1.0143248,-0.96992075,0.72655123,-0.86877704,-0.25824958,-0.4577442,0.7498408
-0.53829765,0.6560458,-0.8705213,0.7960315,-0.67902035,0.7765731,-1.0755584,0.3704458,-0.7114829,-0.103360415,-0.1950227,0.49672925
