0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.6022423,0.35180065,-0.25850525,0.07528631,-0.21245223,0.103627704,-0.029319812,-0.020385224,-0.7276452,0.30565298,0.099938706,0.028478585,-0.48556608,0.31677878,-0.13961075,0.56454325,-0.6159345,0.2176453,-0.52150214,0.28290918
-0.6358714,-0.035930883,-0.44259715,-0.1491811,-0.36824882,-0.3982553,-0.018352266,-0.42849857,-0.17205666,-0.34436914,-0.26525497,-0.3022966,-0.09326327,-0.3616343,-0.09794465,-0.37769318,-0.58681315,-0.04280778,-0.5878615,-0.02684708
0.14787279,-0.27516878,0.09931216,0.5865389,-0.7573524,0.2906927,-0.09860426,0.22643936,-0.24943806,0.11766791,0.3558686,-0.06334023,-0.27727517,0.3746174,0.5000473,-0.17293093,-0.10962094,-0.019917585,-0.21160506,0.09338485
-0.16864823,0.07367773,0.30870244,-0.32190892,0.38607034,-0.35574308,0.34034407,0.2111674,0.12036382,-0.14773801,0.013223086,0.28902188,0.16290444,-0.3151787,-0.12526327,0.18588586,0.11854349,-0.3428113,0.060463533,-0.03142328
-0.21628784,-0.037787218,-0.26364893,0.11735579,-0.42169836,0.20025527,0.458036,-0.071850285,-0.29878816,0.068332255,0.3966703,-0.3057776,0.059120905,-0.35429534,0.38305715,-0.30079642,-0.1501882,-0.019403365,-0.36641777,0.05153899
-0.15540439,-0.28448206,-0.61746114,0.08114365,-0.6346539,0.17780541,0.22751595,-0.062636815,-0.62942195,-0.011193626,0.32742256,-0.20265658,0.18482511,-0.17478764,0.22643651,-0.004162997,0.25474465,-0.07009835,0.32742256,-0.20265658
-0.049633916,0.3805626,0.19187483,-0.17666276,0.15072623,-0.33497056,-0.080425695,0.104549214,0.065775394,-0.18018082,-0.080425695,0.104549214,0.2771473,-0.2875373,0.2771473,-0.2875373,0.03531691,0.22577286,0.03531691,0.22577286
-0.6955375,0.020679407,-0.492558,-0.04947079,-0.45003712,-0.06083966,-0.35738793,-0.009045318,-0.8495044,-0.004048433,-0.6498879,-0.04608246,-0.8087088,0.10725793,-0.7226795,0.068592645,-0.26724637,-0.31912237,-0.3764407,-0.15143237
0.13818693,-0.044000052,-0.03661901,0.08853744,-0.2225111,0.09834574,0.022205744,0.21493968,-0.15078993,0.018203095,0.25781912,-0.06767601,-0.21777676,0.029627278,0.2668257,-0.20713791,0.08431198,0.05921332,0.08431195,0.059213277
0.33524036,0.097066775,0.67054474,-0.060769483,-0.6718532,0.40670082,0.54079664,-0.017243255,0.497715,0.68071985,0.7189915,-0.305266,0.1769249,0.3581526,0.29841676,0.16233374,0.27723187,0.27813122,0.5513791,-0.21829367
-0.13573731,0.015570611,-0.0573146,-0.056898408,0.032468963,0.08486442,0.09332849,-0.22274174,-0.06298514,-0.11767897,-0.025412854,-0.2155144,-0.08351533,0.021425277,-0.06298514,-0.11767894,-0.025126021,-0.19315754,-0.13573737,0.015570641
-0.26874515,-0.119866446,-0.45376796,-0.0579589,-0.55986506,0.16217086,-0.20151594,-0.14454785,-0.38874048,-0.10597141,-0.27198976,-0.15507263,-0.56912154,0.008854728,-0.15636851,0.58835626,0.18160154,0.2965557,-0.18880847,-0.23332876
-0.32232687,0.5479361,-0.08049646,0.034625903,0.5454404,-0.050774097,0.5454404,-0.050774097,-0.08049646,0.034625903,0.5454404,-0.050774097,-0.08049646,0.034625903,-0.08049646,0.034625903,-0.08049646,0.034625903,-0.08049646,0.034625903
-0.4926554,0.14820072,-0.6796979,0.13148761,-0.36128354,0.4339659,0.3339015,-0.32477534,0.27738896,-0.091855705,-0.3458454,0.20851353,0.13819171,-0.17209812,0.2070039,-0.16097388,0.216445,-0.11144483,0.21644497,-0.11144483
0.050082866,-0.24113807,0.25182712,-0.4298931,-0.053698484,0.44280967,-0.006736595,-0.37400404,-0.32266846,0.99497163,0.48762003,-0.25122586,-0.26777714,0.049755886,-0.26777712,0.0497559,-0.006736595,-0.37400404,0.07558871,0.08484186
-0.34880325,-0.18097527,-0.5102396,0.38741288,-0.59936994,0.70897686,-0.40679142,0.03159985,-0.5535194,-0.24162209,0.2163919,-0.5190407,-0.32754707,-0.41609076,0.34535086,-0.66799843,0.08803178,-0.36034316,-0.4372111,0.10309195
-0.16846691,-0.11642435,1.022548,0.0096751,0.47298425,0.42452666,0.03920553,0.20137101,0.5963525,0.21090595,0.67660314,0.22189684,-0.08955972,0.5208689,0.10160564,0.43050727,-0.49726105,0.16106544,-0.21197097,-0.021871857
0.1880578,-0.23417175,-0.017264623,-0.11606714,-0.055807237,0.36817464,-0.01584927,-0.24390522,-0.015759077,-0.01644402,0.2561604,0.26785076,-0.071319595,-0.07977639,0.19859067,-0.23332435,-0.2147711,-0.2657166,-0.18141684,-0.03937603
-0.27749833,-0.20196423,-0.25859654,-0.28009883,-0.23979808,-0.24427843,-0.060443204,-0.32497647,-0.39929855,-0.10300882,-0.39515674,-0.12158623,-0.47317463,-0.12900864,-0.2337292,-0.2067652,-0.18068711,-0.36081898,-0.36298043,-0.2852212
-0.036997814,0.09457688,0.05125303,-0.021526806,0.04695944,-0.24248967,-0.110452384,-0.16138405,-0.12715925,0.13788137,-0.04214229,-0.20952824,-0.25017062,0.18126145,-0.12715925,0.13788137,-0.020645332,0.06435248,-0.020645265,0.0643525
-0.19093284,0.08071942,-0.14157827,0.0771472,-0.117627785,0.10555585,-0.1152876,0.1806588,-0.30178618,-0.00998898,-0.18802615,0.004424451,-0.15204953,-0.0024039056,-0.16784054,-0.0055297688,-0.12892552,0.09889751,-0.16834642,0.16081378
-0.32327792,-0.030544978,-0.32415384,-0.07619466,-0.89924145,0.46910414,-0.70192784,0.13893566,-0.91917306,0.18634659,-0.54039574,0.07559271,-0.72428125,0.18320009,0.0021701194,-0.2913435,-0.9457558,0.20141527,-1.1182516,0.27122045
-0.47537827,-0.121661484,-0.53017527,-0.42473665,-0.17904006,-0.62704396,-0.1993611,-0.30084395,-0.19491583,-0.353207,-0.6072967,-0.11610854,-0.23002847,-0.3483301,-0.16795819,-0.14393368,-0.3630528,-0.21485163,-0.24815373,-0.29158482
-0.08424507,-0.19651929,-0.006965764,-0.11622429,-0.96027726,0.4584673,-0.25577003,-0.20093986,-0.64845085,0.36329493,-0.6402315,-0.3045018,-0.39996797,-0.031586863,0.13462262,-0.31535402,-0.61629516,0.1679431,-0.9493141,0.17295676
-0.30429637,0.027471103,-0.30429637,0.027471058,-0.17734668,-0.15998949,-0.031449366,-0.08272948,-0.031449366,-0.08272948,-0.30429637,0.027471058,-0.031449366,-0.08272948,-0.031449366,-0.08272944,-0.031449366,-0.08272948,-0.031449366,-0.08272948
-0.47034216,-0.013683513,-0.43361688,-0.06420946,-0.16982554,-0.10963641,0.07149705,0.008761723,-0.47259462,0.061799474,-0.51140684,0.10890468,-0.022083737,-0.011717152,-0.33879572,0.022206962,-0.5122437,0.0643873,-0.5122437,0.06438729
-0.33710608,0.113921,-0.08733514,0.15466543,-0.01061045,-0.06901556,-0.39901426,0.17366861,-0.2762133,0.11341938,-0.495062,0.18824512,-0.1661471,0.08290851,-0.43130565,0.21122491,0.28166676,-0.08477758,0.16037165,-0.01466978
-0.3353601,0.19194321,-0.35191637,0.18076392,-0.2081787,0.14161472,-0.22537084,0.20992504,-0.27224642,0.46633998,-0.29913718,0.48161325,-0.25160423,0.46633878,-0.27513403,0.44847783,-0.30193833,0.4563482,-0.30193835,0.4563482
-0.67449933,-0.34816876,-0.36608854,-0.59726906,-0.19319874,-0.41855893,0.15669352,-0.52241683,0.40846547,-0.6593152,-0.07588036,-0.5331001,0.32288188,-0.63460064,0.4926484,-0.7664089,0.46992165,-0.68049,0.41539308,-0.5532514
0.6791554,0.06525783,0.46731064,0.2680322,0.6791554,0.06525783,0.4399497,-0.15800878,0.6791554,0.06525783,0.4399497,-0.15800878,-0.32041588,0.00047266483,-0.32041588,0.00047266483,0.6791554,0.06525783,0.6791554,0.06525783
-0.5927172,-0.49843976,-0.3701207,-0.34021023,-0.074059665,-0.375841,-0.16467315,-0.57266426,-0.34757593,-0.31192902,-0.2872204,-0.36288604,-0.034294028,-0.41023764,-0.0037425235,-0.43678945,-0.08046535,-0.5657046,-0.5819983,-0.38928393
0.70214254,-0.35720834,0.70214254,-0.35720834,-0.24336882,0.288362,0.17017584,0.35972002,0.17017584,0.35972002,0.07485619,0.59462774,0.70214254,-0.35720834,0.70214254,-0.35720834,0.70214254,-0.35720834,0.70214254,-0.35720834
-0.12802722,0.05400183,-0.17160033,-0.13827153,-0.5649,0.5599537,-0.2792458,0.21580355,-0.5733153,0.05581621,-0.15282927,-0.07470915,-0.19602357,-0.20082311,0.1292328,-0.48930576,0.036566194,-0.37974355,-0.0059726723,-0.009922452
0.14675778,-0.20808497,0.10740246,0.8690847,-0.34270117,0.67603385,-0.13844542,0.0025388002,0.28696635,-0.35285547,0.15178463,-0.05072903,0.15178467,-0.050729007,0.15178463,-0.05072903,0.15178467,-0.050729007,0.15178463,-0.05072903
-0.19644076,-0.38599548,-0.110547855,-0.38161775,-0.10416548,-0.21115978,-0.5476574,0.92742705,0.16469537,-0.50854385,-0.04032461,0.3077449,0.3842498,-0.12647942,0.078562185,-0.38382557,-0.2825739,-0.26127726,-0.19644074,-0.3859955
-0.16600244,0.21436334,0.33005625,0.7168567,0.52720594,0.42112914,0.37150383,-0.16881719,0.006823305,-0.24515992,0.37150383,-0.16881719,0.15282398,0.034093857,0.0068233795,-0.2451599,0.15282398,0.034093857,-0.14569972,0.28595898
0.17017584,0.35972002,0.17017584,0.35972002,0.16060579,-0.18006778,0.07485619,0.59462774,0.07485619,0.59462774,0.34323013,-0.3005972,0.07485619,0.59462774,0.17017584,0.35972002,0.17017584,0.35972002,0.17017584,0.35972002
-0.15759547,0.25088146,-0.059268218,0.064603604,-0.37487462,0.5322516,-0.1636839,0.12805653,-0.39704636,0.18494593,-0.11239286,0.4374606,-0.20131694,0.16657637,0.27326778,-0.11305073,-0.7578807,0.29748717,-0.7514701,0.326292
-0.3240581,-0.045862183,-0.42155835,0.028761478,-1.1960621,0.31291464,-0.5434111,-0.012273543,-1.1074939,0.42974028,-0.39961857,0.014835125,-0.86395764,0.3859593,-0.04202002,-0.12899126,-0.69934285,0.0464968,-0.7712491,0.17091691
0.9231697,0.168886,0.4378763,0.63075495,-0.2966051,0.44567007,0.41834387,0.109184355,0.9606677,0.18831973,-0.0026630051,0.11873101,0.7447204,-0.09032412,1.2698241,-0.01979348,1.2949711,-0.10526632,0.24440277,0.03526781
0.6374889,-0.34734154,0.6209476,0.57163596,-0.194004,0.69438064,0.15215224,-0.15118796,0.26617077,-0.064162135,0.31677753,-0.07552945,0.43268588,-0.21676382,0.43268594,-0.21676387,0.4672866,-0.22940803,0.40753135,-0.15817386
-0.0017693117,0.2918472,0.3535959,0.12541075,-0.07293318,0.4363379,0.19179119,-0.23793697,0.44524837,-0.35730147,0.5250062,-0.4543597,0.24102688,-0.2552847,0.4958056,-0.43598083,0.54236,-0.45496276,0.1075194,0.15340565
-0.26731676,0.06242719,-0.50515,1.0351441,-0.47559118,0.6122067,-0.27754173,0.22645229,-0.40705174,0.1135975,0.35393593,-0.24964187,-0.36742538,-0.06335445,0.26293394,-0.43979582,0.19327681,-0.081931636,-0.5389277,0.49822196
-0.5653399,0.48059303,0.83177274,0.30233625,0.48595005,0.25253728,-0.19338885,0.52515817,0.47244513,0.4397065,1.1144499,0.35170385,0.06445207,0.6780895,0.26450688,0.56535506,-0.48782992,0.44242263,-0.6091499,0.6325506
-0.13282971,0.11137144,0.051634297,0.15501675,-0.7617524,0.5354674,-0.5533785,0.038418677,-0.7428381,0.14807399,-0.26070002,0.109739095,-0.5448199,0.18826398,0.22999306,-0.27041668,-0.7154144,0.11767322,-0.7667493,0.24779749
-0.71281666,0.25651795,-0.6810101,0.26312417,-0.10570036,-0.064002514,-0.53542036,0.26181343,-0.15746078,-0.07028051,-0.73661363,0.22516386,-0.0033020377,0.06941907,-0.3063647,0.11037737,0.0049657784,-0.09879899,-0.11387265,-0.10318735
0.14869756,-0.43257877,0.18408377,-0.24866402,0.1862149,-0.40857965,0.17004494,-0.3709166,0.20921363,-0.33110365,0.18902813,-0.32114938,0.22500463,-0.32797775,0.20921373,-0.3311036,0.21899237,-0.4672435,0.17004493,-0.37091658
-0.646877,-0.368522,-0.5937752,-0.48313412,-0.2655216,-0.79144895,0.20902035,-0.8214563,0.50286394,-0.94473803,-0.11864284,-0.71610117,0.3992968,-0.80190265,0.5706086,-0.84049654,0.53226167,-0.72192776,0.47929782,-0.6221962
0.07485619,0.59462774,0.07485619,0.59462774,0.07485619,0.59462774,0.43258643,-0.2291074,0.07485619,0.59462774,0.07485619,0.59462774,0.07485619,0.59462774,0.07485619,0.59462774,0.07485619,0.59462774,0.07485619,0.59462774
-0.56615293,-0.26156852,-0.21587802,-0.44790998,-0.18630564,-0.31239313,0.08817269,-0.33575806,0.26582792,-0.45996487,-0.066770166,-0.38548815,0.21876635,-0.52164567,0.32762286,-0.5990722,0.36432913,-0.42832586,0.2957883,-0.3995364
-0.017076615,-0.28670025,0.34267116,-0.20634307,-0.558831,0.016056638,-0.6111011,0.3067359,0.0447069,-0.4492453,0.15048978,-0.62863576,0.2624713,-0.59051895,0.10183197,-0.6119963,0.044706896,-0.44924536,0.044706896,-0.4492453
-0.7554928,0.13526705,-0.57980984,-0.17734528,-0.3961732,-0.23310843,-0.40643,-0.07677079,-0.65267307,-0.14476639,-0.84766245,0.025080098,-0.3122228,-0.20456982,-0.13725679,-0.33630016,-0.72629744,-0.071123205,-0.7520321,0.074609324
-0.65652376,0.28239295,-0.38552564,0.45586202,0.70214254,-0.35720834,0.70214254,-0.35720834,0.43258643,-0.2291074,-0.38552564,0.45586202,0.43258643,-0.2291074,0.43258643,-0.2291074,0.70214254,-0.35720834,0.70214254,-0.35720834
-0.44403195,-0.039024964,-0.54453534,0.05208742,-0.33737737,-0.11594096,-0.32501158,0.09373562,-0.5333804,0.14341846,-0.4296563,0.15617329,-0.45346943,0.30049524,-0.61859715,0.17942092,-0.46529955,-0.04928924,-0.4600433,-0.14562708
-0.17079082,-0.28161687,0.27364546,-0.31955868,-0.15077464,0.53367436,-0.36111942,-0.12700398,-0.29851514,-0.12383154,-0.37395316,0.15952313,-0.103339136,-0.14829737,-0.21933387,-0.044774033,0.23142083,-0.35746464,0.2504177,-0.29355597
-0.8237241,0.07635164,-0.69217426,-0.12724082,-0.92245066,-0.09561559,-0.6991313,0.27685493,-0.85878754,0.08319421,-0.74273944,0.35388094,-0.7059605,0.21788296,-0.52593,0.35319224,-0.869593,-0.035083473,-0.8995482,-0.011409191
0.43258643,-0.2291074,0.43258643,-0.2291074,0.07485619,0.59462774,0.07485619,0.59462774,0.43258643,-0.2291074,0.43258643,-0.2291074,0.07485619,0.59462774,0.43258643,-0.2291074,0.43258643,-0.2291074,0.43258643,-0.2291074
0.36386627,-0.5284971,0.4937268,-0.602237,0.4937268,-0.602237,0.3638663,-0.5284971,0.32824916,-0.4962205,0.36386627,-0.5284971,0.22295912,-0.43459722,0.36386633,-0.5284972,0.46915635,-0.59012043,0.011416491,-0.4191004
0.18764257,-0.364715,0.046027243,-0.6196009,-0.36951768,0.73400176,-0.03035805,-0.007310629,-0.15760285,-0.049641743,0.0737752,-0.16089441,0.22630656,-0.37514672,0.17266482,-0.3703231,0.2847487,-0.41299412,0.3246947,-0.11893712
0.07049899,-0.13427523,0.07145272,-0.24667677,0.10724044,-0.24583948,0.12575059,-0.2083995,0.015716713,-0.1752832,0.01571675,-0.17528313,0.015716765,-0.17528313,0.01571675,-0.17528313,0.06316525,-0.1938339,0.07269174,-0.22824454
-0.21357243,-0.18881789,-0.04818863,-0.129265,-0.09539667,-0.2230932,-0.08006066,0.09303564,-0.120303765,-0.050866403,-0.09335409,-0.09632495,-0.18420835,0.013089448,-0.107788,-0.047292,-0.028666694,0.0365542,-0.07345,0.02375102
-0.068194926,0.0945941,-0.08791265,-0.03525645,-0.39058518,0.2233202,0.3006713,-0.18899956,0.16770649,-0.048062414,0.30067134,-0.1889996,0.22335105,-0.23451811,0.16745418,-0.06955705,0.30092362,-0.16750498,-0.061259422,0.08917523
0.09199916,-0.50957763,-0.024795197,-0.39626762,-0.16091324,-0.31878102,0.24033447,-0.42651448,0.40702254,-0.57315505,-0.30822188,0.049357507,0.4011223,-0.625497,0.24072032,-0.36761403,0.38726896,-0.63156545,0.29277816,-0.44564283
-0.22863854,0.03979321,-0.29836392,0.058540016,-0.24204998,-0.01950685,-0.2678228,-0.050395533,-0.3033108,0.13633522,-0.24311934,0.07229642,-0.20202611,0.120872796,-0.10411179,-0.079866774,-0.24885522,0.07509571,-0.28502893,0.1305533
-0.014512125,-0.18621227,0.19432493,-0.064864114,-0.18981178,0.079723015,0.23887008,-0.22670808,-0.2785471,0.11747367,-0.16446342,-0.02202449,-0.031261463,-0.0536222,0.18337764,-0.22759087,-0.33847466,-0.020874307,-0.5073734,0.18718259
-0.69910645,0.26165658,-0.62495035,0.06901762,-0.92265385,0.4992811,-0.61464113,-0.095234774,-0.90485793,-0.009525422,-0.71613306,-0.0031268187,-0.54868567,-0.11569995,0.10747808,-0.53147435,-1.0950719,0.092589624,-1.2229861,0.25666326
-0.047379058,0.15269558,-0.047379073,0.15269557,-0.25706896,0.02372168,0.48806262,-0.06965664,-0.05039725,0.14370939,0.4771139,-0.089576386,-0.21958466,0.031141862,-0.058327753,0.13277583,-0.047379058,0.15269557,-0.047379058,0.15269557
-0.19816522,-0.32057133,-0.029427458,-0.016250432,-0.3387694,0.5849532,-0.07963234,0.012902018,-0.61113334,0.40448755,0.7563573,-0.033895984,-0.31327802,0.32553458,-0.045119155,0.30014566,-0.049707074,-0.22846848,-0.1418479,0.002193641
0.15822856,-0.17642419,-0.34815618,0.053954463,-0.3481562,0.05395447,0.033245903,0.2891123,0.063899115,0.043288093,0.10954319,0.11676884,0.033245858,0.2891123,0.063899145,0.043288093,0.063899145,0.043288093,0.063899145,0.0432881
-0.5403998,0.10277641,-0.3493369,0.0531822,-0.20573606,-0.6930474,0.20004766,-0.483129,0.12883548,-0.35798347,-0.21668296,0.1659545,0.036646657,-0.342538,0.11677925,-0.40795103,-0.34551096,-0.3306805,-0.4056881,-0.19619283
-0.3302119,0.07079464,0.3699097,0.27770376,0.96717924,0.4000652,-0.4238609,0.21219634,0.6318838,0.28239596,0.69685066,0.24871871,0.60843664,0.22613962,0.4742294,0.30706695,-0.24371178,-0.15301201,-0.27580538,-0.054612644
0.13026825,-0.26697066,0.13026825,-0.26697066,0.31537378,0.97250235,0.20374069,-0.1706101,-0.09805386,1.213712,0.20374069,-0.1706101,0.20374069,-0.1706101,0.20374069,-0.1706101,0.20374069,-0.1706101,0.13026825,-0.26697066
-0.011188958,0.2522471,0.051323265,0.0783301,-0.26808786,0.56934214,-0.07289553,0.02100458,-0.34114203,0.14978752,-0.0159217,0.4195254,-0.17760283,0.13654913,0.36992365,-0.17935918,-0.71411896,0.2832707,-0.72850734,0.28964525
-0.27396807,-0.25541702,-0.3796523,-0.41431373,-0.6190489,0.0527431,-0.28505537,-0.3520235,-0.34447536,-0.30740663,-0.5605461,-0.2689233,-0.3225219,-0.31978428,-0.31638765,-0.3502219,-0.1496871,-0.57045674,-0.20694941,-0.2950112
-0.34116375,0.112014726,-0.15957147,0.24290588,-0.28670937,0.41837656,-0.31984994,-0.15204595,-0.22206108,-0.055382498,-0.39030662,-0.11927931,-0.42849165,-0.015775137,-0.060318206,-0.12326671,-0.3743685,-0.046017274,-0.40806407,0.0053449366
-0.809818,-0.005477559,-0.47949892,0.22093059,-0.25001544,0.22938952,-0.2141404,0.2798253,-0.54732907,0.44211578,-0.48503536,0.37137187,-0.5342429,0.44522643,-0.49687165,0.24323146,-0.49804318,-0.10537725,-0.76144004,-0.08608233
-0.36203796,-0.1530076,-0.4485651,-0.089570805,-0.7143729,-0.14075287,-0.46532702,-0.10359733,-0.5361674,0.049731925,-0.6462095,0.22151731,-0.7107525,0.31173083,-0.46063027,-0.055355184,-0.5518847,-0.24984294,-0.5766511,-0.17099479
-0.15742423,-0.24667442,-0.18577275,-0.13519484,-0.13833722,-0.17940804,-0.09587288,-0.18167771,0.1861815,-0.34268394,-0.06886321,-0.30963764,0.0983869,-0.22579373,0.14537111,-0.30505154,0.1401072,-0.32154843,0.15950575,-0.35497242
-0.33898836,-0.42665368,-0.28153658,-0.37522036,-0.07706174,-0.6542673,-0.044187594,-0.33544,-0.14457637,-0.44057885,-0.47023112,-0.2872154,-0.09628461,-0.5782596,-0.04600494,-0.5370208,-0.017166808,-0.2918686,-0.036575828,-0.28808466
-0.34168893,-0.32519263,-0.36181524,0.122118056,-0.123649314,-0.41993245,0.030233182,-0.21628805,0.011716908,-0.07917385,-0.2837007,-0.0033473354,0.003762018,-0.11905907,0.07201506,-0.18735501,0.081864506,-0.14327167,-0.04063878,-0.20775267
-0.35396665,0.25764567,0.06983845,0.7393329,0.17905101,0.6995897,-0.054592792,-0.0650973,0.04147752,-0.22767782,-0.46536583,0.17980626,-0.0014888234,-0.23153237,0.040362336,-0.14246304,-0.33136818,0.11180879,-0.39149162,0.13473594
0.38481328,1.4792045,0.38481328,1.4792045,-0.24336882,0.288362,0.16060579,-0.18006778,0.16060579,-0.18006778,0.38481328,1.4792045,0.16060579,-0.18006778,0.16060579,-0.18006778,0.16060579,-0.18006778,0.16060579,-0.18006778
-0.5426927,0.027324524,-0.5793347,-0.047103167,-0.28330168,-0.30226192,-0.057877634,-0.25077477,-0.14739215,-0.21755643,-0.1910885,-0.105340116,-0.1398821,-0.20689768,-0.038045246,-0.25152135,-0.6223938,-0.0710678,-0.62541944,-0.04618317
-0.27559116,0.120615125,-0.39477062,0.2331365,-0.40044308,0.49570885,0.35593385,-0.48010954,0.06133468,-0.0202699,0.025760759,0.062588744,0.06133462,-0.02026993,0.06133471,-0.02026993,0.02576081,0.06258873,-0.31116503,0.2034738
-0.21823294,0.25702065,0.6823541,-0.037539743,-0.75308156,0.4399269,0.41360545,0.07287377,0.43198797,0.7605299,0.9797327,-0.37888268,-0.2058947,0.7716819,-0.0041162632,0.3229788,-0.37740844,0.45016894,-0.17511077,0.057016656
-0.17698488,-0.124883965,-0.058663625,-0.115660325,-0.75446224,0.4421535,-0.2803026,0.079896316,-0.67958295,0.21807547,-0.16275789,-0.30475515,-0.33735633,0.07946189,0.3085331,-0.20391475,-0.33675784,0.052369215,-0.51804024,0.21778041
-0.19827254,0.3177656,0.64464635,0.18545781,0.08157197,0.52709854,0.07878208,0.047049597,0.43130076,0.17797439,0.46987087,0.48050168,-0.11654924,0.60005903,0.40519932,0.26909524,-0.3129984,0.20678893,-0.26238373,0.2605567
0.09265053,0.14240652,0.43410975,0.32722583,-0.21319447,0.57182,0.14267604,0.0046449676,0.05722129,0.47444597,0.18640594,0.22924499,-0.16246986,0.5164734,0.20855743,0.28027838,-0.12417005,0.083340034,0.010726418,0.10277141
-0.58644146,0.08911561,0.6891959,0.14064845,-0.07011047,0.4561796,-0.23637165,0.27445033,0.20943317,0.35768607,0.94809574,0.033622008,-0.23102988,0.7206559,-0.046250638,0.58356225,-0.59966815,0.092403494,-0.6739823,0.34974346
-0.54603773,0.23996297,0.8266601,0.17788477,-0.29120332,0.6236156,-0.31311983,0.45474264,0.19635865,0.4674214,1.1368304,0.021657553,-0.2544246,0.81149375,-0.12581442,0.7106056,-0.5387814,0.24588837,-0.71747667,0.5328312
-0.35610795,0.060842857,0.8579361,0.033775702,-0.17409651,0.6087285,-0.13883793,0.3414222,0.28649032,0.3498698,0.84184736,0.09758361,-0.5291004,0.8245865,-0.29780868,0.702834,-0.65838015,0.22187108,-0.51650983,0.33658546
