0,1,2,3,4,5,6,7,8,9
-0.640707,0.3730447,-0.71970874,0.4133508,-0.18040371,0.49756378,-0.53446466,0.19433784,-0.92903113,-0.19717783
0.38556492,0.053980775,0.31596416,0.62892467,-0.009347923,-0.41109708,0.38620394,0.6179316,-0.49484307,-0.025029294
-0.13453805,0.32553452,-0.013115495,0.10383218,-0.33961916,0.10285545,-0.11808639,0.1212258,-0.040145293,0.4936673
0.6350067,0.15947574,0.7915306,0.32863322,0.6122037,-0.27845463,0.8375078,0.51106393,0.34333864,0.3247661
-0.84595686,-0.42807612,-0.65095073,-0.4058654,-0.5907068,0.29671252,-0.71046597,-0.16611695,-0.52600574,0.4425376
-0.41328973,0.09298797,-0.28360835,0.083316624,-0.42284787,0.13769445,-0.0953299,0.20274389,-0.41604108,0.034133952
-0.011099644,0.115725875,0.08098919,0.054473594,-0.053018816,0.28261688,0.28789663,0.5697066,-0.069629885,0.2679171
0.034313668,0.35809794,0.32020873,0.37168786,0.35219967,0.31835762,0.70602244,0.70356035,0.4034078,0.4884151
0.3858805,0.062435187,0.42860827,0.25244832,0.31151122,-0.10667748,0.31151122,-0.10667748,-1.386096,-0.54768044
0.44739765,0.030506857,0.28836015,0.32422057,0.116392,-0.18578872,0.20558277,-0.021236956,-0.20235229,-0.20669699
0.110052064,-0.030149788,-0.0015537143,-0.27192453,0.038984094,0.32276064,0.38582548,0.18686736,-0.07302154,0.19138503
-0.43630558,0.38531345,-0.14453939,-0.116983645,0.018394094,0.66581345,-0.0835597,0.047873978,-0.16693816,0.627271
-0.46209407,-0.10560054,-0.35239738,-0.24022588,-0.46209413,-0.10560054,-0.2156313,-0.03073091,-0.60126305,-0.13890418
0.06846534,0.21135345,-0.6217199,-0.40228665,-0.07070104,-0.3943217,0.051664464,-0.2582552,0.5974847,0.19052914
0.08548465,-0.21043462,-0.16094202,-0.40000746,0.29766795,0.81157184,0.008623801,-0.5637497,0.36265683,0.36662105
0.7090775,0.24688172,0.6738089,0.24058074,0.430747,-0.15669847,0.58082694,0.57372683,0.050088108,0.15053406
0.23108214,0.33140248,0.06997509,-0.36786318,0.07560536,-0.14714327,0.1835401,0.008042719,0.14816439,0.14460883
-0.5076945,-0.26689836,0.07014827,-0.017542005,-0.34668067,-0.40139952,-0.54299587,-0.044885658,-0.31039372,0.01229047
-0.63019747,0.031906538,0.5941392,-0.757766,-0.63019747,0.031906538,0.5941392,-0.757766,-0.63019747,0.031906538
-0.32565317,0.45180878,-0.36677486,-0.025441945,-0.34364465,0.061320838,-0.24363416,0.017290615,-0.5050564,-0.35434723
0.83336467,0.7091772,0.9275017,0.3149018,-0.18184939,-0.45270875,0.81117994,0.7135053,0.20844686,-0.115036465
0.7569715,0.56849295,0.76739144,0.20865622,-0.7659955,0.058499835,0.17049368,0.38272217,-0.25142014,-0.3635813
-0.10941992,-0.32109872,-0.042940795,-0.31358686,0.08341699,0.21588519,0.34170273,-0.39155102,-0.12879333,-0.17868233
0.12950015,-0.035490952,-0.2448166,0.14215845,-0.33356565,-0.7235918,-0.2254805,0.28231305,-0.13382846,0.27760616
-0.30424798,0.28716856,-0.4427389,0.13485514,-0.04751096,0.47444087,-0.210644,0.29399496,-0.3084611,0.29953897
-0.78008693,-0.09480556,-0.64413285,-0.3900545,-0.8302453,0.4935891,-1.0276731,-0.3393236,-0.8086016,0.36882415
0.71300656,0.5984437,0.8212282,0.1571387,0.24015266,-0.23600438,0.7339299,0.5619354,0.3244002,0.13606355
0.6330228,0.52184886,0.9257216,0.26753694,0.038866498,-0.6789235,0.8514725,0.44074515,0.3947428,0.22205466
0.8413859,0.26519477,0.70715624,-0.1758062,0.19304642,-0.69467115,0.6869816,-0.14015603,0.011693977,0.014353471
0.52587855,0.27233836,0.3224437,-0.78711057,0.58559626,0.0353908,0.47870094,-0.8948025,0.41018265,0.49519733
0.28651974,1.0115845,-0.28207552,-0.820726,0.5916958,0.87210524,0.18160743,-1.3613892,0.38021386,0.9955654
0.6786404,0.3526865,0.65280664,0.33689335,0.12263144,-0.058321528,0.7484085,0.3761774,0.10904171,-0.16087592
-0.15509924,0.15385035,-0.20405334,-0.44121695,-0.36114073,-0.240213,-0.012768343,-0.25543287,-0.38615495,-0.030549295
-0.33133307,0.25917718,-0.36794296,0.14428791,-0.33133304,0.2591772,-0.3582639,0.17585912,-0.76349133,-0.16048712
0.14543398,0.6730968,0.14824127,0.741926,0.18129241,0.8283212,0.5620569,1.1256073,0.31019318,0.8239738
-0.4392115,-0.2765174,-0.4392115,-0.2765174,-0.4392115,-0.2765174,-0.4392115,-0.2765174,-0.4456408,-0.021035876
-0.106708236,0.36236745,-0.87899524,0.005210817,-0.5328789,-0.098773964,-0.21848744,0.57709503,-0.5349817,0.60726833
0.48179254,-0.31444833,0.6346905,0.015516307,0.40466088,-0.80603,0.6975154,0.01515504,0.6841348,-0.36216477
-0.13138455,0.35926625,-0.39600325,-0.09748148,0.16983542,0.15869623,0.11856832,0.056835644,-0.10683543,0.5639815
0.76919365,0.3712758,0.29192895,0.5788788,0.49211878,0.32824856,0.39331412,0.13095737,0.14158407,0.15356761
-0.2966559,-0.3039623,-0.1765776,-0.1080128,-0.044757552,-0.032002665,0.09170044,0.34383065,-0.20154402,0.3959953
-0.19188556,0.17022285,-0.005791284,0.45286855,0.01309447,0.50022686,-0.016399078,0.41460964,0.06936672,0.28860578
0.44085178,0.34503475,-0.08228663,0.41068113,0.42652088,0.524385,0.13978273,-0.0049278215,0.1268992,-0.51264817
0.62848485,0.10760426,0.642977,-0.18133342,0.68359774,0.17541605,0.57897216,-0.1708554,0.10381457,0.16258389
-0.7017302,-0.65721333,-0.23434001,-0.268399,0.020064268,-0.52720255,0.16824344,-0.051287055,-0.84744024,0.14933646
-0.8044188,0.3527198,-0.60212463,0.68639076,-0.42529368,0.30642575,-0.83290714,-0.45403537,-0.83290714,-0.45403537
0.6065906,0.38097212,0.57318777,0.21173579,0.24263275,-0.12809712,0.6205863,0.4307256,0.33127937,-0.35925862
0.5941392,-0.757766,-0.63019747,0.031906538,0.5941392,-0.757766,-0.63019747,0.031906538,-0.8287179,-0.08902312
0.15038142,0.048835017,-0.38743994,0.6058124,-0.42324907,0.56171405,-0.423249,0.56171405,0.3379256,-0.38644335
-0.30831096,-0.1492536,-0.09659197,-0.031505264,-0.18831831,0.20536593,-0.20629102,-0.2328183,-0.019239552,0.14281374
-0.29695442,-1.3141948,-0.8146506,0.29716596,0.3195552,0.092895865,0.16267285,0.5643512,-0.5050953,-0.8027074
0.7935877,0.34387174,0.863164,0.0388912,0.32561684,-0.40576163,0.77602553,0.24504778,0.0132418275,-0.18434837
0.871625,0.4247315,0.7954407,0.18608043,0.61752427,0.015876241,0.8472604,0.46991393,0.16601568,0.24817058
-0.58254385,-0.4715385,-0.14556783,-0.21849135,-0.16990137,-0.009724595,-0.31690267,-0.19671917,-0.23402157,-0.07091921
0.024480887,0.3039993,-0.23596027,0.3657901,0.09010823,0.509074,-0.13370273,0.07024375,0.23521698,0.17353585
-0.09596007,-0.6721056,-0.057247944,0.32042623,-0.22375754,0.39544913,0.294495,0.17001554,0.02099491,-0.5636222
-0.08030551,0.51134586,0.11389251,0.23862576,-0.36749932,0.23992103,0.18756217,0.4354827,0.22532877,-0.5409421
0.11655177,0.51054156,-0.75691605,-1.1759298,0.12291516,0.23799539,-0.027581848,-1.0741591,0.0913635,0.21109754
-0.040993027,0.45645967,-0.21479076,0.21523881,-0.15079358,0.5507767,0.37234017,0.62350655,-0.08020579,0.35386217
0.386812,0.1554223,0.5066181,0.41869965,0.57431114,0.13951856,0.5594736,0.4240922,-0.36574468,0.07041588
-0.15032914,0.42430732,0.18960139,0.1317367,0.27993587,0.083254755,0.7766816,0.54375577,0.80289555,0.5659268
0.058565624,0.16914037,-0.38781214,-0.7351957,0.13970643,0.48255587,-0.0853341,-0.6034437,-0.13340825,0.20211926
0.3724485,-0.14282724,0.41663098,-0.9175346,0.611229,0.24080953,0.61588436,-0.8228692,0.4412464,0.3608128
0.46401888,-0.0473084,0.33972898,0.39457715,0.37283126,0.27763802,0.64699036,0.3048432,-0.23307112,-0.2441136
0.9002479,0.37479725,0.6208296,0.25933543,0.32116485,-0.3344989,0.6673874,0.30620733,0.0026274994,0.112953916
0.6782638,0.14513877,0.5759254,0.31093398,-0.1930095,-0.6796328,0.55827224,0.13910314,-0.21890464,-0.15608484
0.1799761,-0.18983409,0.46441218,0.022902027,0.4361712,-0.11360838,0.5267282,0.43610004,0.10479676,0.63515127
0.065851495,-0.3685725,-0.4325964,-0.54422563,-0.18564194,0.29895535,0.11778411,0.068462,-0.4438051,-0.26179078
0.8342775,0.30319777,0.5031055,0.5417749,-0.07879532,-0.5979339,0.64133316,0.21073076,0.006033495,-0.083573006
-0.2271992,-1.1826996,-0.6452118,0.1859222,-0.22719923,-1.1826996,-0.72694933,0.48901203,-0.92830086,0.48306465
0.2797427,-0.21271709,-0.48026168,0.54437333,-0.06450998,0.62751216,-0.35292193,0.28297165,-0.17098352,-0.8447548
0.3981982,0.1754306,0.202945,0.3246174,0.11140274,-0.041601382,0.4056041,0.20613497,-0.28602841,-0.047699638
0.02414544,0.34679532,-0.3458297,-1.1481928,0.119390756,0.12611505,-0.09125415,-1.2411929,0.3947337,0.5589724
0.5941392,-0.757766,0.5941392,-0.757766,0.5941392,-0.757766,0.5941392,-0.757766,0.5941392,-0.757766
-0.09832636,0.65409434,-0.4081893,-0.4451966,-0.027541324,0.5174282,0.14695263,-0.118236996,-0.09261187,0.03476307
0.21435285,0.17158344,0.37216824,-0.24388698,0.56430316,0.51701814,0.32769033,-0.55345917,0.6173244,0.78432596
0.14473304,0.1090378,0.0037430227,0.087487034,-0.023751847,-0.5001165,0.03063785,-0.23527285,-0.39475042,-0.30450127
0.33404294,0.87017184,0.0039366484,-0.40190634,0.57005215,0.4126048,0.20413154,-0.5910085,0.6738258,1.2008451
-0.103809066,-0.22743583,-0.049042232,-0.38390294,0.3399922,-0.049058236,0.25517365,-0.38699687,0.27320623,0.30354765
-0.46770966,-0.31028992,0.04472188,0.081326075,-0.08305637,-0.063243635,-0.445373,-0.002682574,-0.4315619,-0.17565876
0.4244896,0.5020014,0.278981,0.5704576,-0.17449471,-0.26804504,0.19724116,-0.15936962,-0.25626436,-0.65631056
-0.13906339,-0.40211242,-0.0970073,-0.29888391,-0.12935168,-0.12543792,-0.10006916,-0.24941644,-0.1577017,-0.39970464
0.50883174,0.3210952,0.5372045,0.1942957,0.58439755,0.5200043,0.42645,0.72236913,-0.0154981315,0.37405008
-0.046930723,0.4944613,-0.50931287,-1.022342,0.15343481,0.5663737,-0.051583007,-1.0584831,0.0832832,0.24350214
0.4692281,0.43088228,-0.35871434,-1.1226659,0.23807731,0.23855802,0.011763021,-1.4582111,-0.050878488,0.17999864
0.63006985,0.640279,0.815345,0.24578351,-0.21278182,-0.34895968,0.7662455,0.20513642,0.28705835,-0.2689547
0.5150641,0.26553443,0.5175641,0.46941173,-0.19580853,-0.4241008,0.49233988,0.4222642,0.030665018,-0.12415191
-0.011246733,-0.23084643,-0.07601113,0.15544833,0.23399311,-0.28434142,-0.026373602,-0.18273515,-0.1591919,0.0037968159
0.14305738,-0.110275425,0.17952226,-0.16821426,-0.19176993,-0.5603072,0.1276575,-0.14880541,0.24629405,-1.0333171
0.022592895,-0.28422073,-0.165093,-0.41366827,0.0532887,0.34708476,-0.20057124,-0.18849733,-0.68912303,-0.33982244
0.54884446,0.5592142,0.7399864,0.48435485,0.59488416,0.3431965,0.8356602,0.8289813,0.2222195,0.54951954
0.17348431,0.44228122,0.29708362,0.85542864,0.39095515,0.7118027,0.14200771,0.7070811,0.16906929,0.48230135
0.24638909,-0.6976935,-0.16956127,0.2748128,-0.19347033,0.37604082,-0.25123218,0.5453105,0.22867095,-0.6553375
0.3909598,0.115500055,0.2564689,0.43664315,0.291501,0.4846613,0.5135811,0.22686094,-0.038781673,-0.07853045
0.23936427,0.16722235,-0.6131123,-1.37213,-0.52240443,-1.5208343,0.16422147,-0.12950045,-0.15900052,0.052693523
-0.6306615,-0.1552819,-0.26649958,-0.24805042,-0.38599,-0.16537291,-0.56795627,0.16138792,-0.31713876,-0.013929598
0.080990806,0.92047614,-0.33663404,-0.5212201,0.100272745,0.4197328,0.3668341,-0.014728025,0.7991781,1.2081878
0.8325706,-0.11089172,0.96008146,-0.1940347,0.8660873,-0.5820005,0.8622329,-0.0058617704,0.49064654,0.022214307
-0.20567322,0.35289696,0.13274728,0.49402836,-0.16615883,0.1371362,0.27516872,0.75852007,1.067829,-0.5136687
0.85204315,0.4111456,0.94472265,0.0736551,0.08165,-0.4506915,0.84932745,0.21146333,0.2394875,-0.34972653
-0.3249361,0.56512856,-0.57777923,-0.6214633,-0.22807884,0.49661455,0.36483836,0.1869112,-0.23783386,-0.72467995
0.52140766,0.49271408,-0.13466445,-0.11885027,0.6910236,0.5470183,-0.05826094,-0.9418506,0.1579757,-0.26031795
0.8192217,0.4442417,1.0409843,0.250414,0.53459024,-0.13557541,0.9315066,0.493216,0.24451739,0.17204216
0.2003189,-0.18269697,0.23682249,0.358646,0.29806557,0.21353513,0.32640195,0.15220082,0.22710052,-0.061205707
0.6666208,-0.2608604,-1.565241,0.32834318,0.6666208,-0.2608604,0.6666208,-0.2608604,-0.8287179,-0.08902312
-0.18228608,0.42480937,0.28587115,0.45889166,-1.3031745,-1.7906691,-0.44690996,0.046762936,-0.13942567,0.19586006
0.34551048,0.5085916,-0.677278,0.7526155,0.34551045,0.5085916,-0.5747371,-0.6479751,0.46193758,-0.38015518
-0.3506262,-0.008829925,-0.029384278,-0.43097648,0.06343863,-0.5290859,-0.28814358,0.25088164,0.062973954,0.33392256
0.30200282,0.30893278,0.10732885,-0.7909581,0.1048801,0.28339133,0.2981322,-0.7247521,0.16057803,0.43170062
-0.45561868,0.61555076,-0.2276271,-1.0904709,-0.2276271,-1.0904709,-0.2276271,-1.0904709,-0.2276271,-1.0904709
0.3539949,0.23639193,0.89069694,0.26694813,0.2521163,-0.066701405,0.69421005,0.41945678,0.31171957,0.010096826
-0.63019747,0.031906538,-0.8287179,-0.08902312,-0.63019747,0.031906538,-0.63019747,0.031906538,-0.63019747,0.031906538
0.27752018,-0.14449176,0.15708509,0.45386645,-0.06627671,-0.03833615,0.1990825,0.033416264,-0.014334463,-0.10844422
-0.63019747,0.031906538,-0.63019747,0.031906538,-0.63019747,0.031906538,-0.63019747,0.031906538,0.5941392,-0.757766
0.9015417,0.3863397,0.95448905,-0.074677505,0.250418,-0.94537383,0.8229208,0.2691419,0.3620823,-0.10339128
-0.20480374,-0.21369764,-0.14275333,0.8408215,-0.14275333,0.8408215,-0.14275333,0.8408215,-0.48198956,-1.2100888
0.37960285,-0.12908247,0.73731333,0.40701497,0.7557405,-0.24680609,0.77945554,-0.16622451,0.589659,-0.10360674
-0.11273914,-0.48780915,-0.7419245,1.0164146,0.07964411,0.3372523,-0.5141474,0.68527985,-0.23123547,-1.4063606
0.46361935,0.22469297,0.49386203,-0.1442895,-0.642485,-0.77937186,0.2042548,0.20144504,-0.7507726,-0.30970937
0.4863513,0.04525276,-0.10615037,0.20390785,0.26444545,-0.22663912,-0.10470004,-0.31941453,0.27126676,-0.20946789
-0.02298192,-0.7058392,-0.64552754,0.5421893,-0.02298192,-0.7058392,-0.44659394,1.0498933,-0.44659394,1.0498933
0.38008887,0.39156446,-0.4413799,0.66518116,0.18025228,0.05026604,-0.46003115,-0.59900767,-0.01133249,-0.49422053
0.32506737,0.8744734,0.019736998,0.6850864,0.27591056,0.5773131,0.023361087,0.39693823,0.15412948,0.50154144
-0.07022103,0.124109216,0.1549291,0.3640485,-0.25431988,0.18510455,0.05374696,-0.07500332,0.111123346,-0.7333603
-0.2276271,-1.0904709,-0.4485529,0.65393215,-0.2276271,-1.0904709,-0.4485529,0.65393215,-0.2276271,-1.0904709
0.41220662,0.48152542,0.0855705,-0.7529211,0.48496407,0.21862215,0.23181179,-0.78911066,0.4565024,0.54671836
0.6136112,-0.040001653,0.025999852,0.30885062,0.05564873,-0.54555863,0.04381129,-0.22649959,-0.07017451,-0.20575354
0.1234485,0.26736516,0.15738982,0.39939147,-1.0221837,-1.0411527,0.31639585,0.7423661,-0.07495966,0.6113608
0.6827959,-0.30731466,0.63823247,-0.25013784,0.43879095,-0.3984656,0.7190873,-0.024059385,0.57054776,-0.4215158
0.50476587,0.3525302,0.5474082,0.34441087,0.30060118,-0.1106127,0.7308502,0.46423617,0.40618405,0.46121043
-0.39386353,-1.2337801,-0.17334029,0.9502273,-0.07769445,-0.12611327,-0.09051008,0.66792923,-0.40217265,-0.24582991
0.37954038,0.042318188,-0.20104939,0.118016,-0.0051335692,-0.61586475,-0.005700521,-0.19241494,0.09207029,-0.010296404
0.95581484,0.3749231,0.99252,0.42651698,0.72587496,-0.04671356,1.0226731,0.5681368,0.10295722,0.06257775
-0.4392115,-0.2765174,-0.4392115,-0.2765174,-0.4392115,-0.2765174,-0.4392115,-0.2765174,-0.4392115,-0.2765174
0.55422217,0.7340045,-0.013453551,0.81511915,0.3020695,0.40625173,-0.6384924,-0.6000743,0.16670439,-0.49141648
0.3250234,-0.21485373,0.11938025,-0.29704005,0.10805621,-0.1437195,0.16698512,-0.26331082,-0.240578,-0.5177879
-0.7769823,0.47133347,-0.8393756,0.7136655,-0.49577767,0.8259208,-0.8626362,0.054952573,-0.92720574,-1.3470181
0.46261168,0.390862,0.045754157,0.23451957,0.24748322,0.4281964,0.3287745,0.15150088,-0.28546035,-0.15710673
0.44653788,0.405201,-0.38838485,-0.6242646,0.44765115,0.23648232,-0.062228374,-0.817696,0.13670602,0.6438501
0.049280822,0.11641491,-0.29300848,-0.095196776,0.08307443,0.43374103,-0.13452125,-0.18750697,-0.4707175,-0.014300585
0.44411728,0.3902466,0.2716449,0.07063056,-0.022604264,-0.24526656,0.21945018,-0.2401827,-0.045193978,0.18565679
-0.25750354,-0.090800636,0.080781475,-0.062388375,-0.15540224,0.023510586,-0.006369762,-0.07677906,-0.3847301,-0.58032715
-0.037332617,-0.15425012,-0.058213957,-0.07083175,-0.45297003,-0.6105961,0.25165716,0.0004834272,-0.5748585,-0.051485524
-0.029634379,-0.42298573,0.20811477,0.70515287,-0.11420228,0.26443708,0.22516432,0.6370421,-0.5332365,-0.50554264
0.35805136,-0.11779902,0.1431201,-0.56068766,0.08167187,-0.66675127,0.11354219,0.090741664,0.22515145,-0.22677237
0.2767208,0.23299482,0.62718177,0.33846763,0.15194556,-0.13821721,0.5294149,0.40962663,0.3125009,0.015601404
0.4253899,-0.15590528,0.2978719,-0.013086237,-0.041729815,-0.7398,0.33187577,-0.54071134,0.07460369,-0.8130008
0.6666208,-0.2608604,0.6666208,-0.2608604,-0.8287179,-0.08902312,-0.8287179,-0.08902312,-0.8287179,-0.08902312
-0.4456408,-0.021035876,-0.19943008,-0.0805027,-0.4456408,-0.021035876,-0.19943008,-0.0805027,-0.4456408,-0.021035876
-0.22617984,0.9678862,-0.8262422,0.9762521,0.12680084,0.9074071,-0.84681106,-0.5564705,-0.29014245,-0.6037275
0.09221798,0.38846487,0.51069945,-0.08789327,-0.3600083,0.26794323,0.39636016,0.19052917,-0.2045702,-0.45010313
-0.28156638,0.16333708,-0.28156638,0.16333708,-0.28156638,0.16333708,-0.28156638,0.16333708,-0.28156638,0.16333708
-0.4392115,-0.2765174,-0.4456408,-0.021035876,-0.4392115,-0.2765174,-0.4392115,-0.2765174,-0.28156638,0.16333708
0.8449024,-0.31443402,0.48818612,-0.28045562,-0.70242125,-0.13752884,-1.0742012,-0.09137372,-0.70242125,-0.13752884
-0.8287179,-0.08902312,-0.8287179,-0.08902312,-0.8287179,-0.08902312,-0.8287179,-0.08902312,-0.63019747,0.031906538
0.062866464,-0.60690236,0.034015335,-0.2669393,0.06497482,-0.66871285,0.28793344,-0.4564702,0.17976919,-0.8237307
-0.095211945,-0.88886684,0.39496377,0.58327156,0.058621317,0.22388327,0.45744517,0.38086158,-0.24518871,-0.37235767
0.011660755,-0.33907923,-0.41488326,0.60217905,-0.43830097,0.57630295,-0.4467318,0.4734111,-0.12432044,-0.8773069
0.23981953,0.41056997,0.54548866,0.71421325,0.28118336,0.47440276,0.40125293,0.57117146,0.005376078,0.5001057
-0.63019747,0.031906538,-0.8287179,-0.08902312,-0.63019747,0.031906538,-0.8287179,-0.08902312,-0.63019747,0.031906538
0.29059082,-0.4704784,0.65567714,-0.36982387,0.23604712,-0.23115519,0.7031398,-0.42263815,0.18185925,-0.2651979
-0.63019747,0.031906538,-0.63019747,0.031906538,-0.63019747,0.031906538,-0.63019747,0.031906538,-0.63019747,0.031906538
-0.4485529,0.65393215,-0.4485529,0.65393215,-0.4485529,0.65393215,-0.2276271,-1.0904709,-0.2276271,-1.0904709
0.26931605,0.011069171,0.07812187,-0.41548488,0.12317845,-0.3000732,0.34355298,-0.092163764,0.009548247,-0.10467597
0.7539675,0.39215276,0.3424551,0.53558797,-0.34076005,-0.7598643,-0.86557513,-0.3343567,-0.0006560907,-0.17475829
0.6666208,-0.2608604,0.6666208,-0.2608604,0.6666208,-0.2608604,-1.565241,0.32834318,0.6666208,-0.2608604
0.48366374,0.6359726,-0.35975322,0.66295123,0.44971964,0.5306639,-0.07259137,-0.76640666,0.23957011,-0.53410685
-0.4392115,-0.2765174,-0.28156638,0.16333708,-0.28156638,0.16333708,-0.28156638,0.16333708,-0.28156638,0.16333708
0.49695808,0.2738513,0.07597094,0.5575814,0.26353896,-0.0040740743,-0.011690415,-0.23897412,0.23972315,-0.31447065
0.3505084,-0.23636487,-0.25352272,-0.14897043,-0.3889085,-0.56373763,-0.648823,-0.16190681,-0.49143064,-0.3134695
-0.015242487,0.40743616,-0.24886623,0.31325167,0.05461692,0.6236695,-0.25808674,-0.42936572,-0.29991466,-0.49744245
0.23396325,-0.5638084,-0.25620162,0.19352645,-0.06460888,0.648998,-0.25620162,0.19352645,0.21058694,-0.41803783
-0.52308744,-0.22288808,-0.6835737,-0.7705893,-0.07274457,-0.52913344,-0.52078086,-0.4099673,-0.18753338,-0.12277611
0.00023525208,-0.5238825,0.05376319,-0.44987267,-0.02612438,-0.7444659,0.48900366,0.21555889,0.3785535,-0.43565303
0.1186515,0.27063,-0.12530544,-0.47809878,0.252827,0.2445246,-0.15739504,-0.694641,0.21863249,0.36614382
-0.5645132,0.24710965,-0.61711055,0.29529667,-0.67480916,0.11438141,-0.48223513,0.17301503,-0.42385072,0.19469038
0.3999823,-0.056942694,0.27764335,0.027318768,-0.17203346,-0.31500962,0.3483281,0.21601757,-0.19928497,0.14670953
0.24110714,0.1993972,0.5589451,-0.019200042,0.67719537,0.30637112,0.49854875,-0.009633552,0.4103319,0.09584913
-0.31658733,-0.7265693,0.63105285,-0.7376107,0.4449135,-0.9165595,0.40585244,-0.42559627,0.98505604,-0.54372764
-0.044891305,-0.38612577,-0.41377974,-0.16285428,-0.0037857518,0.028374694,0.041974254,0.01839491,0.12789266,-0.41805044
0.27739596,0.08226599,0.5974457,0.12566021,0.41157418,-0.31204888,0.668336,0.28432253,0.5061837,0.35315982
0.5122535,-0.07948974,0.25574332,-0.104109906,0.36784402,-0.01024954,0.26095104,-0.22144112,-0.19341233,-0.25034338
-0.08761824,0.02098123,-0.008103974,0.38106725,-0.7143091,-0.71232575,0.10134775,0.06990056,-0.39671156,-0.16437316
0.71772087,-0.3834085,0.78568506,-0.26318726,0.7433757,-0.34868592,0.708417,-0.22869405,0.67033386,-0.41118482
0.6566953,-0.1481778,0.9446239,-0.040702634,0.7358827,-0.32915482,0.9152206,0.26208088,0.55000114,0.10988151
