Source,Target,PValue
Rxrg,Gldc,1.1905264721410703e-17
Sod2,Gldc,1.1905264721410703e-17
Rxrg,Eef1a1,1.3021882252838078e-17
Hnf1b,Sgk2,1.3552717374403451e-17
Rxrg,Rpl3,1.4122781296392386e-17
Ezh1,Zfp830,1.6005552071472523e-17
Rxrg,Apon,1.605139663258161e-17
Sod2,Apon,1.605139663258161e-17
Gtf2i,Shc1,1.6531766652219188e-17
Nfe2l1,Sox6,1.7295701346541302e-17
Sox6,Nfe2l1,1.729570134654181e-17
Gabpa,4933403F05Rik,1.756593493142855e-17
Sox6,Lypla1,1.8323747448883078e-17
Hnf1b,Hpd,1.902832880698846e-17
Sox6,Sec23a,1.924566388163748e-17
Nfya,Arpc4,1.9812319356821492e-17
Churc1,Mtfp1,2.0183313932650025e-17
Nfat5,D5Ertd579e,2.1596235852970542e-17
Prox1,Ugt2b1,2.2981415424205025e-17
Rxrg,2810007J24Rik,2.5471623699276242e-17
Sod2,2810007J24Rik,2.5471623699276242e-17
Terf2ip,2010012O05Rik,2.56315416661819e-17
Nfat5,Arpc2,2.6570436084171295e-17
Zfx,Zfp143,2.8688018181066246e-17
Zfp143,Zfx,2.8688018181070646e-17
Safb2,Tmed10,2.9958367600931815e-17
Nfya,Dyrk1a,3.239494180726021e-17
Hmgn5,Lrpprc,3.3812166545811154e-17
Zfp292,Nsd1,3.839186512832614e-17
Taf13,Nfya,4.120653057060649e-17
Hmbox1,Numb,4.1924735102898206e-17
Rxrg,Vegfb,4.7088993664882e-17
Zhx3,Slco1b2,4.754945926230138e-17
Calcoco1,Slco2a1,4.7857219545246905e-17
Rxrg,Cyp2c50,5.4968298798752924e-17
Sod2,Cyp2c50,5.4968298798752924e-17
Zfp524,Fkbp8,5.5095718456808774e-17
Prox1,Tdo2,6.055621426450838e-17
Grlf1,Itsn2,6.338577494896343e-17
Zhx3,Tdo2,6.532181586176148e-17
Hmg20b,Sdhc,6.777579924246096e-17
Zfp161,Rbm43,6.789271333747287e-17
Arid1a,Mrps14,7.263365272475815e-17
Stat5b,Atpif1,8.355165243898964e-17
Ppara,Adhfe1,1.360208390974123e-16
Nfx1,Narg2,1.3876980757167227e-16
Tcf7,Tgfb1,1.4762533125668421e-16
Elf1,Nt5dc1,1.480043905976068e-16
Sox13,Pxn,1.5763168857380543e-16
Sin3a,Zfp830,1.8102772824832523e-16
Zfx,Ccnc,1.8401804368656573e-16
Stat5a,Atpif1,1.986632094701376e-16
Taf13,Tmed10,2.0782687594656748e-16
Sox6,Pld3,2.1953843856487037e-16
Rtf1,Qser1,2.2039833997019355e-16
Nfx1,Srbd1,2.355715766572916e-16
Hmbox1,Tgfb1,2.4071157003001304e-16
Hnf4a,A2ld1,2.419303924042874e-16
Nr2f6,Yap1,2.7092790014145926e-16
Nr1i2,Galm,2.956467318627751e-16
Tardbp,Srsf10,3.035045646675865e-16
Rxrg,Fastk,3.092798431441639e-16
Gtf2b,Edc3,3.30066301802268e-16
Ppp1r8,Npm1,3.383359573974257e-16
Rxrg,Cyp2a12,3.7337488251659196e-16
Sod2,Cyp2a12,3.7337488251659196e-16
Grlf1,Birc3,3.741033818018533e-16
C1d,Lias,3.7720150256807108e-16
Calcoco1,Npr1,4.287616704230833e-16
Smarca4,Aldh1a1,4.417700463769753e-16
Rxrg,F12,4.697853067218148e-16
Pcgf6,Nop58,4.709482853733522e-16
Sox6,Phka1,4.904118281635312e-16
Hltf,Fnbp4,5.059084696649609e-16
Foxj2,Gcsh,5.071512196953816e-16
Rxrg,Ddt,5.257494844646379e-16
Mta2,Dyrk1a,5.561475174863558e-16
Zfp217,Smpdl3a,5.565493513451813e-16
Zfp161,Wtap,5.643864762303999e-16
Rxrg,Pemt,5.937875768999745e-16
Sod2,Pemt,5.937875768999745e-16
Hmgn5,Dnajc19,6.094040117051399e-16
Nr2f6,Sdc2,7.150262505025624e-16
Elf1,Fkbp15,7.300054288229589e-16
Prox1,Akr1c6,7.474953658785443e-16
Foxn3,Slc35a4,8.021344027792978e-16
Smad2,Gstk1,9.81660581258613e-16
Zfp217,Myd88,1.0073292131629477e-15
Zfp574,Scaf1,1.0563800164464126e-15
Nr1h4,Slc3a1,1.1149679629337014e-15
Rxrg,Pglyrp2,1.130993855663787e-15
Sod2,Pglyrp2,1.130993855663787e-15
Rxrg,Slc6a13,1.196038021361512e-15
Sod2,Slc6a13,1.196038021361512e-15
Zfp58,Zfp518a,1.2015614931999167e-15
Zfp518a,Zfp58,1.2015614931999167e-15
Grlf1,Gabpb2,1.2044939965999271e-15
Mysm1,Nbeal1,1.2179615939046182e-15
Bdp1,1200014J11Rik,1.2235281663147867e-15
Hnf1b,Cideb,1.3490405468300784e-15
Taf9,Nup43,1.3897598391877716e-15
Nfya,Atg10,1.4079239071477001e-15
Epas1,Slco2a1,1.411209706452332e-15
Smad2,Hprt,1.424339432586916e-15
Prox1,Cpb2,1.5160057001338016e-15
Rxrg,Klkb1,1.6466252977838262e-15
Sod2,Klkb1,1.6466252977838262e-15
Rxrg,Slc17a1,1.7133125489875958e-15
Xrcc6,Spata5,1.8200520887912072e-15
Rxrg,Prr16,1.867882734035387e-15
Sod2,Prr16,1.867882734035387e-15
Hnf1b,Tmem82,1.870048075217427e-15
Hnf4a,Slc22a5,1.8928321522784074e-15
Ahctf1,Npat,2.061851103577645e-15
Sod2,Pxmp2,2.0795651693930663e-15
Set,Rps17,2.205862863923357e-15
Rxrg,Mfn2,2.2515634877648995e-15
Sod2,Mfn2,2.2515634877648995e-15
Nr1h4,Aspg,2.2792387812299006e-15
Foxk2,Ubap2,2.392921676167689e-15
Tmpo,Etaa1,2.3990390970864647e-15
Rxrg,Acsl1,2.4022795496790087e-15
Sod2,Acsl1,2.4022795496790087e-15
Hnf1b,Sema4g,2.430389670655802e-15
Rest,Suz12,2.4708335734749517e-15
Suz12,Rest,2.4708335734751146e-15
Nr1i2,Cda,2.587485060771427e-15
Ptges2,Ndufs3,2.5956696107250905e-15
Nr1h4,Pla2g12b,2.6923895519322616e-15
Irf6,Atp11b,2.7935784252514753e-15
Zfp58,Dph3,2.8466221800322294e-15
Rxrg,Gckr,2.861964694658442e-15
Sod2,Gckr,2.861964694658442e-15
Nfix,Igfbp4,2.866258313652137e-15
Mef2d,Foxo4,2.924617663227386e-15
Foxo4,Mef2d,2.924617663227386e-15
Rnf10,Trappc2,3.1056982750752817e-15
Hnf1b,G6pc,3.2463410008877e-15
Tmf1,Aagab,3.3205473709385393e-15
Srf,Atp11c,3.437806445485648e-15
Mta2,Sod1,3.698608200290126e-15
Zbtb33,Kctd10,3.982913598046537e-15
Phb,Mrpl38,4.221483279718776e-15
Phb,Mrpl4,4.221483279719011e-15
Myst4,Tbc1d8b,4.446452792360137e-15
Gmeb2,Nfia,5.107229971159039e-15
Arid5b,Nfia,5.107229971159039e-15
Mta2,Sec24b,5.174378403206257e-15
Nfx1,Nsun2,5.326442366023961e-15
Nr1i2,Slc10a2,5.4756379949787595e-15
Taf11,4930444A02Rik,5.565013727652128e-15
Thap11,Clcn2,5.620178678556944e-15
Nfkb1,Tgfb1,5.6829991577917705e-15
Pcna,Rpa2,5.749046179711024e-15
Tcf7,Aqp1,5.807662919958781e-15
Klf11,Mrpl15,6.202759089579774e-15
Foxj2,Dnajc19,7.345336262931497e-15
Hdac2,Nap1l1,7.637039272130965e-15
Ppp1r8,Pde6d,8.590916841681463e-15
Bdp1,Cdk12,8.654749857116161e-15
Spen,Mark2,8.817791286681577e-15
Nfya,Dbnl,9.709012641402487e-15
Zhx3,Aadat,9.759018646574423e-15
Hnf4a,Cela1,1.0313682255949312e-14
Rxrg,Ndufa10,1.0553351673581508e-14
Sod2,Ndufa10,1.0553351673581508e-14
Terf2ip,BC032203,1.068937461603698e-14
Nr1h4,1110038D17Rik,1.136117926355435e-14
Zbtb6,Shb,1.1857083692298633e-14
Cry2,Ids,1.249055159425009e-14
Rxrg,Ddo,1.3037469747013428e-14
Sod2,Ddo,1.3037469747013428e-14
Sin3a,Zfp652,1.3479834888744919e-14
Hnrnpk,Dnajc4,1.4624352176308974e-14
Rbmxl1,Med4,1.4726654775012585e-14
Zfp217,Morc3,1.502093073359037e-14
Taf2,Nup50,1.5436861845278627e-14
Sub1,1110037F02Rik,1.703127292365865e-14
Zfp161,Trappc2,1.703691795334375e-14
Set,Anp32b,1.7669061433499645e-14
Rxrg,Pacsin3,1.8269488614328385e-14
Sox6,Bche,1.829513383702137e-14
Tgif1,Fam107b,1.8961539982603572e-14
Zfp292,Armc10,1.9094172583710133e-14
Zfx,Brcc3,1.9268315800449998e-14
Nr1h4,Stard10,2.3226772907408104e-14
Hsf1,Vegfb,2.3945117788913933e-14
Sox18,Mcam,2.4774745198555633e-14
Ddx58,Ripk1,2.542604463206148e-14
Mta2,Rtkn,2.6647273628132872e-14
Nfx1,Parn,2.7065749726684053e-14
Nr1h4,Cyp2c68,2.7128831930162623e-14
Rxrg,Pzp,2.7291896362673783e-14
Hnf1b,Grb7,2.7788599362376037e-14
Csde1,Paip2,3.12569481928992e-14
Hltf,Arid4b,3.1272369689793403e-14
Arid4b,Hltf,3.127236968979571e-14
Rxrg,Hpx,3.132722923071253e-14
Sod2,Hpx,3.132722923071253e-14
Nr1h4,Rab17,3.189421510944073e-14
Hdac2,Polr2d,3.3211401964931704e-14
Nr1h4,Apol7a,3.352038771244268e-14
Rxrg,Plg,3.366937504817539e-14
Sod2,Plg,3.366937504817539e-14
Gmeb2,Serpinf1,3.405793475746255e-14
Arid5b,Serpinf1,3.405793475746255e-14
Tshz1,Dhrs3,3.567309586487407e-14
Taf2,Nup205,4.231218287999179e-14
Irf6,Rnf128,4.287917307642732e-14
Ddx1,Rassf3,4.561955755300867e-14
Cry2,Tkt,4.6197171258631644e-14
Mier3,Slc30a4,4.629875888534041e-14
Nono,Hnrnph1,4.801874420446634e-14
Prox1,Masp2,4.909054182492247e-14
Lin54,Ndufa5,5.138830912935296e-14
Zfp574,Ubl7,6.242582838110109e-14
Ddx58,Herc6,6.529217211333763e-14
Rxrg,Tmprss6,6.542946155107678e-14
Dedd2,Prrg2,7.802829862760479e-14
Sod2,Iqsec2,7.826501628574219e-14
Rxrg,Cfhr1,8.06120876456872e-14
Sod2,Cfhr1,8.06120876456872e-14
Zfp148,Stt3a,8.406287724589507e-14
Nfkb1,Khdrbs3,8.513422202960702e-14
Hnf1b,Dak,8.793258784224646e-14
Ruvbl2,Nup205,8.990777131093234e-14
Rxrg,Coq9,9.262308192331076e-14
Sod2,Coq9,9.262308192331076e-14
Zfp161,BC046331,9.568006966981203e-14
Zhx3,Slc1a2,9.987593498781559e-14
Foxn3,Mgll,1.0366381481427036e-13
Rxrg,Ap4s1,1.0481761847162626e-13
Smad2,Golga7,1.0793526184743564e-13
Cdk9,Riok1,1.0891835317386942e-13
Ets1,Lats2,1.163981243090829e-13
Grlf1,Cdt1,1.2077229856613314e-13
Sox6,Rap2c,1.2431084421011072e-13
Sod2,Mkks,1.2895944715055699e-13
Mecp2,Pik3ca,1.30610572536888e-13
Hnf4a,Tmem19,1.3331210511445012e-13
Nr1h4,Gstm3,1.3608969964224916e-13
Gm98,Gfpt1,1.4281131101293648e-13
Rnf10,Ccdc104,1.4457437288841256e-13
Nr2c2,Rbm27,1.4731931296885478e-13
Zhx3,Rpl34,1.4912081576246116e-13
Bmi1,Cetn2,1.5474400647776885e-13
Nr1i2,Aldh1l1,1.5482731352801165e-13
Srrt,Hist1h2bc,1.6176105227474076e-13
Srrt,Hist1h2bc,1.6176105227474076e-13
Rxrg,Crat,1.6231661932660312e-13
Taf9,Cirh1a,1.6601908287486695e-13
Rnf10,Hmg20b,1.7726573877551387e-13
Prox1,Crp,1.8293302150702184e-13
Ezh1,Adck2,1.8470875215857394e-13
Myst4,Aftph,2.0251829533844295e-13
Sox18,Lepr,2.0263375271227192e-13
Foxn2,Gabpb2,2.094009866031925e-13
Xbp1,Serp1,2.2676746801996492e-13
Nfkb1,Kif21a,2.3140343791592167e-13
Ubp1,D930015E06Rik,2.3490513499696866e-13
Taf9,Mak16,2.378131052564283e-13
Foxn2,1200014J11Rik,2.452729671889104e-13
Foxn3,Ecm1,2.4557574365786576e-13
Rest,Sp1,2.6084469327763454e-13
Sp1,Rest,2.608446932776537e-13
Yy1,Cox7a2,2.6133683251257944e-13
Rfxap,Myh9,2.7813588490306194e-13
Zbtb6,Vdac3,2.9072309353420347e-13
Gtf2ird1,Suv420h2,2.950230805141977e-13
Nr2f6,Bcar1,3.022680124907622e-13
Ubp1,Ankrd16,3.1600786810973854e-13
Nfx1,0610007P22Rik,3.1910370374872295e-13
Taf9,Cse1l,3.2548995377508635e-13
Tcea3,Uaca,3.274779407471468e-13
Arid4b,Ralgapa1,3.383314990104827e-13
Rxrg,Cyp7a1,3.395109914562379e-13
Sod2,Cyp7a1,3.395109914562379e-13
Med1,Naa35,3.490876978734304e-13
Ilf2,Med19,3.5302801880775207e-13
Smad2,Dhx15,3.779656771382998e-13
Hnf4a,Hmgcl,4.182805491832291e-13
Hnf4a,Cml5,4.414840711371354e-13
Zbtb7a,Ostf1,4.424881769847309e-13
Foxo4,Mapk14,4.534985354769039e-13
Bmi1,Yaf2,4.555186704580506e-13
Hnf1b,Nlrp6,4.592855200438331e-13
Zbtb16,Rarres2,4.658797679681039e-13
Nfya,Wdr1,4.729879012809097e-13
Cry2,Adcy9,4.771148894903802e-13
Prdm4,D9Ertd402e,4.867845730759861e-13
Calcoco1,Ntn4,4.908469155460046e-13
Nfyc,Brap,5.186212816220456e-13
Hlf,Hal,5.218787437913104e-13
Smad2,1110037F02Rik,5.332458192606971e-13
Cdk9,Pdk2,5.560199307684471e-13
Zfp652,Dyrk1b,5.71358614409185e-13
Zfp143,Rpl30,5.872989790315005e-13
Nfx1,Wasf2,6.160168873783421e-13
Smarca2,Tpi1,6.171733918579502e-13
Ogg1,Raver1,6.641171103825022e-13
Cbx2,Ncaph2,6.712111939007532e-13
Grlf1,Arpc2,6.720716827713105e-13
Foxj2,Tomm70a,7.17873201016077e-13
Zhx1,Lyrm5,7.374245888982194e-13
Zbtb44,Lyrm5,7.374245888982194e-13
Tshz1,Aldh1a1,7.450159095854583e-13
Grlf1,Arhgap17,7.784267018645551e-13
Hmbox1,Slc39a8,8.210263205405843e-13
Nr3c2,Mgst3,8.233981270591532e-13
Crem,Ccdc159,8.467452617566949e-13
Foxp4,Epn1,8.958289436335507e-13
Hnf4a,Clmn,9.084695258400997e-13
Tfdp1,Rrm1,9.140955590897482e-13
Ppara,Mtap1s,9.3355997950401e-13
Aebp2,Snx5,9.390481669495825e-13
Prox1,Fgl1,9.64892104913074e-13
Hmg20b,Scaf1,9.974133088130389e-13
Rxrg,Itih3,9.987213934833207e-13
Msl3,1700034H14Rik,1.002497570245084e-12
Myst4,Hspb11,1.058864390007349e-12
Nfya,Dcaf12,1.1090051625354645e-12
Rest,Sin3a,1.1221243984926604e-12
Rxrg,Adck3,1.1401783765845153e-12
Hdac2,Ptk2b,1.1473331800675547e-12
Bcor,Sumo2,1.1517282528049874e-12
Nfia,Acat1,1.1571680479822931e-12
Rxrg,Plin5,1.1806669185674004e-12
Sod2,Plin5,1.1806669185674004e-12
Mecp2,BC046331,1.1889868430285533e-12
Taf13,Phf12,1.2766242536871658e-12
Ezh1,Zfp652,1.3117344592844828e-12
Fubp1,Rsrc2,1.3285066233507568e-12
Rxrg,Abca6,1.4076687773032575e-12
Taf1d,Ythdc2,1.4295954968469536e-12
Stat5a,Ankrd40,1.430204371735137e-12
Foxn3,Sorbs1,1.462134454664584e-12
Mta2,Cox17,1.5375236838040348e-12
Hnf4a,Acy1,1.6312767278406332e-12
Npm1,Sf3a3,1.635485892242689e-12
Gabpa,Osgepl1,1.6752323042975214e-12
Kdm5a,BC016423,1.6993712123698222e-12
Pbx2,Phf1,1.778468657849238e-12
Taf4a,Fam76b,1.8342875336623223e-12
Smarcc2,Mark4,1.9393468771487996e-12
Smad2,Mphosph6,1.9710711413862983e-12
Gtf2ird1,Dcaf15,1.977377243571542e-12
Nfia,Adck3,1.9857372436792028e-12
Sox6,Chn2,2.226103276660106e-12
Mef2d,Bin1,2.2583283353559297e-12
Tcea1,Gtf2f2,2.2622374973054047e-12
Gtf2f2,Tcea1,2.262237497305871e-12
Ddx58,Pion,2.4265128455891716e-12
Mta2,Zfp498,2.46734197845911e-12
Sarnp,Gtpbp4,2.558540378784328e-12
Nfyb,Acp1,2.563429519317234e-12
Xbp1,Atp5b,2.590460168402444e-12
Hnf4a,Aspg,2.593414977603263e-12
Cdk9,Mob3a,2.599238614031379e-12
Hmbox1,Cnpy2,2.6125118017198337e-12
Camta2,Erh,2.733711956814029e-12
Ncor2,Scaf1,2.8404319067939564e-12
Prox1,Abcb11,2.980715126352685e-12
Rbmxl1,Tex10,2.9902708422236173e-12
Phf5a,Nup205,2.994951722862517e-12
Carm1,Ddx19a,3.0083943528297545e-12
Rxrg,Clip1,3.0542543846382794e-12
Rest,Api5,3.3046052550261934e-12
Zfp654,3110052M02Rik,3.4685159808678096e-12
Hlf,Hfe2,3.5762627309231103e-12
Nfya,Sod1,3.626931507253505e-12
Smad3,Ndnl2,3.72703913176977e-12
Grlf1,Psmb8,3.8440436839141235e-12
Rxrg,Ido2,3.854520896115132e-12
Sod2,Ido2,3.854520896115132e-12
Rxrg,Pdhb,3.8632026393619e-12
Sod2,Pdhb,3.8632026393619e-12
Ogg1,Nacc1,3.943119282545338e-12
Zhx3,Haao,3.971360518849025e-12
Wbp7,Mapk3,4.008659410105641e-12
Hnf1b,Dio1,4.1676785212679245e-12
Cdk9,Tgs1,4.508937002160074e-12
Nfya,Mib1,4.632190464651012e-12
Mybbp1a,Ino80e,4.63272713235572e-12
Rest,Tcof1,4.756239539801408e-12
Tmf1,Myst4,5.020994595567237e-12
Myst4,Tmf1,5.0209945955676244e-12
Tfdp1,Gemin5,5.249338735229499e-12
Zhx3,C8a,5.424694277752472e-12
Nono,Snx17,5.493784485152725e-12
Foxa1,Igsf5,5.52503291451492e-12
Nfya,Senp2,5.575583253135181e-12
Prox1,Ahsg,5.6523096030920956e-12
Zfp161,Slc36a4,5.6731108130961746e-12
Zbtb16,Acsl1,5.9288021277974165e-12
Nono,Pcnp,6.1537361504245216e-12
Mecp2,Gm608,6.266004960533277e-12
Rtf1,Srsf7,6.4329397938191e-12
Mta2,Dbnl,6.498297368626836e-12
Taf12,Tmx1,6.556044418937703e-12
Taf12,Tmx1,6.556044418937703e-12
Mycl1,Mageh1,6.778947631299758e-12
Srebf2,Ahsa2,6.876220121963796e-12
Hlf,Pxmp2,6.878984143655126e-12
Zfp148,Erlec1,6.96280518945114e-12
Prox1,Slco1b2,6.985978619382107e-12
Nr1i2,Ethe1,7.138763779542022e-12
Thap7,Gm16517,7.180363259282577e-12
Prox1,Upp2,7.269968059463325e-12
Zhx3,Cyp2c50,7.52619520773389e-12
Hnf1b,Sult1d1,7.961510398169135e-12
Hltf,Ubtd1,8.084561523115266e-12
Rps3,Gpn1,8.247292404994948e-12
Rxrg,D10Jhu81e,8.366141335596118e-12
Sod2,D10Jhu81e,8.366141335596118e-12
Ptges2,Lace1,8.45995771601077e-12
Creb3l3,Fbp1,8.637073817449693e-12
Rxrg,Gpt2,8.750181025126601e-12
Prox1,Dpys,8.95581377297146e-12
Stat5a,Brap,8.99270500372377e-12
Rxrg,Apoa2,9.472499389648853e-12
Rxrg,Ttc36,9.58119391538946e-12
Rxrg,Kynu,9.76710280867551e-12
Sod2,Kynu,9.76710280867551e-12
Zfp639,4931406P16Rik,9.922412946574414e-12
Bcor,Wtap,1.0029544780099957e-11
Nr0b2,Pbld1,1.0105132220508967e-11
Nr2f6,Parva,1.0209039382481828e-11
Rxrg,Slc22a30,1.0248184433487183e-11
Sod2,Slc22a30,1.0248184433487183e-11
Rxrg,Cpn2,1.0661163559925542e-11
Cbx2,Birc3,1.1376385605831804e-11
Tcea3,Plin5,1.1473016966616836e-11
Rxrg,Hspb6,1.2306331461597412e-11
Bclaf1,Matr3,1.2565137987540336e-11
Rxrg,Cks2,1.2788518535209467e-11
Foxn3,Fam69a,1.2813353635352773e-11
Foxj2,Aifm1,1.3213067416074055e-11
Phf21a,Nsmaf,1.326618129612122e-11
Nfe2l1,Galm,1.331172614843563e-11
Sin3a,Adck2,1.3548448346168427e-11
Zfp523,Ranbp3,1.3632485425164249e-11
Tcf7,Cd97,1.3788452242966188e-11
Zfp280d,Wac,1.4188484505191915e-11
Creb3,Gpd1l,1.4232651300607835e-11
Nfx1,Armc10,1.4596273897626293e-11
Trim33,Ythdc1,1.4749659735517706e-11
Smad2,Smc3,1.4979320934420283e-11
Prox1,Hao1,1.5339262748127953e-11
Hhex,Grb14,1.5464306395579885e-11
Prox1,Cyp7a1,1.584318049226798e-11
Esr1,Kmo,1.6138800940210414e-11
Taf9,Cstf2,1.635106511461673e-11
Hnf4a,Tpmt,1.635895808372379e-11
Camta2,Psmd5,1.6558990302109938e-11
Nr1h4,Nags,1.6615077519404027e-11
Ilf2,Eif3c,1.6896950510403016e-11
Maf,Sox6,1.717943657135313e-11
Rxrg,Haao,1.7224304784307075e-11
Sod2,Haao,1.7224304784307075e-11
Prox1,Plg,1.7313550618139202e-11
Zfp768,Oxnad1,1.7907045407409774e-11
Rps3,Tram1,1.8185600832269286e-11
Zbtb24,Epc1,1.8559605372111716e-11
Sox6,Pdgfc,1.860500253541924e-11
Phf21a,Ankrd16,1.866027406320382e-11
Bdp1,Ranbp2,1.9004956661486853e-11
Npm1,Hat1,1.905668956490492e-11
Snapc4,Dhx38,1.9519945020833456e-11
Nfe2l1,Tomm70a,1.9903898398507364e-11
Prox1,Gulo,1.9912966449891478e-11
Mterfd1,Vcpip1,1.9930590542516386e-11
Gtf2i,Slc30a4,2.027295713920753e-11
Rbpj,Ddx21,2.1610048826417502e-11
Foxj2,Arhgdia,2.183958627934058e-11
Pml,Map1lc3a,2.1978101549455356e-11
Nfya,Sec24b,2.2860397529379942e-11
Apex1,Thoc3,2.3073502413275338e-11
Hmgb2,Mcm3,2.3287852845255936e-11
Npm1,Etaa1,2.336675932000473e-11
Creb1,Crlf3,2.3389054854897415e-11
Rxrg,Sdr39u1,2.343488989270194e-11
Rxrg,Orm1,2.4621286194797403e-11
Sod2,Orm1,2.4621286194797403e-11
Grlf1,Ifi47,2.5268516054551728e-11
Hdac2,Psmb4,2.6787406148519523e-11
Rxrg,C8a,2.67899280970258e-11
Sod2,C8a,2.67899280970258e-11
Zhx3,Slc17a3,2.6950850291156157e-11
Ctcf,Rbm27,2.7154395735248698e-11
Zbtb6,Serpinf1,2.8002539479977685e-11
Zfp217,Fam73b,2.8737833581548895e-11
Klf9,Slc35a4,2.8830979502962585e-11
Zfp217,Zfp472,3.026269985550516e-11
Zhx3,Gckr,3.3097412971791306e-11
Rxrg,Pigf,3.3472522322839685e-11
Zfp161,Usp46,3.387164448995684e-11
Rest,Prpf40a,3.391188814537876e-11
E2f4,Pvrl2,3.539170833828697e-11
Safb,Fam126a,3.608066424249935e-11
Atf4,Kif1c,3.717964429225106e-11
Hnf1b,Cdhr5,3.733633307050313e-11
Rxrg,9130409I23Rik,3.840726941077532e-11
Sod2,9130409I23Rik,3.840726941077532e-11
Naca,Rpl21,3.9936714623669395e-11
Cebpa,Ltbr,4.185679743864697e-11
Sod2,C2cd2,4.217945806264886e-11
Zfml,Nxt2,4.2530939894953136e-11
Taf9,Pdcd2l,4.3072911294252326e-11
Hnf1b,Abcc2,4.338733808161916e-11
Hnf1b,Mettl7b,4.4009656662180686e-11
Foxn3,Sult1a1,4.468993260928315e-11
Pa2g4,Gemin5,4.492217514991469e-11
Sarnp,Psma2,4.5486648123454554e-11
Gatad1,Rrp8,4.585096607899028e-11
Stat5a,Slc29a1,4.606858111063634e-11
Ppargc1a,Atp5a1,4.71631815831008e-11
Foxp4,Scaf1,4.7704875591320876e-11
Nfil3,F2,4.792805983113006e-11
Rxrg,Endog,4.8885495703823493e-11
Sod2,Endog,4.8885495703823493e-11
Rxrg,Lpin1,5.017451768277495e-11
Gmeb2,Serpina3m,5.033449863175534e-11
Ddx41,0610007P22Rik,5.077030097797349e-11
Rxrg,Eno3,5.096323339997767e-11
Xbp1,Irak1,5.137246034912383e-11
Irf6,Slc12a4,5.276666674567909e-11
Prox1,Gckr,5.3299213090840675e-11
Nr1h4,Tpmt,5.424902816649191e-11
Prox1,Inhbc,5.892280299642717e-11
Mysm1,Fnbp4,6.046320575480608e-11
Zfp326,Kbtbd7,6.147516116119374e-11
Foxn2,Nbeal1,6.338253868057518e-11
Rxrg,Osgepl1,6.40916966672004e-11
Ppp1r8,Mad2l1,6.432767009735855e-11
Rxrg,Slc1a2,6.505301282335001e-11
Sod2,Slc1a2,6.505301282335001e-11
Rxrg,Ppp1r3c,6.516048832268596e-11
Arid4b,Zdhhc20,6.537120903358787e-11
Zfp574,Exosc5,6.631457247690173e-11
Rxrg,Plin4,6.638142244990506e-11
Smarca2,Rcc1,6.653049604581233e-11
Sod2,Mrpl35,7.007585090917183e-11
Hnrnpab,Dek,7.025252433453569e-11
Cxxc1,Plekhj1,7.033220906820339e-11
Nr3c1,Trim37,7.076936489924584e-11
Zfp512,Lypla1,7.226844729070368e-11
Smad2,Lrrc40,7.618321722106117e-11
Nfya,Mlf2,7.648496779549498e-11
Ubp1,Bsg,7.975648100486954e-11
Nfx1,Thada,8.066948234847504e-11
Zfpm1,Fundc2,8.094753325395535e-11
Hnf4a,Cldn2,8.15401523374345e-11
Zbtb24,Mknk2,8.206909011580309e-11
Hnf1b,F13b,8.250105404616927e-11
Epas1,Aqp1,8.260847264107903e-11
Nfya,Ttc33,8.333269141366864e-11
Hnf1b,Gjb1,8.346211943567539e-11
Rxrg,Azgp1,8.75445264814737e-11
Sod2,Azgp1,8.75445264814737e-11
Myst4,Dirc2,9.284231441038946e-11
Rxrg,Slco1b2,9.392678237138521e-11
Sod2,Slco1b2,9.392678237138521e-11
Hnf1b,Slc27a2,1.0279859809112492e-10
Irf3,Arhgef1,1.0744354113652897e-10
Chd8,Adck2,1.0787478475695943e-10
Tgif1,Acat1,1.0844052525256168e-10
Prox1,Aadat,1.0920729491693189e-10
Nr1h3,Acsl1,1.1293749160999605e-10
Rxrg,Masp2,1.1361719647820714e-10
Sod2,Masp2,1.1361719647820714e-10
Rxrg,Fgl1,1.164595271190803e-10
Sod2,Fgl1,1.164595271190803e-10
Rxrg,Serpina1c,1.171760799785002e-10
Cbfb,Tab2,1.1836172164591383e-10
Zfx,Fam76b,1.1966314143944808e-10
Nr1h4,Cldn2,1.2059717490006744e-10
Rbck1,Scaf1,1.2121498750749366e-10
Rxrg,C4bp,1.2694611173459097e-10
Kdm1b,Rnf103,1.2733018573051144e-10
Ddx1,Nme1,1.2908934088313966e-10
Gmeb2,Kmo,1.3179264625637006e-10
Ezh1,Nono,1.3573684834206087e-10
Esr1,Hal,1.4219951178930762e-10
Nolc1,Rcc2,1.426249961099223e-10
Nr1i3,Acot4,1.470577831252114e-10
Mga,Morc3,1.5091448237638588e-10
Ptges2,Ndufv1,1.518835399898297e-10
Kdm5a,Rbm5,1.571896255059758e-10
Dmtf1,Med13,1.5774404748996728e-10
Fubp1,Ube3a,1.5777007583568477e-10
Hmg20b,Pvrl2,1.5848933929218894e-10
Dnmt1,Prim1,1.6206972034033859e-10
Zfp148,Arhgap5,1.62861066353086e-10
Mterfd1,Ktn1,1.6380786818904873e-10
Sod2,Adhfe1,1.678174693070324e-10
Rxrg,Agl,1.8166865186807129e-10
Gtf2e1,Uba6,1.8322355425848268e-10
Taf4a,2810046L04Rik,1.9040899667885217e-10
Cbx2,Myd88,1.9267062686382035e-10
