0,1,2,3,4,5,6,7,8,9,10,11
0.17816614,-0.7824591,0.15797262,-0.08491676,0.33685118,-0.37604362,-0.394544,-0.7121773,-0.74696004,-0.0023252238,-0.57813764,0.15119286
-0.37380844,0.8673318,-0.6424079,1.1795087,-0.4371084,1.0162281,-0.8354733,0.730777,-0.55130464,-0.062337793,-0.52963656,0.09566502
-0.25760433,-0.6240574,0.012709327,-0.031835586,-0.37775332,-0.11663525,-0.14862289,0.39158982,-0.4278398,0.17089753,-0.16532305,0.28924435
-0.57329506,-0.12635787,-0.4653781,0.06349392,-0.4874672,0.37569025,-0.6538652,-0.4361514,-0.09087741,0.623503,-0.026886929,-0.5100614
0.015677966,-0.3798298,-0.051751435,-0.070128575,-0.111513294,-0.47055984,0.37639076,-0.09533873,-0.46176863,-0.084394805,-0.12701844,-0.43801615
-0.12533209,-0.19960992,-0.12533209,-0.19960992,-0.12533209,-0.19960992,-0.12533209,-0.19960992,-0.028900612,-0.55621284,0.051210612,-0.13006802
0.7031282,0.29794782,0.5336727,0.5647906,0.6560159,0.44505835,0.28776345,0.29452962,0.31494004,0.35110778,-0.15881148,0.38713557
-0.40486693,-0.26822805,-0.4877599,-0.69991755,-0.9791221,-0.36507392,-0.7193945,-0.83585525,0.40602255,0.8073664,0.5982777,1.0717776
-0.14986116,1.1879876,-0.32952678,1.1927083,0.002102925,1.099141,-0.42638457,0.56440663,-0.4157076,-0.19487344,-0.05590428,0.44569573
-0.35273495,-0.07236135,0.38072854,0.51024413,-0.046364527,-0.30642575,-1.1813077,0.32627076,-0.16090357,-0.31609124,0.12592556,0.44879028
-0.1682376,-0.22065485,-0.14522886,-0.1968151,-0.23402914,-0.20307766,-0.21963209,-0.13589391,0.15650514,0.26564848,0.1554826,0.4240647
-0.48297134,-0.81369674,-0.36972743,-0.78855467,-0.05599438,-0.7133071,-0.36926904,0.8223246,-0.38397893,-0.72425264,-0.18950303,-1.1404872
-0.22738633,-0.13879831,-0.08028962,0.029275836,-0.12775354,0.38137266,0.5181944,0.40271086,-0.5240147,-0.48878878,0.50068074,-0.7202857
0.36316258,-0.08645515,-0.47079426,-0.038841918,0.36316258,-0.08645509,-0.53081936,0.0006747376,0.33879918,0.9368626,0.018587328,-1.1148294
-0.06491625,-0.16135521,-0.06491625,-0.16135521,-0.32707006,-0.0494413,-0.32707006,-0.0494413,-0.06491625,-0.16135521,0.2217184,0.17104758
0.12667775,-1.1957142,0.058704846,-0.96290874,0.2664846,-1.2449021,-0.0020427913,-0.10126756,-0.69387543,1.035501,-0.8104947,-0.18984546
-0.08188114,0.025326652,-0.07643233,0.3158998,-0.08188114,0.025326652,-0.18217494,0.14805114,-0.07567485,-0.0025774706,0.25232118,0.08220254
-0.4492513,0.9672017,-0.5106245,1.1299379,-0.4126705,0.82963324,-0.57978886,0.5604648,-0.57683086,-0.37785125,-0.28579053,0.15368536
-0.031137656,0.5350474,0.30709898,0.7406533,0.31109095,0.61063266,0.3286247,0.6338877,-0.36139825,0.022084711,-0.06764268,0.4027
-0.16860455,-0.15195331,-0.16860455,-0.15195331,0.48200053,-0.65404814,-0.1903063,0.26414794,0.48200053,-0.65404814,1.121296,-0.599424
-0.35060698,-0.5744064,-0.35317513,-0.28519976,0.04617808,-0.07845026,-0.34242183,-0.57411534,-0.52200204,-0.12821294,-0.32359287,-0.06819241
-0.25172558,-0.2859106,-0.27966684,0.20651187,0.27729607,-0.32863158,-0.20910916,0.3154412,0.2788968,-0.098624274,-0.6580711,-0.555161
0.51167876,-0.102744535,-0.25028223,-0.16818003,0.51167876,-0.102744535,0.07851285,0.4180256,0.19594587,-0.29056123,0.27666998,-0.9400806
0.6069002,-0.8141027,0.6069004,-0.8141027,0.6069004,-0.8141027,-0.03754974,-0.2356564,0.062037505,-0.56864494,0.6552194,-0.70001763
0.49230364,0.33749777,0.62792766,0.29618883,0.62691605,0.27314198,0.62589025,0.21683256,-0.19881655,0.13339461,-0.36230606,0.21170868
-0.17648683,-0.03587629,-0.1411993,0.29349402,-0.32029307,0.035416856,-0.021625027,-0.36680788,-0.18739763,0.8514101,0.08023433,0.02528645
-0.0081702545,-0.19030733,0.27251446,0.063099846,0.27868617,0.14783856,-0.010920554,0.84884894,0.43356913,0.3363973,-0.14823127,-0.18503083
0.3230914,-0.39052606,-0.77138084,0.039943136,-0.5747378,-0.66637254,-0.07976692,-0.6541539,-0.61580503,0.84360236,-1.3897613,-1.1288902
0.4119408,0.036251917,0.4119408,0.036251917,0.49857837,0.07564798,0.5106144,0.00069193356,0.41699427,0.027022509,-0.28402817,0.37790698
0.12633449,0.087368414,-0.085265316,-0.17296344,-0.08526524,-0.17296344,0.011434279,0.5078793,-0.12602912,-0.1755567,0.9544241,0.45592535
0.34885,-0.1747756,0.18329825,-0.014972219,0.18835872,0.076449074,0.07538916,0.10557116,0.35485792,-0.11400017,-0.10646383,-0.1984821
-0.28742462,-0.035517007,-0.61195534,-0.42273176,-0.22591129,-0.10126891,-0.8708756,0.19248013,-0.103913814,0.13460921,-0.3322883,0.083798856
-0.022739347,-0.11916493,-0.17627138,-0.04667241,-0.22737391,0.09368913,-0.21448024,0.13136889,-0.118654646,0.28930372,0.12912568,0.34496453
0.14211766,-0.7610288,0.14211766,-0.7610288,0.0065472354,-0.5105787,0.19275936,-1.0610007,0.65926325,0.09855285,-0.69219166,-0.9989738
-0.03913088,-0.13136318,-0.2543614,-0.0050076563,0.075873576,-0.42235795,-1.3298658,-0.012791136,-0.2344648,0.5817981,-0.29099834,0.41814297
0.2859465,-0.18814403,0.14887935,-0.17418198,0.13304617,-0.18073003,-1.1378827,-0.18177703,-0.40424067,0.8761526,-0.081873454,0.2602627
-0.35154638,-0.14720473,-0.43024075,0.0068478566,-1.208067,0.7323987,0.13981864,0.7780923,0.10229591,0.38366506,-0.9983818,0.06269808
-0.37017098,-0.44160846,-0.6727984,0.30663177,-0.18060488,-0.5570456,-0.06927755,0.46627247,-0.25270644,0.7041702,-0.5938308,0.4715611
-0.16506273,-0.40504995,-0.2150752,-0.069411024,0.44616735,-0.8661182,0.42662334,-0.25229824,0.0024476466,0.54256624,-0.6900505,0.19880764
0.47167915,0.3476299,0.6390355,0.34241486,-0.19922458,-0.8545034,-0.35096994,-0.6967514,-0.4220314,-0.17113476,-0.06511303,-0.519862
-0.69741476,0.252716,-0.9271295,0.86801493,-0.78057647,0.86665726,-0.94497424,0.8408627,-0.61361957,-0.07267965,-0.5471431,0.34491652
-0.2503122,0.30877241,-0.2503122,0.30877241,-0.2503122,0.30877241,0.33667374,-0.47616738,-0.38269767,-0.048704155,1.121296,-0.599424
-0.16311759,0.19575508,-0.16311759,0.19575508,-0.16311759,0.19575508,0.18373667,-1.0828474,0.12676471,0.9153984,-0.072515585,0.10611958
-0.32716796,-0.39063358,-0.043031465,-0.25704792,0.03487892,-0.54556125,-0.1639567,-0.5829825,-0.042085864,0.19608581,-0.4616014,0.31330788
-0.23132117,-0.50773233,-0.07406763,-0.6680306,-0.23587433,-0.3432849,-0.26577735,-0.31117213,-0.26127332,-0.43495202,0.614779,0.24607539
0.16577592,0.49868372,0.42129922,0.75049984,0.023814589,0.3547859,0.38617456,0.27034622,0.6036969,0.36241013,0.4335829,0.044499498
-0.30749533,0.47639215,-0.30749533,0.47639215,-0.30749533,0.47639218,0.2977914,-0.040939286,0.42080796,0.77334136,-0.7494358,-0.95921814
-0.45712703,-0.0101373885,-0.45712703,-0.010137385,-0.45712703,-0.010137344,0.34314114,-0.25916266,0.41677532,0.5825413,-0.046826072,-0.97447693
-0.3613888,0.45360562,-0.37066066,0.57954735,-0.011583082,0.4111097,-0.3196426,0.34062546,-0.54114276,-0.25740328,-0.16364357,0.18243547
-0.002705797,0.41249788,-0.15848571,-0.059043296,0.02327882,0.05220118,0.087911375,0.28693488,0.7203135,-0.20415331,-0.06441746,-0.1410983
-0.24859786,0.5546513,-0.17811674,0.39833897,-0.035795316,0.77850544,0.032753866,0.59000653,-0.6212655,-0.11584687,-0.11331623,0.7135683
0.23482355,0.35958168,-0.06964364,-0.4351596,0.22512107,-0.16250746,0.21291359,0.16377144,0.71459085,-0.3987235,0.05029721,-0.2901234
-0.18835053,0.6201496,-0.25386,0.6698793,-0.025594555,0.8175693,0.097074844,0.25642028,0.06376334,-0.2347865,0.27516308,0.47803608
-0.3266739,-0.60481834,-0.26567286,-0.5892472,-0.26498982,-0.47772783,-0.0058090626,0.1585568,-0.24490649,-0.00097523816,0.21147218,-0.009888867
0.050561998,-0.60134184,-0.12368714,-0.39763397,-0.12414447,-0.72912025,-0.24715728,0.14494646,-0.29469317,-0.33922815,-0.10150255,-0.5491748
-0.0065430845,-0.44871268,0.045539223,-0.08515471,-0.22810295,-0.75990635,-0.014236517,-0.19292997,0.32421684,0.48412108,0.70902956,-0.5388173
0.040782467,-0.11073249,0.23922728,0.055364802,0.09585062,0.1433613,-0.86962736,-0.7623853,0.53049195,-0.03223417,0.3844226,0.092042364
0.06973554,-0.11145754,0.05462853,-0.24817865,0.00728263,0.7225085,0.2714832,-0.06646265,-0.08716675,0.29446742,0.29395294,0.1268361
0.33685845,-0.81432205,-0.26247215,-0.22754927,-0.26247215,-0.22754927,-0.011800364,0.12120711,-0.28840238,0.52899647,1.6308624,0.070838615
0.16855265,-0.73516005,1.1578356,0.011399372,0.16855265,-0.73516005,-0.43562496,0.18341063,0.16855265,-0.73516005,-0.18858752,0.5318268
-0.1905109,-0.603466,-0.1436186,-0.5576478,-0.14414842,-0.5286846,-0.09393537,-0.29251254,-0.39916265,-0.6417349,0.40813237,0.14110197
-0.14171131,0.7354693,-0.21955784,1.1045334,0.047170926,0.5201858,-0.0017862576,0.7682383,-0.4818647,-0.4183374,-0.430702,-0.052974544
0.0075915833,-0.4302852,-0.044732556,0.22810225,0.2767209,-0.8338362,0.32360524,0.0667824,0.1084018,0.72590643,-0.7570787,0.008391956
0.044426154,-0.66866314,-0.13405846,-0.0942087,0.24295244,-0.9794953,0.27659756,0.023977643,-0.12533762,1.05917,-1.0153993,0.5812577
-0.64927465,0.16209495,-0.64927465,0.16209495,-0.64927465,0.16209495,0.41531733,-0.3634491,0.16355748,-0.3718148,0.39046717,-0.13742955
-0.24739501,-0.14342466,-0.58113545,-0.016063863,-0.51243204,-0.041950993,0.35307807,-0.7218748,0.2873505,1.1405174,-1.1615906,-2.0933206
0.45493373,-0.20166512,-0.21945074,0.07987843,0.1588023,0.28442144,-0.7668973,-0.13237064,-0.9443723,-0.32481807,-0.27633643,-0.044065267
-0.37914866,0.29377258,-0.3435145,0.13425414,-0.21130176,-0.20435764,-0.2907192,-0.2714232,0.32656267,0.33736962,0.62315303,0.5925151
-0.053345613,-0.28740248,-0.05334556,-0.28740248,-0.32398438,-0.25657517,-0.12163017,0.013774497,-0.121609576,0.105205595,0.10075449,-0.54672855
-0.5327496,-0.7486778,-0.5261784,-0.34345,-0.2404317,-1.2293069,0.18144543,-0.067529686,-0.26906514,0.38729438,-0.56914157,-0.3469652
-0.21092635,-0.11849201,-0.19379914,-0.11735237,-0.18841815,-0.10031265,-0.158243,-0.24122216,0.3217759,0.4837476,0.07927916,0.2342244
-0.14324617,-0.075994655,0.52558273,0.45634577,0.20696646,0.044509724,-0.15034968,0.6261276,0.17220847,0.026895469,-0.8064045,-0.65957826
0.65804815,0.2528705,0.78509957,0.29626727,0.7754712,0.31827635,0.79972786,0.7791404,-0.14307013,0.23328716,0.03677085,0.2474529
-0.068402745,-0.45797852,0.25899443,0.2755456,0.20246412,0.65137583,0.00019716145,-0.45699894,0.38459677,-0.589723,0.14763585,0.39822155
0.11430165,0.06431564,0.27999875,0.08871686,0.24686727,0.08082136,-0.21794999,-0.27350962,0.15883127,-0.36620778,0.26910767,-0.021551894
0.14328393,0.61161095,0.08655105,0.6546781,0.22722381,0.6068222,0.29209685,0.096854076,0.23058611,0.27039182,0.23081791,0.7821899
-0.27572453,-0.6991003,-0.8878725,0.28536695,-0.92666906,0.2566718,-0.940916,0.20118265,-0.37098286,0.30353904,-0.3281223,0.013891023
-0.09663186,0.46912876,-0.09306971,0.4970048,-0.08055971,0.43243703,-0.17046575,-0.26230136,-0.23648112,-0.2535574,-0.09417523,0.4071036
-0.0062453016,0.22712074,-0.1179927,0.475486,0.30407688,0.2847402,0.23593158,-0.16938603,0.69538075,-0.48488203,0.3500018,0.9998872
-0.21811774,-0.41704774,0.43770447,-0.0061535556,-0.2181177,-0.41704777,-0.09103901,-0.5353074,0.458523,0.15891726,0.44765973,0.25813222
0.21485606,0.0014790427,0.2397869,-0.033146486,0.21485609,0.0014790129,-0.06195131,0.4036102,0.25356415,0.06623949,0.14153522,0.17924874
0.08092216,0.13720214,0.078512944,0.09658973,0.08092216,0.13720208,0.117858835,0.1505201,-0.34322736,-0.06849468,-0.009624146,0.0941321
0.14774507,0.5018534,0.28506216,0.7397213,0.47908604,0.7756087,0.08626454,0.4720491,0.050748374,0.3135536,0.1936318,1.0048903
-0.17417754,0.33151022,-0.2570522,0.7195192,-0.019026268,0.38254362,-0.23773965,0.47886297,-0.3880849,-0.28905734,-0.17493208,0.067555614
0.383129,0.5571516,0.32101628,0.6698867,0.554331,0.5790452,0.39116633,0.45058036,-0.37357396,-0.14621438,-0.24667582,0.8507554
0.028038431,0.79622936,-0.22844356,1.0783293,0.35630178,0.94732946,-0.27916422,0.7652496,-0.6004557,-0.46287334,-0.40506616,0.29063705
-0.16394632,0.5060777,0.1649073,0.8111352,0.41444606,0.98151505,0.4867153,-0.20689091,0.9632106,-0.8066611,-0.3255509,0.391017
-0.47198826,0.088912174,-0.3314192,0.6394386,-0.40559232,0.69740087,-0.18915597,-0.50399107,0.56939006,-0.7203449,-0.44528776,0.36346102
0.052383617,0.8855913,-0.1647344,0.7255478,0.0010320176,0.552575,-0.14059548,0.4247532,0.17731175,-0.211348,0.00040746713,0.08224859
-0.32561743,-0.2593062,0.009914769,0.17495696,0.009914815,0.174957,0.3805077,-0.56656325,0.9791098,-0.43864265,0.068768516,0.11275658
-0.18705809,0.3675537,-0.1617409,0.2858354,-0.07974354,0.3754149,0.33827662,-0.31478298,-0.14873022,0.06021668,-0.30175275,0.39819583
-0.32176372,0.078483954,-0.749564,0.5127406,-0.10718138,-0.15616913,-0.63141507,0.59039193,-0.59501666,-0.008095076,-0.8515479,-0.32079184
-0.6221439,0.38023093,-0.47857553,0.5389771,-0.49184835,0.52595043,-0.45237845,0.23928641,-0.17393714,-0.26437137,-0.63014054,0.1792246
-0.43631804,0.78418285,-0.50472504,0.4988323,-0.34906095,0.7205341,-0.31716785,0.8086,-0.25824893,0.37535048,0.11393771,-0.1558323
0.27288365,0.6009202,0.69752043,0.6570744,0.58198774,0.7377781,0.64207256,0.7746034,-0.23384047,0.15954705,-0.2546168,0.3132071
0.77044314,-0.48060235,0.77044314,-0.48060235,0.77044314,-0.48060235,0.77044314,-0.48060235,0.77044314,-0.48060235,0.77044314,-0.48060235
-0.2169381,0.2425972,0.100715466,0.4165686,0.009073637,0.4308439,0.014762446,0.23595908,0.10259699,0.51289093,-0.17898697,-0.08459263
-0.39194447,0.4096432,-0.1658316,0.23286082,-0.16583155,0.23286088,-0.11596558,0.22862963,0.5662238,0.016078888,0.03928688,0.2341107
0.4154941,0.1090467,-0.028892972,0.4162472,-0.028892972,0.4162472,-0.08052189,0.32246602,-0.2635083,0.3132707,-0.19356635,-0.32901
-0.0006454638,0.16033453,-0.023452396,0.12378136,-0.181488,0.22421466,0.09682705,0.22886439,-0.4107316,-0.16129531,0.36971313,-0.00516185
-0.2665802,-0.12053807,0.7345002,-0.12725168,-0.58797723,-0.55717397,-0.028682865,0.64233786,-0.5244493,-0.296362,0.063224144,0.30124107
-0.5898857,-0.34700093,-0.45944667,-0.022671776,-0.4653345,-0.12395641,0.09613868,-0.3729777,0.43631637,-0.80799216,-0.07072369,-0.19705965
-0.027415022,0.15489815,-0.027415022,0.15489815,-0.027415022,0.15489815,0.34364653,-0.12354864,0.34364653,-0.12354864,-0.5081297,-0.94159025
0.10425752,0.18704522,0.113840654,0.26930583,0.31732857,0.265751,0.10676038,0.2936611,-0.3321024,0.16093321,-0.061433546,0.2388698
0.59928375,0.74124974,0.5992839,0.7412496,0.5992839,0.7412496,-0.3328315,0.22089872,-0.29611272,0.19954553,0.7588507,-0.17292963
0.31441474,0.3773717,0.52874756,0.40718025,-0.34272653,-0.34003353,-0.49343294,-0.4424879,-0.469823,-0.67788255,0.23243132,0.2134676
-0.5745835,-0.29595983,-0.5745835,-0.29595983,0.8194813,-0.3306573,-0.4109796,-0.46199578,-0.0072854976,-0.47496277,-0.10725349,-0.27553666
-0.24687701,0.089894846,-0.24687701,0.08989486,-0.10201143,-0.10845022,-0.12971362,0.16806668,-0.09552671,0.04809843,0.0020885714,-0.10966739
-0.36026397,-0.32474637,-0.30143243,-0.21735245,-0.3646158,-0.3169205,-0.06310041,0.252254,-0.30498016,-0.19074139,-0.37248537,-0.18366116
0.20815417,-0.468839,-0.46812412,0.316211,0.0154844,-0.88964576,-0.21929541,-0.23975952,-0.41552198,0.7300006,-0.6820953,0.015797572
0.32673046,0.82680285,0.17893206,0.43760967,-0.093359865,-0.03737712,-1.1397253,-0.46754143,-0.2500952,-0.33346048,0.31495696,-0.29356346
1.188524,0.5553354,1.1885241,0.55533534,1.1885241,0.55533534,-0.20453897,-0.19724749,-0.20453897,-0.19724749,0.6619027,0.77926177
0.073709935,0.24834801,0.47208676,0.6662863,0.46695006,0.65526295,-0.074110694,-0.06974523,0.9203256,-0.29804552,-0.23389138,0.052378193
0.81807595,0.7552984,0.6481809,0.3362949,0.9184044,0.544584,0.87747115,0.30906233,0.9761322,-0.12895365,-0.014016485,-0.5172276
0.025102355,0.39432344,-0.055130035,0.45522964,0.28355214,0.8018287,0.08881816,0.39349595,-0.041575726,-0.045372568,0.3527351,0.16781908
-0.20030245,-0.5742405,-0.27119005,-0.35163087,-0.017546386,-0.21997686,-0.55854297,-0.31733966,0.12623855,-0.60833937,0.08622649,-0.14170657
0.53805256,0.10341787,0.6624048,0.06733566,0.616555,0.15640312,1.0616814,0.03718631,0.5063128,0.0039137322,0.1544652,0.42012906
-0.051845074,0.11270909,-0.19313617,0.5640394,-0.051845074,0.11270909,-0.19313617,0.5640394,-0.1531907,0.20128028,-0.5680097,0.38083893
-0.47073713,-0.22699352,-1.0129322,-0.0021256767,-0.14310713,-0.68442327,-0.37463224,-0.3708228,-0.5261181,0.68919694,-0.97195554,0.47589454
-0.05328667,0.36177042,-0.37930113,0.7583684,0.12866272,0.38752568,-0.044967808,0.46989107,-0.37695473,0.15545021,-0.40462163,0.5106172
-0.38623726,0.24484392,0.9766914,-0.4126689,-0.38623726,0.24484392,-0.32707006,-0.0494413,1.121296,-0.599424,-0.08375885,-0.99560505
-0.2542802,-0.21140389,-0.032794945,-0.07758765,-0.032794945,-0.07758765,0.31483516,-0.7294294,-0.40708435,-0.27651602,0.68350655,-0.47526363
-0.1819874,-0.26272848,-0.2458551,0.19818498,-0.32851166,0.5172109,0.17630431,0.015735967,0.17984805,-0.004751282,-0.37609482,-0.31277174
-0.10870377,0.6494673,-0.38110498,0.19715399,0.816132,-0.21608457,0.19936335,-0.749254,-0.1943699,0.36311412,-0.49191308,0.6385952
0.12681489,-0.8797898,-0.16232882,-0.4615027,0.23979619,-0.99801534,-0.06363904,0.25431097,-0.49150822,0.7899399,-0.9230294,-0.11683053
0.25016868,-0.22485481,0.1336046,-0.14564942,-0.00087989075,-0.30613184,0.2556101,-0.4825004,0.13997719,0.023298247,-0.042763144,-0.25856978
-0.17648274,-0.23113273,-0.10852222,-0.3841164,-0.19772254,-0.23603223,-0.17470534,-0.373707,0.11241979,-0.1272318,0.5922238,0.5109393
0.6047316,-0.35628068,0.092119776,-0.9331805,0.092119776,-0.9331805,-0.8129193,-0.33865306,-0.64798146,0.5124397,-0.8129193,-0.33865306
-0.31526658,-0.50692105,-0.414159,-0.14629371,-0.21127579,-0.4329922,-0.22281818,0.38136432,-0.24282211,-0.39545316,0.36314893,0.3693064
0.32472187,-0.053326055,0.46525595,0.46003592,0.1503401,-0.50179684,-0.8740212,-0.8162355,0.24759372,-0.19645104,-0.35858268,-0.71943253
-0.41975445,-0.38630247,0.017326064,0.35074788,0.3305905,-0.9448524,0.1688546,0.22827594,-0.1803446,0.827499,-0.3472454,0.15874672
-0.12871476,-0.5402728,0.37167582,-0.15920998,-0.2741019,0.21676275,0.053876773,0.43452513,0.5147031,-0.10943695,1.1719624,-0.3935821
-0.28834033,-0.17482677,-0.62208074,-0.04746595,-0.55337733,-0.073353104,0.39969802,-0.633019,0.14190859,0.902775,-0.80850494,-2.1258223
-0.18805689,0.3328178,-0.18805686,0.33281782,-0.18805689,0.3328178,0.058903843,0.017937781,0.2566712,0.16440453,0.16854744,0.69167596
0.23888458,0.029053433,-0.05851411,0.11922756,0.047644846,0.10789171,-0.08568549,0.17896558,-0.18701738,0.16072012,-0.28190583,0.26844543
-0.93823826,-0.22539966,-0.93823826,-0.22539966,-0.93823826,-0.22539966,0.5760074,-0.5576399,0.2991678,0.24870028,0.2991678,0.24870028
-0.3780966,-0.45286041,0.061290465,-0.2906793,0.5057722,-0.9870325,0.38585478,-0.42370343,0.15504676,0.3632831,-0.58916754,-0.42129505
-0.17442028,0.12608708,-0.16329099,0.36240333,-0.37491828,-0.24350883,-0.44050264,0.771045,-0.37584838,-0.23664583,-0.7514555,-0.54709965
-0.20242372,-0.5985539,-0.67440385,-0.41843852,-0.5772427,-0.45504853,0.016253032,-0.48074892,-0.50466317,0.41105455,-1.3886508,-2.1036026
-0.060610645,-0.2590945,-0.32937825,-0.06991131,-0.064962484,-0.2512686,0.35266492,0.45468023,-0.06415833,-0.23248343,-0.37248537,-0.18366116
-0.14844656,0.033581585,-0.19113806,-0.34988174,-0.53012055,0.090361044,-0.48859835,-0.34294814,0.18116295,0.34106508,0.06328926,0.40949157
-0.38600987,-0.26073238,0.68560547,-0.055002183,-0.25213405,-0.5363876,0.5648027,-0.01774137,-0.38078547,-0.18995084,-0.44992408,0.22406706
0.20951135,-0.8886778,0.09009833,-0.5720703,0.021642022,-0.7153265,-0.50271094,-0.01429322,-0.08442909,-0.074527256,0.26107806,0.11336068
-0.35761487,0.19735645,-0.12729353,0.072576515,-0.09881935,0.34558603,0.26715884,0.4627629,-0.030884117,0.39227384,0.29826656,-0.63608813
-0.07843193,-0.37383574,0.061506294,-0.19809897,0.22838064,-0.1905935,-0.84981215,0.74650615,-0.26065803,0.61800796,-0.30208617,-0.7272288
-0.1535727,0.3310939,-0.0070445896,0.46846068,-0.059320837,0.5627294,-0.23823228,0.07523997,-0.2691355,-0.63048,0.24129203,0.04672882
0.58566415,0.56454396,0.24792022,0.18546255,0.42541873,0.35163027,0.35104012,0.3376633,-0.091863096,0.20277932,-0.06032502,0.25076643
-0.45939666,0.2233267,0.3649096,-0.012342377,0.3649096,-0.012342377,0.3649096,-0.012342377,0.30886453,0.6081503,-0.36553466,-0.17152877
-0.5004205,0.45568287,-0.5004205,0.45568287,-0.5890102,-0.056801528,0.39656478,-0.17572564,-0.25111553,-0.41644818,-0.9555165,-0.8962944
-0.4568341,-0.5983865,-0.5550044,-0.8877777,-0.88669086,-0.6947203,-0.4527874,-0.7857236,0.15411974,0.67248434,0.8690498,1.0328628
-0.034724414,-0.4240783,1.0622041,0.27868444,-0.034724463,-0.4240783,-0.15079659,0.0016286504,-0.4427479,-0.38852024,-0.26091143,-0.6153666
-0.14897877,-0.32335323,-0.13803801,-0.61808795,-0.7833329,0.257243,-0.68092793,-0.29690078,0.30385777,1.0680948,0.43547118,0.6375334
-0.12918395,0.04318347,-0.14739473,0.109973885,-0.12918393,0.04318351,0.5127457,0.38058162,-0.08795978,0.010172671,0.16951215,0.46490073
