A530058N18Rik,A530058N18Rik
Gm16291,Gm16291
Olfr1170,Olfr1170
Gm13031,Gm13031
Olfr1166,Olfr1166
Olfr801,Olfr801
Olfr933,Olfr933
Trpd52l3,Trpd52l3
Gm13062,Gm13062
Gm13656,Gm13656
Gm14389,Gm14389
D630028G08Rik,D630028G08Rik
Olfr922,Olfr922
Ccdc60,Ccdc60
Gm14404,Gm14404
Gm11321,Gm11321
Gm15036,Gm15036
Il12b,Il12b
4930415H17Rik,4930415H17Rik
1700007K09Rik,1700007K09Rik
Fam24a,Fam24a
Ppef2,Ppef2
Gm11895,Gm11895
Trav15d-1-dv6d-1,Trav15d-1-dv6d-1
Il20,Il20
Gm14175,Gm14175
Gm7209,Gm7209
Olfr1096-ps1,Olfr1096-ps1
Rgag1,Rgag1
Gm12223,Gm12223
3110004A20Rik,3110004A20Rik
A430078I02Rik,A430078I02Rik
AC164983.1,AC164983.1
Vmn1r169,Vmn1r169
U6,U6
SNORD115,SNORD115
TCRA-V8,TCRA-V8
Vmn2r50,Vmn2r50
Gm7664,Gm7664
Gm12317,Gm12317
Myot,Myot
Gm13297,Gm13297
Olfr660-ps1,Olfr660-ps1
Rpsa-ps5,Rpsa-ps5
Gm12329,Gm12329
Gm15213,Gm15213
Gm8089,Gm8089
Gm12851,Gm12851
Rpl36-ps10,Rpl36-ps10
Rplp1-ps1,Rplp1-ps1
Gm12009,Gm12009
Taar7c-ps,Taar7c-ps
Gm11858,Gm11858
U6,U6
n-R5s219,n-R5s219
SNORA32,SNORA32
SNORA66,SNORA66
SNORD12,SNORD12
U6,U6
SNORA17,SNORA17
U6,U6
U4,U4
7SK,7SK
U7,U7
5S_rRNA,5S_rRNA
U6,U6
U2,U2
U6,U6
U1,U1
Gm17391,Gm17391
AC181976.1,AC181976.1
Gm2882,Gm2882
AC079644.1,AC079644.1
SSTY1,SSTY1
Gm2913,Gm2913
mmu-mir-466b-8,mmu-mir-466b-8
Olfr329-ps,Olfr329-ps
Ang5,Ang5
Gm16400,Gm16400
Gm20481,Gm20481
Vmn2r-ps81,Vmn2r-ps81
Gm20450,Gm20450
Gm20386,Gm20386
Gm20442,Gm20442
Kcnn1,Kcnn1
AC131780.2,AC131780.2
Sly,Sly
Olfr628,Olfr628
AC122918.1,AC122918.1
SNORA17,SNORA17
Gm4175,Gm4175
SSTY2,SSTY2
mmu-mir-1194,mmu-mir-1194
Cmtm2a,Cmtm2a
Capn3,Capn3
C86695,C86695
Gm7861,Gm7861
Gm7849,Gm7849
AC166773.1,AC166773.1
RP23-129E9.4,RP23-129E9.4
AC138768.1,AC138768.1
RP23-42E3.1,RP23-42E3.1
A130051J06Rik,A130051J06Rik
Serpina1c,Serpina1c
AC102862.1,AC102862.1
Gm20623,Gm20623
Gm20641,Gm20641
4930555M17Rik,4930555M17Rik
Higd1c,Higd1c
Gm11033,Gm11033
Gm11032,Gm11032
Serpina3m,Serpina3m
Svs4,Svs4
Smpx,Smpx
Matn4,Matn4
Alk,Alk
Gm10477,Gm10477
AC158751.1,AC158751.1
Olfr1456-ps1,Olfr1456-ps1
Gm11199,Gm11199
Mir133a-1,Mir133a-1
Mir188,Mir188
U6atac,U6atac
SNORD26,SNORD26
Mir155,Mir155
Mir99b,Mir99b
Mir25,Mir25
Calcr,Calcr
D430041D05Rik,D430041D05Rik
Gm10222,Gm10222
Gm17677,Gm17677
9130204L05Rik,9130204L05Rik
Gm17678,Gm17678
U6,U6
Crhr1,Crhr1
U6,U6
7SK,7SK
SNORA32,SNORA32
Olfr568,Olfr568
Olfr570,Olfr570
Olfr572,Olfr572
Snord1c,Snord1c
U6,U6
Cts7,Cts7
Gm9890,Gm9890
3930402G23Rik,3930402G23Rik
Ceacam3,Ceacam3
AL928605.4,AL928605.4
AL732590.1,AL732590.1
B230104I21RIK,B230104I21RIK
4930405A21Rik,4930405A21Rik
Gm12949,Gm12949
Gm16081,Gm16081
Gm14397,Gm14397
AC164883.1,AC164883.1
Gm20688,Gm20688
1700040L02Rik,1700040L02Rik
Klk15,Klk15
Olfr963,Olfr963
RP23-437G18.3,RP23-437G18.3
Magea6,Magea6
Olfr313,Olfr313
Theg,Theg
Olfr724,Olfr724
Gm10598,Gm10598
AC073553.17,AC073553.17
AC132309.1,AC132309.1
AC175460.1,AC175460.1
AC116499.1,AC116499.1
GM3106,GM3106
Gm9939,Gm9939
U6,U6
Igkv17-134,Igkv17-134
Chrng,Chrng
Cd226,Cd226
Vmn1r59,Vmn1r59
Vmn1r55,Vmn1r55
Olfr51,Olfr51
Trim55,Trim55
Rpl21-ps5,Rpl21-ps5
Psg18,Psg18
Psg29,Psg29
U4,U4
AC122184.1,AC122184.1
CR974423.1,CR974423.1
AL627124.1,AL627124.1
7SK,7SK
U6,U6
SNORA17,SNORA17
U6,U6
SNORA17,SNORA17
Gm10371,Gm10371
Acnat1,Acnat1
Card9,Card9
4921530L21Rik,4921530L21Rik
Mir1969,Mir1969
5S_rRNA,5S_rRNA
Ppp1r1c,Ppp1r1c
SNORA17,SNORA17
U7,U7
Mir718,Mir718
Mir551b,Mir551b
Mir503,Mir503
Ssx9,Ssx9
SNORA17,SNORA17
Snord65,Snord65
Vmn2r65,Vmn2r65
SNORA17,SNORA17
U6,U6
SNORA17,SNORA17
U6,U6
Gm13192,Gm13192
Zdhhc11,Zdhhc11
Ifna2,Ifna2
Gm9826,Gm9826
AC101833.1,AC101833.1
Mir466f-3,Mir466f-3
Mir654,Mir654
Gm12206,Gm12206
Gm7190,Gm7190
Gm13064,Gm13064
Pp2d1,Pp2d1
AC124379.1,AC124379.1
Gm14015,Gm14015
Gm2182,Gm2182
4930442L01Rik,4930442L01Rik
E030042O20Rik,E030042O20Rik
BC037032,BC037032
Gm11377,Gm11377
1700120B22Rik,1700120B22Rik
Olfr1033,Olfr1033
Olfr1499,Olfr1499
Smt3h2-ps2,Smt3h2-ps2
Lyzl4,Lyzl4
U6,U6
SNORA70,SNORA70
SNORA17,SNORA17
5S_rRNA,5S_rRNA
Olfr1176,Olfr1176
Gm15737,Gm15737
7SK,7SK
Olfr745,Olfr745
Gm14966,Gm14966
Gm13660,Gm13660
Gm7076,Gm7076
Gm15384,Gm15384
Pcdhb14,Pcdhb14
Olfr1497,Olfr1497
SNORA64,SNORA64
BC006965,BC006965
Hist1h2ba,Hist1h2ba
Lrrc29,Lrrc29
Gm17115,Gm17115
U6,U6
Ghrh,Ghrh
Olfr869,Olfr869
Pip,Pip
AC124550.1,AC124550.1
Metazoa_SRP,Metazoa_SRP
AC163280.1,AC163280.1
mmu-mir-137,mmu-mir-137
Ofcc1,Ofcc1
AL833775.2,AL833775.2
Lce1k,Lce1k
Ang-ps3,Ang-ps3
AC122774.1,AC122774.1
AC163629.1,AC163629.1
CT573034.1,CT573034.1
Gm16206,Gm16206
Gm11209,Gm11209
Gm15397,Gm15397
Gm2869,Gm2869
Gm13645,Gm13645
Ear-ps12,Ear-ps12
Gm16004,Gm16004
Gm8080,Gm8080
Gm16353,Gm16353
Gm16025,Gm16025
Gm15841,Gm15841
Gm13973,Gm13973
Gm12387,Gm12387
Gm13426,Gm13426
Gm12337,Gm12337
Chgb,Chgb
Gm12124,Gm12124
Gm14156,Gm14156
Gm15349,Gm15349
Gm12697,Gm12697
Gm12675,Gm12675
Gm12774,Gm12774
Gm14689,Gm14689
Muc15,Muc15
Mir18,Mir18
Mir122a,Mir122a
Mir144,Mir144
Mir200a,Mir200a
Mir135a-1,Mir135a-1
Mirlet7i,Mirlet7i
Mir30a,Mir30a
Mir201,Mir201
Mir30e,Mir30e
Mir31,Mir31
Gm14856,Gm14856
Vmn1r-ps102,Vmn1r-ps102
Gm6079,Gm6079
Gm14937,Gm14937
Gm13463,Gm13463
Gm5638,Gm5638
Gm14624,Gm14624
Gm11679,Gm11679
Gm12729,Gm12729
Gm15414,Gm15414
A530010F05Rik,A530010F05Rik
Gm2018,Gm2018
Gm7792,Gm7792
Gm11007,Gm11007
U6,U6
SNORA17,SNORA17
U6,U6
Gm14274,Gm14274
Gm12721,Gm12721
Gm13369,Gm13369
Gm15670,Gm15670
Gm16123,Gm16123
RP23-71I22.6,RP23-71I22.6
CT485612.1,CT485612.1
Gm16381,Gm16381
AC145515.1,AC145515.1
U3,U3
U3,U3
AC130840.1,AC130840.1
RP24-120I13.1,RP24-120I13.1
AC158122.1,AC158122.1
Gm16044,Gm16044
Gm12307,Gm12307
Gm15151,Gm15151
Gm15073,Gm15073
Gm15786,Gm15786
Vmn1r-ps94,Vmn1r-ps94
Srpk3,Srpk3
Gm14623,Gm14623
Gm6574,Gm6574
Gm11185,Gm11185
Gm15180,Gm15180
Gm11839,Gm11839
Gm13259,Gm13259
Gm14668,Gm14668
Gm15659,Gm15659
Gm14618,Gm14618
Tdrd9,Tdrd9
Mill1,Mill1
AC140325.3,AC140325.3
Gm13695,Gm13695
Gm1989,Gm1989
AC240736.1,AC240736.1
AC120381.1,AC120381.1
AC158361.5,AC158361.5
AC134445.1,AC134445.1
AC153153.1,AC153153.1
SNORD116,SNORD116
Gm2108,Gm2108
Vmn2r59,Vmn2r59
Ssxb3,Ssxb3
Fpr3,Fpr3
Ssxb8,Ssxb8
Ssxb6,Ssxb6
Ssxb1,Ssxb1
Gm14459,Gm14459
Tcte3,Tcte3
7SK,7SK
9030025P20Rik,9030025P20Rik
Cd209b,Cd209b
4931415C17Rik,4931415C17Rik
AC103380.1,AC103380.1
Gm3127,Gm3127
Gm17686,Gm17686
Prame,Prame
U7,U7
Skint10,Skint10
Obp2a,Obp2a
Gm5072,Gm5072
Gm3763,Gm3763
U3,U3
AC087166.1,AC087166.1
AC122465.1,AC122465.1
Gm17521,Gm17521
AC147549.2,AC147549.2
AC120367.1,AC120367.1
AC196443.1,AC196443.1
Dlx6as2,Dlx6as2
Chrna2,Chrna2
Mir5105,Mir5105
Mir3082,Mir3082
AL807824.1,AL807824.1
U1,U1
Mir124a-2,Mir124a-2
AC110817.1,AC110817.1
AL954710.1,AL954710.1
AC115293.1,AC115293.1
AC140192.1,AC140192.1
AC150681.1,AC150681.1
Accn3,Accn3
Tdgf1-ps2,Tdgf1-ps2
Slurp1,Slurp1
Ang-ps1,Ang-ps1
Gm15523,Gm15523
Gm7418,Gm7418
Gm1965,Gm1965
1700022K14Rik,1700022K14Rik
Muc5ac,Muc5ac
6430571L13Rik,6430571L13Rik
AC099728.1,AC099728.1
AC124745.1,AC124745.1
AC152394.1,AC152394.1
Mir5103,Mir5103
AL772185.1,AL772185.1
Mir344g,Mir344g
AL844840.1,AL844840.1
Gm13206,Gm13206
Prl3b1,Prl3b1
Gm5753,Gm5753
Gm16283,Gm16283
Gm13387,Gm13387
Hcn4,Hcn4
5S_rRNA,5S_rRNA
SNORA73,SNORA73
snoU13,snoU13
SNORA17,SNORA17
SNORA38,SNORA38
U6,U6
SNORA31,SNORA31
SNORD127,SNORD127
Olfr384,Olfr384
Tmc2,Tmc2
Gm11705,Gm11705
B230104C08Rik,B230104C08Rik
7SK,7SK
Gm15023,Gm15023
BB014433,BB014433
Shbg,Shbg
Cyp2c38,Cyp2c38
Dgkg,Dgkg
Ighv1-47,Ighv1-47
Olfr1496,Olfr1496
Gm17660,Gm17660
AL772159.1,AL772159.1
AC175668.1,AC175668.1
Gm14374,Gm14374
Olfr331,Olfr331
Olfr97,Olfr97
AC122463.1,AC122463.1
Gm10335,Gm10335
Xirp1,Xirp1
Mir1936,Mir1936
5S_rRNA,5S_rRNA
SNORA17,SNORA17
SNORA17,SNORA17
SNORA17,SNORA17
AL772326.1,AL772326.1
Gm14786,Gm14786
Prps1l1,Prps1l1
Gm12598,Gm12598
SNORA17,SNORA17
U7,U7
Gm13250,Gm13250
Gm11889,Gm11889
Gm12392,Gm12392
Rai2,Rai2
Gm1335,Gm1335
Gm12053,Gm12053
2310005G13Rik,2310005G13Rik
Gm6781,Gm6781
7SK,7SK
Gm6878,Gm6878
Prhoxnb,Prhoxnb
Gm12438,Gm12438
AC123998.1,AC123998.1
Gm10974,Gm10974
Mup18,Mup18
Mup16,Mup16
Mup20,Mup20
Mup19,Mup19
Nmrk2,Nmrk2
Ppp1r2-ps9,Ppp1r2-ps9
RP23-91L18.5,RP23-91L18.5
Gm16968,Gm16968
Ighv5-2,Ighv5-2
Gm12171,Gm12171
Gm6762,Gm6762
Gm12484,Gm12484
Gm12103,Gm12103
1700080N15Rik,1700080N15Rik
Gm1980,Gm1980
Gm11267,Gm11267
Gm11791,Gm11791
Gm16359,Gm16359
U6,U6
Olfr125,Olfr125
Olfr837,Olfr837
Gm12084,Gm12084
Gm11623,Gm11623
Trbj2-3,Trbj2-3
Gm12768,Gm12768
Gm16204,Gm16204
Gm12311,Gm12311
Gm14673,Gm14673
Trbj2-5,Trbj2-5
Olfr1362,Olfr1362
Nhlh1,Nhlh1
Gm12365,Gm12365
Olfr1175-ps,Olfr1175-ps
Gm13886,Gm13886
Gm12584,Gm12584
Gm14979,Gm14979
U1,U1
SNORA48,SNORA48
Olfr1322,Olfr1322
Gm14197,Gm14197
U6,U6
Gm16209,Gm16209
U6,U6
Mir1945,Mir1945
Gm12087,Gm12087
Gm12489,Gm12489
Gm14564,Gm14564
Gm11393,Gm11393
Gm12451,Gm12451
Gm14416,Gm14416
Gm13260,Gm13260
Gm11424,Gm11424
Gm14845,Gm14845
Olfr536,Olfr536
Gm11631,Gm11631
Olfr349-ps1,Olfr349-ps1
Gm11910,Gm11910
Gm11285,Gm11285
Gm6591,Gm6591
Gm11952,Gm11952
Gm14600,Gm14600
Gm13382,Gm13382
Gm8310,Gm8310
Gm14921,Gm14921
Defb40,Defb40
Gm11668,Gm11668
Pde1c,Pde1c
Tgm5,Tgm5
Olfr342,Olfr342
Gm6211,Gm6211
Gm20628,Gm20628
Vmn2r-ps31,Vmn2r-ps31
Gm5873,Gm5873
Gm20617,Gm20617
Olfr44,Olfr44
Olfr679,Olfr679
SNORD115,SNORD115
mmu-mir-467a-9,mmu-mir-467a-9
AC242668.1,AC242668.1
AC160473.3,AC160473.3
Gm17689,Gm17689
Mir541,Mir541
Gm17226,Gm17226
AL844581.1,AL844581.1
RP23-463F7.6,RP23-463F7.6
Vmn2r18,Vmn2r18
Gm4117,Gm4117
Gm3573,Gm3573
AC154309.1,AC154309.1
Mndal,Mndal
4921513D11Rik,4921513D11Rik
Gm3715,Gm3715
Gm16168,Gm16168
Gm10408,Gm10408
Gm8265,Gm8265
Il16,Il16
Prr22,Prr22
U6,U6
Mup17,Mup17
SNORD115,SNORD115
Ifna5,Ifna5
Rps19-ps1,Rps19-ps1
GM7682,GM7682
AC147135.1,AC147135.1
SNORA84,SNORA84
Gm10128,Gm10128
Mir450-2,Mir450-2
Mir676,Mir676
Mir667,Mir667
AC113593.1,AC113593.1
AL663045.1,AL663045.1
Gm3221,Gm3221
AC116121.1,AC116121.1
Gm3852,Gm3852
Hrh4,Hrh4
Gm20540,Gm20540
AC122190.1,AC122190.1
Gm5682,Gm5682
Gm3585,Gm3585
Gm20417,Gm20417
Gm20500,Gm20500
Gm20519,Gm20519
AC153562.1,AC153562.1
RP23-175C13.6,RP23-175C13.6
RP24-257G18.1,RP24-257G18.1
AL929563.1,AL929563.1
Olfr820,Olfr820
Samd11,Samd11
Mageb2,Mageb2
Zxda,Zxda
Gm8214,Gm8214
Gm9602,Gm9602
Gm4775,Gm4775
Rph3a,Rph3a
Gcsam,Gcsam
Iqcd,Iqcd
Retnlg,Retnlg
Ankrd61,Ankrd61
AC144905.1,AC144905.1
AL603664.1,AL603664.1
U4,U4
CT025520.1,CT025520.1
AL671140.1,AL671140.1
AL845277.1,AL845277.1
Gm16583,Gm16583
Il17a,Il17a
Gja8,Gja8
4921517D22Rik,4921517D22Rik
Ppp1r2-ps2,Ppp1r2-ps2
Fbp1,Fbp1
Olfr1015,Olfr1015
Prpmp5,Prpmp5
7SK,7SK
Gm14114,Gm14114
A230005M16Rik,A230005M16Rik
Gm13855,Gm13855
4930458D05Rik,4930458D05Rik
Gm14268,Gm14268
Gm12514,Gm12514
Prl8a2,Prl8a2
U6,U6
D730048I06Rik,D730048I06Rik
Pdzd3,Pdzd3
Reg3b,Reg3b
U6,U6
1700017D01Rik,1700017D01Rik
1700025F22Rik,1700025F22Rik
AU015228,AU015228
AI427809,AI427809
8430408G22Rik,8430408G22Rik
3100003L05Rik,3100003L05Rik
4930548K13Rik,4930548K13Rik
Gm12052,Gm12052
Gm12694,Gm12694
Gm14095,Gm14095
Gm13773,Gm13773
5033423K11Rik,5033423K11Rik
Gm13733,Gm13733
Xlr5e-ps,Xlr5e-ps
Gm12109,Gm12109
Gm9436,Gm9436
Gm12539,Gm12539
Gm14247,Gm14247
Gm11601,Gm11601
Gm13965,Gm13965
SNORA70,SNORA70
Gm14055,Gm14055
Gm2709,Gm2709
U6,U6
5S_rRNA,5S_rRNA
SNORA17,SNORA17
SNORA17,SNORA17
U6atac,U6atac
U6,U6
7SK,7SK
U7,U7
U6,U6
SNORA17,SNORA17
SNORA17,SNORA17
SNORA17,SNORA17
SNORA17,SNORA17
SNORA17,SNORA17
U6,U6
SNORA17,SNORA17
SNORA17,SNORA17
Clec11a,Clec11a
U2,U2
SNORA17,SNORA17
U6,U6
7SK,7SK
7SK,7SK
n-R5s191,n-R5s191
7SK,7SK
U4,U4
7SK,7SK
7SK,7SK
U4,U4
Olfr1281,Olfr1281
AC102205.1,AC102205.1
mmu-mir-344i,mmu-mir-344i
SNORD116,SNORD116
Gm3657,Gm3657
Sly,Sly
Rps19-ps13,Rps19-ps13
AC231653.1,AC231653.1
snoU13,snoU13
U6,U6
Gm12714,Gm12714
SNORA48,SNORA48
U6,U6
SNORA81,SNORA81
AC133891.1,AC133891.1
AC157561.1,AC157561.1
U6atac,U6atac
Gm6020,Gm6020
7SK,7SK
Slc22a13,Slc22a13
4632427E13Rik,4632427E13Rik
Acot5,Acot5
AC133103.1,AC133103.1
AC125149.1,AC125149.1
U1,U1
SNORA76,SNORA76
Mir1971,Mir1971
SNORA55,SNORA55
U6,U6
U6,U6
Olfr205,Olfr205
AC132379.1,AC132379.1
CR974568.1,CR974568.1
AC116151.1,AC116151.1
Mir669d,Mir669d
AC113244.1,AC113244.1
AL596212.1,AL596212.1
AC154473.1,AC154473.1
Rnf212,Rnf212
Gm11212,Gm11212
Gm12864,Gm12864
Gm13518,Gm13518
Gm12312,Gm12312
Gm14570,Gm14570
Slc3a1,Slc3a1
Gm13002,Gm13002
Olfr58,Olfr58
U6,U6
U6,U6
U6,U6
U6,U6
Gm17199,Gm17199
Gm3025,Gm3025
Gm3216,Gm3216
2700046A07Rik,2700046A07Rik
AC145586.1,AC145586.1
Lix1,Lix1
Flrt1,Flrt1
Olfr695,Olfr695
Gm13814,Gm13814
1700125G02Rik,1700125G02Rik
1700081H22Rik,1700081H22Rik
5S_rRNA,5S_rRNA
U6,U6
DEFA20,DEFA20
AL772216.25,AL772216.25
Gm14307,Gm14307
FQ976806.1,FQ976806.1
Mir5107,Mir5107
U6,U6
AC123830.1,AC123830.1
Gm12131,Gm12131
Gapdhs,Gapdhs
Mir466,Mir466
U6,U6
U6,U6
n-R5s156,n-R5s156
Gm12093,Gm12093
U6,U6
U6,U6
U6,U6
Gm15476,Gm15476
Gm14352,Gm14352
Asb17,Asb17
SNORA17,SNORA17
Gm8584,Gm8584
7SK,7SK
AL683818.1,AL683818.1
Mir297c,Mir297c
U6,U6
Mir193b,Mir193b
Gm9613,Gm9613
Vhl-ps1,Vhl-ps1
Gm20402,Gm20402
Gm9921,Gm9921
Olfr300-ps1,Olfr300-ps1
Gm20469,Gm20469
Gm20497,Gm20497
Gm20485,Gm20485
7SK,7SK
Gm9954,Gm9954
Hspe1-ps4,Hspe1-ps4
Olfr1147-ps1,Olfr1147-ps1
Gm14985,Gm14985
Gm15357,Gm15357
Gm17113,Gm17113
Gm11370,Gm11370
Serpina11,Serpina11
Gm18594,Gm18594
mmu-mir-5623,mmu-mir-5623
Vmn1r39,Vmn1r39
Gm20701,Gm20701
4933412E24Rik,4933412E24Rik
Gm17054,Gm17054
Gm6541,Gm6541
Vmn2r11,Vmn2r11
Gm17171,Gm17171
Olfr1183,Olfr1183
AC163629.2,AC163629.2
AC131759.1,AC131759.1
RP24-64D24.2,RP24-64D24.2
AL833775.3,AL833775.3
Dock10,Dock10
U1,U1
Gm5229,Gm5229
Gm11871,Gm11871
7SK,7SK
SNORA17,SNORA17
Olfr1374-ps1,Olfr1374-ps1
Tbx20,Tbx20
Olfr635,Olfr635
Cdh15,Cdh15
Mir467d,Mir467d
Mzf1,Mzf1
2900092C05Rik,2900092C05Rik
Smok2a,Smok2a
Smok2b,Smok2b
Mir1249,Mir1249
AL606962.1,AL606962.1
Mir692-1,Mir692-1
Mir487b,Mir487b
Mir680-1,Mir680-1
Mir695,Mir695
Mir706,Mir706
Mir717,Mir717
Asb9,Asb9
Gm5656,Gm5656
Gm13288,Gm13288
Ifna4,Ifna4
Ifna11,Ifna11
Ifna7,Ifna7
Olfr166,Olfr166
1700028I16Rik,1700028I16Rik
Plin5,Plin5
4930447A16Rik,4930447A16Rik
AL662835.2,AL662835.2
Myo5b,Myo5b
Epha10,Epha10
Defb12,Defb12
Morn3,Morn3
Crisp4,Crisp4
Gdap1,Gdap1
Fam166b,Fam166b
Cartpt,Cartpt
Naip1,Naip1
Mrgprx2,Mrgprx2
Olfr640,Olfr640
Fam164c,Fam164c
Olfr141,Olfr141
Olfr279,Olfr279
Gm15883,Gm15883
Gm13546,Gm13546
Gm1720,Gm1720
A630077J23Rik,A630077J23Rik
U6,U6
Gm15845,Gm15845
Gm11300,Gm11300
Cst8,Cst8
Pde11a,Pde11a
Olfr1180,Olfr1180
6720416L17Rik,6720416L17Rik
Gm13653,Gm13653
U6,U6
Ctsw,Ctsw
Gm14271,Gm14271
Gm11867,Gm11867
Gm14664,Gm14664
E130215H24Rik,E130215H24Rik
Vmn1r56,Vmn1r56
Olfr311,Olfr311
Gm11976,Gm11976
Gm12529,Gm12529
RP23-11E12.4,RP23-11E12.4
Gm12137,Gm12137
Gm15216,Gm15216
U6,U6
Olfr732,Olfr732
Gm13527,Gm13527
Gm11979,Gm11979
Gm8737,Gm8737
Gm11903,Gm11903
Olfr1268-ps1,Olfr1268-ps1
Olfr1003-ps1,Olfr1003-ps1
AC127274.1,AC127274.1
SSTY2,SSTY2
AL805969.1,AL805969.1
AC090887.1,AC090887.1
AL772216.21,AL772216.21
AC142214.1,AC142214.1
AL928605.1,AL928605.1
Vmn1r-ps79,Vmn1r-ps79
SRSY,SRSY
Ccl19-ps3,Ccl19-ps3
Tdpoz5,Tdpoz5
AC140983.1,AC140983.1
Catsperb,Catsperb
Mtap4,Mtap4
Fbxo41,Fbxo41
RP23-70F22.1,RP23-70F22.1
4933424L21Rik,4933424L21Rik
Gm15736,Gm15736
4930546G22Rik,4930546G22Rik
AC149052.1,AC149052.1
4930523C07Rik,4930523C07Rik
Sval1,Sval1
1700034O15Rik,1700034O15Rik
Kel,Kel
SNORA17,SNORA17
SNORA65,SNORA65
U6,U6
SNORA17,SNORA17
SNORA17,SNORA17
SNORA49,SNORA49
SNORA17,SNORA17
SNORA17,SNORA17
SNORA17,SNORA17
SNORA17,SNORA17
Gm14301,Gm14301
Gm14240,Gm14240
Gm13198,Gm13198
Gm11543,Gm11543
Gm12832,Gm12832
U6,U6
SNORA17,SNORA17
Snord2,Snord2
7SK,7SK
U7,U7
SNORA17,SNORA17
5S_rRNA,5S_rRNA
SNORA61,SNORA61
Otog,Otog
AC183094.1,AC183094.1
mmu-mir-669a-12,mmu-mir-669a-12
Gm13277,Gm13277
Gm13279,Gm13279
mmu-mir-683-2,mmu-mir-683-2
Olfr786,Olfr786
SNORD116,SNORD116
AC116589.1,AC116589.1
AC124576.1,AC124576.1
AC161516.1,AC161516.1
Gm6838,Gm6838
SNORD116,SNORD116
Gm16499,Gm16499
mt-Tg,mt-Tg
Taar7b,Taar7b
mt-Ty,mt-Ty
mt-Td,mt-Td
mt-Tk,mt-Tk
Gm3931,Gm3931
Gm15078,Gm15078
Gm13865,Gm13865
Gm14202,Gm14202
Gm14499,Gm14499
Gm15161,Gm15161
AC147626.1,AC147626.1
7SK,7SK
U6,U6
U6,U6
U6,U6
Niacr1,Niacr1
U2,U2
RNaseP_nuc,RNaseP_nuc
Olfr1367,Olfr1367
Gpr150,Gpr150
SNORA17,SNORA17
Gm11864,Gm11864
Gm5150,Gm5150
4930579O11Rik,4930579O11Rik
Gm9593,Gm9593
U6,U6
U2,U2
SNORD63,SNORD63
U1,U1
U6,U6
Frat1,Frat1
0610040F04Rik,0610040F04Rik
Gm12238,Gm12238
SNORA17,SNORA17
SNORD24,SNORD24
U6,U6
Gm13746,Gm13746
AC161570.1,AC161570.1
Gm15460,Gm15460
AL607091.1,AL607091.1
AC151577.1,AC151577.1
AC122826.1,AC122826.1
Cyp4a28-ps,Cyp4a28-ps
Gm15626,Gm15626
Gm15158,Gm15158
Gm12029,Gm12029
Gm15103,Gm15103
Mir3101,Mir3101
AC107837.1,AC107837.1
AL669948.1,AL669948.1
AC131744.1,AC131744.1
RP23-274E2.7,RP23-274E2.7
AC134530.1,AC134530.1
Olfr517,Olfr517
Olfr514,Olfr514
Olfr467,Olfr467
Gm20399,Gm20399
Gm20546,Gm20546
Gm20445,Gm20445
mmu-mir-467a-10,mmu-mir-467a-10
Ear-ps10,Ear-ps10
Gm4985,Gm4985
Gm16094,Gm16094
Gm15838,Gm15838
4931431F19Rik,4931431F19Rik
Pfpl,Pfpl
Vmn2r100,Vmn2r100
H2afy3,H2afy3
Vmn1r211,Vmn1r211
Olfr120,Olfr120
Gm3033,Gm3033
Olfr239,Olfr239
Ang-ps2,Ang-ps2
AU016765,AU016765
Akr1c18,Akr1c18
6030468B19Rik,6030468B19Rik
U1,U1
U6,U6
U6,U6
SNORA42,SNORA42
SNORD36,SNORD36
Y_RNA,Y_RNA
U6,U6
Obp1b,Obp1b
U1,U1
Snora65,Snora65
Snord104,Snord104
U6,U6
Trav13-1,Trav13-1
Trav8-1,Trav8-1
Gm12813,Gm12813
Lingo2,Lingo2
Gm15426,Gm15426
U6,U6
U6,U6
Olfr406-ps,Olfr406-ps
Olfr59,Olfr59
U6,U6
Olfr403,Olfr403
Gm5459,Gm5459
Gm12700,Gm12700
U6,U6
AC102227.1,AC102227.1
SNORD50,SNORD50
AC111029.2,AC111029.2
U6,U6
Gm2799,Gm2799
U6,U6
Gm17705,Gm17705
Olfr1500,Olfr1500
Gp2,Gp2
Vmn1r235,Vmn1r235
mmu-mir-5624,mmu-mir-5624
AC154271.1,AC154271.1
Dcpp1,Dcpp1
U6,U6
Gm8104,Gm8104
AC122327.1,AC122327.1
AC142214.2,AC142214.2
Taar8a,Taar8a
Fam70a,Fam70a
Olfr247,Olfr247
SSTY2,SSTY2
Gm17204,Gm17204
Prl2c1,Prl2c1
Olfr709-ps1,Olfr709-ps1
Gm14929,Gm14929
Lce1m,Lce1m
Gm4951,Gm4951
Gm13021,Gm13021
Slc9a2,Slc9a2
Pih1d3,Pih1d3
Slc9a4,Slc9a4
Cd300lh,Cd300lh
Rerg,Rerg
RP23-23B10.3,RP23-23B10.3
Lmo3,Lmo3
Gm11710,Gm11710
Tpt1-ps2,Tpt1-ps2
AC122782.1,AC122782.1
Sppl2c,Sppl2c
AC162893.2,AC162893.2
AL663077.1,AL663077.1
SNORA17,SNORA17
Olfr1387,Olfr1387
Mir547,Mir547
Olfr735,Olfr735
C230012O17Rik,C230012O17Rik
Gm3047,Gm3047
Olfr338,Olfr338
Gm12499,Gm12499
4930589L23Rik,4930589L23Rik
U6,U6
SNORA17,SNORA17
Gm15664,Gm15664
Gm16563,Gm16563
