0,1,2,3,4,5,6,7,8,9
1.5717053,1.5812519,1.6102989,1.7660606,1.739895,2.100152,2.2758908,2.4822993,2.1303232,2.0174417
2.0718818,2.4729087,3.2518156,2.8922653,2.999372,3.0838592,2.8856454,2.9049237,2.4798968,2.3230593
4.188805,4.5991435,4.279102,3.3451126,4.2987204,3.6126952,4.456727,4.612486,4.306316,4.2639174
1.919055,2.1190796,2.5370913,3.008849,2.8252428,3.7822297,3.328569,3.2314882,2.724476,2.3017783
1.3104786,1.4237312,1.2370921,1.6610358,1.4188567,1.5246569,1.5226097,1.6700484,1.7286509,1.4436461
1.4396588,1.5155817,1.4297202,2.2290566,1.9904517,1.9900026,2.124858,2.2203171,1.8837684,1.8232226
2.5928032,2.7277696,2.4124978,2.4436665,2.6157408,2.3745427,2.523809,2.7117202,2.8505018,2.9036267
1.0397228,0.9194429,0.6283555,1.0197268,1.1043516,1.079575,1.0749981,1.1666043,1.2713925,1.150632
1.6295397,1.720744,1.5930446,2.498079,2.2315469,2.5295525,2.3203075,2.0662138,2.1259487,1.9662715
1.9959569,2.0157435,1.9544175,2.439816,2.2462933,2.677498,2.7600224,2.5024273,2.215585,2.2070637
2.853328,2.6770205,2.2240098,2.6104608,2.6353672,2.846626,3.2123113,2.8700228,2.83126,2.8837547
1.7990774,1.9841883,1.5376089,1.6995561,1.9080938,1.6053479,1.7595514,1.328164,1.8600899,2.0103366
3.644646,3.7618768,0.94635856,1.4659119,2.193766,2.1697156,2.0915234,1.6068374,2.9293022,2.8658953
2.804963,2.3751445,2.5805655,3.4943793,3.1402423,2.8631136,2.979373,3.157194,2.9686446,2.8866172
2.0948796,1.6811515,1.3969184,1.6307781,1.8901128,1.8233082,1.965073,1.8472921,1.7206833,1.6202261
2.3879802,2.5024655,3.0794344,3.1315036,2.9603493,3.1509326,3.2107427,3.240374,2.6788423,2.5903602
0.9728645,0.96543133,1.0038921,1.2342924,1.0858227,1.3323332,1.224565,1.1932802,1.0003052,0.9243189
1.5498943,1.7992572,2.4375832,2.23453,2.084177,2.125255,2.1087954,2.0537536,1.850737,1.838433
1.9180948,1.929658,2.1298459,2.3559258,2.2142775,2.2596486,2.4603972,2.408914,2.0602405,1.9449687
2.1363842,2.0533311,1.5123135,2.0232358,2.0307584,2.1630845,2.4111838,2.2108057,2.3039072,2.2519374
1.1043953,0.87598616,0.8167794,1.0739297,0.98119915,1.7262774,1.7301416,1.2512673,0.94146293,0.9127814
1.6316329,1.4772751,1.8550757,1.9957817,1.9940335,2.9703739,2.5050242,2.3237305,1.935917,1.7847425
3.7867892,4.024421,4.0584717,4.62144,4.2161956,4.851149,4.5494795,4.390942,4.020848,3.840761
3.6381476,3.7441497,3.9539456,4.3520236,4.1309285,4.55271,4.2784405,4.514055,4.0208216,4.0038285
2.2779148,2.491534,2.5576663,2.9512203,3.0854292,3.3041258,3.4065895,3.1223922,2.696289,2.6019492
1.6026987,1.5499318,1.3225566,1.7489941,1.6846467,1.6556218,1.5099318,1.4745162,1.95104,1.9949353
4.8220277,5.143495,4.9151897,5.0362015,5.274235,5.5626106,5.4255104,5.5726075,5.432112,5.0358133
2.543001,2.3365102,2.1532447,2.347695,2.526406,2.7152307,2.4784727,2.7103713,2.502999,2.502089
1.647383,1.5147401,1.4878005,1.6802576,1.5681009,1.7009943,1.7767364,1.555277,1.7287223,1.6668817
1.1339042,1.2089956,1.441603,1.5277524,1.1973718,1.3779169,1.2209761,1.2802259,1.2073175,1.150432
2.2959266,2.24282,2.331458,2.5763154,2.5615432,2.4710145,2.456622,2.4668047,2.284486,2.3510141
4.1278243,3.7545753,3.4130454,3.8124168,4.445065,4.8295684,5.1080837,5.118899,4.483,4.2010074
3.1414077,3.3360636,2.446319,3.0141168,3.3451355,4.412131,3.3103626,3.6074212,3.4580674,3.2084682
1.8014832,1.6278787,1.2634104,2.0864232,2.4798584,2.497432,2.9901884,2.5145633,2.1069493,1.8892667
3.6204634,3.7000914,3.4800923,4.661895,4.360381,4.5168133,4.3593435,4.023876,3.6117368,3.5777898
3.5961108,3.4624064,3.6739783,4.083829,3.9477952,4.1688232,4.088921,4.0140033,3.7402892,3.777587
5.296482,5.065523,4.688307,4.930492,5.56465,5.490365,5.6541553,5.727582,5.2855816,5.0657053
1.1358452,0.8881607,1.299823,1.4100962,1.2500025,1.1341083,1.273482,1.3181837,1.2071284,1.1926857
5.1491566,5.177436,5.397411,5.814057,5.620829,5.4820833,5.8514285,5.7859097,5.445926,5.2858853
2.5824547,2.3305395,1.8536761,1.8544891,2.0700483,2.004246,2.120736,2.1880739,2.5663757,2.6478748
1.3276654,1.2431366,1.2635007,1.5579407,1.5624825,2.4202743,1.8423128,1.5046207,1.2010678,1.1643382
3.4172826,2.6044905,2.5078802,3.0359874,3.0530534,2.9534347,3.407255,3.17853,3.4649723,3.2771103
3.3354673,3.254006,3.3252125,3.217148,3.3617864,2.8803306,3.1110618,3.0999153,3.1126003,2.9377053
4.2674365,3.957396,3.1469045,2.4492881,2.8061154,2.9582384,2.8224728,3.4648767,4.2143283,4.5281515
3.291812,3.0156684,2.4580405,3.1877365,3.1193626,2.7595618,2.8774102,3.010208,3.1194715,3.0647516
1.2119434,1.0939994,1.8558985,1.4507811,2.0679805,1.8102422,1.5362056,1.9159846,1.7202317,1.6724463
1.7519909,2.0100584,1.5837245,2.7202108,2.407562,1.968746,2.4660022,2.40736,2.489045,2.3752973
1.2361052,1.4182682,1.3192921,1.9607207,1.7256941,1.7187681,1.7165983,1.642487,1.6280946,1.4716307
2.568855,2.548102,2.6808517,3.19832,2.6927502,3.1785245,2.9063342,2.72179,2.5606067,2.646024
0.5639675,0.4423042,0.4447441,0.76984954,0.85776746,2.654443,3.471355,2.7131793,1.22187,0.7663227
1.0632203,0.9955744,0.6788716,1.0261296,1.3216443,2.11606,1.7953229,1.3749369,1.3389217,1.2561189
2.9668427,3.033353,2.9030714,3.2754998,3.3116567,3.8665662,4.3432665,3.7466164,3.1814542,3.0403337
2.5914664,2.7243586,3.0737848,3.2782624,2.9996781,3.384067,3.2628574,3.1188207,2.8050823,2.7756834
3.011931,2.4623237,2.5831592,3.1256971,2.9642448,3.0224643,3.4975855,3.2090654,3.1372592,2.908868
1.4305202,1.9552388,2.5212686,2.3250947,1.8746929,2.2862496,2.1195683,1.9159485,1.6209434,1.5885412
2.1085794,2.642804,3.9567325,4.60999,3.6822555,3.5011566,2.6778631,2.6682549,2.4388418,2.4667976
4.1696124,4.405464,4.3474526,4.7954564,4.873821,4.8770556,5.0935564,5.0106883,4.69929,4.52999
4.097594,3.9535542,3.9024794,4.543922,4.253354,4.692933,4.418095,4.2902164,3.9554176,3.9507766
3.5232308,3.5488591,3.3283143,3.8210802,4.0443683,4.1183295,4.2411027,4.1725583,3.7069876,3.7078438
1.8821709,1.8495121,2.2520301,2.111342,2.270706,1.7104726,2.4195087,2.2141798,2.0032492,1.8339754
3.1826365,3.3327556,3.27221,3.550008,3.641491,3.6737187,3.7340193,3.7337072,3.4374194,3.3800905
6.659963,6.6104727,6.2518196,5.8247895,6.2535725,6.3969297,6.157152,6.2844453,6.5245366,6.792608
1.68446,1.7446051,1.7238286,1.9783725,2.1319094,2.1659486,2.1855676,2.1772618,1.9514056,1.7605901
1.7502201,1.6125019,1.4012547,1.5260491,1.4212265,1.6030699,1.5180409,1.2911068,1.3905209,1.5000687
1.4063898,1.4942238,1.7277485,1.8006377,1.7123281,1.4698219,1.7095253,1.5166698,1.5576124,1.6197193
2.3556423,1.7399862,1.6948526,0.41392434,2.2818248,0.6460543,2.2364962,1.8227389,2.0483682,1.9990141
8.813132,8.815444,8.131591,7.6358166,8.57808,8.825851,8.48831,8.715779,8.965077,8.892484
3.5287607,3.836374,3.2900927,3.7920852,4.3061333,3.9032493,4.1235065,4.295194,4.5681114,4.4868093
6.778349,6.4630237,6.365752,6.0499287,6.283226,6.2589793,6.2293763,6.124963,6.2272635,6.357676
5.8158584,5.5561843,5.4165697,5.2537327,5.4062185,5.5830407,5.5271087,5.7625084,5.746225,5.5648613
6.5624704,6.183543,6.135531,5.956478,6.141052,6.272246,6.1902375,6.134185,5.8814545,6.213905
8.916341,8.539951,8.495192,8.188698,8.286391,8.495446,8.428348,8.44581,8.369632,8.474835
5.4737606,4.805785,5.000142,4.6296077,4.8105693,4.9824753,4.9648466,4.9009852,4.533224,4.7697268
5.005698,4.7192135,4.5817924,4.443037,4.7121367,4.804267,4.774939,4.7173333,4.628021,4.6234765
6.3102593,5.947474,6.1531224,6.154924,6.3475647,6.5111117,6.589249,6.595781,5.963133,5.9027925
6.1239715,5.858358,5.7136254,5.5754657,5.651571,5.8233604,5.7701325,5.965673,5.943171,5.8481884
3.4740758,3.0142365,3.1215572,3.0697377,3.0557625,3.1935618,3.1891305,3.4651728,2.9529889,3.111598
4.1331167,3.8657377,3.6957197,3.6384773,3.676212,3.6207914,3.877263,3.7621214,4.134354,4.0538306
2.967856,2.6170235,2.5478528,2.6520457,2.799954,2.6990526,3.0777705,3.1810942,2.576195,2.8089411
2.7274618,2.8639884,3.239621,3.4434092,3.1808221,3.5103526,2.843977,3.0754242,2.8978152,2.6877856
6.2838626,5.7002425,5.558874,5.336515,5.606069,5.7503023,5.6362557,6.030653,5.631468,5.7478466
1.9494158,1.5958778,1.4474016,1.4443024,1.6033597,1.6530586,1.6401098,1.6546403,1.5495186,1.5649686
5.279288,5.0139613,4.829964,4.5988145,4.7772217,4.889461,4.8280826,4.8293967,4.8857403,4.886666
3.52672,3.098603,2.9545963,2.883992,3.1752388,3.2944007,3.2861514,3.221284,2.9282093,2.9908955
7.740686,7.4313626,7.325307,7.0169935,7.18606,7.241773,7.151136,7.1995873,7.1342726,7.3874
4.837586,4.912129,4.8989973,4.782572,4.823757,4.9142,4.9457116,5.2297955,5.104914,4.895934
6.200778,6.149246,6.06144,6.0495048,6.18057,6.254393,6.320314,6.467705,6.2045407,6.1232347
5.3243346,5.0189433,4.912237,4.751053,4.7843213,5.007731,4.856399,5.094821,5.043866,4.9652987
5.198686,4.872323,4.8505607,4.8000073,4.978709,5.0939717,5.1173925,5.240625,4.922171,4.8267336
5.572699,5.0443344,5.1267533,4.8197656,5.047046,5.1780815,5.0177684,5.0746155,4.7928615,5.186279
5.0070868,4.7089305,4.384421,4.337877,4.622443,4.5428457,4.587821,4.691654,4.506119,4.482853
5.776623,5.397124,5.207541,5.0912123,5.279773,5.4782853,5.5919666,5.6726375,5.483011,5.456258
5.5755343,5.5854197,5.3516345,5.2399106,5.3364367,5.4500318,5.4439716,5.506869,5.497624,5.465606
4.938745,4.4323187,4.1417627,3.7210171,4.2778873,4.2840314,4.268958,4.522267,4.437474,4.770472
3.3026872,3.3146741,2.6254528,3.1413217,3.435415,3.052304,3.3049655,3.2682207,3.6681652,3.6726925
3.6797488,4.112207,3.9498615,4.224865,4.1974406,3.828553,4.081644,3.873973,3.933232,3.7273881
1.3632405,1.1821465,1.3995894,1.3244146,1.3754691,1.3784536,1.4734553,1.4264363,1.3900636,1.2136592
2.263228,2.518271,2.053442,2.614032,2.4275692,2.7209628,2.9284475,2.4024537,2.373894,2.2454507
5.041322,5.2038484,5.0092316,5.534037,5.6219425,5.77964,5.7984977,5.892776,5.6129265,5.45959
5.894125,5.506472,5.4455976,5.530775,5.7213535,5.866667,5.992511,5.8650413,5.4644403,5.5765796
0.6041337,1.2823956,1.1191816,0.86980224,1.0459417,1.176333,1.1029944,1.3329945,1.0805277,0.71136427
1.1801236,1.056068,0.74119157,1.1386491,1.2822378,0.97020805,1.4701387,1.372605,1.4675394,1.3234819
0.5208501,0.5024558,0.34923866,0.4374393,0.9324528,3.0924325,4.230361,3.2088258,1.4302052,0.80703896
1.7342676,1.5372168,1.4808688,2.1994689,2.1365533,1.9079255,2.1697524,2.252607,2.030614,1.8983591
3.4222958,3.213503,4.2935553,4.5058007,4.426648,4.2274337,4.4374385,4.6872163,4.093393,3.9395804
3.4681182,4.0039,4.8327365,4.202712,4.2193356,4.0173154,4.187393,4.0372295,3.971665,3.798829
2.4102747,2.4121528,2.5993278,2.8981767,2.7503788,2.790606,3.1622696,3.0786757,2.7854478,2.5456028
3.046558,2.5258005,2.2198596,2.407842,2.832393,3.140452,3.1553664,3.0077946,2.815045,2.498921
1.3295196,1.5608003,0.94592094,1.725316,1.6917142,1.8294308,1.6969471,1.5570275,1.8269929,1.6925706
4.448235,4.0343423,3.9821928,4.2751813,4.699787,4.5530944,4.6599455,4.921173,4.6833687,4.482069
3.061412,2.739068,1.8012991,2.824421,3.1575637,3.3730671,3.5108926,3.2746797,3.2189834,2.8313835
1.8844199,2.0713732,2.0824976,2.266376,2.2731066,2.2196865,2.1405165,2.1352072,2.1793578,2.120983
0.8658588,0.7584754,0.7510516,1.176058,1.1277593,1.9459734,1.8463801,1.4114624,0.9670604,0.90842724
4.032286,4.39849,4.624254,3.7873936,3.8531597,3.7747762,3.5981557,3.604747,3.388679,3.3636622
1.009321,1.3159899,2.3939173,1.6464745,2.100493,1.9286017,1.8305976,2.0787597,1.6615359,0.80214876
1.4519316,1.3795586,2.2330747,1.7116964,1.7703837,1.9025278,2.5706954,2.3686736,1.6810098,1.4223235
3.5978246,3.5353327,4.356227,4.038655,3.6707182,3.749278,4.070388,3.9715528,3.1856983,3.2408144
2.3698273,2.0689602,1.0052657,1.5105747,2.0213184,2.424818,1.8122215,2.4523005,2.4782066,2.4317381
2.7649634,2.7517972,2.7342396,2.9393637,2.9094508,2.7865705,2.9097204,2.8741877,2.9324489,2.9244475
3.582216,3.3797426,3.6339815,3.8996744,3.7935598,4.3547497,4.3562794,4.0654635,3.2642496,3.1906788
3.537551,3.4287827,3.9612308,3.9259706,3.6679227,3.9185016,4.001197,3.8185275,3.439893,3.3980026
2.8416324,2.7434688,1.8523003,2.6190972,3.3232865,2.9570742,3.6930974,3.3999543,3.1916432,2.9449954
1.4306513,1.3080876,2.1645403,2.8436055,2.2975867,3.1437497,3.0288248,3.6003027,2.375766,1.5758104
1.5094649,1.4043777,1.328602,0.48884305,1.4268078,1.0753609,1.704362,2.216609,1.9268634,1.5839691
5.6563125,5.4578595,5.1769795,5.0351944,5.786769,5.6478534,5.7463613,5.8825245,5.7747183,5.647383
1.7739248,1.9507141,2.5377908,2.2059734,2.1500115,2.315191,2.2112207,2.2860389,1.7820275,1.554776
1.331395,1.9450274,0.528467,2.866352,2.0919797,2.369149,3.2072587,3.0551531,1.3345022,0.6798766
1.9950857,2.2758691,2.2712007,2.4502873,2.3526602,2.119437,2.5137365,2.4688559,2.493092,2.3403587
6.3066936,6.046981,5.4609137,4.8254557,5.731116,5.543961,5.837979,6.1323113,6.283534,6.2047663
2.8938367,2.849052,3.0700295,3.125712,3.172451,3.2470803,3.392754,3.656937,3.2307816,3.0814853
4.0128994,3.85015,3.5852125,3.731447,3.9821286,3.7743938,3.924816,4.1320686,3.9499824,3.9316034
6.5998254,6.0029283,5.3931203,4.3796053,5.699235,5.480462,5.746324,6.1187725,6.416695,6.5357957
1.9712647,1.9601051,2.091654,1.966778,1.9455056,1.993846,2.0463605,1.998729,1.7817333,1.8871431
2.0790653,1.5356429,1.6041279,1.9274464,2.0444117,1.9677445,2.1266952,2.4487455,2.3329136,2.1570168
2.1140115,2.4389377,2.7280643,2.9013267,2.742635,2.6308033,2.8749638,3.0188026,2.611894,2.4691365
1.3898014,1.3344629,1.0207512,1.8007991,1.6592556,1.4291,1.5727758,1.6298313,1.5887985,1.6044679
2.425765,2.5499809,2.4417593,2.731989,2.996615,3.4244504,3.4717093,3.5496707,2.9832659,2.8848326
3.3478973,3.903137,5.322546,4.9905114,4.1577225,3.5119424,3.6829736,2.7845578,2.1766665,2.6979396
4.8634505,4.541535,4.3043957,3.0772173,4.387158,4.031954,3.9336808,4.4290047,4.652332,5.0185738
2.8024926,3.0908852,3.155786,3.152957,2.9673624,3.2080035,3.161738,3.2162588,2.790137,2.772244
3.110099,2.9126985,2.9159038,3.2636302,3.4871836,3.4654746,3.514516,3.384979,2.8193843,2.8005204
2.7463934,2.2653122,1.918854,3.2532516,3.1622703,2.9362347,3.8565607,3.7334695,3.194269,2.994164
1.7202798,1.2396505,1.527621,2.1406286,1.8575455,2.113068,2.1723175,1.4936646,1.7687016,1.706539
3.075433,2.4924593,2.6938705,2.8421526,2.856162,2.815036,2.849756,2.9950671,3.009062,2.8865957
2.2242887,2.1279867,2.2609367,2.2936006,2.0819006,2.4028947,2.2361877,2.403954,2.2463796,2.3130875
1.2558018,1.2268875,0.84800977,0.93348455,1.5937817,1.7884549,2.1476684,1.7687389,1.4085662,0.9860489
1.7096024,1.6889404,1.1014807,1.9101928,2.0133722,2.3341897,2.1817908,2.0020046,1.9698595,1.9160047
1.5358219,1.5041982,1.2273395,1.451185,1.5282766,1.5783248,1.633903,1.4329644,1.6739753,1.5982904
1.270758,1.347049,1.908688,1.7896911,1.7920798,1.9346596,1.9185827,1.9058989,1.1463277,1.0800111
1.105457,1.1808224,1.9891202,1.7058796,1.4970305,1.6208615,1.622718,1.6998193,1.1988078,1.2189047
2.0712123,2.066443,2.8347595,2.5328405,2.3345933,2.7710967,2.8422122,2.5355728,2.1507986,2.1511002
1.3924445,0.8612336,1.1590699,1.438391,1.6001574,1.5682164,1.6940325,1.7577335,1.8343108,1.6988071
1.0462005,1.1717153,2.2702916,1.8272647,1.6989628,1.9584078,1.8041368,1.7965736,1.2597021,1.131607
1.3770833,1.5464151,1.91933,2.165084,1.8967949,2.183387,2.1805468,2.1192803,1.7215015,1.5910238
1.9162878,2.131668,2.4968593,2.8024905,2.461891,2.5183353,2.464237,2.3207827,2.2764726,2.3936903
1.5527117,1.907231,2.740996,2.4309237,2.0603004,2.1754334,2.5977793,2.3799324,1.8395715,1.7742088
1.5778551,1.7095001,2.6058981,2.5565906,2.2626996,2.5586662,2.4654124,2.4459443,1.7949802,1.7481582
2.9520843,3.3242273,3.1461506,3.980712,4.05125,3.9385045,4.0057178,3.8691206,3.3215694,3.38032
2.4171324,2.5268922,3.084483,3.2215095,2.7469475,3.1377954,2.9356728,2.8128068,2.5422015,2.5508258
3.728569,3.5092232,3.4754047,3.6806698,3.7794669,3.6039839,3.9232283,3.8888874,3.5893366,3.48228
2.2527695,2.4417365,3.3803692,3.5955794,2.9051056,3.6488678,2.906623,2.8972392,2.2824688,2.2374492
1.9653621,2.317368,2.7146678,3.066832,2.5051208,3.6987135,2.7886295,2.628549,1.7970871,1.8473321
2.5187185,2.8702703,4.599163,3.9738178,3.4012563,3.999293,4.094388,4.1536226,2.6048963,2.2197003
2.4397054,2.0402887,1.8065013,2.412785,2.2954257,2.3840706,2.8346102,2.6113746,2.4285586,2.2875655
1.817058,1.7811989,1.4868163,2.0687761,2.1310596,2.5652785,2.4235046,2.4892802,2.3860447,2.1749291
2.5561693,2.4690106,1.8150481,1.349494,1.6284077,1.644903,1.6029942,1.5009674,2.3755217,2.7259245
0.7372702,0.8303678,0.8356588,1.1672051,1.0225815,1.2429214,1.4189996,1.1269854,1.0348015,0.8880821
3.0590744,2.8765197,2.0452085,3.5416827,3.0909278,3.1179519,3.126257,2.8423038,3.1798124,3.0352583
4.100394,3.8771417,3.3440037,3.2917671,3.7209668,4.0078506,4.088641,4.075494,4.176933,3.8333824
3.627185,3.5801826,3.0635526,3.5936036,3.7098894,3.7642417,3.7562099,3.557686,3.6130846,3.695264
1.8640667,1.8347687,1.4567059,2.05766,2.0014575,2.3466725,2.3904014,2.2384975,2.2174828,2.0187898
0.82503414,0.7630242,0.63181996,1.0181085,1.1083457,1.2182239,1.592848,1.3303933,1.2458197,0.88544226
3.6414578,4.0783176,4.042781,4.4276757,4.3163223,4.574009,4.459708,4.193441,4.1408367,4.123914
1.2960241,1.1428049,0.6535135,0.8900065,1.1460226,0.90992945,0.999033,0.9536207,1.4248072,1.227283
2.822547,3.023103,2.3969584,2.3637197,2.8134172,2.7073252,2.5735874,1.9621974,2.7799199,3.237417
2.5610595,2.5378163,2.419524,2.9012635,2.8548663,3.2703586,3.2912996,3.0622835,2.679926,2.5854132
4.7493124,4.3751755,3.1227598,2.1681778,3.5121706,3.3566003,4.0467606,4.619909,4.7993126,4.7641397
3.367492,3.3105605,2.8254058,3.49175,3.5311217,3.3372285,3.6262667,3.1819425,3.4350483,3.4615152
3.927304,4.296004,4.480847,4.3451385,3.9699514,3.8688467,3.6183724,3.5890207,3.436948,3.468295
0.8390428,1.1154896,1.232902,1.166228,1.4198793,1.034641,1.2626642,1.5401742,1.3122,1.1811202
3.231624,3.1942017,5.050544,4.1923213,3.9450238,4.0187793,4.1246576,3.800176,3.6187568,3.6963599
4.414309,4.1674085,4.040088,4.3055706,4.1544013,4.254026,4.4007797,4.3669744,4.367049,4.1611342
2.021934,2.0821888,2.3166447,2.633064,2.554762,2.5278573,2.6363935,2.6597512,2.5499232,2.3323696
1.417313,1.3380587,1.2709551,1.5027218,1.4984342,1.6035466,1.6259657,1.5321095,1.622156,1.4998034
2.8410816,2.4514577,3.1535306,3.3426178,2.9510021,3.3944514,3.585659,3.2578444,2.694159,2.7064066
1.476272,1.2651583,1.3697982,1.4579781,1.2491918,1.7075584,1.6027308,1.5217177,1.3935295,1.2998278
3.5547075,3.6489396,3.5041068,3.894959,3.962649,3.9438827,3.8411093,3.8867986,3.6950538,3.732745
1.4002041,1.4281176,1.6044605,1.7175071,1.4968691,1.6373577,1.6471484,1.5590296,1.4550371,1.6219732
1.6170449,1.718969,1.7074202,1.8688548,1.7783495,2.1131206,2.067642,2.3677418,1.9918754,1.7185105
2.4815147,2.1936798,1.5157484,1.8693295,1.9639641,2.445576,2.9849463,2.6586394,2.3674366,2.1733267
2.4934373,2.4634106,2.5809548,2.789415,2.6820035,2.5612216,2.5204146,2.6788216,2.644983,2.638014
1.5456176,2.3246922,2.329071,1.9120841,1.6953223,1.9180428,1.9305382,1.747292,1.685988,1.7859699
1.4672515,1.2020586,1.4651575,1.6203895,1.7091767,1.5072634,1.697627,1.7012545,1.6511041,1.5406862
1.3311745,1.348959,0.8263802,0.8036185,1.1553706,0.80740064,1.1665778,0.76080436,1.4951687,1.3151582
2.3164544,2.1675363,2.3311179,2.7556825,2.7974813,3.0977912,3.2305725,3.1898503,2.420521,2.440403
3.5441353,3.4959996,3.070948,3.6644812,3.9877777,3.902895,4.157022,3.9094474,3.805091,3.7550476
1.2612685,1.4172739,1.2387384,1.2270248,1.5197314,1.4524785,1.5889261,1.6656423,1.5901996,1.3858445
4.4013124,4.4722166,3.9747732,3.9136992,4.5759187,4.371677,4.590653,4.433436,4.538612,4.489076
1.8076286,2.061978,1.5429264,2.888499,3.8208475,2.1486788,2.8296494,2.4983268,2.1784906,1.7729127
3.605927,4.4102097,4.2117705,4.219342,4.1830482,4.709416,5.21562,4.5136023,3.610467,3.4883223
5.0387745,4.7879844,4.4919834,5.0557814,5.232447,5.390656,5.6606183,5.2897606,4.674512,4.7375207
1.7314081,1.614152,1.8203956,2.0116274,1.8752996,1.9906269,2.3985333,2.3151062,2.1037457,1.8428856
3.3508012,2.9822392,3.06037,3.6161869,3.522703,3.830262,4.4546647,4.160616,3.6414971,3.3533883
3.179235,2.7853,2.4306777,2.7590306,2.923884,3.0785258,3.2426353,3.1540666,3.019634,3.1375847
3.5141609,3.6326652,3.505548,3.9285111,3.8223064,3.7119873,3.753398,3.672071,3.8991466,3.7792416
1.6203648,1.5762657,1.0265286,2.6798778,2.2232764,2.4866636,2.4734042,2.3407438,2.0220718,1.7227501
3.5281866,3.4432535,3.1265435,3.5948427,3.5731065,4.2880273,3.469654,4.0824404,3.4123893,3.484777
3.4591534,2.692968,2.1037276,2.8506439,3.3523152,3.33159,3.5003955,3.6044128,3.3298657,3.1506748
2.6265895,2.4161165,2.7855136,3.0182278,2.7330277,3.2004476,3.0936532,2.9446337,2.5776994,2.48101
2.1124291,1.8048929,1.1991347,1.3679194,1.5877856,1.3823686,1.4749022,1.2584312,1.9683393,1.9221694
7.2482204,7.351199,6.8959103,6.3582892,6.430785,5.910719,5.7338285,6.8062973,7.521445,7.7158585
1.6469154,1.4287192,1.1971437,1.3129911,1.7856343,1.5371748,1.468602,1.5106056,1.2909987,1.6017976
3.5080006,3.235255,2.9746852,3.4072437,3.252344,3.5797868,3.7352636,3.5722349,3.3363125,3.2651803
1.290789,1.3584431,1.7170513,1.5765893,1.3960876,1.548742,1.4934189,1.3319099,1.286925,1.285516
2.8392653,2.6824281,2.6589985,3.278245,3.0947163,3.0789964,3.2589638,3.3444645,3.1909244,3.080046
1.0178574,0.9953267,1.1840658,1.2122204,1.1772072,2.2877662,2.315617,1.8396671,1.2055347,1.2359806
1.2698413,1.2512361,1.0126822,1.451321,1.4418137,2.1932473,2.2104595,1.7908103,1.4051908,1.3981227
1.895004,1.8900129,2.4776802,2.6278803,2.4237576,2.7039473,2.6241186,2.4666052,2.216117,2.2186716
1.759857,1.9168231,2.0482578,2.285287,2.2504356,2.8469067,2.6427567,2.3678753,2.015373,2.0358
0.81539255,0.7902211,0.95401704,1.0956752,1.053184,1.5487754,1.5187501,1.3477601,0.9560036,0.97943723
