Source,Target,PValue
Ap1g2,Grlf1,1.0712311495277156e-62
Smarca1,Zcchc3,2.3916282760581077e-62
Dnmt3a,Smarca1,4.661907290904617e-62
Fam171b,Nr2f1,5.2588426527232726e-62
Zfp711,C77370,9.942058577102029e-62
Cmtm7,Atf1,1.2576734126741186e-60
Ccdc109a,Mxi1,2.994347550218639e-60
Adamts2,Hic1,3.046952220662698e-60
Nfic,Samd4,5.143500296059936e-60
Basp1,Tbcb,8.920290736743899e-60
Lrrfip1,Vwa5a,1.174535810744433e-59
Zranb2,Hdac2,2.4981003787317804e-59
Hmg20b,Bsg,3.114099457968839e-59
Cdc73,Arid4b,4.039309647139181e-59
Ptpn6,Pa2g4,4.380809629301525e-59
Tead2,Adamts9,3.85282606061514e-58
Kifap3,Bptf,4.9122250545988355e-58
Nfrkb,Accs,6.199116634176811e-58
Srsf11,Zfp26,7.74191398181453e-58
Snai2,Hmcn1,1.1067018653765235e-57
Ddx20,Pa2g4,2.5419797809897837e-57
Cd37,Ikzf1,2.5829379078650786e-57
2610203C20Rik,Bnc2,4.5921616358869006e-57
Ephb3,Scx,5.611727128288648e-57
Nfic,Ydjc,6.717576747051697e-57
Zfp622,Bdp1,9.88926782273375e-57
Yme1l1,Zfp143,9.94469079321988e-57
Tcf3,Arf5,1.1332882193428485e-56
Zfp574,Dgcr2,2.1929146640941133e-56
Taf9b,Rab33b,3.024485451662908e-56
Smarca1,Zbtb8b,4.032025209218581e-56
Mfge8,Hic1,6.893227477584627e-56
Itm2b,Ilf2,8.805306505011341e-56
Fzd2,Tead2,9.675870249179637e-56
Armc8,Creb1,9.93374843877735e-56
Foxh1,Sema6c,1.9952342921378387e-55
Ddx58,Herc6,2.1450633933875575e-55
Meis2,Pbx1,2.2402753224221632e-55
Nfic,Il6st,7.740712416342508e-55
Ikzf1,Rinl,2.088513284266896e-54
Terf2ip,Gpaa1,2.745077243166115e-54
Bnc2,Wnt5a,3.6967350555056477e-54
Tcof1,Taf8,3.891765993487575e-54
Amotl2,Tead4,6.340828869602696e-54
Irf9,Csk,1.128638148487819e-53
Zik1,Mex3b,1.7759573481022885e-53
Amph,Six4,2.4271561111480123e-53
Serpinh1,Twist2,5.149538879294615e-53
Hmga2,Igdcc4,6.0089335046718785e-53
Zik1,Bbs12,2.022261610281537e-52
Bhlhb9,Tshz3,1.1918149677847329e-51
Tead2,Cd276,1.2452241144979505e-51
Ash2l,Pou5f1,1.4199668134758884e-51
Tuba1a,Prdm9,3.464781739155443e-51
Zfp26,Med23,4.176562870159811e-51
Cic,Klhl26,1.342153754762537e-50
Igfbp5,Wnt5a,3.661478029687447e-50
Zfp574,Chchd10,4.594525746835267e-50
Tet1,Pdzd4,1.7009234466321676e-49
Sall4,Pax6,1.767677709380426e-49
Sall4,Serpini1,1.9020625818961697e-49
Whsc1l1,Stat1,2.8664016260684876e-49
Gatad2b,Zbed6,5.015701681042778e-49
Gli3,Nxn,5.172344016125519e-49
Ahctf1,Fnbp4,5.210877565770637e-49
Rhog,Pias2,2.0091446638336108e-48
Kdm1a,2010204K13Rik,2.0381704432893405e-48
Bnc2,Fst,2.238915949204145e-48
Dtx3l,Irf9,3.2402497152442235e-48
Zfp184,Haus1,3.3899037543787504e-48
Dedd2,Gm16515,3.841173289528515e-48
Ephb3,Hoxa1,4.1069206394456556e-48
Cdon,Lass2,4.401568706905567e-48
1110007C09Rik,Pparg,4.8315606804699445e-48
Ahctf1,Rmi1,1.2482426546947283e-47
Esco1,Mll3,2.0511494851335907e-47
Kdm1a,Golt1b,2.3691567493783837e-47
Urb2,Ddx20,2.389378140617597e-47
Esyt1,Foxj2,2.657401131496374e-47
Tet1,Hmgxb4,4.779706753774728e-47
Ash2l,Prmt5,6.656099133711134e-47
Fbn1,Bnc2,4.476210425709101e-46
Bnc2,Crispld2,6.27542397921864e-46
Hic2,Pou5f1,1.79263228828047e-45
Pax6,Rundc3a,3.4312437643673904e-45
Zfp934,Sp1,3.5208137031799973e-45
Mbd4,Ilf2,4.574599547124862e-45
Parp9,Irf2,4.745527525008421e-45
Lpar4,Tead2,7.716496761645032e-45
Hmg20b,BC023829,1.0990744727729026e-44
Rlf,Bdp1,1.1415557779854147e-44
Zfp184,Arxes2,1.503501963141265e-44
Fam198b,Zeb2,2.1164243612354908e-44
Ash2l,Gart,2.860573279144287e-44
Hoxb3,Dact2,3.028107927320355e-44
Prrx2,Snai1,3.077935355742291e-44
Frmd4a,Pbx1,3.351575205474055e-44
Tcf3,Phf12,3.7926051903420357e-44
Map3k14,Arid5a,4.2301023788177535e-44
Ash2l,Ubr7,7.096864713135134e-44
Fas,Stat1,7.778943280541104e-44
Gmps,Pias2,1.0101370942771233e-43
Twist2,Sh3pxd2a,1.2857951895270854e-43
Taf9b,Rfx3,1.2955544776236491e-43
Rbbp5,Ecd,1.3496353479763405e-43
Ckap4,Twist2,1.9573982771643017e-43
B2m,Pias2,2.076138829327309e-43
Tet1,Syt9,2.5504822912702764e-43
Smarca1,Bex4,3.3185812437312968e-43
Smarca1,Dtx3l,3.5371882625493463e-43
Wnt5a,Pdgfra,5.564949297156307e-43
Tcf3,Xpo5,6.2794850813506576e-43
Bnc2,Zeb2,7.20722731893254e-43
Irf9,Rin3,1.0026217540638653e-42
Nars2,Mterfd1,1.3746195793162806e-42
Ash2l,Fgf4,1.375190426939541e-42
Svip,Carhsp1,1.7434190697835098e-42
Trim33,1110054O05Rik,1.9741310364857834e-42
Cdkn2a,Pou4f1,3.905622162123654e-42
Hic2,Ntn4,1.1648790501985014e-41
Nicn1,Irf1,1.909782530027521e-41
Slc35c1,Smad1,3.9839169110263505e-41
Tet1,Bex1,5.487190745428931e-41
Tgfb1,Snai1,5.976326895174301e-41
Yap1,Nefh,8.324186444715911e-41
Cdkn2a,Eya1,8.403684933452507e-41
Igsf9,Esrra,1.7144944410841338e-40
Foxh1,Sumo3,1.9203410803592877e-40
Trim9,Sall4,2.16465346661338e-40
Flna,Bnc2,3.7626567274207426e-40
Bnc2,Htra1,3.8803955446700925e-40
Col6a1,Bnc2,5.972925111760412e-40
Cachd1,Gli2,6.360223177718336e-40
Bnc2,Zfpm2,7.101482939965278e-40
Nanog,Tfap2c,8.672215292407532e-40
Parp9,Irf1,9.544343670598196e-40
Nfrkb,Vrk2,1.9066800009835983e-39
Myo1c,Tead4,2.1323838154124808e-39
Cc2d1a,Parp4,2.166541132500391e-39
Kifap3,Ndn,2.2274498845283057e-39
Aim1l,Esrra,2.3677376219120735e-39
Zfml,Trim23,3.2970841843178346e-39
Ddx25,Pax6,6.388039144577491e-39
Smarca1,Meis2,7.759496617962552e-39
Gnb4,Zeb2,8.187676139099511e-39
Arxes1,Zfp354c,8.777374358143455e-39
Rbbp5,Sqrdl,8.862623017745951e-39
Bnipl,Tfap2c,1.190858471335205e-38
Hcfc1,Pknox1,1.2898760871625993e-38
Itm2a,Snai2,1.2907480645232124e-38
Dnmt3b,Zfp473,2.0028779562616825e-38
Nr3c1,Syngr2,2.5966192068512463e-38
Tet1,Rpp25,3.966096421663226e-38
Cdkn2a,Cept1,5.418871332650537e-38
Srsf7,Hdac2,6.482979504984378e-38
Zfp622,Arid1a,6.898846582561008e-38
Cdkn2a,Wdr90,7.290218483570163e-38
Dennd2a,Plagl1,7.816839860602596e-38
Hdac1,Adcy9,1.0454065773578594e-37
Cdkn2a,Vwa5a,1.4257824023700916e-37
Lhx1,Taf1,1.928324323747323e-37
Arxes1,Tet1,2.0183548947097845e-37
Dtx3l,Irf2,2.614481379464409e-37
Spin4,Sp4,2.8601864878240294e-37
Magi2,Rfx3,4.871720709890184e-37
Lrwd1,Zkscan17,5.077932514937358e-37
Stat6,Unc93b1,8.529566633796808e-37
Sall4,Zic3,8.864891433498735e-37
Zfp512,Smarcal1,9.503596885104888e-37
Irf1,Nfkbia,1.1149465990783684e-36
Ash2l,Tmem176a,1.200226331119327e-36
Trp53bp1,Nbea,1.8675543106509827e-36
Cdc5l,E130012A19Rik,1.89770382467864e-36
Ash2l,Clcn5,2.8078201414492963e-36
Rbbp5,Wrb,6.676678071727022e-36
Tead2,Ror2,1.1745669306555473e-35
Nap1l2,Sall4,1.5279585022872704e-35
Sall4,Zcchc18,1.642500778140258e-35
Adam15,Mterfd1,3.0800367998021515e-35
Serpinh1,Snai2,3.126087037854533e-35
Zfp532,Prdm5,4.7117966511955266e-35
Fam65b,Sp4,4.877788608075158e-35
Klhdc2,Pias2,5.092591092553016e-35
Smarca1,H2-D1,5.491114013369002e-35
Cc2d1a,Paics,6.928930813282512e-35
Dnalc1,Zfp28,8.098097497460397e-35
Pdpk1,Mll3,8.43132852072684e-35
Hunk,Stat5b,1.371919423863273e-34
Zfp292,Zfp280d,2.058794219754474e-34
Smarca1,Nagpa,2.6821124062487857e-34
Bnc2,Pdgfra,2.870542949239933e-34
Zfp292,Ankrd32,2.9084192544368387e-34
Basp1,Mavs,3.2014114058663e-34
Smarca1,Bex2,3.364758219387771e-34
Prdm5,Zfp521,3.9811693494754606e-34
Zfpm2,Ptpn6,8.193141290441612e-34
Surf6,Hnrnpd,8.627518802301584e-34
Immp1l,Mta2,9.307941196584339e-34
Smarca1,Ints6,1.6294455968713976e-33
Csda,Hdac1,2.5649248361806052e-33
Npepps,Baz2a,2.8916589364755293e-33
Surf6,Trim33,3.51900832578466e-33
Rbbp5,Cgrrf1,4.074368872443537e-33
Ash2l,Cct3,5.389314108566353e-33
Samhd1,Stat1,5.838083629470586e-33
Clip3,Tshz3,6.201784103028963e-33
Zfp473,Taf7,7.763778986882177e-33
Ikzf1,Foxp1,1.2931611206794772e-32
Crlf3,Ikzf1,1.5495985466943639e-32
Stx11,Tead4,2.0284067316008853e-32
Atp10a,Nr6a1,2.0492526419550962e-32
Plce1,Nfib,2.563298101604768e-32
Basp1,Eif5a2,6.659923435535262e-32
Nexn,Bnc2,9.445447296937537e-32
Tcf3,Fastk,1.044178516303283e-31
Tead2,Prdm5,1.2950668077579446e-31
Gkap1,Zfp74,1.636293919769906e-31
Zfp574,Tmx1,1.6928977853773827e-31
Stat4,Tspan7,1.7981011878351107e-31
Hspbap1,Zscan10,2.2441191168113464e-31
Il4ra,Pias2,3.1224609590595547e-31
Fam169a,Pias2,3.280237349683536e-31
Tcf3,Zfp740,4.726356759273907e-31
Cox16,Mterfd1,4.863888495199286e-31
Tcf7l2,Trim37,5.122145823529917e-31
Il18,Cdkn2a,6.097184965165554e-31
Enah,Pbx3,6.328316381742766e-31
Acyp1,Mta2,8.243747640459146e-31
Smarca1,Zfp532,9.123904898047508e-31
Smarca1,Mageh1,1.1588847848877492e-30
Irf1,Shisa5,1.1648156406590394e-30
Stat1,4930420K17Rik,1.2262004601021575e-30
Pax6,Nefh,1.698088528579496e-30
Sall4,Hspbap1,3.315256964664524e-30
Stk10,Stat1,3.790177342797329e-30
Ash2l,Mrto4,4.251676637231569e-30
Itm2a,Twist2,5.587907655519683e-30
Rhoj,Zeb2,6.692324990787804e-30
Parp9,Bcl3,6.709132849475322e-30
Csda,Rpl7,7.567600030486438e-30
Rwdd4a,Tbx3,8.562822496531005e-30
App,Camk1,8.6449208533255e-30
Clcn5,Hoxc4,1.0881609574116903e-29
Irf9,Il17ra,1.3875090284667079e-29
L1td1,Jarid2,1.8806234700315926e-29
Smarca1,Armcx2,2.2039165994955564e-29
Plagl1,Dact1,2.2671106124773143e-29
Fat4,Tshz3,4.543815699447604e-29
Nfic,Dusp23,5.191128334183954e-29
Rcor2,Adck1,5.24191453912747e-29
Fbn1,Zeb2,8.666917969279327e-29
Sall4,Nfasc,9.926752304858526e-29
Nr3c1,Mbd2,1.3797366276906252e-28
Taf9b,Amph,2.653030962673009e-28
Parp9,Etv3,3.0256903446362824e-28
Zfp292,Phf14,4.843695031478011e-28
Rbbp5,Gpn1,5.103755122582095e-28
Zfp292,Pbrm1,5.8965175781275375e-28
Rab39b,Lhx1,1.063001392518893e-27
Numb,Sp5,1.1286535287922402e-27
Zfp184,Wdr35,1.4308435876230524e-27
Gli3,Dlg5,1.519817359998948e-27
Nr1d1,Tomm20,1.9549541866584453e-27
Bnc2,Hoxa1,2.414254363280524e-27
Pou5f1,Esrrb,3.6614520590211884e-27
Lrp10,Pias2,4.89458651528978e-27
Cmtm3,Zeb2,5.351494154870259e-27
Tmbim1,Pou4f1,5.5271197052205505e-27
Ddah2,Mtf1,5.597744248107823e-27
Ahctf1,Hcfc1r1,9.037302865699245e-27
Yap1,A830010M20Rik,1.1974678951855548e-26
Ddx31,Sall4,1.2646439919448833e-26
Gli1,Klhl23,1.3846905175125864e-26
Tardbp,Ccnt2,1.435445022366585e-26
Snrnp48,Ahctf1,1.5516347181082993e-26
Trim33,Ttc33,1.5829700032045174e-26
Trim37,Bcl6,1.7536615961145433e-26
Insm1,Foxn3,1.8459571285901547e-26
Pou5f1,Jarid2,1.949233187205611e-26
Tapbp,Junb,2.0542685437902632e-26
Birc3,Stat1,2.1010372134738963e-26
Relb,Zbp1,2.1667365629023146e-26
Rdx,Zfp281,2.2070025567992147e-26
Ascl2,Itpkc,2.920472878614599e-26
Zfx,Mitd1,2.992338476005935e-26
Anxa8,Zfp750,3.199614450722311e-26
Ikzf1,A630001G21Rik,3.846102487623982e-26
Spc25,Irf9,4.158450247246896e-26
4930566F21Rik,Prdm14,4.4046550667149187e-26
Sall4,Cplx2,4.436378651251131e-26
Dpf1,Cdkn2a,4.764840609486025e-26
Smchd1,Bptf,7.934858695595678e-26
Ash2l,Nhp2l1,8.033297297614496e-26
Stat1,Cyld,8.226914045669626e-26
Ascl2,Slc22a21,1.258786164408824e-25
Osbpl9,Bcl6,1.2955757237757272e-25
Tcf7l2,Tmbim1,1.421904030451179e-25
Cbx5,Irf9,1.6146360423107318e-25
Ppp2r5a,Crebl2,1.769358874433512e-25
Pax6,Ina,1.9013357924387112e-25
Pik3cd,Arid5a,1.9382992280665823e-25
Ctxn1,Sox4,2.867266038078892e-25
Zfp329,Appl1,2.9247561811170796e-25
Trim33,Spast,3.2061652491323385e-25
Ubp1,Parp11,3.529818154886728e-25
Smarca1,Bex1,3.6176346364393383e-25
Sox12,Zcchc3,3.7884358636288554e-25
Zfp473,Pou5f1,4.233181936545894e-25
Lpar4,Hoxc4,4.297995978481751e-25
Lhx1,Tmem198,4.5276157171557025e-25
Dennd2a,Zfp521,5.14349584740722e-25
Smarca1,Zscan18,5.354132269424151e-25
Sertad4,Tshz3,5.538972159280531e-25
Lgals8,Tada2a,5.907181123505694e-25
Tead2,Arhgdig,7.609145719801504e-25
Cdc5l,Tpr,7.677391513801258e-25
Rpp25,Pou4f1,8.714175445137032e-25
Tcof1,Mybbp1a,9.392869296369852e-25
Zfx,Zfp652,1.0159414372690064e-24
Stt3a,Drap1,1.124670665982145e-24
Fam171b,Irf3,1.201371737037082e-24
Srsf3,Nr1d1,1.2031300042449275e-24
Cc2d1a,Capn1,1.54557779177655e-24
Ddx20,Znfx1,1.8500705409652884e-24
Zfp473,Sall4,2.2594849676409823e-24
Stat1,Adar,2.490691920126331e-24
Zfpm2,Myh10,2.7232458319799476e-24
Dsel,Tshz3,2.8765421536627292e-24
Klf3,Pebp1,3.5188995838754756e-24
Smarca1,Spats2,4.18994207131019e-24
2610203C20Rik,Tshz3,4.272759804367197e-24
Zfp512,Gprasp1,4.904910686870971e-24
Tapbp,Taf13,5.2525567602671e-24
Nfatc1,Stat1,6.252529264169381e-24
Rcor2,Crtc1,7.07969026105027e-24
Stk4,Pml,7.570721349260198e-24
Bnc2,Hoxc8,9.255235176673492e-24
Cflar,Irf9,9.30381604637136e-24
Ash2l,Msto1,9.504176264923553e-24
Cdkn2a,Acd,1.033740205579101e-23
Acyp1,E2f4,1.0400097057536363e-23
Col1a1,Creb3l1,1.1087267344147575e-23
Slc29a1,Stat5b,1.5677881754335808e-23
Ddah2,Plagl1,1.810675744719963e-23
Stat6,Pias2,1.8296228475116293e-23
Zfp41,Klhdc10,2.0537698161877403e-23
Zfp9,Tshz3,2.100085828411667e-23
Adamts9,Plagl1,2.870302225591908e-23
Tapbp,Cenpb,3.8537253587756396e-23
Dtx3l,Bcl3,4.0929905021046275e-23
Gmfg,Ikzf1,5.0641847093201495e-23
Stk4,Hltf,6.390531318415938e-23
Tead2,Gpc3,8.68790152005701e-23
Zfp36,Pias2,1.244660257227282e-22
Nradd,Tead4,1.892156047694741e-22
Ddx20,Ddx51,2.186965092171534e-22
Lpin1,Zfp239,2.49352996135587e-22
Eln,Mterfd1,2.669535891823022e-22
Ddah2,Glis2,2.750767283742616e-22
Trove2,Ash1l,3.255424252275746e-22
Stat1,Ptov1,3.367350423510839e-22
E2f4,Nlk,3.633049104961508e-22
Yap1,Rims3,3.8143459849056157e-22
Zfp622,Nfx1,5.037891919722394e-22
Hmg20b,Pvrl2,5.178901211462245e-22
Rbbp5,Ikbkap,5.582312667114805e-22
Zfp473,Tex19.1,6.412225246198193e-22
Zfp473,Tdgf1,6.904629456248095e-22
Snx9,Mxi1,6.907552763187953e-22
Mknk2,Sall4,7.36107082366588e-22
Kdm1a,Ilf2,1.3256067395385464e-21
Sumo1,Hdac2,1.4089027931491351e-21
Afg3l2,Lrpprc,1.7541105027986356e-21
Il4ra,Irf9,1.809963848806881e-21
Cdkn2a,Eif5a2,1.9153900732705516e-21
Tcof1,Zfp64,2.0045808587533865e-21
Tcf7l1,Il17rd,2.262220821850662e-21
Basp1,Fem1b,2.340782678302704e-21
Zfp574,Ppp1r37,2.534672346708615e-21
Ldb3,Ankrd1,2.9310031480173242e-21
E2f4,Tpcn1,2.9964270530667407e-21
Irf9,Trim25,3.809226091580963e-21
Myst3,Nfrkb,3.990184297202554e-21
Mtap7d2,Lhx1,4.666526321728971e-21
Nr2f6,Ptpmt1,5.037354696142681e-21
Tcfl5,1700019N12Rik,5.4899427377950506e-21
Fkbp10,Prdm5,6.4718731486556955e-21
Asb13,Ncoa2,7.723960140575602e-21
Crlf3,Cggbp1,1.256082590646376e-20
Kdm5b,Hipk3,1.396520618055018e-20
Jph2,Mterfd1,1.5717657091457423e-20
Ikzf1,Jak3,1.9162479178669452e-20
Golga7,Edf1,1.9896696553823394e-20
Klf6,Clic1,2.0464148888739892e-20
Tead2,Gnb4,2.271391439504379e-20
Stat4,Hck,2.8157701773884524e-20
Lamb1,Bnc2,2.843750398379961e-20
Arid4b,Sfswap,3.0426375805868596e-20
Smarca1,Fbn2,3.2766274668199e-20
Enah,Six4,3.530689807172919e-20
Lpar4,Snai2,3.651628947725908e-20
Zfp292,N4bp2,4.014358598700795e-20
Dtx3l,Stat1,4.0773404586552623e-20
Dedd2,Vangl2,4.995780074928866e-20
Tcf7l1,B3gnt5,5.572878974781378e-20
Triobp,Arid1a,5.591991338182506e-20
Ash2l,Tdp1,6.091865096554079e-20
Zfp451,Mum1l1,7.030425210218333e-20
E2f4,Aes,7.608034662445326e-20
Mttp,Nr6a1,7.930837560396335e-20
2610524H06Rik,E2f1,7.964424429307324e-20
Zfp518b,Irf2,8.155200816440896e-20
Stat5a,Slc29a1,8.16916230114566e-20
Ror2,Meis2,8.478434572649376e-20
Smarca1,Tet1,8.786476679529066e-20
Bnc2,Vgll3,8.907532300290372e-20
Acin1,Wbp7,9.909884169546908e-20
Smarca1,Sox12,1.1627764965475424e-19
Yap1,Yes1,1.1916744704144968e-19
Mtmr7,Arnt2,1.255030521120075e-19
Upf3b,Rbbp5,1.3009877339781996e-19
Hnrnpd,C1d,1.957004477651277e-19
Stat4,Cd37,2.4036822916454427e-19
Rbbp5,Cacybp,4.400029845738884e-19
Prdm5,Vcan,4.569162975002807e-19
Zfp263,Mcm9,4.902151344961869e-19
Smchd1,Ddx20,5.008110238853706e-19
Pdzd4,Rcor2,6.602813583711171e-19
Dtx3l,Etv3,6.76392577336445e-19
Upf3b,Tada2a,7.515910531306041e-19
Acyp1,Gtf2h5,7.636437365956505e-19
Ikzf1,Trim21,7.645805683230068e-19
Tet1,Agpat2,8.797058946537544e-19
E2f4,Man1b1,8.9273182374451e-19
Tet1,Zfp322a,9.65626023076623e-19
Nefh,Nat14,1.0561750031289514e-18
Agpat2,Mycl1,1.1143923151526825e-18
Tead2,Tsen34,1.21544315208777e-18
Tep1,Esrra,1.2159442538012073e-18
Il17ra,Stat1,1.444301834495625e-18
Hic2,Dctpp1,1.4855868571034763e-18
Snai2,Copz2,1.4881143086224787e-18
2410018M08Rik,Tcfl5,1.7798973060785743e-18
Mecom,Ctbp2,1.8653289864583945e-18
Ppat,Tfam,1.90771367801982e-18
Pax6,Pim2,2.0593455760737733e-18
Hmg20b,Nosip,2.0837682432598555e-18
Ccdc104,Sub1,2.249633117954754e-18
Ubp1,Wdr61,2.6615891002986233e-18
Trim33,Khdrbs1,3.3861713320682224e-18
Vamp8,Pou4f1,3.615400643862605e-18
Lhx1,Pdxp,3.985603405905368e-18
Spats2,Stat1,4.180817404173364e-18
Tcf3,Mlf2,4.267374849230875e-18
Syt9,Pias2,4.639019763658505e-18
Rbpj,Zfp521,4.706068316917252e-18
Smarca1,Wbp5,4.902624134019364e-18
Fkbp7,Prdm5,5.08478638834441e-18
Satb1,Pank4,5.089060785544427e-18
Sphk1,Tbx21,5.092077240330337e-18
Pstpip1,Sphk1,6.3054796056401564e-18
Ddx20,Psma8,6.455204269660286e-18
Ephb3,Hoxa3,6.536330444773146e-18
Tnfaip3,Ikzf1,6.7330264786580366e-18
Zfp422,Cdk2ap1,6.788780020210887e-18
Thoc1,Uba3,7.112685904757441e-18
Cct3,Rbl2,8.005870767376865e-18
Snrnp48,Zfp143,9.319626479737608e-18
Smarca1,Abi3,1.005629445315567e-17
Tcf7l1,Ano1,1.0085746117003872e-17
Meis2,Polr2g,1.0546057155827501e-17
Has2,Prrx2,1.1289685612242343e-17
Gli2,Sfrp1,1.1968544686841209e-17
Cdkn2a,Nefh,1.4836930123583152e-17
Relb,Psd4,1.6348830282487692e-17
Zranb2,Zfp120,1.7027797978969112e-17
Zbtb7b,Actr6,1.7581385687539852e-17
Stau2,Zfp120,1.9872736220684718e-17
Cic,Ubtd1,2.0047758833319467e-17
Enah,Zfp583,2.171678202752688e-17
Frat2,Tfap4,2.2724547258866287e-17
Tub,Olig1,2.5235647601707333e-17
Srsf7,Ctcf,2.5544334269605256e-17
Smarca1,Parp14,2.672658088152846e-17
Sdc1,Tgif1,2.933847544069644e-17
Cdc5l,Rsl1d1,3.066782080289782e-17
Wrn,Stat4,3.189162645272258e-17
Zfp521,Gprc5b,3.271906753998909e-17
Ahctf1,Bdp1,3.483795412014857e-17
Basp1,Mtap1s,4.513996671651916e-17
App,Ezr,4.5648363731413745e-17
Ascl2,Coro2b,4.9103327284504677e-17
Zfp532,Tsen34,5.317870734417974e-17
Tapbp,Zfp518b,5.712781562190767e-17
B2m,Irf9,8.6905949100275e-17
Lrrfip1,Ptprn,1.0181750141382026e-16
Sox12,Tapbp,1.0332792439932312e-16
Gpr153,Hic1,1.056918061229428e-16
Snai2,Zeb2,1.0660635244581526e-16
Gpx8,Zeb2,1.0702234847853165e-16
Yap1,Ctnnd1,1.0809946016497597e-16
Bhlhb9,Sub1,1.5351982710036426e-16
Arid4b,4833420G17Rik,1.610462888461278e-16
Sdc1,Atf4,1.8032178268386e-16
Cdc5l,Atp6ap2,1.8558800496676523e-16
Ash2l,Trh,1.8591298987394102e-16
Zfml,D15Ertd621e,1.8698661471739172e-16
Zfp41,Trim37,1.8901733357293369e-16
Gabrb3,Nat14,2.0937809895901719e-16
Tardbp,Ints2,2.393043381849016e-16
Fmn2,Cry2,2.536915611467586e-16
Mmp11,Tead2,2.773540231511243e-16
Col6a2,Twist2,3.3349936892572815e-16
Tead2,Itm2a,3.4057101148140914e-16
Ddx20,Mex3b,3.4631964581495646e-16
Ascl2,Cs,3.618824550054869e-16
Zfp711,Ppp1r9a,3.8388139859963323e-16
Irf1,Pfkfb4,4.2709921943384944e-16
6330407J23Rik,Olig1,4.570870370964208e-16
Arxes1,Hmgn3,4.8985046025887e-16
Clp1,Thra,5.060022776200244e-16
Ascl2,Tprn,5.909074717442232e-16
Irf9,Tec,5.93264557200485e-16
Ythdc1,Ahctf1,6.05453438251712e-16
Smtn,Wnt5a,6.374214105529093e-16
Minos1,Nfic,6.467706240565508e-16
Zfp26,Zfp292,6.973833440318526e-16
Smarca1,Gprasp1,7.037638276653544e-16
Zfp317,Zfp326,7.136308641941547e-16
Lpar4,Prrx2,7.316056680086623e-16
Ash2l,Mettl7a1,8.498249177129004e-16
Ing2,Fgfr2,9.102329154694571e-16
Glis2,Fahd1,9.25951311029507e-16
Nfib,Lrp8,9.423850258775143e-16
Penk,Bnc2,1.2238898067031476e-15
Gab1,Nfib,1.475073056826875e-15
Wdr75,Pa2g4,1.6715744038985134e-15
Fam171b,Gtf2h5,1.7207283808398094e-15
Zzz3,Uba3,1.7938981799309358e-15
Bnc2,Ddr2,1.8383528092394678e-15
Trim33,Atg10,2.067434511062391e-15
Zfp329,Zfp451,2.2884721972145257e-15
Zeb2,Tns1,2.344037307930967e-15
Cc2d1a,Camsap2,2.368931157590704e-15
BC030867,Rcor2,2.3699792405072558e-15
Dennd2a,Scx,2.3813114266100834e-15
Ikzf1,Adar,2.3905495598716806e-15
Serpinh1,Foxc2,2.409659410130476e-15
Nr2f6,Cth,2.540993990419745e-15
Nr1h2,Rps6kb2,2.73557627524405e-15
Tcf3,Dctn2,2.750751139994601e-15
Parp14,Stat1,2.8675695167024398e-15
Stat1,Parp12,2.963494959972991e-15
Arid4b,Ralgapa1,3.1121623991450417e-15
Sh2b2,Mbd3,3.1243780549334695e-15
Nfib,Pax6,3.2175964232559645e-15
Ctnnbip1,Ash2l,3.3561473793944384e-15
Nefh,Taf1,3.367354911425232e-15
Idh3b,Zfp746,3.5436498900075722e-15
Satb1,Zfp677,3.9583628618846204e-15
Ikzf1,Inpp5d,3.969406365870692e-15
Bnc2,Slit3,4.140700550630261e-15
Prdm5,Fbxl7,4.243079771146213e-15
Tead2,Ppic,4.435918873573943e-15
Gpx8,Snai2,4.4583715368833924e-15
Slc38a1,Plagl2,4.739177259680051e-15
Rapgef6,Aebp2,4.990770219957401e-15
Unc93b1,Zfp36,5.747012715575172e-15
Cdkn2a,Sap30bp,6.0994237116940845e-15
Ube2v2,C1d,6.660057517173374e-15
Kdm1a,Anapc4,7.665245986924941e-15
Ina,Taf1,8.155806123557489e-15
App,AU022252,8.448796181159086e-15
Sall4,Frzb,8.719160585807224e-15
0610009B22Rik,Pias2,1.0024639263972202e-14
Gm11944,Patz1,1.0058311697800725e-14
Yap1,Bcar1,1.04546912378486e-14
Stat4,Slc4a5,1.1006369218820914e-14
Nfic,Ptms,1.1491832664561497e-14
Cenpj,Zfp110,1.244472800202967e-14
Twist2,Snai1,1.3726294822396249e-14
Gm16515,Plagl1,1.3970229643612528e-14
Bnc2,Igfbp5,1.44152378609851e-14
Zfp292,Lcorl,1.770665162918357e-14
Smarca1,Tspan6,2.01480352671577e-14
Rbpj,Twist2,2.304564278185197e-14
E2f4,Psme3,2.7455243562640594e-14
Tead2,Myh10,2.8312521162724446e-14
Cc2d1a,Mvp,2.949906545887336e-14
Arl3,Mxi1,3.016936385934591e-14
Ikzf1,Lck,3.371488918626607e-14
Stat1,Zc3hav1,3.506678681761295e-14
Atp6v0a2,Esrra,3.524939787655224e-14
Lrp11,Etv1,3.5648064589734294e-14
Irf9,Parp9,3.870967519259557e-14
Wdr35,Cdkn2a,3.957230225452752e-14
Ap1g2,Tnfaip3,4.574637563090306e-14
Pdlim2,Tbx21,4.587938351197523e-14
Ephb3,Hoxa5,4.616527402752483e-14
Dnmt3a,Stom,4.6753509289755384e-14
Fkbp15,Irf9,5.489972259723494e-14
Col4a1,Zeb2,5.5733104309541966e-14
