0,1,2,3,4,5,6,7,8,9,10,11
0.42418584,0.8067273,0.3802545,0.71013105,-0.046253677,0.23085718,0.36825877,-0.3159414,0.98900104,-0.22861539,-0.6775232,0.2086722
-0.06594187,-0.117054895,-0.22579521,-0.6814445,-0.98639137,-0.089826435,-0.18944937,-0.45848918,0.58568895,0.8607864,0.89106584,1.0786594
-0.4598655,0.115936145,-0.4598655,0.11593616,-0.45986554,0.115936086,0.19528705,-0.62314504,0.17747569,0.42903847,-0.33645788,-1.3774346
0.4290532,0.42590463,-0.5157629,-0.57386595,0.069033146,0.12903883,0.68014735,-0.74435836,-1.5214306,0.8975893,-0.6192306,-1.8460865
0.45271105,-0.041073907,0.6835014,0.07613714,0.34478542,1.0260419,-0.52520996,0.25022846,0.3526238,1.3402678,-0.024924707,-0.13617443
0.78525865,0.36889765,0.78677976,0.36726308,0.76329255,0.46017653,-0.12972075,0.3080098,0.6044307,0.57971066,-0.27807164,0.44594926
-0.2349107,-1.3020873,-0.5607877,-0.80471796,-0.15830503,-1.2149407,-0.07727623,-0.044510867,-0.43021154,-0.07020214,0.13389844,0.16546735
0.94430333,-0.058365893,0.94430333,-0.058365893,0.48845065,-0.6556886,0.04336747,-0.6042393,-0.35585594,-0.5960371,0.3628641,-0.6807645
-0.05218758,0.010721192,-1.0521957,-0.011139188,-0.4333396,0.010106716,-0.2873286,-0.7649171,-1.1698415,1.0349536,-1.1036412,-1.3979733
0.07738052,0.21886198,0.40233493,0.4113013,0.17289832,-0.024977196,-0.08999854,-0.31856874,0.08361487,-0.12046547,-0.19672494,-0.6250847
-0.102402955,-0.455616,-0.13573785,-0.44768232,-0.111283675,-0.3993156,-0.18277012,-0.17435999,-0.13190468,-0.048343908,0.26069653,0.15460657
0.73916155,-0.92489606,-0.12785798,-0.8870061,0.3959929,-1.1179175,-0.22122237,0.37110573,-0.88561183,0.2881143,-0.83789307,0.1374695
0.069780946,0.9863163,-0.08592014,0.564672,-0.2450175,0.59112555,-0.38994637,-0.11656077,0.5115173,-0.1288122,-0.14267746,0.06684758
-0.44877133,-0.041787703,-0.27935338,0.46197355,0.24531448,0.32376188,0.0986139,0.011381455,1.6372039,-1.3697995,-1.2766436,0.15422462
0.22124931,0.30237424,0.20580377,0.55870247,0.33830705,0.59926295,-0.08401613,0.0027328767,0.39907277,-0.08934055,-0.66246337,0.64061797
-0.13102266,-0.06823453,-0.13102266,-0.06823453,-0.1310227,-0.06823452,0.3776689,0.19061042,-0.023309719,0.019635547,0.5458084,0.1582461
-0.03892747,0.5567943,-0.0033098273,0.44441196,0.341781,0.37887287,0.09977469,0.62450725,-0.0866213,0.07087697,0.8082523,0.59516823
-0.16621026,-0.8313046,-0.019209329,-0.6425833,-0.35504362,-0.88489777,-0.09270674,-0.63416016,-0.36779433,-0.8975963,0.38266814,0.53555316
0.12518515,0.13075642,0.06476605,0.13788426,0.16112104,0.47068805,0.12870319,0.3376226,0.0073827263,-0.21110497,0.26077077,0.40487123
0.2543428,-0.37137944,-0.3087058,-0.7543753,-0.0835581,-0.4106927,0.3375899,0.15235965,-1.4603167,0.6696844,0.12513949,-0.9376658
-0.50817704,0.66296744,-0.6906442,0.7865841,-0.48118132,0.35369223,-0.72316355,0.26499298,-0.4303578,-0.17589848,-0.08906749,0.6215572
0.35452846,0.53618675,0.53360045,0.6090064,0.1341674,0.41593564,0.11268243,0.444108,0.08300878,0.34638387,0.4519118,0.29220662
-0.3212217,0.06673361,-0.23623955,-0.04777802,-0.105314106,0.066740006,-0.20589302,0.036239315,0.073777094,-0.15919039,0.40071234,0.34167814
0.09939355,0.06563246,0.1879872,0.02816132,0.25422502,-0.1454129,-0.06306541,-0.21001728,0.32754478,0.2608044,-0.22388813,0.13912708
-0.31063312,-1.2079308,-0.3659504,-0.7517794,-0.44882032,-0.93275124,-0.0755007,0.08471428,-0.14769648,-0.7439925,0.27381486,0.020915244
0.9971835,-0.6492521,-0.20138991,-0.77001494,0.34785846,-1.0635796,-0.5022935,0.24039172,-0.88813895,0.59226644,-0.5479451,-0.03470708
0.04175229,-0.16449927,-0.23017853,-0.26682267,0.019668814,-0.08104408,-0.2356771,0.13650486,-0.0021353252,-0.06470682,-0.34413046,-0.26988912
-0.3819595,-0.75790817,-0.4224854,-0.6200958,-0.32489178,-0.3848884,-0.19822426,-0.4283445,0.088329196,-0.0690954,0.63702315,0.78193235
-0.61847895,0.08360964,-0.34062338,0.2230846,-0.34062338,0.2230846,-0.42441046,-0.1953703,0.61730415,0.2659716,-0.06571774,0.28475213
0.19173664,-0.22837283,-0.27160713,-0.64172935,0.2429754,-0.64020836,-0.42090505,-1.1413058,1.1291714,-0.41577828,0.6281969,-0.29437995
-0.28060308,-0.45634007,-0.63682777,-0.24634339,-0.56202346,-0.14035058,0.38261753,-0.3386162,-0.33999324,-0.4023182,0.057182204,-0.062440444
-0.28060308,-0.45634007,-0.40575984,-0.041147146,-0.6461951,0.042988908,0.25686577,0.08654721,-0.33999324,-0.4023182,0.057182204,-0.062440444
0.43584496,0.04796199,0.20544033,0.14680159,-0.21443552,0.009079296,-0.11897242,-0.11006506,0.6614422,0.26164773,-0.1743292,-0.020844806
-0.08643803,-0.2961405,-0.08643803,-0.2961405,0.2429754,-0.64020836,-0.42090505,-1.1413058,-0.59844035,-0.78098917,0.6281969,-0.29437995
0.44986242,-0.36216223,0.36061627,-0.50513923,-0.94651395,-0.47789764,0.89473575,-0.12397835,1.1244357,-0.21805762,-0.7088662,-0.767428
-0.7484731,0.70052177,-1.0698279,1.0083733,-0.7437609,0.92855173,-1.2342902,0.6728281,-0.84336275,-0.25344864,-0.5047169,0.8295099
-0.36140108,1.282542,-0.6877461,1.3793197,-0.25181255,1.237391,-0.84775585,0.76578134,-0.7840756,-0.41005895,-0.4614787,0.96360683
-0.7070682,0.49157593,-0.8760044,0.75636643,-1.0584831,0.7918595,-1.3089434,0.68356514,-0.4153953,-0.025059316,-0.141103,0.5870739
0.049862564,0.04664622,-0.01107619,-0.0039537437,0.049862534,0.04664622,0.24844246,0.061053526,-0.18305725,0.07610549,0.13886204,0.074017525
0.5021647,0.04291119,0.16117352,0.25565457,0.5928127,0.21838121,0.4016703,0.534992,0.26381624,0.14403616,-0.15845911,0.11592004
-0.41761327,0.9551778,-0.63233006,1.2472416,-0.63661754,0.84862286,-0.9419586,0.46412668,-0.570509,-0.36990997,-0.47040325,0.24586257
-0.4002379,0.7824809,-0.4834749,0.80226165,-0.4717971,0.5872109,-0.59597015,0.05062686,-0.1851204,0.12380618,0.17130592,0.28304055
-0.6848993,0.93360645,-0.8097506,1.0700952,-0.41640356,1.0524096,-0.82818204,0.6818106,-0.84216267,-0.1789295,-0.31485072,0.89526206
-0.22076866,0.2513155,0.28243124,-0.47387546,0.2698953,-0.1404363,-0.5845249,0.025808997,0.08268528,0.9627232,0.23870778,0.0058867373
0.793225,0.79123014,0.5198231,0.46149638,0.78544444,0.5679657,0.82142955,0.51821184,0.6353437,0.21802257,0.74580324,-0.5126578
0.16887856,-0.03350338,0.16887856,-0.03350338,0.12666866,-0.2576632,-0.13848922,-0.07035647,0.8511264,-0.6402082,-0.18326613,-0.34408662
-0.284285,-0.69258165,-0.49447787,-0.24651979,-0.51733685,-0.30192876,-0.4742462,0.26703194,-0.65844697,-0.32692343,-0.15616333,0.0736815
-0.27891076,-0.57769734,-0.24568683,-0.60695803,-0.7229234,-0.5059862,-0.33159858,0.03186714,0.29411247,-0.22561283,-0.60215235,0.06709172
-0.28873572,-0.32441133,-0.27216417,-0.696901,-0.28392968,-0.48965108,-0.06954266,-0.5942077,0.15652691,0.6195197,0.26105693,0.16124327
-0.24343455,-0.35991347,-0.28757483,-0.64713764,-0.84523606,-0.3649306,-0.215833,-0.3443886,0.31971252,0.34606406,0.32768977,0.6357435
-0.2444902,0.4849499,0.42424572,-0.21222411,-0.1288931,-0.4395628,-0.06421247,1.2774506,0.12393993,0.46255672,0.49606603,0.34440106
0.08603348,1.587014,-0.13706386,1.410056,0.15465626,1.2821226,-0.3630465,0.3182053,-0.16732551,-0.596738,-0.3036985,0.7906516
-0.44677493,0.4404326,-0.46875346,0.18433191,-0.3023854,0.23757118,0.13262683,0.02027838,0.67320544,-0.67548853,-0.722958,-0.013136681
-0.22893237,0.18508346,-0.18713066,0.38092744,-0.020378489,0.45879176,0.36295468,-0.120369956,0.8829877,-0.69073254,-0.85173917,-0.3708726
0.36971474,1.4318988,0.12396382,1.174209,-0.013902109,1.2424408,-0.2764509,-0.21976535,0.6585302,-0.74128217,-0.5651544,0.60299474
-0.14453028,1.432671,-0.112451956,1.3887656,0.2525126,0.91457886,-0.037289824,0.34251964,-0.34226462,-0.4439122,-0.3873791,0.27198878
0.7538927,1.3114213,0.72427225,1.1001844,0.52195555,1.0552688,0.53737485,0.17572534,0.39389244,-0.65281594,-0.5818262,0.1173251
-0.5316777,0.04587553,-0.5316778,0.045875434,-0.31816888,-0.23404486,-0.49841136,0.19011375,0.64894193,0.104438886,0.009312097,0.23716629
-0.3715322,-0.6067931,-0.32670203,-0.5912983,-0.17523597,-0.16526808,-0.16655956,-0.21953212,-0.4414218,-0.6517624,0.14720306,0.15429
-0.30477008,-0.7373347,-0.38366726,-0.56345224,0.07197137,-0.6334949,-0.24064225,-0.19168381,-0.12731075,0.039044507,0.11073828,0.121815294
0.3508825,0.22137414,0.22401749,0.13322957,0.4692651,0.44723114,0.2380539,0.52578473,0.03930834,0.27575862,0.031361084,-0.038488243
-0.5258768,-0.5456914,-0.5032339,-0.6058963,-0.8403468,-0.3922078,-0.36407638,-0.37091967,0.18635058,0.044443626,0.25504944,0.65857416
-0.1956148,-1.1013011,-0.21639764,-0.87430114,-0.49577373,-1.2490613,-0.43448764,0.004887458,-0.22229305,-1.0860789,-0.048888106,-0.053269524
0.14585058,0.030099045,-0.524517,-0.39055127,-0.688701,-0.1891018,-0.30158213,0.5631291,0.09822266,-0.6149079,-0.31381196,-0.10868907
-0.2714854,-0.3916384,-0.2348817,-0.37898692,-0.13405304,-0.26044214,-0.062131573,-0.33533537,-0.53858113,-0.6955774,0.46328342,0.34829676
-0.35281068,0.21541308,-0.3135247,0.20026666,0.0017910711,0.21539761,-0.104896575,0.14108196,-0.19118111,0.06037922,-0.08903456,0.18352973
-0.47522324,-0.7188372,-0.23524651,-0.7854213,-0.86040014,-0.5342807,-0.081939384,-0.2468981,0.01526171,-0.024169568,-0.42366567,-0.106660604
-0.49669653,-0.0295454,-0.4634726,-0.05880614,-0.9407092,0.042165685,-0.25691387,-0.14779752,-0.051610444,-0.063584,-0.31297588,-0.1118329
-0.3770351,-0.26472455,-0.34977818,-0.29003495,-0.7446024,-0.18503904,-0.25078136,-0.07260102,0.24844503,-0.105070874,-0.12970376,0.29051828
-0.54240304,-0.02570929,-0.7476229,-0.065566406,-0.8179631,-0.06619236,-0.18150121,0.4607255,-0.105516315,-0.02670611,-0.6372008,0.071529865
0.6124461,0.50974333,0.6534144,0.4894885,0.3198502,0.5868902,0.27584296,-0.2512768,0.4303314,0.3988264,0.20654511,0.2575611
0.99411243,-0.28138596,-0.20647621,0.03894188,0.99411243,-0.28138596,0.62012327,-0.5695663,-0.49488622,0.28799948,-0.09850408,0.09337516
-0.2956689,-0.50434405,-0.777054,-0.495472,0.19020481,-0.96357006,-0.19533817,-0.5165384,-0.44650066,-0.030506816,-0.31838965,0.113850996
-0.20862615,-0.013098266,-0.25469935,-0.26389354,0.14819758,-0.45314193,0.16612554,0.06826085,0.08443621,0.4929191,-0.73020023,0.09320589
-0.6550454,-1.0228825,-0.634427,-1.1272234,-0.90198725,-0.74529284,-0.3785575,-0.6134287,0.36500865,0.5971051,0.63629496,0.9860154
-0.07177231,-0.048670355,0.2004669,0.45402995,-0.3039701,-0.064562425,0.07876386,-0.7056498,-0.17138733,-0.2358099,-0.16247284,-0.6063956
-0.5131227,-0.25500035,-0.49200946,-0.27460563,-0.78299814,-0.1449491,-0.4856425,-0.24876611,0.02486844,-0.39229792,-0.07924715,0.485067
-0.25388595,-0.60064435,-0.24424946,-0.4103371,-0.30406255,-0.33105588,-0.2928584,-0.05274341,0.009019893,0.55310494,0.09194903,0.37350148
-0.18871178,-0.08936371,0.05677418,-0.26311594,-0.28117797,-0.7210364,-0.1114441,0.06434196,0.26578596,0.39941952,0.47944447,0.6267861
-0.5549467,-0.90379727,-0.5949423,-1.1058264,-1.0007414,-0.6457421,-0.25671637,-0.46732032,0.44981858,0.61612517,0.72422004,1.0670955
-0.35808942,-0.57959104,-0.4442462,-1.0118065,-1.1736462,-0.48876446,-0.27819648,-0.52527887,0.55299795,0.86958575,0.65542823,1.0922589
-0.58525527,-0.9355105,-0.6025485,-1.1663588,-1.0498064,-0.68631685,-0.34687606,-0.6310528,0.44705808,0.72689295,0.6663632,1.0616137
-0.009703837,-0.15595788,-0.37389928,-0.35149366,-0.22337788,-0.31281638,-0.19128507,-0.22120179,0.11470461,-0.0710769,0.015719797,0.0058617406
-0.031456195,0.058471654,-0.69661105,-0.28216273,0.44406146,-0.54804647,-0.3389209,0.007972643,-0.20206253,0.31156084,-0.87828994,-0.2542271
0.28772205,-0.5377575,0.6285094,-0.03126568,-0.052099843,-0.5493489,-0.17509186,-0.37385634,0.35809815,0.1725856,-0.4807182,-0.8196325
-0.55922395,-0.74802035,-0.526,-0.77728105,-1.0032367,-0.6763092,-0.33159858,0.03186714,-0.4364289,-0.017323729,-0.7516481,0.1680571
-0.5387188,-0.86111873,-0.56263065,-0.96036094,-0.87723786,-0.57694864,-0.37230685,-0.5252739,0.29728976,0.16041636,0.66350883,0.94142354
0.17423978,0.31188208,-0.11809702,0.14562811,-0.5742719,0.13720942,-0.38516688,-0.3055336,0.4861979,-0.14014928,0.4554032,0.58876806
-0.4917515,-0.62277347,-0.42126688,-0.7087479,-0.5528717,-0.5624451,-0.42353392,-0.5955265,0.13390335,0.09068291,0.44799477,0.6266754
-0.74559397,-0.41156533,-0.74559397,-0.41156533,-0.74559397,-0.41156533,-0.1338305,0.297253,-0.74559397,-0.41156533,0.78688663,-0.42626268
0.4258325,0.203449,0.42135215,0.21941009,0.31236428,0.81863666,0.6146334,0.67837656,0.46156913,0.4925841,0.26868314,0.6758663
-0.37503734,-0.28779206,-0.3986385,-0.47388136,-0.79489297,-0.32527393,-0.4033631,-0.28710753,0.099484205,-0.17001013,0.15000938,0.5888858
-0.52137595,-0.82398075,-0.5325378,-1.0886832,-0.91752493,-0.6056158,-0.27713767,-0.4477602,0.4725088,0.62433416,0.6435184,0.95052433
-0.5806209,-0.5905092,-0.59957504,-0.88086057,-0.93065333,-0.5222901,-0.44608837,-0.49114555,0.27408126,0.423901,0.32399136,0.7213422
-0.2877832,-0.5071831,0.06743249,-0.8896666,-0.07051565,-0.4682278,-0.026060749,-0.424069,0.17121425,-0.4884405,-0.14247543,-0.3482889
-0.13220611,-0.75460917,-0.5733162,-0.6724674,0.48003307,-1.2394913,0.11310856,-0.1849087,-0.4537394,0.518074,-0.52576065,0.041812364
0.2287991,0.30034825,0.14721863,0.062372517,0.3185803,0.333675,0.456283,-0.4087703,0.6128404,-0.071930185,-0.052289043,0.26430434
0.12488027,1.3232955,-0.019417267,1.1358259,0.23440206,0.7081742,0.17649408,0.007623885,0.09869528,-0.09466179,0.5215484,-0.64536315
0.3102315,0.15521453,0.3426279,0.25598142,-0.07884264,0.15991578,0.01086935,-0.03891963,0.07560402,-0.13247144,-0.13280246,-0.12808536
-0.6603016,0.79799676,-0.83733165,0.9232405,-0.7072009,0.9747895,-1.1561543,0.5548198,-0.60652715,-0.30759698,-0.3323531,0.57249314
-0.38636583,0.033532064,-0.618838,0.002845537,-0.5506611,0.052567076,-0.6218449,-0.011789639,-0.39416236,-0.5496543,-0.49725807,-0.017543111
-0.53018624,0.7041959,-0.839609,0.8379998,-0.75888824,0.7781089,-1.193126,0.22684933,-0.72696406,-0.14070322,-0.20377569,0.4698836
0.31534374,0.6495657,0.69845706,0.66957784,0.35358906,0.6291863,0.73140305,0.671707,0.20137323,-0.06478049,0.024471175,0.59950227
-0.020699669,0.024744894,-0.00086406246,-0.08868456,-0.00015066937,-0.13795939,0.23279,-0.0019560494,-0.36029124,-0.23881419,0.0050175004,-1.0168784
-0.06875332,0.025295895,-0.039999064,0.1388934,0.16666049,0.08412357,-0.0099810865,-0.06958507,-0.4323551,-0.08776462,-0.5628829,0.27906564
0.6655039,0.2764571,0.5081394,0.37015846,0.7660001,0.3931046,0.58022475,0.6263511,0.3666248,0.2660741,0.38642466,-1.5047984
-0.43886313,-0.6068876,-0.7919394,-0.4486041,0.2815027,-0.66637796,0.042512003,0.20793526,-0.195297,0.45216924,-0.118680745,0.5790077
-0.36697274,-0.595187,-0.05752906,-0.48058754,-0.11600426,-0.5007986,-0.36697274,-0.595187,0.018573508,0.015394699,-0.31412494,-0.19554353
-0.572475,0.2341043,-0.572475,0.2341043,-0.032029394,-0.2456096,0.057250973,-0.9663289,-0.3209196,0.095954575,-0.047421876,1.1728379
0.16802615,-1.0119452,0.16802615,-1.0119452,0.16802615,-1.0119452,0.5929122,-0.64966244,0.2160149,-0.53621095,0.38308913,-0.6888743
-0.43236455,1.0601746,-0.7252367,1.1632161,-0.639309,0.90970486,-1.0197618,0.30458376,-0.7735277,-0.36503533,-0.51313907,0.53133976
-0.50776976,1.2294555,-0.8334734,1.4045874,-0.407435,1.1909273,-1.1245388,0.6051174,-0.7960554,-0.40798098,-0.2735392,0.8341131
-0.3879037,1.016402,-0.73175806,1.1833408,-0.61425805,0.9936949,-1.0280002,0.56323546,-0.5781524,-0.12357105,-0.31313673,0.67212385
-0.6461155,0.42598,-0.85736656,0.83707064,-0.82873166,0.77024555,-1.080861,0.6005922,-0.7101738,-0.064774945,-0.29385662,0.56856203
-0.67228466,0.61620516,-0.88899416,0.783042,-0.84379065,0.8251259,-1.2624878,0.15448357,-0.04857192,-0.5811242,-1.0319738,0.36666453
-0.5563062,1.0220532,-0.80750316,1.1666656,-0.7257205,1.0462725,-1.2567387,0.5889815,-0.5252601,-0.3689129,-0.3695896,0.563381
-0.6973529,0.6666337,-0.5534203,0.8273319,-0.56639665,0.4616601,-1.0977882,0.58185416,-0.51291466,-0.38969284,0.06747406,0.8401017
-0.30232528,-0.022884797,-0.47049165,0.5454923,-0.50237787,0.46338725,-0.50237787,0.46338725,-0.75493944,-0.15175116,-0.16174707,-0.45495754
-0.40030774,1.0383435,-0.9421421,1.2471384,-0.7017716,1.1072268,-1.0873122,0.7861983,-0.62264663,-0.3917841,-0.5928107,0.8176052
0.13117884,-1.0541763,-0.21152535,-0.42256957,-0.20305121,-0.6619236,0.022378813,-0.700991,-0.33059734,-0.37459245,-0.11625998,0.14113347
-0.13369216,0.014231831,-0.7219596,0.03514395,-0.9207828,0.3166418,0.34518942,-0.22053428,-0.34177253,0.8133275,-0.37729657,-1.2317709
-0.45319426,-0.24681424,-0.18450837,-0.28742915,0.005207833,-0.23977022,-0.07715748,-1.0212835,0.3485911,0.99020785,0.55319655,0.8422155
-0.23786247,-0.49347013,-1.2138544,-0.41095215,0.23723283,-1.2741894,0.059070125,-0.0008427389,-1.1888865,0.9963592,-1.1726573,0.51142234
-0.7043814,0.6491484,-1.0059187,0.8229393,-0.7666418,0.7920027,-1.1283133,0.59386396,-0.7876712,-0.18811113,-0.43037415,0.6594453
0.18004628,-0.020599488,0.19298965,0.100655645,0.15977056,0.00038266554,0.07302065,0.24593812,0.20527744,-0.07476051,-0.100286335,-0.54175276
-0.26373723,-0.1986325,-0.42090505,-1.1413058,-0.42090505,-1.1413058,0.29950595,0.08112402,0.5802446,-1.208303,-0.14644036,0.19236265
0.17165267,0.07805717,-0.41924617,0.2657032,0.11838879,0.08967845,-0.048610795,-0.1539105,-0.7953093,0.19430445,-0.44461226,0.27618468
-0.11024809,0.35628006,-0.03537922,0.49196172,0.15118825,0.64259756,-0.07084064,0.42734796,0.09648274,0.5259739,0.32915238,0.7431329
0.5915057,-0.2602508,0.5915057,-0.2602508,0.5915057,-0.2602508,0.021364558,0.046620946,0.20899329,-0.82032305,0.46227437,-0.028704707
0.34281504,0.6388964,0.1296789,0.31264985,0.48515916,0.32926852,-0.21204373,0.26653427,0.9919036,-0.42051816,-0.95765716,0.38131475
0.21108279,-0.11100614,0.1843023,0.24432069,0.5127267,0.477426,0.28810436,0.088486895,0.7496604,-0.18302919,-0.1727611,0.14014395
-0.47908527,1.0410998,-0.697394,1.1678997,-0.29815435,0.8768507,-0.8083075,0.24672331,-0.83634955,-0.7325926,-0.5693345,0.3870514
-0.18326613,-0.34408662,-0.18326613,-0.34408662,-0.18326613,-0.34408662,0.35284942,-0.7581193,0.15017919,-0.085013345,-0.08895397,0.19624664
-0.11084649,0.22514497,-0.110846445,0.22514488,-0.11084649,0.22514498,0.33272862,-0.57041407,0.058734637,0.7660457,0.03401978,0.10117298
-0.44454318,-0.7003331,-0.47349435,-0.40627643,-0.16820116,0.15485609,0.5734184,0.3698805,0.46084297,0.2162981,0.7205799,0.5359429
0.033959366,-0.16259353,0.3132067,0.3818813,-0.46081692,-0.40094864,-0.66818446,-0.8687989,0.41392994,0.25830254,-0.19825166,-0.012030799
-0.22809176,-0.689362,-0.275828,-0.51711285,-0.083903745,-0.53071314,0.02723033,-0.33047298,-0.42601788,-0.56418943,0.4335318,0.16796146
0.042748883,0.38082877,-0.35448337,0.2572629,-0.18053874,0.394064,-0.5985994,-0.14363183,-0.2664012,0.15148917,-0.14826235,0.16210164
0.04801552,-0.1647468,0.17694001,0.2894983,-0.37105694,-0.16543256,-0.25324625,-0.5986542,0.14666605,-0.080712914,-0.43517902,0.18323664
-0.48458773,0.51461923,-0.6203826,0.62996876,-0.51239216,0.526357,-0.7505124,0.41363588,-0.33933485,0.0046856627,0.04091168,0.59224325
-0.5543898,0.73890543,-0.6935397,1.2340081,-0.82092136,1.0260124,-1.0669883,0.9138429,-0.21260518,-0.26871455,-0.17969045,0.7832254
-0.24712738,0.10845347,0.6820433,-0.08296506,0.051261123,-0.063158974,-0.30968112,-0.7141378,0.06318506,0.4203195,-0.044601265,-0.6820482
0.16993259,-0.0026352666,-0.2666462,-0.05657843,-0.8205295,0.17550956,0.435466,0.39668804,0.038817722,0.16225709,-0.74885327,-0.07094513
0.18130952,0.23047443,0.11172816,0.061323885,0.20271006,0.26421836,-0.02145144,0.4140392,0.28134704,0.28205284,0.6401602,0.2805865
-0.5094818,0.57713133,-0.717545,0.8074522,-0.6533539,0.70359534,-0.8683628,0.5177161,-0.7036904,-0.12192398,-0.2031188,0.3952397
0.29335865,0.53601426,0.35301536,0.62902,0.37032628,0.8352454,0.5986752,0.25666675,0.6524436,-0.1786837,0.044047058,0.450221
-0.3185095,1.1776322,-0.6519119,1.2235844,-0.4623958,1.0826147,-0.9581421,0.37945375,-0.52000093,-0.069980904,-0.13232647,0.76720893
-0.20941778,1.389479,-0.48685253,1.4518212,-0.0553574,1.3697112,-0.85306114,0.8043669,-0.7549663,-0.43460327,-0.40400314,1.069507
-0.6324441,0.68396515,-0.69977593,0.7970507,-0.46562082,0.7151116,-0.67382866,0.43580207,-0.64768386,-0.19594683,-0.13763712,0.56551164
-0.037436802,0.90895605,-0.40108562,1.166569,-0.33928493,1.0807159,-0.95137453,0.36192662,-0.33132702,0.10478574,-0.34206474,0.6100398
0.35688263,0.92904747,0.060300592,0.28028035,0.15194803,0.30681935,-0.16868003,-0.3700393,0.54118663,0.02415942,-0.15665278,-0.095660225
-0.006430447,0.87082416,-0.20753114,0.96487397,0.1901314,0.88574547,-0.57849973,0.39417177,0.3055238,-0.30637488,-0.7942205,0.16483632
0.045386754,-0.07253651,-0.29379362,-0.15779413,0.04538672,-0.07253648,-0.21061838,0.055811327,-0.6734343,-0.4337747,-1.0539117,-0.60732055
-0.59428465,0.90697193,-0.7463656,1.0005416,-0.53002435,1.0913353,-0.98358876,0.88072133,-0.6232407,-0.36225504,-0.36083627,0.9044924
