0,1,2,3,4,5,6,7,8,9,10,11
-0.50366426,-0.10852972,-1.0119436,0.08024025,-0.6366684,0.06973025,-0.819689,0.42361197,-0.48050353,0.7336463,-0.591381,0.4128438
-0.3392244,0.16127881,-0.3392244,0.16127881,-0.3392244,0.16127881,0.16640864,-0.03941492,0.5930815,-0.47335288,-0.32577333,0.053996682
-0.75547457,-0.008577742,-0.47459635,0.04021964,0.22563499,-0.7106296,0.118899554,-0.0355428,-0.32121503,0.2756335,-0.92831767,0.19244608
-0.17300116,-0.20433448,0.2294702,0.5371144,-0.08739636,-0.38489157,-0.4213969,-1.009005,0.5968669,0.69074774,-0.08945644,0.6114783
-0.092494555,-0.10128325,0.23817042,-0.022837553,-0.39090076,0.13649909,-0.7010393,-0.7597964,0.4094015,0.9441315,-0.24244854,-0.1361905
-0.26057157,-0.0012789294,-0.5688976,0.31677523,-0.6170815,0.27462035,-0.7423129,0.22599438,-0.488286,-0.10361461,-0.17141798,0.15758839
0.34846786,0.026557581,0.3765615,0.26020128,0.43612227,0.18311667,0.3623747,0.49505728,0.20621079,0.09557758,-0.07297043,-0.6798743
-0.41979632,-0.6352649,-0.28284818,-0.60453486,-0.1890901,-0.6188773,-0.11386991,-0.5652362,-0.14252082,0.33975035,-0.053386204,-0.32988328
0.29620868,-0.42814693,-0.07001953,0.17605695,-0.07001953,0.17605695,0.29620868,-0.42814693,-0.07001953,0.17605695,-1.1463965,0.33163717
-0.14022976,-0.19498649,-0.14861672,-0.14931569,0.34784696,-0.22385204,0.2703008,-0.5399525,-0.070205845,-0.7299162,0.4710103,1.093957
-0.2622476,-0.5103308,-0.23322701,-0.2737566,-0.27245384,-0.6728262,0.02850949,-0.10569917,-0.034686413,0.48229757,0.07595599,0.8992877
-0.5408951,-0.6986767,-0.44636482,-0.67523396,-0.67435884,-0.6452037,-0.17401227,-0.37507483,0.06524534,0.2744219,-0.013391844,0.13355942
-0.32142892,-0.5047368,0.35120782,-0.022380203,0.45437664,0.13739449,0.22656143,0.9597875,0.8760307,-0.040521115,0.034542307,-0.8706075
0.4003806,-0.44472146,0.4003806,-0.44472146,0.4003806,-0.44472146,0.34020737,-0.17229179,0.34020737,-0.17229179,0.34020737,-0.17229179
-0.300517,-0.36966252,0.52329135,0.22110115,0.52329135,0.2211011,0.3685735,1.0688438,1.0193521,-0.1281021,0.075878434,-0.67215455
-0.32577333,0.053996682,-0.32577333,0.053996682,-0.32577333,0.053996682,0.29620868,-0.42814693,-0.07001953,0.17605695,-0.07001953,0.17605695
0.24342905,0.65893745,-0.0077660987,0.2323467,-0.8237637,0.48756257,-1.0305548,-0.8095869,0.08597124,0.14962995,0.22511546,0.1543233
-0.07001953,0.17605695,0.29620868,-0.42814693,-0.07001953,0.17605695,0.37144813,-0.24551028,-0.07001953,0.17605695,0.37144813,-0.24551028
-0.08800336,0.42362908,-0.07199181,0.32406518,0.010792662,0.48514652,0.018208683,0.66853595,-0.2449463,-0.64753723,0.62661797,-0.11040628
-0.32577333,0.053996682,-0.32577333,0.053996682,-0.32577333,0.053996682,-0.07001953,0.17605695,0.29620868,-0.42814693,-0.32577333,0.053996682
0.19840309,-0.12758617,0.43812573,-0.01187107,0.13894674,0.94411933,-0.3850464,0.58750856,0.1715548,1.153031,-0.16607313,-0.39301383
0.45698968,0.094011776,0.58306044,0.07459463,0.6123104,0.023711547,0.6139073,0.31945363,-0.7212957,-0.7738222,-0.61691445,-0.72329175
0.24871191,0.9168891,0.1629098,0.84595394,0.30892113,0.8685956,0.121198006,0.16776742,0.008926252,0.1533803,0.15771496,0.52145773
0.29620868,-0.42814693,0.29620868,-0.42814693,0.29620868,-0.42814693,-0.32577333,0.053996682,-0.32577333,0.053996682,0.29620868,-0.42814693
0.074306466,0.45405206,-0.20705312,0.6724125,-0.1013549,0.5049503,0.08672256,-0.39526856,0.2659853,0.70505977,0.26122704,0.0034466088
0.6843763,-0.30229783,-0.04988482,-0.03694059,-0.04988482,-0.03694059,-0.04988482,-0.03694059,0.6843763,-0.30229783,-0.3392244,0.16127881
0.7174906,0.25257295,0.76178724,0.017177738,0.71340597,0.007520158,0.6932124,0.43833208,-0.34273437,-0.3335177,-0.19723934,-0.34564364
0.038767844,-0.012652777,-0.80456156,0.2841896,0.17126158,-0.7100514,0.11350015,0.09062346,-0.44029415,0.84559524,-0.87020445,0.24062286
-0.41768277,-0.13584158,-0.8584684,-0.002342984,0.2888563,-0.6918293,0.12002863,0.12681633,-0.47827885,0.47447157,-0.9262494,0.25309741
-0.3392244,0.16127881,0.6843763,-0.30229783,0.6843763,-0.30229783,-0.3392244,0.16127881,-0.3392244,0.16127881,0.16640864,-0.03941492
0.34953782,0.10846557,0.41002327,0.260491,0.5080697,0.5689565,-0.063278146,-0.6685859,0.87705016,0.08400887,0.56817305,0.11413625
-0.07001953,0.17605695,-0.07001953,0.17605695,-0.07001953,0.17605695,0.29620868,-0.42814693,-0.07001953,0.17605695,-0.07001953,0.17605695
0.37144813,-0.24551028,0.37144813,-0.24551028,0.37144813,-0.24551028,0.37144813,-0.24551028,0.37144813,-0.24551028,-1.1463965,0.33163717
0.44154063,0.24848966,0.4928049,0.3460771,0.6785658,0.59810865,0.5322298,0.74623203,0.121480934,0.1311239,0.20715564,0.008340865
-0.3392244,0.16127881,-0.3392244,0.16127881,-0.3392244,0.16127881,-0.3392244,0.16127881,-0.3392244,0.16127881,0.5930815,-0.47335288
-0.62862456,0.51560557,-0.6508716,0.60072637,-0.4299071,0.5322294,-0.6969731,0.45348743,-0.4927021,-0.14953777,-0.12331926,0.56173205
0.29620868,-0.42814693,0.29620868,-0.42814693,0.29620868,-0.42814693,-0.07001953,0.17605695,0.29620868,-0.42814693,-0.07001953,0.17605695
-0.21343476,0.7446176,0.004816902,0.85692465,0.32654622,0.85361767,0.11991549,0.50213104,-0.550581,0.10833177,-0.32089177,0.3920406
-0.35107863,1.0852041,-0.38049147,1.1866364,-0.19569369,1.0224042,-0.7254483,0.70638967,-0.72178686,-0.048574165,-0.23542464,0.77969134
0.41590732,-0.49966523,-0.04988482,-0.03694059,0.6843763,-0.30229783,-0.07001953,0.17605695,0.29620868,-0.42814693,-0.32577333,0.053996682
-0.17648974,0.116727024,-0.5303828,0.26013494,-0.097809635,0.13796814,-0.5357548,0.28191972,-0.6266998,-0.18503062,-0.8219837,0.34413177
-0.32925978,-0.8700031,-0.28032678,-0.5804988,0.0076088468,-0.01274927,-0.08086108,-0.07436268,0.03846909,0.30898127,0.5081845,0.22909613
0.5930815,-0.47335288,0.5930815,-0.47335288,-0.32577333,0.053996682,0.5930815,-0.47335288,0.5930815,-0.47335288,-0.32577333,0.053996682
0.32021198,0.25161546,0.3886201,0.34138253,0.27509737,0.42760497,0.91054463,0.57912874,0.11439063,0.10985533,0.50001526,-0.5543399
0.025094472,-0.14803363,0.10467427,-0.17299664,0.28615984,0.010104418,0.013431096,-0.019851245,-0.11417488,-0.46761313,0.19924636,0.021382928
-0.5765523,-0.7332771,-0.64253163,-0.78616214,-0.8295543,-0.7428396,-0.15727401,-0.36342603,0.06424909,0.23829585,0.6414156,1.0268841
-0.63619196,-0.9552567,-0.5907347,-0.64222753,-0.73051375,-0.9728253,-0.28036174,0.10710845,-0.685109,-0.91349244,-0.0337253,-0.30949557
-0.026683893,-0.3574767,-0.026683878,-0.3574767,0.09967157,-0.16179347,-0.32055214,0.261904,0.12002951,-0.030491479,-0.2536596,-0.69270706
-0.07001953,0.17605695,-0.07001953,0.17605695,-0.07001953,0.17605695,0.37144813,-0.24551028,0.37144813,-0.24551028,-1.1463965,0.33163717
-0.45087072,-0.84523094,-0.86967206,-0.45576644,-0.15159418,-0.33334294,-0.04474231,-0.36047542,-0.15206641,0.16430455,0.37039095,0.318922
0.017004225,0.2480452,0.06118915,0.37505135,-0.32796606,0.70366025,0.931407,-0.05092951,0.19433463,0.35684732,0.54634583,-0.7936666
0.5930815,-0.47335288,0.16640864,-0.03941492,-0.32577333,0.053996682,-0.07001953,0.17605695,0.29620868,-0.42814693,0.29620868,-0.42814693
-0.25001004,-0.3339498,-0.52538157,0.09900907,-0.51436085,0.5060891,0.5909782,0.16622992,0.17722625,0.53192556,0.45402208,-0.18958089
-0.5431385,-0.7359786,-0.7103961,-0.92503595,-0.89373684,-0.717262,-0.28155774,-0.6174123,0.20466064,0.6615398,0.5775901,1.0796541
0.33533493,0.39812517,-0.26472774,0.034001984,0.42265,0.32261512,-0.19302225,0.013268683,0.28529444,0.92223823,0.19650647,-0.14552954
0.48380458,0.594692,0.48143438,0.48367998,0.7491123,0.73413956,0.6101565,0.7499932,0.18136051,0.1889154,0.3411562,0.2443296
-0.37809852,-0.02493526,-0.36668065,-0.03245519,0.3677965,-0.062108085,-0.1707259,-0.728873,-0.2738054,-0.8699006,0.23251162,0.7188518
0.29620868,-0.42814693,0.29620868,-0.42814693,0.29620868,-0.42814693,-0.32577333,0.053996682,0.29620868,-0.42814693,0.29620868,-0.42814693
-0.3620518,0.8520119,-0.25465736,0.9593122,0.16742003,0.95275426,-0.1501433,0.6124525,-0.7354071,-0.0001758933,-0.43324417,0.64560413
-0.18770468,-0.16731694,0.00953157,0.48091605,0.27798605,0.5227745,0.16225646,-0.09287685,1.2731295,-0.8406043,-0.8345966,-0.011287764
0.20571001,0.55625594,0.2885134,0.27626595,-0.78600925,0.44187865,-0.91807044,-0.84587276,0.17064586,0.0061483383,0.26355916,0.30929545
-0.38593146,1.330303,-0.3558484,1.3567569,-0.070194185,1.2381107,-0.5730292,0.59293056,-0.5275759,-0.34387,-0.4271092,0.732761
-0.32577333,0.053996682,-0.32577333,0.053996682,-0.32577333,0.053996682,0.5930815,-0.47335288,-0.32577333,0.053996682,0.5930815,-0.47335288
0.032917514,0.06960349,0.00839945,-0.9332348,-0.3223249,0.8916609,-0.045493536,0.116423175,0.1590678,0.48690242,0.09861988,0.5651634
0.14635064,-0.15837929,0.28550085,-0.593127,-0.035259046,0.932456,0.19510068,0.4095197,0.27860996,0.7233578,0.03753776,0.49494457
0.7969737,0.70243025,0.3540406,0.28006676,0.9228633,0.59404755,0.75016516,0.56533,0.5060803,0.3792852,0.10281106,-0.8079195
0.6491989,0.52649736,0.759285,0.7144877,0.6471278,0.6851877,0.33028844,0.021536946,0.8457984,0.21677062,-0.123324476,0.017721105
0.29620868,-0.42814693,0.29620868,-0.42814693,0.29620868,-0.42814693,-0.32577333,0.053996682,0.29620868,-0.42814693,0.37144813,-0.24551028
0.18297283,-0.28081605,0.41182092,-0.35036287,0.37891492,0.680459,-0.436251,0.20509902,0.13787268,0.7166561,-0.064650826,0.19832173
-0.46212766,-0.24330214,0.030186139,-0.05330585,-0.38905367,-0.19933838,-0.49426737,-0.8347266,0.06850617,0.3478551,-0.3684177,-1.32987
-0.7038528,-0.25701687,0.8055703,-0.024695922,0.002348912,-0.14597768,-0.27831036,0.38268688,0.23426288,-0.16275255,0.15132476,0.23680082
0.41590732,-0.49966523,0.41590732,-0.49966523,0.6843763,-0.30229783,0.16640864,-0.03941492,-0.04988482,-0.03694059,0.41590732,-0.49966523
0.011565632,0.034498543,0.058744807,0.06470621,0.17269444,0.30598328,0.14455532,-0.07628578,-0.36507127,-0.35600004,0.4600788,0.2131179
-0.59608763,0.98507226,-0.61893624,1.1472455,-0.21303394,1.0713586,-0.29001406,0.69915795,-0.6503862,-0.50548434,-0.44174945,0.33501202
-0.025557969,-0.3720598,0.68624496,0.6182362,0.13213044,-0.20905012,-0.25355443,-0.44693586,0.7430422,-0.18816091,-0.42103255,0.34688032
0.5538617,0.062643945,-0.4365512,0.28994024,0.122833535,-0.3456004,0.5930817,-0.47335264,0.5538617,0.062643945,-0.03811484,0.6977098
0.6843763,-0.30229783,-0.04988482,-0.03694059,-0.04988482,-0.03694059,-0.04988482,-0.03694059,0.6843763,-0.30229783,0.16640864,-0.03941492
-0.6378806,0.6616217,-0.71592444,0.9883926,-0.35651022,0.76037514,-0.9653888,0.55633855,-0.8926673,-0.49431965,-0.5846965,0.5646497
-0.19538277,-0.12752917,0.99073696,-0.022255868,0.05122114,-0.63266695,-0.37709317,0.21707012,-0.07602523,0.10949995,0.54263073,-0.07479811
0.7572808,0.52173984,0.7572808,0.52173984,-0.58602107,-1.1589973,-0.58602107,-1.1589973,-0.58602107,-1.1589973,0.13414231,-0.11112334
0.23349795,0.8548652,0.3423905,0.6620492,-0.28686646,0.21194065,-0.16858256,-0.27358884,0.32574493,-0.30791485,-0.10107478,-0.13643157
-0.04988482,-0.03694059,-0.04988482,-0.03694059,-0.04988482,-0.03694059,-0.04988482,-0.03694059,0.6843763,-0.30229783,-0.3392244,0.16127881
0.97037303,0.5314987,0.92301595,0.36670437,0.004885846,0.08105623,-0.028930973,0.16175227,0.49184024,0.33914208,0.60735977,0.18151852
-0.32577333,0.053996682,-0.32577333,0.053996682,-0.32577333,0.053996682,-0.32577333,0.053996682,0.29620868,-0.42814693,0.29620868,-0.42814693
-0.050423257,-0.3688097,0.18840459,0.0070268214,-0.47565338,-0.12630218,0.45135972,-0.09564267,0.5011707,0.1783091,0.5686679,0.35287076
0.082658164,0.5106055,0.048969805,0.65652144,0.4412709,0.4911689,0.16918255,0.6264436,0.084925614,0.15467188,0.52605873,0.8685576
-0.4789292,-0.42499727,-0.47658518,-0.4059313,-0.6666709,-0.2646768,-0.36187914,-0.42316386,0.0954883,-0.26070112,0.063432984,0.661726
0.035895027,-0.14836684,0.17166074,0.19050793,0.23814617,0.26276767,-1.1605678,-0.3152412,0.5589463,-0.14360538,-1.2545619,-0.321584
-0.08643985,0.18821436,0.42921364,-0.12799954,0.18516132,-0.078102544,-0.060738735,-0.11364551,0.20136859,0.63453233,-0.2524996,-0.54108167
-0.45911708,-0.33345103,0.8985836,0.4994186,-0.40313613,-0.1861642,-0.50304747,-0.4603323,-0.12309814,0.07748026,-0.39360663,-0.7831867
-0.29449207,0.76383257,-0.21195135,0.834851,0.29444304,0.85870945,-0.05249814,0.69722307,-0.7063777,-0.14726251,-0.3507986,0.63773227
0.3601278,0.13392483,0.36012784,0.13392483,0.3601278,0.13392477,0.3601278,0.13392483,-0.599378,-1.122865,-1.2635959,0.09624149
0.5113453,0.18174669,0.5113453,0.18174669,0.5113453,0.18174669,0.5113453,0.18174669,0.5113453,0.18174669,-1.1992545,0.6262077
-0.32577333,0.053996682,-0.32577333,0.053996682,-0.32577333,0.053996682,-0.32577333,0.053996682,0.29620868,-0.42814693,0.29620868,-0.42814693
0.78606117,-0.754192,0.17837,-0.26027945,0.06843916,-0.029189512,-0.25493947,0.050374217,0.08524116,-0.594309,0.08524116,-0.594309
-0.5055493,-0.8066902,-0.3599934,-0.58836544,-0.5369436,-0.77906513,-0.074235044,0.33988374,-0.46822178,-0.5158472,0.006391586,-0.17629772
-0.6927775,-0.8239306,-0.649101,-0.7687299,-0.6264496,-0.6782365,-0.31191266,0.03358232,-0.7296118,-0.78959894,-0.033567388,-0.16239934
0.86221194,1.0101889,0.74831516,0.77224123,0.62473285,0.9337642,0.49973765,-0.20262857,0.81542766,-0.15230499,0.38150594,0.12985596
0.31302226,0.5421716,-0.06091299,0.1571945,0.6586999,0.5786891,-0.05903089,-0.35346758,-0.09272578,-0.12824486,-0.06438387,0.17682026
0.7572808,0.52173984,0.7572808,0.52173984,-0.58602107,-1.1589973,-0.58602107,-1.1589973,-0.58602107,-1.1589973,0.13414231,-0.11112334
0.34020737,-0.17229179,0.4003806,-0.44472146,0.34020737,-0.17229179,0.4003806,-0.44472146,0.5277122,-0.5190692,0.5277122,-0.5190692
-0.47151047,-0.06795757,-0.13458046,0.37818632,-0.4324047,0.056289084,-0.19359784,0.22212729,0.06327309,-0.13803557,0.2402272,-0.033305593
-0.071638994,0.48146805,-0.23339704,0.5351002,0.24174486,0.51508576,-0.06368042,0.285185,-0.31502405,-0.13112687,-0.07858464,0.20093918
-0.033609565,-0.18935524,0.25173423,0.02180262,0.17705366,0.3773985,0.6290788,0.34079996,-0.07943068,-0.09569861,-0.36535025,0.30008203
-0.5015323,-0.4296448,-0.49980083,-0.6333978,-0.51155305,-0.48095205,-0.062902085,0.10036187,-0.3697489,-0.032134794,-0.013077966,-0.5354099
0.02981963,0.5249026,-0.06584772,0.07868785,0.22964656,0.36561668,-0.008280353,-0.067274414,1.644224,-0.49686977,-0.79132396,0.052223586
-0.5092451,0.13418789,-0.49821225,0.24964447,-0.32710236,0.17576589,-0.37641624,0.48740324,0.022435322,0.21789213,0.11849613,0.51777303
0.69594103,0.33134732,0.67634183,0.3410672,0.7643806,0.2824036,0.88348556,0.6326499,0.039862923,-0.094980925,-0.23967859,-0.90138304
0.5738873,0.34606948,0.26095894,0.3812242,0.40230808,0.33991504,0.22034472,0.52023256,0.46885118,0.20813796,0.21186832,0.31230047
-0.15197794,1.2175823,-0.20783877,1.0611348,0.027385883,1.1072018,-0.30289683,0.6912968,-0.18048327,-0.48112425,-0.3088951,0.65034366
0.6843763,-0.30229783,-0.3392244,0.16127881,0.6843763,-0.30229783,-0.3392244,0.16127881,0.16640864,-0.03941492,0.5930815,-0.47335288
-0.44854665,0.09759143,-0.21558133,0.19067729,-0.44854665,0.09759143,-0.21558133,0.19067729,5.9061684e-05,-0.23452431,-0.06992085,-0.07426025
0.16640864,-0.03941492,-0.3392244,0.16127881,0.16640864,-0.03941492,-0.04988482,-0.03694059,0.16640864,-0.03941492,-0.3392244,0.16127881
0.19881657,-0.44636273,-0.41906035,-0.04817982,0.19247885,-0.4788122,-0.14948992,0.2507822,-0.2770852,0.22132343,0.3661211,-0.73640466
0.26209453,0.51336604,0.06189884,-0.10636881,0.04074368,0.4827526,-0.3461598,-0.38985968,0.8577205,1.1895301,0.25486493,0.26060003
0.3640221,0.05288957,0.3640221,0.05288957,0.3640221,0.05288957,-0.17215027,0.18362398,0.044547025,-0.28782406,0.016892549,-0.10661875
-0.11389483,-0.27024767,0.12475312,0.15193516,0.20031744,0.263035,0.04137344,0.063349545,-0.06738659,0.49708495,0.8376252,0.2254012
0.30753946,0.922467,0.27027583,0.75520957,0.32481098,0.8307351,-0.38204387,0.3153855,0.013136559,0.20781517,0.4849529,0.8984004
-0.3392244,0.16127881,-0.3392244,0.16127881,-0.3392244,0.16127881,0.6843763,-0.30229783,-0.3392244,0.16127881,0.16640864,-0.03941492
0.34020737,-0.17229179,0.34020737,-0.17229179,0.34020737,-0.17229179,0.34020737,-0.17229179,0.34020737,-0.17229179,0.34020737,-0.17229179
-0.17855218,0.16143723,0.55904657,0.21321917,-0.17855221,0.16143717,0.48210517,0.14609256,-0.0010736743,0.08983444,-0.07316592,0.06919336
0.29620868,-0.42814693,0.29620868,-0.42814693,0.29620868,-0.42814693,-0.32577333,0.053996682,0.29620868,-0.42814693,-0.07001953,0.17605695
0.1388366,0.026993355,0.27907422,0.21569936,0.47653356,0.24153736,-1.164081,0.1421971,0.11622036,0.6075326,-0.5684568,-0.71543264
-0.7199391,0.0045975447,-0.48369202,0.21523684,-0.14288807,0.52932227,0.2330113,-0.12481928,1.266935,-1.3379148,-0.7929714,-0.055308975
-0.50438356,-0.6129271,-0.60186964,-0.5587003,-0.50432783,-0.5931896,-0.03306848,-0.29030877,-0.058791474,0.42379665,0.17329931,0.6756687
-0.40261367,-0.63111556,-0.49800637,-0.56204486,-0.46723714,-0.5597534,-0.089473106,-0.29693177,-0.017496288,-0.2525738,0.5548167,0.8301761
-0.28692564,0.9462365,-0.27729294,1.018542,0.044015914,0.88910687,-0.1334651,0.6949341,-0.52281064,-0.12379551,-0.32777825,0.26394618
0.2123279,0.19435145,0.15481743,0.12166141,0.023359649,0.10080592,0.023753908,-0.26182565,-0.044932224,-0.9446335,-0.3723065,0.070598036
-0.4540814,0.15310939,-0.4540814,0.15310939,-0.45408142,0.15310937,0.6639061,-0.8749864,0.0037936205,0.6442014,-0.6550429,-1.6381009
-0.07001953,0.17605695,-0.07001953,0.17605695,-0.07001953,0.17605695,0.29620868,-0.42814693,-0.07001953,0.17605695,-0.07001953,0.17605695
0.13061439,0.12035448,0.13033918,0.23351392,0.0945077,0.10738312,0.50209415,0.3528016,0.019427173,0.12635736,-0.021195523,-0.43938494
-0.32577333,0.053996682,-0.32577333,0.053996682,-0.32577333,0.053996682,0.29620868,-0.42814693,-0.07001953,0.17605695,0.37144813,-0.24551028
-0.0110855615,0.65395975,0.011508157,0.51381266,0.38575646,0.6040263,-0.03653796,0.7967049,-0.3734434,-0.01277297,-0.2970846,0.6594094
0.16640864,-0.03941492,0.5930815,-0.47335288,0.16640864,-0.03941492,0.5930815,-0.47335288,-0.07001953,0.17605695,-0.07001953,0.17605695
-0.4984226,1.087272,-0.5038122,1.2202901,0.2017324,1.0880504,-0.4252769,0.92948484,-1.0352403,-0.16271812,-0.68845534,0.7517226
-0.1802845,0.8362422,-0.084037736,0.99683523,0.2688003,1.0258102,-0.27486405,0.85798204,0.034165494,-0.1846018,0.0068382546,0.8732126
0.5930815,-0.47335288,0.5930815,-0.47335288,0.5930815,-0.47335288,-0.3392244,0.16127881,0.5930815,-0.47335288,-0.32577333,0.053996682
-0.33906093,-0.13473642,-0.31600174,-0.059431538,-0.26591486,-0.046661057,-0.049415417,-0.87324095,-0.012653626,0.038209066,-0.0037855683,-0.9420147
0.16640864,-0.03941492,0.16640864,-0.03941492,0.16640864,-0.03941492,0.5930815,-0.47335288,0.5930815,-0.47335288,-0.32577333,0.053996682
-0.31562522,0.1615214,-0.31490296,-0.16677384,-0.31562522,0.16152139,0.4074397,1.0538452,0.16363163,-0.06427404,0.60063404,0.04707317
-0.32371107,-0.09689501,0.29156664,0.46328762,-0.2846053,0.027351648,0.23254924,0.30722857,0.50872743,0.116993904,0.272955,0.0544438
0.20034984,-0.0884515,0.15001732,-0.284308,0.2003499,-0.08845137,0.48315063,0.7262603,0.36263502,-0.088055596,0.03643391,0.037884198
-0.5533857,0.13681744,-0.4139722,-0.3423099,-0.28313267,-0.7120124,-0.10178314,-0.40346035,-0.21657328,0.093231276,-0.37830004,0.25318968
0.5930815,-0.47335288,-0.32577333,0.053996682,0.29620868,-0.42814693,-0.07001953,0.17605695,0.29620868,-0.42814693,-0.32577333,0.053996682
0.44550017,-0.29752967,0.31541106,-0.08682207,0.2865277,-0.039121933,-0.5289749,0.33865002,-0.29001752,0.15581673,0.43083748,0.08427987
0.35562152,-0.06495933,0.23837154,0.19986267,0.35562152,-0.06495933,0.10090302,-0.17938112,0.007022371,0.027187306,-0.19893384,0.22712593
-0.15331194,0.7462343,-0.025975678,0.90320885,0.3023959,0.7316586,-0.32927945,0.78355145,-0.24766949,0.13866489,0.3720258,1.1637532
-0.034336757,0.9883598,-0.044288106,1.0164733,0.23924369,0.9371104,-0.23539606,0.60838246,-0.47893608,-0.045523256,-0.18485408,0.7565112
0.08209149,0.07823394,0.07240709,0.13096997,0.08209139,0.07823385,0.46406734,0.2587788,0.054910883,-0.02436304,-0.05343578,0.18664356
0.05213926,0.69874835,0.011253572,0.5955974,-0.34051904,0.6537453,-0.5170824,-0.16822226,-0.17160016,0.05090174,0.015276469,0.5283805
-0.022158861,-0.031184874,-0.6021829,-0.05611144,-0.55828357,-0.028978787,0.15142982,-0.9217291,-0.6571535,0.67855716,-0.65502036,-1.707632
-0.6056975,-0.7829697,-0.45904654,-0.6935096,-0.6422323,-0.78167856,-0.08303026,0.1631147,-0.497364,-0.28750604,0.08144526,-0.39837608
-0.20088398,-0.69874537,-0.09584367,-0.61906004,-0.10510703,-0.51726735,-0.14335106,-0.37693188,-0.07205369,-0.05422446,0.6520562,0.18215305
